,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
22,23.0,4.0,889.2,9017394.55043512,6018501.960147547,968.1076080000001,1766.4923045387225,2961.1108936666146,883.7370000148011,468.38061000784455,2523.560435055318,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
23,24.0,4.0,889.2,8082378.090551801,6894026.820001416,968.1076080000001,1766.4923045387225,2954.762255404941,881.8422629606939,467.3763993691678,2523.560435055318,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
24,25.0,4.0,889.2,7192757.232013591,7727044.430827159,968.1076080000001,1766.4923045387218,2942.1523661424108,878.0788693872811,465.381800775259,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
25,26.0,4.0,889.2,6328890.173870625,8535946.85924792,968.1076080000001,1766.4923045387218,2934.998532699287,875.9438236113347,464.25022651400747,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
26,27.0,4.0,889.2,5474646.099566223,9335838.578298185,968.1076080000001,1766.4923045387218,2932.3254816330195,875.1460574299864,463.8274104378928,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
27,28.0,4.0,889.2,4633203.379323347,10123743.445563985,968.1076080000001,1766.4923045387218,2928.769549949262,874.084797480154,463.2649426644816,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
28,29.0,4.0,889.2,3807715.4606746566,10896708.655584086,968.1076080000001,1766.4923045387218,2924.337660617544,872.7621099067883,462.5639182505978,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
29,30.0,4.0,889.2,2994954.029091459,11657757.11730881,968.1076080000001,1766.4923045387218,2920.8025253215737,871.7070565929157,462.0047399942453,2523.5604350553217,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
30,31.0,4.0,889.2,2179014.0804923307,12421781.858900605,968.1076080000001,1766.4923045387218,2921.685446714888,871.9705625308544,462.14439814135284,2523.5604350553167,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
31,32.0,4.0,889.2,2269538.786144117,12337016.901673023,879.1876080000002,1766.4923045387218,2669.889709422967,796.8226813870521,422.31602113513765,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
32,33.0,4.0,889.2,3269929.8507938143,11400276.978628468,790.2676080000001,1766.4923045387218,2417.1490541457692,721.3927915594971,382.3381795265335,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
33,34.0,4.0,889.2,5132165.949443147,9656527.997473378,704.4589207180279,1766.4923045387218,2177.7476558125377,649.9439734774485,344.4703059430477,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
34,35.0,4.0,889.2,6994402.048092479,7912779.016318287,704.4589207180279,1766.4923045387218,2177.7476558125377,649.9439734774485,344.4703059430477,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
35,36.0,4.0,889.2,8861241.459975068,6164719.61353285,704.4589207180279,1766.4923045387218,2176.4689576921887,649.5623488502794,344.26804489064807,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
36,37.0,4.0,889.2,10728080.871857682,4416660.21074741,704.4589207180279,1766.4923045387218,2176.4689576921814,649.5623488502794,344.26804489064807,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
37,38.0,4.0,889.2,12588013.07221923,2675068.5394494943,704.4589207180279,1766.4923045387218,2178.387627559144,650.134971630422,344.57153496412366,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
38,39.0,4.0,889.2,14447945.272580778,933476.868151579,704.4589207180279,1766.4923045387218,2178.387627559144,650.134971630422,344.57153496412366,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
39,40.0,4.0,889.2,15411815.731841013,30933.88097635021,793.378920718028,1766.4923045387202,2427.293666753953,724.4204287654672,383.9428272456977,2523.560435055315,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
40,41.0,4.0,889.2,15444851.558928568,-1.862645149230957e-08,882.2989207180281,1766.4923045387202,2685.8588423574756,801.5886338080052,424.8419759182428,2523.560435055315,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
41,42.0,4.0,889.2,14548637.772787003,839191.0551057123,969.7081680000001,1766.4923045387202,2943.9837349211202,878.6254373506355,465.67148179583677,2523.5604350553153,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
42,43.0,4.0,889.2,13603785.310107019,1723926.0896886515,969.7081680000001,1766.4923045387202,2957.494478404014,882.6576888745753,467.8085751035249,2523.560435055315,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
43,44.0,4.0,889.2,12642613.090330334,2623942.5162662454,969.7081680000001,1766.4923045387218,2962.027744264209,884.0106320487494,468.52563498583714,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
44,45.0,4.0,889.2,11668346.288810287,3536220.3653295245,969.7081680000001,1766.4923045387218,2965.66512808181,885.0962012078592,469.10098664016533,2523.5604350553185,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
45,46.0,4.0,889.2,10690800.438511299,4451568.629562818,969.7081680000001,1766.4923045387218,2966.5759749648487,885.3680414464707,469.24506196662946,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
46,47.0,4.0,889.2,9726357.81102938,5354647.380035918,969.7081680000001,1766.4923045387218,2962.9361908489964,884.281755923654,468.66933063953667,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
47,48.0,4.0,889.2,8781505.348349396,6239382.414618847,969.7081680000001,1766.4923045387218,2957.494478404014,882.6576888745753,467.8085751035249,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
48,49.0,4.0,889.2,7880402.555298962,7083151.407410554,968.918632500905,1766.4923045387218,2945.3417923958064,879.0307466016648,465.88629569888235,2523.5604350553167,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
49,50.0,4.0,889.2,7001875.368439904,7905781.195391588,968.918632500905,1766.4923045387218,2939.070790675979,877.1591800018385,464.89436540097444,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
50,51.0,4.0,889.2,6129779.379202124,8722388.978800891,968.918632500905,1766.4923045387218,2937.2843468922915,876.6260198039317,464.61179049608387,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
51,52.0,4.0,889.2,5264106.184300341,9532982.626254132,968.918632500905,1766.4923045387218,2935.500237354514,876.0935562565566,464.329584815975,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
52,53.0,4.0,889.2,4401641.240479825,10340572.151642349,968.918632500905,1766.4923045387218,2934.6090564986066,875.8275853002668,464.18862020914145,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
53,54.0,4.0,889.2,3535968.0455780425,11151165.79909559,968.918632500905,1766.4923045387218,2935.500237354514,876.0935562565566,464.329584815975,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
54,55.0,4.0,889.2,2670294.8506762553,11961759.446548834,968.9186325009053,1766.4923045387218,2935.500237354515,876.0935562565569,464.3295848159752,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
55,56.0,4.0,889.2,2709158.6787459687,11925368.378493872,879.9986325009054,1766.4923045387218,2684.2399531957653,801.1054799166099,424.5859043558032,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
56,57.0,4.0,889.2,3651968.9617169145,11042545.587363612,791.0786325009053,1766.4923045387218,2433.1437157232003,726.1663629474933,384.8681723621715,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
57,58.0,4.0,889.2,5462220.899671302,9347473.209198743,705.7040986382401,1766.4923045387218,2192.187700450022,654.2535728765473,346.75439362457007,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
58,59.0,4.0,889.2,7272472.8376256935,7652400.831033814,705.7040986382401,1766.4923045387218,2192.1877004500225,654.2535728765473,346.75439362457007,2523.560435055334,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
59,60.0,4.0,889.2,9082724.77558008,5957328.452868984,705.7040986382401,1766.4923045387218,2192.1877004500225,654.2535728765473,346.75439362457007,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
60,61.0,4.0,889.2,10895308.845033491,4260072.328009325,705.7040986382401,1766.4923045387218,2191.539886144738,654.0602341292739,346.6519240885152,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
61,62.0,4.0,889.2,12710223.524837703,2560633.880818126,705.7040986382401,1766.4923045387218,2190.892494380626,653.8670214884795,346.54952138889416,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
62,63.0,4.0,889.2,14527467.295332298,859014.5342655244,705.7040986382401,1766.4923045387216,2190.245524744409,653.6739348308239,346.4471854603367,2523.5604350553162,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
63,64.0,4.0,889.2,15444851.558928568,-1.862645149230957e-09,794.6240986382401,1766.4923045387216,2440.206498882833,728.2742349676188,385.985344532838,2523.5604350553167,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
64,65.0,4.0,889.2,15444851.558928568,0.0,883.54409863824,1766.4923045387218,2695.0354609929077,804.3273753527752,426.2935089369709,2523.5604350553167,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
65,66.0,4.0,889.2,14904434.273300005,506032.5551077498,934.6989958634829,1766.4923045387218,2845.1513736675083,849.1291376256041,450.0384429415702,2523.5604350553167,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
66,67.0,4.0,889.2,14339070.34583412,1035424.4905425292,934.6989958634829,1766.4923045387218,2852.0809964000982,851.1972682106597,451.13455215164976,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
67,68.0,4.0,889.2,13751770.375681661,1585356.7603167742,934.6989958634829,1766.4923045387218,2858.174341590812,853.0158136121216,452.09838121442453,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
68,69.0,4.0,889.2,13139276.587036137,2158879.860147722,934.6989958634829,1766.4923045387218,2865.1726245055534,855.1044356767515,453.2053509086784,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
69,70.0,4.0,889.2,12517300.798434408,2741281.655743914,934.6989958634829,1766.4923045387218,2867.8065133822765,855.8905139892073,453.62197241427987,2523.5604350553144,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
70,71.0,4.0,889.2,11898487.763230741,3320721.932110868,934.6989958634845,1766.4923045387218,2866.9279707717046,855.6283148892976,453.4830068913277,2523.5604350553167,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
71,72.0,4.0,889.2,11295457.224774932,3885383.892965557,934.6989958634845,1766.4923045387218,2862.543943897299,854.3199117605062,452.78955323306826,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
72,73.0,4.0,889.2,10733218.790755574,4411849.198411294,934.6989958634845,1766.4923045387218,2851.212803776063,850.938158041351,450.997223761916,2523.5604350553162,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
73,74.0,4.0,889.2,10202122.836820945,4909153.503295513,934.6989958634845,1766.4923045387218,2842.562114863638,848.3563790597265,449.6288809016552,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
74,75.0,4.0,889.2,9686521.850095976,5391948.727776621,934.6989958634845,1766.4923045387218,2838.257957305399,847.0718127517761,448.9480607584414,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
75,76.0,4.0,889.2,9186365.313580474,5860282.174647046,934.6989958634845,1766.4923045387218,2833.9678322472137,845.7914344124447,448.26946023859574,2523.560435055316,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
76,77.0,4.0,889.2,8692372.467690676,6322844.103471754,934.6989958634845,1766.4923045387218,2832.2556959622952,845.2804511232721,447.9986390953343,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
77,78.0,4.0,889.2,8201458.455810979,6782523.092978433,934.6989958634845,1766.4923045387218,2831.4004642928235,845.0252091222001,447.86336083476607,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
78,79.0,4.0,889.2,7713621.273020794,7239321.020522109,934.6989958634845,1766.4923045387218,2830.545789545737,844.7701333333821,447.7281706666943,2523.5604350553162,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
79,80.0,4.0,889.2,7225784.090230612,7696118.94806574,934.6989958634845,1766.4923045387218,2830.5457895457357,844.7701333333818,447.7281706666924,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
80,81.0,4.0,889.2,6741021.733567122,8150037.689168118,934.6989958634845,1766.4923045387218,2829.6916711772105,844.5152235945159,447.59306850509347,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
81,82.0,4.0,889.2,6265471.8570460845,8595330.105781374,934.6989958634845,1766.4923045387218,2827.132648915418,843.7514890577766,447.18828920062157,2523.560435055315,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
82,83.0,4.0,889.2,5796053.654916892,9034880.983509567,934.6989958634845,1766.4923045387218,2825.4294060287943,843.2431599836642,446.91887479134215,2523.5604350553167,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
83,84.0,4.0,889.2,5326635.452787704,9474431.861237757,934.6989958634845,1766.4923045387218,2825.4294060287934,843.2431599836642,446.91887479134215,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
84,85.0,4.0,889.2,4854152.410068686,9916852.5752127,934.6989958634845,1766.4923045387218,2826.280750637079,843.4972418999185,447.05353820695683,2523.560435055316,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
85,86.0,4.0,889.2,4381669.367349669,10359273.28918764,934.6989958634845,1766.4923045387218,2826.280750637079,843.4972418999185,447.05353820695683,2523.5604350553167,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
86,87.0,4.0,889.2,3909186.3246306535,10801694.003162578,934.6989958634845,1766.4923045387218,2826.2807506370787,843.4972418999185,447.05353820695683,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
87,88.0,4.0,889.2,3436703.2819116362,11244114.717137523,934.6989958634845,1766.4923045387218,2826.280750637079,843.4972418999185,447.05353820695683,2523.5604350553153,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
88,89.0,4.0,889.2,2927286.1234624237,11721119.567206215,934.6989958634845,1766.4923045387218,2836.5402272287997,846.5591600078427,448.67635480415663,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
89,90.0,4.0,889.2,2380644.4370590807,12232980.487749044,934.6989958634845,1766.4923045387218,2846.8803738827255,849.6451539174928,450.3119315762713,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
90,91.0,4.0,889.2,1793344.4669066062,12782912.757523308,934.6989958634845,1766.4923045387218,2858.174341590817,853.0158136121231,452.0983812144252,2523.5604350553162,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
91,92.0,4.0,889.2,1196612.3728192374,13341677.020466175,934.6989958634845,1766.4923045387218,2860.794376017177,853.7977570944963,452.5128112600831,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
92,93.0,4.0,889.2,596732.0940876722,13903389.160839718,934.6989958634845,1766.4923045387218,2861.668871751676,854.0587484131883,452.6511366589898,2523.560435055317,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
93,94.0,4.0,889.2,3.0174851417541504e-07,14462153.423782589,934.6989958634845,1766.4923045387218,2860.794376017177,853.7977570944963,452.5128112600831,2523.5604350553162,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
94,95.0,4.0,889.2,315161.6759811174,14167044.306421323,845.7789958634844,1766.4923045387238,2607.490550998237,778.1997905025313,412.4458889663416,2523.560435055319,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
95,96.0,4.0,889.2,1172139.636509593,13364592.648101648,793.2848657849762,1766.4923045387238,2456.9860275127753,733.2820481923123,388.6394855419256,2523.56043505532,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
96,97.0,4.0,889.2,2047734.8532408506,12544708.279955843,793.2848657849762,1766.4923045387238,2451.814567456447,731.738637371174,387.82147780672227,2523.56043505532,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
97,98.0,4.0,889.2,2944502.4404456876,11704998.660077058,793.2848657849762,1766.4923045387238,2445.9333534360085,729.9834020485172,386.8912030857141,2523.5604350553226,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
98,99.0,4.0,889.2,3849181.0999791455,10857881.319811549,793.2848657849769,1766.4923045387238,2443.735833344725,729.3275570353849,386.543605228754,2523.5604350553203,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
99,100.0,4.0,889.2,4761755.321342701,10003370.782782825,793.2848657849769,1766.4923045387238,2441.5426217252534,728.6729978761399,386.19668887435415,2523.56043505532,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
100,101.0,4.0,889.2,5684832.909775343,9139025.168645075,793.2848657849769,1766.4923045387238,2438.625019761618,727.8022460201067,385.7351903906566,2523.5604350553217,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
101,102.0,4.0,889.2,6618386.479576477,8264870.120649206,793.2848657849769,1766.4923045387238,2435.7150249370375,726.933764497907,385.2748951838907,2523.56043505532,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
102,103.0,4.0,889.2,7562388.752011233,7380931.18188622,793.2848657849773,1766.4923045387238,2432.8126075388086,726.0675444418506,384.81579855418084,2523.56043505532,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
103,104.0,4.0,889.2,8511605.179511787,6492109.845241368,793.2848657849773,1766.4923045387245,2431.3642311316426,725.6352797050929,384.58669824369923,2523.5604350553217,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
104,105.0,4.0,889.2,9466028.982254678,5598412.459163309,793.2848657849773,1766.4923045387245,2429.9177380087713,725.2035770303695,384.35789582609584,2523.560435055321,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
105,106.0,4.0,889.2,10423053.934315916,4702279.4251687545,793.2848657849773,1766.4923045387245,2429.195196531453,724.9879361238038,384.24360614561607,2523.560435055321,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
106,107.0,4.0,889.2,11385276.11665138,3801279.8412227333,793.2848657849773,1766.4923045387245,2427.7515214552786,724.5570744888873,384.0152494791103,2523.5604350553194,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
107,108.0,4.0,889.2,12355281.498157369,2892992.273957343,793.2848657849773,1766.492304538719,2425.589521685689,723.911830437239,383.6732701317367,2523.560435055313,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
108,109.0,4.0,889.2,13333054.942694316,1977430.8964561783,793.2848657849773,1766.492304538719,2423.431726399311,723.2678412043101,383.3319558382844,2523.560435055313,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
109,110.0,4.0,889.2,14323741.642812409,1049777.885526062,793.2848657849773,1766.4923045387202,2419.8447109601043,722.1973043763811,382.764571319482,2523.5604350553144,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
110,111.0,4.0,889.2,15327299.87929771,110072.3059433978,793.2848657849773,1766.4923045387202,2416.2692841914354,721.130226161555,382.19901986562417,2523.560435055315,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
111,112.0,4.0,889.2,15444851.558928568,0.0,882.2048657849773,1766.4923045387202,2662.3822166510026,794.5820867662562,421.12850598611584,2523.560435055315,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
112,113.0,4.0,889.2,14631662.570879577,761448.8143718438,970.6685040000001,1766.4923045387202,2920.9212910065166,871.7425019490286,462.0235260329852,2523.5604350553153,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
113,114.0,4.0,889.2,13767499.018449776,1570628.8722569747,970.6685040000001,1766.4923045387202,2935.0808922234082,875.9684036292344,464.2632539234943,2523.560435055315,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
114,115.0,4.0,889.2,12838864.504948834,2440177.8451059107,970.6685040000001,1766.4923045387202,2952.9894925209474,881.313185797056,467.0959884724397,2523.560435055315,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
115,116.0,4.0,889.2,11861318.654649846,3355526.109339213,970.6685040000001,1766.4923045387202,2966.5759749648487,885.3680414464707,469.24506196662946,2523.560435055315,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
116,117.0,4.0,889.2,10883772.804350859,4270874.373572515,968.1076080000001,1766.4923045387202,2966.5759749648487,885.3680414464708,469.2450619666295,2523.560435055315,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
117,118.0,4.0,889.2,9906226.95405187,5186222.637805819,966.507048,1766.4923045387202,2966.5759749648487,885.3680414464707,469.24506196662946,2523.5604350553144,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
118,119.0,4.0,889.2,9400670.024051249,5659612.871323412,920.2922242351866,1766.4923045387202,2835.4679415486357,846.2391387171259,448.5067435200768,2523.560435055315,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
119,120.0,4.0,889.2,8910765.707575494,6118346.408568067,920.2922242351866,1766.4923045387202,2831.119993347284,844.9415031885476,447.81899668993026,2523.5604350553153,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
120,121.0,4.0,889.2,8482957.511159793,6518934.769609268,920.2922242351866,1766.4923045387202,2813.871071108381,839.7936004789594,445.09060825384853,2523.560435055315,1512308.3818117555,1692473.677066557,1766.4923045387218,187670091.42833304
