,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
28,29.0,10.0,790.4000000000001,3781376.4494455783,7988065.409518036,858.3096150138878,1591.562757096096,2917.2930366969053,773.9196955301292,410.1774386309685,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
29,30.0,10.0,790.4000000000001,2993942.677498129,8533685.402579451,858.3096150138878,1591.562757096096,2913.7670643116435,772.9843011626374,409.6816796161978,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
30,31.0,10.0,790.4000000000001,2203338.6271070177,9081944.120515822,858.3096150138878,1591.562757096096,2914.647697212661,773.2179215559458,409.8054984246513,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
31,32.0,10.0,790.4000000000001,2319174.531313411,9081944.120515822,779.2696150138856,1551.4682239790893,2662.8588209355757,706.421625121197,374.40346131423445,2216.383177112985,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
32,33.0,10.0,790.4000000000001,3344835.735274554,8422051.206066422,700.2296150138857,1532.532447884025,2410.1295710037016,639.375859852346,338.8692057217434,2189.3320684057503,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
33,34.0,10.0,790.4000000000001,5150868.13330419,7112630.208175748,631.1449444661775,1532.532447884025,2193.3597948735646,581.869672769845,308.39092656801785,2189.3320684057503,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
34,35.0,10.0,790.4000000000001,6956900.531333826,5803209.210285071,631.1449444661775,1532.532447884025,2193.3597948735646,581.869672769845,308.39092656801785,2189.3320684057503,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
35,36.0,10.0,790.4000000000001,8767572.699708067,4489926.382072567,631.1449444661775,1532.532447884025,2192.070969777843,581.5277643248841,308.20971509218856,2189.3320684057503,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
36,37.0,10.0,790.4000000000001,10578244.8680823,3176643.5538600637,631.1449444661775,1532.532447884025,2192.070969777843,581.5277643248841,308.20971509218856,2189.3320684057503,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
37,38.0,10.0,790.4000000000001,12381955.121514998,1869155.3517222125,631.1449444661775,1532.532447884025,2194.004835039381,582.0407934911622,308.48162055031594,2189.3320684057503,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
38,39.0,10.0,790.4000000000001,14185665.374947695,561667.1495843614,631.1449444661775,1532.532447884025,2194.004835039381,582.0407934911622,308.48162055031594,2189.3320684057503,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
39,40.0,10.0,790.4000000000001,15093313.887279082,0.0,710.1849444661775,1532.532447884025,2442.910874234189,648.0723109445356,343.4783248006039,2189.3320684057503,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
40,41.0,10.0,790.4000000000001,15069907.884033475,0.0,789.2249444661776,1574.0034649639103,2701.5371285611322,716.6824743689928,379.8417114155662,2248.576378519872,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
41,42.0,10.0,790.4000000000001,14173694.097891908,636263.7158225068,861.9628160000002,1591.5428046180702,2943.9837349211207,781.0003887561205,413.9302060407439,2273.632578025815,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
42,43.0,10.0,790.4000000000001,13228841.635211928,1313010.9689580835,861.9628160000002,1591.5428046180702,2957.4944784040135,784.5846123329557,415.8298445364665,2273.632578025815,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
43,44.0,10.0,790.4000000000001,12267669.415435242,2003341.6816444746,861.9628160000002,1591.5428046180702,2962.0277442642096,785.7872284877773,416.46723109852195,2273.632578025815,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
44,45.0,10.0,790.4000000000001,11293402.613915192,2704571.4365403582,861.9628160000002,1591.5428046180702,2965.6651280818105,786.7521788514305,416.9786547912581,2273.632578025815,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
45,46.0,10.0,790.4000000000001,10315856.763616204,3408530.449365141,861.9628160000002,1591.5428046180702,2966.5759749648487,786.9938146190849,417.10672174811504,2273.632578025815,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
46,47.0,10.0,790.4000000000001,9351414.136134284,4101583.2277364223,861.9628160000002,1591.5428046180702,2962.936190848997,786.0282274876926,416.5949605684771,2273.632578025815,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
47,48.0,10.0,790.4000000000001,8406561.673454303,4778330.480871996,861.9628160000002,1591.5428046180702,2957.4944784040135,784.5846123329557,415.8298445364665,2273.632578025815,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
48,49.0,10.0,790.4000000000001,7508067.690520417,5416492.077938244,861.0331294148408,1591.5428046180702,2944.6171229189868,781.1684183096465,414.0192617041127,2273.632578025815,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
49,50.0,10.0,790.4000000000001,6632143.340597797,6035868.242398581,861.0331294148408,1591.5428046180702,2938.3477804158574,779.5052437227392,413.1377791730518,2273.632578025815,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
50,51.0,10.0,790.4000000000001,5762648.486694219,6649892.9302046,861.033129414841,1591.5428046180702,2936.561809299455,779.0314489392722,412.8866679378143,2273.632578025815,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
51,52.0,10.0,790.4000000000001,4899574.727747809,7258573.133830763,861.033129414841,1591.5428046180702,2934.7781718113547,778.5582732368787,412.6358848155457,2273.632578025815,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
52,53.0,10.0,790.4000000000001,4039708.37102565,7864583.713263495,861.033129414841,1591.5428046180702,2933.887226749063,778.3219171620281,412.51061609587487,2273.632578025815,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
53,54.0,10.0,790.4000000000001,3176634.6120792404,8473263.916889658,861.033129414841,1591.5428046180702,2934.7781718113547,778.5582732368787,412.6358848155457,2273.632578025815,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
54,55.0,10.0,790.4000000000001,2313560.8531328314,9081944.120515822,861.033129414841,1591.5428046180702,2934.7781718113547,778.5582732368787,412.6358848155457,2273.632578025815,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
55,56.0,10.0,790.4000000000001,2355023.2683009263,9081944.120515822,781.993129414841,1563.5050060731435,2683.518123446217,711.9022679321102,377.3082020040184,2233.578580104491,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
56,57.0,10.0,790.4000000000001,3300431.290067449,8485118.757529574,702.953129414841,1533.2576784753371,2432.4221216133183,645.2897820272397,342.00358447443705,2190.3681121076247,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
57,58.0,10.0,790.4000000000001,5110683.228021835,7168455.9433059255,627.2925321228802,1533.2576784753371,2192.187700450023,581.5587314458198,308.2261276662845,2190.3681121076247,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
58,59.0,10.0,790.4000000000001,6920935.165976221,5851793.129082264,627.2925321228802,1533.2576784753371,2192.187700450023,581.5587314458198,308.2261276662845,2190.3681121076247,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
59,60.0,10.0,790.4000000000001,8731187.10393061,4535130.314858614,627.29253212288,1533.2576784753371,2192.187700450022,581.5587314458196,308.2261276662844,2190.3681121076247,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
60,61.0,10.0,790.4000000000001,10543771.173384022,3216526.392461817,627.29253212288,1533.2576784753371,2191.5398861447375,581.3868747815767,308.13504363423567,2190.3681121076247,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
61,62.0,10.0,790.4000000000001,12358685.853188237,1895982.6279925406,627.29253212288,1533.2576784753371,2190.892494380626,581.2151302119817,308.0440190123503,2190.3681121076247,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
62,63.0,10.0,790.4000000000001,14175929.623682812,573500.2863131249,627.29253212288,1533.2576784753371,2190.245524744415,581.0434976273989,307.95305374252143,2190.3681121076247,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
63,64.0,10.0,790.4000000000001,15093313.887279082,0.0,706.33253212288,1533.2576784753371,2440.2064988828324,647.3548755267722,343.09808402918924,2190.3681121076247,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
64,65.0,10.0,790.4000000000001,15093313.887279082,0.0,785.37253212288,1570.2153818121974,2695.0354609929072,714.9576669802445,378.92756349952964,2243.164831160282,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
65,66.0,10.0,790.4000000000001,14577338.993554385,319676.02403061185,828.7057308255572,1591.562757096096,2838.361820360879,752.980275956508,399.07954625694924,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
66,67.0,10.0,790.4000000000001,14036481.64752119,660062.5146726295,828.7057308255572,1591.562757096096,2845.2736126687955,754.8138840758235,400.0513585601865,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
67,68.0,10.0,790.4000000000001,13473744.701839078,1018660.100924586,828.7057308255572,1591.562757096096,2851.351279237939,756.4262095438371,400.9058910582337,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
68,69.0,10.0,790.4000000000001,12885878.763196284,1398173.357514741,828.7057308255572,1591.562757096096,2858.3315550603506,758.2779854440441,401.8873322853434,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
69,70.0,10.0,790.4000000000001,12288555.2224747,1785558.4809791176,828.7057308255572,1591.562757096096,2860.9586667489034,758.9749238223808,402.25670962586184,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
70,71.0,10.0,790.4000000000001,11694386.29715604,2170317.916421909,828.7057308255572,1591.562757096096,2860.0823846925355,758.7424576512653,402.13350255517065,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
71,72.0,10.0,790.4000000000001,11115959.259070076,2541974.8720170073,828.7057308255572,1591.562757096096,2855.709638239009,757.5824251960495,401.5186853539062,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
72,73.0,10.0,790.4000000000001,10578219.364360845,2879766.6074975496,828.7057308255572,1591.562757096096,2844.407653967694,754.58415655587,399.9296029746111,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
73,74.0,10.0,790.4000000000001,10071541.817863837,3191704.149928907,828.7057308255572,1591.562757096096,2835.7792239087435,752.2951468883026,398.7164278508004,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
74,75.0,10.0,790.4000000000001,9580319.368895793,3490777.9168215347,828.7057308255577,1591.562757096096,2831.486141261809,751.1562481992758,398.1128115456162,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
75,76.0,10.0,790.4000000000001,9104501.630440451,3777029.846912222,828.7057308255577,1591.562757096096,2827.207055008281,750.0210625704,397.511163162312,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
76,77.0,10.0,790.4000000000001,8634831.722985312,4058164.7392172543,828.7057308255577,1591.562757096096,2825.4993241748907,749.5680239109306,397.27105267279325,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
77,78.0,10.0,790.4000000000001,8168232.72747582,4336743.612584591,828.7057308255577,1591.562757096096,2824.646293078878,749.3417259155632,397.1511147352485,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
78,79.0,10.0,790.4000000000001,7704702.644150201,4612768.131480374,828.7057308255577,1591.562757096096,2823.7938174722467,749.1155752842649,397.03125490066043,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
79,80.0,10.0,790.4000000000001,7241172.560824582,4888792.650376158,828.7057308255577,1591.562757096096,2823.7938174722467,749.1155752842649,397.03125490066043,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
80,81.0,10.0,790.4000000000001,6780709.3918737825,5162264.477641218,828.7057308255577,1591.562757096096,2822.941896812574,748.8895718731383,396.9114730927633,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
81,82.0,10.0,790.4000000000001,6329434.998682154,5428088.190837754,828.7057308255577,1591.562757096096,2820.3894591016933,748.2124435246261,396.55259506805186,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
82,83.0,10.0,790.4000000000001,5884276.502636973,5688821.445823825,828.7057308255577,1591.562757096096,2818.6905987832356,747.7617580967757,396.3137317912911,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
83,84.0,10.0,790.4000000000001,5439118.006591791,5949554.700809896,828.7057308255577,1591.562757096096,2818.6905987832356,747.7617580967757,396.3137317912911,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
84,85.0,10.0,790.4000000000001,4990902.556015149,6212832.35752822,828.7057308255577,1591.562757096096,2819.5397528197527,747.9870275589561,396.4331246062468,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
85,86.0,10.0,790.4000000000001,4542687.105438506,6476110.014246544,828.7057308255577,1591.562757096096,2819.5397528197527,747.9870275589561,396.4331246062468,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
86,87.0,10.0,790.4000000000001,4094471.6548618637,6739387.670964868,828.7057308255577,1591.562757096096,2819.5397528197527,747.9870275589561,396.4331246062468,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
87,88.0,10.0,790.4000000000001,3646256.2042851243,7002665.327683192,828.7057308255577,1591.562757096096,2819.5397528197527,747.9870275589561,396.4331246062468,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
88,89.0,10.0,790.4000000000001,3161201.672151694,7296605.338703151,828.7057308255577,1591.562757096096,2829.772831029972,750.7017293983557,397.8719165811286,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
89,90.0,10.0,790.4000000000001,2639018.3934893683,7621448.8015121985,828.7057308255577,1591.562757096096,2840.086371732443,753.4377768848061,399.32202174894724,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
90,91.0,10.0,790.4000000000001,2076281.4478072505,7980046.38776416,828.7057308255577,1591.562757096096,2851.3512792379406,756.4262095438376,400.9058910582339,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
91,92.0,10.0,790.4000000000001,1504136.6477330066,8346474.434288179,828.7057308255577,1591.562757096096,2853.9645721246425,757.1194819747406,401.2733254466125,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
92,93.0,10.0,790.4000000000001,928851.763523262,8715516.073991802,828.7057308255577,1591.562757096096,2854.836817717837,757.3508773249578,401.3959649822276,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
93,94.0,10.0,790.4000000000001,356706.9634490181,9081944.120515822,828.7057308255577,1591.562757096096,2853.9645721246425,757.1194819747406,401.2733254466125,2273.6610815658514,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
94,95.0,10.0,790.4000000000001,696447.8382683303,8982787.39689961,749.6657308255576,1534.5113858241957,2600.662995765321,689.9218859885424,365.65859957392746,2192.159122605994,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
95,96.0,10.0,790.4000000000001,1509859.1611524262,8489379.500696827,708.9338865938972,1534.5113858241957,2469.0878713028815,655.0167259712254,347.15886476474947,2192.159122605994,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
96,97.0,10.0,790.4000000000001,2341987.851419486,7980392.536666156,708.9338865938972,1534.5113858241957,2463.8886025853913,653.63742796715,346.4278368225895,2192.159122605994,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
97,98.0,10.0,790.4000000000001,3195402.763039889,7453688.364895839,708.933886593888,1534.5113858241957,2457.9757633205736,652.0688290276593,345.5964793846594,2192.159122605994,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
98,99.0,10.0,790.4000000000001,4056771.287456682,6920364.144980053,708.933886593888,1534.5113858241957,2455.7664264326872,651.4827208410328,345.2858420457474,2192.159122605994,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
99,100.0,10.0,790.4000000000001,4926077.830766227,6380432.85622713,708.933886593888,1534.5113858241957,2453.561421184701,650.8977617818304,344.9758137443701,2192.159122605994,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
100,101.0,10.0,790.4000000000001,5805944.221243847,5831712.266504813,708.933886593888,1534.5113858241957,2450.6281303046803,650.1195980676574,344.56338697585846,2192.159122605994,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
101,102.0,10.0,790.4000000000001,6696342.925926926,5274225.2923848275,708.933886593888,1534.5113858241957,2447.7024874698304,649.343463279861,344.15203553832634,2192.159122605994,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
102,103.0,10.0,790.4000000000001,7597246.519393761,4707994.7609290965,708.933886593888,1534.5113858241957,2444.784462807676,648.5693494936638,343.74175523164183,2192.159122605994,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
103,104.0,10.0,790.4000000000001,8503392.306172827,4137400.9831093578,708.933886593888,1534.5113858241953,2443.3282979987225,648.18304801095,343.5370154458035,2192.159122605993,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
104,105.0,10.0,790.4000000000001,9414773.469983296,3562449.632335688,708.933886593888,1534.5113858241953,2441.874026601111,647.7972488255064,343.3325418775184,2192.159122605993,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
105,106.0,10.0,790.4000000000001,10328769.770357348,2985321.6191570098,708.933886593888,1534.5113858241953,2441.1475997778934,647.6045372882088,343.2304047627507,2192.159122605993,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
106,107.0,10.0,790.4000000000001,11247991.248241825,2403844.5224142745,708.933886593888,1534.5113858241953,2439.696161580553,647.2194897137498,343.02632954828744,2192.159122605993,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
107,108.0,10.0,790.4000000000001,12175037.778148076,1815854.3828001935,708.933886593888,1534.5113858241953,2437.5225360189493,646.6428552750176,342.72071329575937,2192.159122605993,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
108,109.0,10.0,790.4000000000001,13109894.14254448,1221363.866356547,708.933886593888,1534.5113858241953,2435.353137549462,646.0673422285497,342.41569138113135,2192.159122605993,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
109,110.0,10.0,790.4000000000001,14057733.20139327,616067.4350999799,708.933886593888,1534.5113858241953,2431.7468335349104,645.1106369302397,341.9086375730271,2192.159122605993,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
110,111.0,10.0,790.4000000000001,15018513.011142418,0.0,708.933886593888,1534.5113858241953,2428.152180507034,644.1570224863439,341.40322191776227,2192.159122605993,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
111,112.0,10.0,790.4000000000001,15093313.887279082,0.0,787.9738865938879,1558.1094303751522,2674.2574398438337,709.4455296669437,376.00613072348017,2225.870614821646,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
112,113.0,10.0,790.4000000000001,14280124.89923009,589087.153262727,862.8164480000002,1587.27909461859,2920.9212910065166,774.8822239546922,410.68757869598693,2267.541563740843,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
113,114.0,10.0,790.4000000000001,13415961.34680029,1220602.078537258,862.8164480000002,1587.27909461859,2935.0808922234082,778.638581003764,412.678447931995,2267.5415637408432,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
114,115.0,10.0,790.4000000000001,12487326.833299348,1905778.261557395,862.8164480000002,1587.27909461859,2952.9894925209474,783.3894984862719,415.19643419772416,2267.5415637408432,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
115,116.0,10.0,790.4000000000001,11509780.98300036,2631664.9258080814,862.8164480000002,1587.2790946185903,2966.5759749648487,786.993814619085,417.10672174811504,2267.5415637408432,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
116,117.0,10.0,790.4000000000001,10532235.132701373,3357551.5900587584,860.5400960000002,1587.2790946185903,2966.575974964849,786.9938146190851,417.1067217481151,2267.5415637408432,1477886.9847960768,1062839.7383259211,1591.562757096096,171115822.63001138
