,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,40.0,938.5999999999999,15560777.579588445,0.0,790.7189335775996,1586.604709312753,2293.191784866742,722.4201307217783,382.8826692825425,2266.5781561610756,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
11,12.0,40.0,938.5999999999999,17012265.68340745,0.0,790.7189335775996,1585.6724312267272,2291.844321043184,721.9956415892158,382.6576900422844,2265.246330323896,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
12,13.0,40.0,938.5999999999999,18466176.873609085,1038.9409529054537,790.7189335775996,1585.0047272403672,2291.1712414924523,721.7836025350753,382.5453093435899,2264.292467486239,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
13,14.0,40.0,938.5999999999999,19924929.54715158,2909.0332177923992,790.7189335775996,1583.9126403555922,2289.8263850088806,721.3599347881927,382.3207654377422,2262.732343365132,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
14,15.0,40.0,938.5999999999999,21388517.461546432,0.0,790.7189335775996,1583.9126403555922,2288.4832625498934,720.936813307992,382.09651105323576,2262.732343365132,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
15,16.0,40.0,938.5999999999999,21956988.919510357,0.0,884.5789335775996,1755.3774755671939,2537.126722669595,799.2665204647042,423.6112558462932,2507.682107953134,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
16,17.0,40.0,938.5999999999999,21574920.359125763,0.0,978.4389335775994,1938.059689677683,2801.165616655294,882.4462237793429,467.69649860305174,2768.6566995395474,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
17,18.0,40.0,938.5999999999999,20727081.139461003,0.0,1021.891364,2027.5751373837531,2930.54635534423,923.204807851269,489.2985481611726,2896.535910548219,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
18,19.0,40.0,938.5999999999999,19808325.3565759,0.0,1021.891364,2041.2044370829997,2950.2454006832145,929.4105630797662,492.58759843227614,2916.0063386899997,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
19,20.0,40.0,938.5999999999999,18843904.36387087,0.0,1021.891364,2049.9807342158833,2962.930181188749,933.406626929052,494.7055122723976,2928.543906022691,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
20,21.0,40.0,938.5999999999999,17866358.51357188,2909.0332177923992,1021.891364,2051.937526639,2966.5759749648487,934.5551548601633,495.31423207588654,2931.33932377,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
21,22.0,40.0,938.5999999999999,16895379.429033812,0.0,1021.891364,2051.8067649376526,2964.751873364593,933.9805113762635,495.0096710294197,2931.152521339504,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
22,23.0,40.0,938.5999999999999,15937507.871408466,0.0,1021.891364,2048.7220125645763,2961.110893666615,932.8335000156234,494.4017550082804,2926.7457322351092,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
23,24.0,40.0,938.5999999999999,15002491.411525145,0.0,1021.891364,2044.3295411497709,2954.7622554049412,930.8334997918436,493.34175488967713,2920.4707730711016,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
24,25.0,40.0,938.5999999999999,14112870.552986933,0.0,1021.891364,2035.6050594819606,2942.1523661424108,926.8610287976857,491.2363452627734,2908.0072278313723,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
25,26.0,40.0,938.5999999999999,13249003.494843965,0.0,1021.891364,2030.655492722912,2934.998532699288,924.60736936752,490.04190576478567,2900.9364181755886,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
26,27.0,40.0,938.5999999999999,12394759.420539562,0.0,1021.891364,2028.8060724354496,2932.3254816330195,923.7652828427633,489.5955999066646,2898.2943891934997,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
27,28.0,40.0,938.5999999999999,11553316.700296681,0.0,1021.891364,2026.3458081031454,2928.7695499492634,922.6450640068293,489.0018839236196,2894.7797258616365,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
28,29.0,40.0,938.5999999999999,10727828.781647988,2909.0332177923992,1021.891364,2022.7138442156136,2924.3376606175448,921.2488937904989,488.2619137089644,2889.5912060223054,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
29,30.0,40.0,938.5999999999999,9915067.350064788,0.0,1021.891364,2021.3992591038864,2920.8025253215737,920.1352264036332,487.6716699939256,2887.7132272912663,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
30,31.0,40.0,938.5999999999999,9099127.40146566,232.59553076326847,1021.891364,2021.3992591038864,2921.6854467148873,920.4133715603461,487.81908692698346,2887.7132272912663,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
31,32.0,40.0,938.5999999999999,9189652.107117442,0.0,928.0313639999999,1847.2782469600224,2669.889709422968,841.0906081307774,445.778022309312,2638.9689242286036,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
32,33.0,40.0,938.5999999999999,10190043.171767142,0.0,834.1713639999999,1672.3677878696915,2417.1490541457692,761.4701688683579,403.5791895002297,2389.0968398138452,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
33,34.0,40.0,938.5999999999999,11998713.919644624,1454.5166088961996,749.2081719527962,1516.743454788718,2192.626919915829,690.7393601192975,366.09186086322774,2166.776363983883,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
34,35.0,40.0,938.5999999999999,13807384.667522114,2909.0332177923992,749.2081719527962,1516.743454788718,2192.626919915829,690.7393601192975,366.09186086322774,2166.776363983883,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
35,36.0,40.0,938.5999999999999,15620693.474351294,1454.5166088989936,749.2081719527962,1516.417721696876,2191.338570207024,690.3334936012014,365.87675160863677,2166.3110309955373,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
36,37.0,40.0,938.5999999999999,17434002.281180482,0.0,749.2081719527955,1516.417721696876,2191.3385702070223,690.3334936012009,365.8767516086365,2166.3110309955373,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
37,38.0,40.0,938.5999999999999,19240351.740990877,0.0,749.2081719527955,1517.4724007562695,2193.271722156687,690.942491022785,366.19952024207606,2167.8177153660995,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
38,39.0,40.0,938.5999999999999,21046701.200801272,0.0,749.2081719527955,1517.4724007562695,2193.271722156687,690.942491022785,366.19952024207606,2167.8177153660995,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
39,40.0,40.0,938.5999999999999,21956988.919510357,0.0,843.0681719527955,1689.6845535160164,2442.177761351495,769.354917998666,407.758106539293,2413.835076451452,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
40,41.0,40.0,938.5999999999999,21936232.444549005,0.0,936.9281719527957,1868.6199075792133,2700.8011484821704,850.8285838174666,450.9391494232573,2669.457010827448,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
41,42.0,40.0,938.5999999999999,21045812.84317366,0.0,1022.9790420304904,2035.758568126704,2942.3742391527244,926.9309250576374,491.27339028054786,2908.2265258952916,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
42,43.0,40.0,938.5999999999999,20106783.161781132,0.0,1022.9790420304906,2045.100833443483,2955.877039157499,931.1846881353408,493.5278847117307,2921.572619204976,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
43,44.0,40.0,938.5999999999999,19151443.31829558,0.0,1022.9790420304906,2048.2354479427568,2960.4076397388953,932.6119551811499,494.2843362460095,2926.050639918224,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
44,45.0,40.0,938.5999999999999,18183016.59186752,0.0,1022.9790420304906,2050.750587448293,2964.042885000701,933.7571600325587,494.8912948172561,2929.6436963547044,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
45,46.0,40.0,938.5999999999999,17211312.74453757,2909.0332177923992,1022.9790420304906,2050.814764822956,2964.953196362338,934.0439338022935,495.04328491521557,2929.7353783185085,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
46,47.0,40.0,938.5999999999999,16252704.416143397,0.0,1022.9790420304906,2049.4292562805026,2961.315552213507,932.8979732337705,494.4359258138984,2927.756080400718,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
47,48.0,40.0,938.5999999999999,15313674.734750869,0.0,1022.9790420304906,2045.100833443483,2955.877039157499,931.1846881353408,493.5278847117307,2921.572619204976,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
48,49.0,40.0,938.5999999999999,14410339.19179158,0.0,1022.9790420304906,2038.2408547851628,2945.9620007038216,928.0611712000867,491.87242073604597,2911.77264969309,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
49,50.0,40.0,938.5999999999999,13529584.36716934,0.0,1022.9790420304906,2033.9011157500986,2939.6895789435293,926.0851813252252,490.8251461023694,2905.573022500141,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
50,51.0,40.0,938.5999999999999,12655262.196484488,262.7025803811848,1022.9790420304906,2032.613756954669,2937.9027306275884,925.522273677247,490.5268050489409,2903.7339385066703,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
51,52.0,40.0,938.5999999999999,11787364.274548862,1717.2191892769188,1022.9790420304906,2031.1473529746715,2936.1182170861366,924.960101549125,490.2288538210363,2901.6390756781025,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
52,53.0,40.0,938.5999999999999,10922675.330188693,0.0,1022.9790420304906,2031.1473529746715,2935.2268344262875,924.6792908546595,490.08002415296954,2901.6390756781025,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
53,54.0,40.0,938.5999999999999,10054777.408253068,1454.516608895734,1022.9790420304906,2031.1473529746715,2936.1182170861366,924.960101549125,490.2288538210363,2901.6390756781025,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
54,55.0,40.0,938.5999999999999,9186879.486317443,2909.0332177923992,1022.9790420304906,2031.1473529746715,2936.1182170861366,924.960101549125,490.2288538210363,2901.6390756781025,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
55,56.0,40.0,938.5999999999999,9223519.31384752,0.0,929.1190420304906,1858.1546826654885,2684.857731123442,845.8059573941322,448.27715741889006,2654.5066895221266,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
56,57.0,40.0,938.5999999999999,10164106.322298698,0.0,835.2590420304906,1683.861399067793,2433.7612919786916,766.7034926165234,406.3528510867574,2405.5162843825615,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
57,58.0,40.0,938.5999999999999,11974358.260253092,302.9857156984508,744.909881895919,1516.6634780993509,2192.18770045002,690.6009935919102,366.0185266037124,2166.6621115705016,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
58,59.0,40.0,938.5999999999999,13784610.198207496,605.9714313969016,744.909881895919,1516.6634780993509,2192.18770045002,690.6009935919102,366.0185266037124,2166.6621115705016,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
59,60.0,40.0,938.5999999999999,15594862.13616189,908.9571470953524,744.909881895919,1516.6634780993509,2192.18770045002,690.6009935919102,366.0185266037124,2166.6621115705016,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
60,61.0,40.0,938.5999999999999,17407446.2056153,2909.0332177923992,744.9098818959199,1515.8852810389567,2191.5398861447375,690.3969138031223,365.9103643156548,2165.550401484224,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
61,62.0,40.0,938.5999999999999,19222360.885419514,2605.5468274177983,744.9098818959199,1515.8852810389567,2190.892494380626,690.1929671267283,365.802272577166,2165.550401484224,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
62,63.0,40.0,938.5999999999999,21039604.655914087,0.0,744.9098818959199,1515.8852810389567,2190.245524744415,689.9891534325361,365.69425131924413,2165.550401484224,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
63,64.0,40.0,938.5999999999999,21956988.919510357,0.0,838.7698818959199,1688.3206840234116,2440.2064988828324,768.7339146880419,407.4289747846622,2411.8866914620166,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
64,65.0,40.0,938.5999999999999,21956988.919510357,0.0,932.6298818959199,1864.6307659019842,2695.0354609929072,849.0122295390403,449.9764816556914,2663.758237002835,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
65,66.0,40.0,938.5999999999999,21181545.302400783,0.0,1011.037280321274,2013.661584338798,2910.436465745567,916.8696250861211,485.9409012956442,2876.6594061982832,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
66,67.0,40.0,938.5999999999999,20380537.82769452,0.0,1011.037280321274,2018.574646405435,2917.5375373002025,919.1066630323662,487.1265314071541,2883.678066293479,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
67,68.0,40.0,938.5999999999999,19557051.581090577,0.0,1011.037280321274,2022.8947925765422,2923.781640605114,921.0737317945789,488.1690778511268,2889.849703680775,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
68,69.0,40.0,938.5999999999999,18707748.184728622,0.0,1011.0372803212742,2027.8565343115301,2930.9530710934505,923.3329347906108,489.36645543902375,2896.937906159329,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
69,70.0,40.0,938.5999999999999,17848728.190108974,2909.0332177923992,1011.0372803212742,2029.1583008022403,2933.652126165036,924.183213310928,489.81710305479186,2898.797572574629,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
70,71.0,40.0,938.5999999999999,16992949.199950315,2614.675439760089,1011.0372803212742,2029.1583008022403,2932.7518471480907,923.8996000129038,489.666788006839,2898.797572574629,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
71,72.0,40.0,938.5999999999999,16153343.188183436,0.0,1011.0372803212742,2026.5012242181415,2928.2593531503735,922.4843376163982,488.9166989366911,2895.0017488830595,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
72,73.0,40.0,938.5999999999999,15355538.536121918,0.0,1011.0372803212742,2017.9591029029516,2916.6478643433297,918.8263909425893,486.9779871995724,2882.798718432788,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
73,74.0,40.0,938.5999999999999,14589646.873844158,0.0,1011.0372803212742,2011.8258149613125,2907.783144958952,916.0337541562833,485.49788970283015,2874.036878516161,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
74,75.0,40.0,938.5999999999999,13839633.546526115,0.0,1011.0372803212742,2008.774192377479,2903.3724963590303,914.6442753699249,484.76146594606024,2869.677417682113,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
75,76.0,40.0,938.5999999999999,13105446.787304435,0.0,1011.0372803212742,2005.7325187542717,2898.9762274433742,913.2593265899341,484.02744309266507,2865.3321696489597,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
76,77.0,40.0,938.5999999999999,12377576.217269786,0.0,1011.0372803212742,2004.5186241226368,2897.221730446977,912.7066105206316,483.73450357593475,2863.5980344609097,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
77,78.0,40.0,938.5999999999999,11652860.656021921,0.0,1011.0372803212742,2003.9122698612857,2896.3453391173102,912.430522518259,483.5881769346773,2862.7318140875514,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
78,79.0,40.0,938.5999999999999,10931298.049035676,0.0,1011.0372803212742,2003.3063104546532,2895.469518489087,912.1546143029473,483.44194558056205,2861.8661577923617,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
79,80.0,40.0,938.5999999999999,10209735.44204943,0.0,1011.0372803212742,2003.3063104546532,2895.469518489087,912.1546143029473,483.44194558056205,2861.8661577923617,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
80,81.0,40.0,938.5999999999999,9491323.736805793,0.0,1011.0372803212742,2002.700745517172,2894.59426800503,911.8788856991384,483.2958094205434,2861.0010650245317,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
81,82.0,40.0,938.5999999999999,8782352.441698706,2909.0332177923992,1011.0372803212742,2000.3207683236162,2891.971931855987,911.0527758045848,482.85797117643,2857.601097605166,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
82,83.0,40.0,938.5999999999999,8079664.527417161,1454.5166088966653,1011.0372803212742,1999.9616470813148,2890.2265482933367,910.502930724112,482.5665532837794,2857.0880672590215,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
83,84.0,40.0,938.5999999999999,7376976.613135615,0.0,1011.0372803212742,1999.9616470813148,2890.2265482933367,910.502930724112,482.5665532837794,2857.0880672590215,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
84,85.0,40.0,938.5999999999999,6671148.029704867,0.0,1011.0372803212742,2000.2824227650228,2891.0989563903377,910.7777638957801,482.7122148647635,2857.546318235747,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
85,86.0,40.0,938.5999999999999,5965319.4462741185,0.0,1011.0372803212742,2000.2824227650228,2891.0989563903377,910.7777638957801,482.7122148647635,2857.546318235747,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
86,87.0,40.0,938.5999999999999,5259490.86284337,0.0,1011.0372803212742,2000.2824227650228,2891.0989563903377,910.7777638957801,482.7122148647635,2857.546318235747,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
87,88.0,40.0,938.5999999999999,4553662.279412622,0.0,1011.0372803212742,2000.2824227650228,2891.0989563903377,910.7777638957801,482.7122148647635,2857.546318235747,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
88,89.0,40.0,938.5999999999999,3809985.777166052,0.0,1011.0372803212742,2007.5563317801962,2901.61226717251,914.0897534989598,484.4675693544487,2867.937616828852,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
89,90.0,40.0,938.5999999999999,3028163.7586640753,0.0,1011.0372803212742,2014.8874353985714,2912.208243910123,917.4277852111029,486.2367261618846,2878.4106219979594,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
90,91.0,40.0,938.5999999999999,2204677.51206013,279.60183308646083,1011.0372803212742,2022.8404255534426,2923.7816406051143,921.0737317945791,488.16907785112693,2889.772036504918,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
91,92.0,40.0,938.5999999999999,1371525.7772242036,0.0,1011.0372803212742,2024.8067487138237,2926.4664984473316,921.919537786971,488.6173550270946,2892.581069591177,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
92,93.0,40.0,938.5999999999999,535147.9671330582,2909.0332177923992,1011.0372803212742,2024.8067487138237,2927.36263046267,922.2018446624521,488.76697767109965,2892.581069591177,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
93,94.0,40.0,938.5999999999999,0.0,0.0,980.2680956486504,1968.0453325214494,2843.687674085424,895.8418719278988,474.79619212178636,2811.4933321734993,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
94,95.0,40.0,938.5999999999999,376725.5268420384,0.0,886.4080956486504,1792.2287080959234,2590.3894813145635,816.0457926201453,432.50427008867706,2560.326725851319,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
95,96.0,40.0,938.5999999999999,1667248.2075598072,0.0,792.5480956486504,1616.60802501525,2336.5569385713043,736.0813779906543,390.1231303350468,2309.4400357360714,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
96,97.0,40.0,938.5999999999999,2975391.908003346,0.0,792.5480956486504,1613.2214796449866,2331.6622108697024,734.5394006255799,389.30588233155737,2304.6021137785524,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
97,98.0,40.0,938.5999999999999,4303575.014559832,0.0,792.54809564865,1609.370149866643,2326.0957091716605,732.7857954928126,388.37647161119065,2299.1002140952046,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
98,99.0,40.0,938.5999999999999,5639245.860450001,0.0,792.54809564865,1607.9310975661042,2324.0157815789717,732.1305596013717,388.029196588727,2297.0444250944347,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
99,100.0,40.0,938.5999999999999,6982389.765164673,0.0,792.54809564865,1606.4948666806226,2321.9399319054987,731.4766083695708,387.6826024358726,2294.992666686604,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
100,101.0,40.0,938.5999999999999,8335474.986488808,0.0,792.54809564865,1604.584266711833,2319.178455069537,730.6066652318071,387.2215325728578,2292.2632381597614,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
101,102.0,40.0,938.5999999999999,9698475.604170516,0.0,792.54809564865,1602.6786482997527,2316.424178303544,729.7389903192845,386.76166486922085,2289.540926142504,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
102,103.0,40.0,938.5999999999999,11071365.799199734,0.0,792.54809564865,1600.777991986934,2313.6770734847914,728.8735747725489,386.3029946294509,2286.8257028384774,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
103,104.0,40.0,938.5999999999999,12449191.132267926,0.0,792.54809564865,1599.8295185649874,2312.3062018072983,728.4417115053801,386.0741070978515,2285.470740807125,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
104,105.0,40.0,938.5999999999999,13831945.18634985,0.0,792.54809564865,1598.8822784171336,2310.9371126368173,728.010409778226,385.8455171824598,2284.117540595905,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
105,106.0,40.0,938.5999999999999,15217161.198464096,0.0,792.54809564865,1598.409120069552,2310.253235405617,727.7949691500055,385.7313336495029,2283.44160009936,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
106,107.0,40.0,938.5999999999999,16607296.329495978,0.0,792.54809564865,1597.4637253276157,2308.886813484051,727.3645076815349,385.5031890712135,2282.0910361823085,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
107,108.0,40.0,938.5999999999999,18004798.16938224,0.0,792.5480956486504,1596.0479336110677,2306.840505468945,726.7198629058449,385.16152734009785,2280.0684765872397,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
108,109.0,40.0,938.5999999999999,19409652.391940184,2909.0332177923992,792.5480956486504,1594.0692498644394,2304.798176949034,726.0764717834503,384.8205300452287,2277.2417855206277,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
109,110.0,40.0,938.5999999999999,20826728.862977758,0.0,792.5480956486505,1592.851573267375,2301.403107926915,725.0069292258001,384.2536724896741,2275.5022475248215,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
110,111.0,40.0,938.5999999999999,21834863.64727456,0.0,836.8745319999999,1670.8795392707088,2414.998020910462,760.7925326927478,403.22004232715636,2386.970770386727,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
111,112.0,40.0,938.5999999999999,21956988.919510357,0.0,930.7345320000001,1841.1597760433528,2661.111774260741,838.3253108236743,444.3124147365474,2630.228251490504,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
112,113.0,40.0,938.5999999999999,21143799.931461357,0.0,1024.594532,2020.9157849011428,2920.9212910065166,920.1726409461969,487.69149970148436,2887.0225498587756,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
113,114.0,40.0,938.5999999999999,20279636.379031554,0.0,1024.594532,2030.7124753135918,2935.0808922234082,924.6333149419697,490.055656919244,2901.01782187656,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
114,115.0,40.0,938.5999999999999,19351001.865530614,0.0,1024.594532,2043.1030087861004,2952.9894925209464,930.2750294524477,493.0457656097973,2918.7185839801436,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
115,116.0,40.0,938.5999999999999,18373456.015231624,969.6777392625809,1024.594532,2052.3146235376034,2966.575974964849,934.5551548601635,495.31423207588665,2931.878033625148,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
116,117.0,40.0,938.5999999999999,17395910.16493264,1939.3554785307497,1021.891364,2052.3146235376034,2966.5759749648482,934.5551548601633,495.3142320758866,2931.878033625148,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
117,118.0,40.0,938.5999999999999,16418364.314633653,2909.0332177923992,1020.201884,2052.3146235376034,2966.5759749648482,934.5551548601632,495.31423207588654,2931.878033625148,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
118,119.0,40.0,938.5999999999999,15637437.250013543,0.0,999.6832544587531,2015.281081510767,2911.959645609604,917.349469730495,486.19521895716235,2878.9729735868104,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
119,120.0,40.0,938.5999999999999,14872618.215447744,0.0,999.6832544587533,2011.619668979497,2907.4851928167404,915.9398908226774,485.44814213601904,2873.7423842564244,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
120,121.0,40.0,938.5999999999999,14171702.002388034,0.0,999.6832544587533,1999.3383250115464,2889.734409065049,910.3478929780416,482.4843832783621,2856.197607159352,2149955.165035389,340.43769295998277,2052.3146235376034,214718577.8986877
