,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
18,19.0,18.0,642.2,11011767.910038825,46674.591651497394,699.1888280000001,1387.537947171337,2950.2454006832154,635.9124905282612,337.0336199799784,1982.1970673876242,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
19,20.0,18.0,642.2,10047346.917333797,124231.19125930629,699.1888280000001,1387.537947171337,2962.930181188749,638.6466394777723,338.48271892321935,1982.1970673876244,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
20,21.0,18.0,642.2,9069801.06703481,210663.73730950427,699.1888280000001,1387.537947171337,2966.5759749648482,639.4324743780064,338.89921142034336,1982.1970673876244,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
21,22.0,18.0,642.2,8098821.982496748,292655.37718022824,699.1888280000001,1387.5379471713372,2964.751873364592,639.0392972574433,338.690827546445,1982.1970673876247,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
22,23.0,18.0,642.2,7140950.424871404,365782.79082704225,699.1888280000001,1387.5379471713375,2961.110893666614,638.2545000106896,338.2748850056655,1982.197067387625,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
23,24.0,18.0,642.2,6205933.964988083,423453.98926988523,699.1888280000001,1387.5379471713375,2954.7622554049412,636.8860788049456,337.54962176662116,1982.197067387625,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
24,25.0,18.0,642.2,5316313.106449872,450425.50785908144,699.1888280000001,1387.5379471713372,2942.1523661424108,634.1680723352584,336.109078337687,1982.1970673876247,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
25,26.0,18.0,642.2,4452446.048306907,459980.50582244084,699.1888280000001,1387.5379471713372,2934.9985326992874,632.6260948304083,335.2918302601164,1982.1970673876247,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
26,27.0,18.0,642.2,3598201.9740025047,463027.7692404529,699.1888280000001,1387.5379471713372,2932.3254816330195,632.0499303661012,334.98646309403364,1982.1970673876247,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
27,28.0,18.0,642.2,2756759.2537596263,457417.86192524247,699.1888280000001,1387.5379471713372,2928.7695499492634,631.2834648467779,334.58023636879227,1982.1970673876247,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
28,29.0,18.0,642.2,1931271.3351109345,441018.20215480216,699.1888280000001,1387.5379471713372,2924.3376606175443,630.3281904882359,334.07394095876504,1982.1970673876247,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
29,30.0,18.0,642.2,1118509.9035277385,416012.0019488232,699.1888280000001,1387.5379471713372,2920.8025253215733,629.5662075393278,333.67008999584374,1982.1970673876247,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
30,31.0,18.0,642.2,302569.95492861234,393155.33720238414,699.1888280000001,1387.5379471713372,2921.6854467148873,629.7565173833947,333.7709542131992,1982.1970673876247,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
31,32.0,18.0,642.2,393094.6605804004,0.0,634.968828,1340.3431479998649,2669.889709422967,575.4830476684264,305.006015264266,1914.7759257140929,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
32,33.0,18.0,642.2,1393485.7252300978,463027.7692404529,570.748828,1054.2184669795838,2417.1490541457697,521.0059050151922,276.13312965805187,1506.0263813994054,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
33,34.0,18.0,642.2,3256578.3152068285,386374.753531768,508.71448323581376,1045.7137956534102,2177.5097415549267,469.3526994673307,248.7569307176853,1493.8768509334432,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
34,35.0,18.0,642.2,5119670.905183559,309721.7378230784,508.71448323581376,1045.7137956534102,2177.5097415549267,469.3526994673307,248.7569307176853,1493.8768509334432,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
35,36.0,18.0,642.2,6987366.252821593,229956.0155424131,508.7144832358139,1045.7137956534102,2176.2311977601207,469.0771149452376,248.61087092097594,1493.8768509334432,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
36,37.0,18.0,642.2,8855061.600459626,150190.29326174813,508.7144832358139,1045.7137956534102,2176.2311977601207,469.0771149452376,248.61087092097594,1493.8768509334432,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
37,38.0,18.0,642.2,10715850.570205092,75095.1466308739,508.7144832358139,1045.7137956534102,2178.149636063611,469.4906259295154,248.83003174264317,1493.8768509334432,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
38,39.0,18.0,642.2,12576639.539950563,0.0,508.7144832358139,1045.7137956534102,2178.149636063611,469.4906259295154,248.83003174264317,1493.8768509334432,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
39,40.0,18.0,642.2,13541366.76859472,0.0,572.9344832358139,1148.9413292640172,2427.05567525842,523.1412338603814,277.2648539460021,1641.3447560914533,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
40,41.0,18.0,642.2,13575262.715881653,0.0,637.1544832358139,1271.3427847286407,2685.619920079871,578.8736257650992,306.80302165550256,1816.2039781837725,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
41,42.0,18.0,642.2,12679048.929740086,22080.94869220778,700.3447880000001,1389.3558410548221,2943.9837349211207,634.5628158643478,336.31829240810436,1984.794058649746,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
42,43.0,18.0,642.2,11734196.467060104,77054.7714512855,700.3447880000001,1389.3558410548221,2957.494478404014,637.4749975205265,337.86174868587904,1984.794058649746,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
43,44.0,18.0,642.2,10773024.247283418,143065.15509539712,700.3447880000001,1389.3558410548221,2962.0277442642096,638.4521231463187,338.37962526754893,1984.794058649746,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
44,45.0,18.0,642.2,9798757.44576337,217931.01053472285,700.3447880000001,1389.3558410548221,2965.66512808181,639.2361453167871,338.7951570178971,1984.794058649746,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
45,46.0,18.0,642.2,8821211.595464384,295014.3880412855,700.3447880000001,1389.3558410548221,2966.5759749648482,639.4324743780064,338.8992114203434,1984.794058649746,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
46,47.0,18.0,642.2,7856768.967982465,363236.45005437103,700.3447880000001,1389.3558410548221,2962.9361908489964,638.64793483375,338.4834054618875,1984.794058649746,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
47,48.0,18.0,642.2,6911916.505302483,418210.27281344874,700.3447880000001,1389.3558410548221,2957.494478404014,637.4749975205265,337.86174868587904,1984.794058649746,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
48,49.0,18.0,642.2,6010813.712252053,443597.50983440876,699.7745679173199,1389.3558410548221,2945.341792395805,634.855539212313,336.47343578252594,1984.794058649746,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
49,50.0,18.0,642.2,5132286.525393003,453717.5433810018,699.7745679173199,1389.3558410548221,2939.0707906759776,633.5038522235496,335.7570416784813,1984.794058649746,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
50,51.0,18.0,642.2,4260190.5361552285,459488.35140355304,699.7745679173198,1389.3558410548221,2937.2843468922897,633.1187920806169,335.552959802727,1984.794058649746,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
51,52.0,18.0,642.2,3394517.341253451,460915.616791185,699.7745679173198,1389.3558410548221,2935.500237354512,632.7342350741792,335.349144589315,1984.794058649746,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
52,53.0,18.0,642.2,2532052.3974329336,460173.238465189,699.7745679173198,1389.3558410548221,2934.609056498607,632.5421449390811,335.247336817713,1984.794058649746,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
53,54.0,18.0,642.2,1666379.2025311561,461600.50385282096,699.7745679173198,1389.3558410548221,2935.500237354512,632.7342350741792,335.349144589315,1984.794058649746,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
54,55.0,18.0,642.2,800706.0076293722,463027.7692404529,699.7745679173198,1389.3558410548221,2935.500237354512,632.7342350741792,335.349144589315,1984.794058649746,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
55,56.0,18.0,642.2,839569.8356990963,0.0,635.55456791732,1360.7227010114455,2684.2399531957617,578.5761799397732,306.6453753680798,1943.8895728734935,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
56,57.0,18.0,642.2,1782380.11867005,463027.7692404529,571.3345679173201,1061.7901629737198,2433.1437157231985,524.4534843509668,277.96034670601244,1516.843089962457,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
57,58.0,18.0,642.2,3592632.05662443,387432.93912089244,509.6751823498406,1052.456420842877,2192.187700450025,472.516469299729,250.43372872885638,1503.5091726326814,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
58,59.0,18.0,642.2,5402883.994578809,311838.10900133103,509.6751823498406,1052.456420842877,2192.187700450025,472.516469299729,250.43372872885638,1503.5091726326814,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
59,60.0,18.0,642.2,7213135.932533192,236243.2788817659,509.67518234984016,1052.456420842877,2192.1877004500234,472.51646929972867,250.4337287288562,1503.5091726326814,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
60,61.0,18.0,642.2,9025720.0019866,159071.29837151244,509.67518234984016,1052.456420842877,2191.539886144739,472.37683576003127,250.35972295281658,1503.5091726326814,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
61,62.0,18.0,642.2,10840634.681790814,80323.19617737457,509.67518234984016,1052.456420842877,2190.892494380627,472.2372932972352,250.2857654475347,1503.5091726326814,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
62,63.0,18.0,642.2,12657878.452285385,0.0,509.67518234984016,1052.456420842877,2190.245524744416,472.0978418222617,250.21185616579874,1503.5091726326814,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
63,64.0,18.0,642.2,13575262.715881653,0.0,573.8951823498402,1155.1667838054923,2440.2064988828333,525.9758363655025,278.7671932737163,1650.2382625792748,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
64,65.0,18.0,642.2,13575262.715881651,0.0,638.1151823498402,1275.7999977224108,2695.035460992908,580.9031044214488,307.8786453433679,1822.5714253177298,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
65,66.0,18.0,642.2,13099367.236612441,21229.864562914707,670.4751938217593,1334.2507628314158,2827.2286496787992,609.3967679752162,322.98028702686463,1906.0725183305942,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
66,67.0,18.0,642.2,12598694.55982074,59215.80260149576,670.4751938217593,1334.2507628314158,2834.111204546155,610.8802725697439,323.76654446196426,1906.0725183305942,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
67,68.0,18.0,642.2,12076234.835856471,111935.6653670501,670.4751938217606,1334.2507628314158,2840.1631620940934,612.184745545446,324.4579151390864,1906.0725183305942,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
68,69.0,18.0,642.2,11528752.41660444,181577.62436324265,670.4751938217606,1334.2507628314158,2847.1139107851386,613.682949020362,325.25196298079186,1906.0725183305942,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
69,70.0,18.0,642.2,10971852.401695447,257588.42005490046,670.4751938217606,1334.2507628314158,2849.7299095787394,614.2468161168661,325.550812541939,1906.0725183305942,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
70,71.0,18.0,642.2,10418093.657911042,331474.8685631221,670.4751938217606,1334.2507628314158,2848.857334266354,614.0587363252853,325.45113025240124,1906.0725183305942,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
71,72.0,18.0,642.2,9880010.211902983,394760.5846416587,670.4751938217606,1334.2507628314158,2844.5030848840383,613.1201969182081,324.9537043666503,1906.0725183305942,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
72,73.0,18.0,642.2,9382441.799363965,430647.202131236,670.4751938217606,1334.2507628314158,2833.2489089204128,610.6944085196515,323.6680365154153,1906.0725183305942,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
73,74.0,18.0,642.2,8915804.338791585,445616.1470973175,670.4751938217606,1334.2507628314152,2824.656977818569,608.8424553552959,322.68650133830687,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
74,75.0,18.0,642.2,8464556.599435458,450177.48647218477,670.4751938217606,1334.2507628314152,2820.3820552584984,607.9210144977454,322.1981376838051,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
75,76.0,18.0,642.2,8028648.407420473,444365.151338527,670.4751938217606,1334.2507628314152,2816.121069885959,607.0025777400003,321.71136620220017,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
76,77.0,18.0,642.2,7598862.04058326,434412.80995957553,670.4751938217606,1334.2507628314152,2814.4205628921336,606.6360408961995,321.5171016749857,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
77,78.0,18.0,642.2,7172133.595485754,422392.48807932343,670.4751938217606,1334.2507628314152,2813.5711401866592,606.4529515477594,321.4200643203125,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
78,79.0,18.0,642.2,6748461.08082534,408305.53235583846,670.4751938217606,1334.2507628314152,2812.722270620801,606.2699814261439,321.3230901558563,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
79,80.0,18.0,642.2,6324788.566164926,394218.5766323535,670.4751938217606,1334.2507628314152,2812.722270620801,606.2699814261439,321.3230901558563,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
80,81.0,18.0,642.2,5904169.992583439,378066.332408729,670.4751938217606,1334.2507628314152,2811.873953654432,606.087130414931,321.22617911991347,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
81,82.0,18.0,642.2,5492701.325496385,355726.2816191232,670.4751938217606,1334.2507628314152,2809.332312961534,605.5392908817605,320.93582416733307,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
82,83.0,18.0,642.2,5087322.6848161295,329267.7291366309,670.4751938217606,1334.2507628314152,2807.6406389596455,605.1746579507326,320.74256871388826,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
83,84.0,18.0,642.2,4681944.044135874,302809.17665414885,670.4751938217606,1334.2507628314152,2807.6406389596455,605.1746579507326,320.74256871388826,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
84,85.0,18.0,642.2,4273521.3800891,278409.2056211941,670.4751938217606,1334.2507628314152,2808.4862010059005,605.3569151509661,320.83916503001205,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
85,86.0,18.0,642.2,3865098.7160423268,254009.23458823934,670.4751938217606,1334.2507628314152,2808.4862010059005,605.3569151509661,320.83916503001205,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
86,87.0,18.0,642.2,3456676.0519955587,229609.26355527993,670.4751938217603,1334.2507628314152,2808.486201005899,605.3569151509657,320.8391650300118,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
87,88.0,18.0,642.2,3048253.387948783,205209.2925223112,670.4751938217603,1334.2507628314152,2808.486201005899,605.3569151509657,320.8391650300118,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
88,89.0,18.0,642.2,2603147.4746401384,205617.09966525435,670.4751938217603,1334.2507628314152,2818.675992467531,607.5532801261741,322.0032384668723,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
89,90.0,18.0,642.2,2121069.8724037744,231027.74805488437,670.4751938217603,1334.2507628314152,2828.9459060585646,609.7669150758876,323.17646499022044,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
90,91.0,18.0,642.2,1598610.1484395117,283747.6108204387,670.4751938217603,1334.2507628314152,2840.163162094092,612.1847455454457,324.45791513908625,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
91,92.0,18.0,642.2,1066782.3660682105,342802.80972924456,670.4751938217603,1334.2507628314152,2842.7654005404916,612.7456466593039,324.7551927294311,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
92,93.0,18.0,642.2,531827.7823713014,403972.57033164706,670.4751938217603,1334.2507628314152,2843.6339564642713,612.9328600892532,324.8544158473042,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
93,94.0,18.0,642.2,0.0,463027.7692404529,670.4751938217603,1334.2507628314152,2842.7654005404916,612.7456466593039,324.7551927294311,1906.0725183305933,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
94,95.0,18.0,642.2,380044.6184588795,413345.80415684823,606.2551938217604,1235.4856793875272,2589.4675114209967,558.1483946889332,295.81864918513463,1764.9795419821817,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
95,96.0,18.0,642.2,1122017.5431108512,443259.6247242149,581.0605646907824,1172.416260070472,2488.931870811804,536.4783771399384,284.33353988416735,1674.8803715292456,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
96,97.0,18.0,642.2,1882871.9924630467,460404.4380250219,581.0605646907825,1172.416260070472,2483.68700283952,535.3478687917262,283.7343704596149,1674.8803715292456,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
97,98.0,18.0,642.2,2665199.350159253,463027.7692404529,581.0605646907825,1172.416260070472,2477.722306077295,534.0622044966699,283.05296838323505,1674.8803715292456,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
98,99.0,18.0,642.2,3455550.076387926,460225.13763138093,581.0605646907825,1172.416260070472,2475.493592596054,533.5818150550996,282.7983619792028,1674.8803715292456,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
99,100.0,18.0,642.2,4253908.440481888,452007.18137489446,581.0605646907825,1172.416260070472,2473.2692487445847,533.1023674681119,282.5442547580993,1674.8803715292456,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
100,101.0,18.0,642.2,5062919.264991624,436585.28652683087,581.0605646907825,1172.416260070472,2470.3102319624254,532.4645643446761,282.20621910267835,1674.8803715292456,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
101,102.0,18.0,642.2,5882554.775481613,413978.2361025838,581.0605646907825,1172.416260070472,2467.3589303012463,531.8284241818185,281.8690648163638,1674.8803715292456,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
102,103.0,18.0,642.2,6712787.306000393,384204.7397530228,581.0605646907825,1172.416260070472,2464.4153136265804,531.1939404841864,281.53278845661885,1674.8803715292456,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
103,104.0,18.0,642.2,7548308.005548665,350855.0137378769,581.0605646907825,1172.416260070472,2462.9463777850547,530.8773177892762,281.36497842831636,1674.8803715292456,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
104,105.0,18.0,642.2,8389109.998064633,313933.70813093445,581.0605646907825,1172.416260070472,2461.4793519606947,530.5611067902108,281.19738659881176,1674.8803715292456,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
105,106.0,18.0,642.2,9232550.06273089,275228.35367245134,581.0605646907825,1172.416260070472,2460.74655414117,530.4031554257718,281.11367237565906,1674.8803715292456,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
106,107.0,18.0,642.2,10081261.131390791,232958.3777458649,581.0605646907825,1172.416260070472,2459.282386365157,530.0875604665255,280.9464070472585,1674.8803715292456,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
107,108.0,18.0,642.2,10937865.8802893,185350.14328735694,581.0605646907825,1172.416260070472,2457.0896974099887,529.6149359539639,280.6959160556009,1674.8803715292456,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
108,109.0,18.0,642.2,11802348.958432162,132414.03171263635,581.0605646907825,1172.416260070472,2454.9012726198907,529.14323056353,280.4459121986709,1674.8803715292456,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
109,110.0,18.0,642.2,12679928.593423147,70621.11263874918,581.0605646907825,1172.416260070472,2451.2633401620787,528.3590901360642,280.030317772114,1674.8803715292456,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
110,111.0,18.0,642.2,13570562.47385182,0.0,581.0605646907819,1172.416260070472,2447.637160873832,527.5774830528849,279.616066018029,1674.8803715292456,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
111,112.0,18.0,642.2,13575262.715881651,0.0,645.2805646907818,1275.1819303271584,2693.7298382068434,580.6216831412445,307.7294920648596,1821.6884718959407,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
112,113.0,18.0,642.2,12762073.727832658,2839.0099616357734,701.0383640000001,1382.1798231123346,2920.9212910065166,629.5918069631873,333.68365769048927,1974.5426044461926,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
113,114.0,18.0,642.2,11897910.175402856,40150.58468286484,701.0383640000001,1382.1798231123346,2935.0808922234087,632.6438470655581,335.3012389447459,1974.5426044461924,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
114,115.0,18.0,642.2,10969275.661901914,121061.93132239774,701.0383640000001,1382.1798231123348,2952.989492520947,636.5039675200959,337.3471027856508,1974.5426044461926,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
115,116.0,18.0,642.2,9991729.811602928,235050.5439617487,701.0383640000001,1382.179823112335,2966.5759749648482,639.4324743780064,338.8992114203434,1974.542604446193,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
116,117.0,18.0,642.2,9014183.961303942,349039.15660110087,699.1888280000001,1382.179823112335,2966.5759749648482,639.4324743780064,338.89921142034336,1974.542604446193,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
117,118.0,18.0,642.2,8036638.111004954,463027.7692404529,698.032868,1382.179823112335,2966.5759749648487,639.4324743780065,338.8992114203435,1974.542604446193,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
118,119.0,18.0,642.2,7610138.010258105,204360.71492746752,659.1036023512302,1382.179823112335,2813.5077112003664,606.4392797072285,321.4128182448311,1974.542604446193,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
119,120.0,18.0,642.2,7199159.776152991,291522.91922524385,659.1036023512302,1312.8941672442402,2809.196081577661,605.5099268028989,320.92026120553646,1875.5630960632004,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
120,121.0,18.0,642.2,6849758.970827447,337042.1604664866,659.1036023512305,1312.8941672442402,2792.091240250003,601.8230530783461,318.9662181315235,1875.5630960632004,1329244.4742634117,54187.110883611895,1390.2500584207346,152064812.80858314
