,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
52,53.0,36.0,642.2,2812790.438763858,0.0,700.0250852704235,1389.6738349210777,2935.5857273964325,632.7526620787465,335.35891090173567,1985.2483356015398,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
53,54.0,36.0,642.2,1943600.0800849264,2170.42044005543,700.0250852704235,1389.6738349210777,2936.4772272926107,632.9448209815798,335.4607551202373,1985.2483356015398,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
54,55.0,36.0,642.2,1074409.721405995,4340.84088011086,700.0250852704235,1389.6738349210777,2936.4772272926107,632.9448209815798,335.4607551202373,1985.2483356015398,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
55,56.0,36.0,642.2,1109757.5342435492,0.0,635.8050852704234,1271.9959212599115,2685.2166240935867,578.7866970794385,306.7569494521024,1817.1370303713022,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
56,57.0,36.0,642.2,2049052.9497774383,13564.764152869582,571.5850852704234,1149.6479415721947,2434.1200677890497,524.6639327677949,278.07188436693133,1642.3542022459926,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
57,58.0,36.0,642.2,3859304.887731824,12880.434881235473,509.67518234984004,1037.8904901224457,2192.187700450023,472.51646929972856,250.43372872885615,1482.7007001749225,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
58,59.0,36.0,642.2,5669556.825686225,12196.105609601364,509.67518234984004,1037.8904901224457,2192.187700450023,472.51646929972856,250.43372872885615,1482.7007001749225,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
59,60.0,36.0,642.2,7479808.7636406105,11511.776337967254,509.67518234984004,1037.8904901224457,2192.187700450023,472.51646929972856,250.43372872885615,1482.7007001749225,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
60,61.0,36.0,642.2,9292392.83309402,9250.29667564854,509.67518234984004,1037.8904901224457,2191.5398861447384,472.3768357600312,250.35972295281655,1482.7007001749225,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
61,62.0,36.0,642.2,11107307.512898233,5412.695329443552,509.67518234984004,1037.8904901224457,2190.892494380626,472.2372932972351,250.28576544753463,1482.7007001749225,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
62,63.0,36.0,642.2,12924551.283392806,0.0,509.67518234984004,1037.8904901224457,2190.2455247444154,472.0978418222616,250.21185616579868,1482.7007001749225,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
63,64.0,36.0,642.2,13841935.546989074,0.0,573.8951823498401,1155.166783805492,2440.206498882833,525.9758363655023,278.76719327371626,1650.2382625792745,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
64,65.0,36.0,642.2,13841935.546989074,0.0,638.1151823498401,1275.7999977224101,2695.0354609929077,580.9031044214487,307.8786453433678,1822.5714253177289,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
65,66.0,36.0,642.2,13356836.860911034,0.0,671.1292125690362,1339.5889854897237,2829.7850960145856,609.9477987999453,323.27233336397103,1913.6985506996052,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
66,67.0,36.0,642.2,12846936.808255736,0.0,671.1292125690362,1342.8502890442642,2836.674364508268,611.4327504872595,324.05935775824753,1918.3575557775202,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
67,68.0,36.0,642.2,12315228.45613185,0.0,671.1292125690362,1345.7180134639589,2842.732225471765,612.7384959183613,324.75140283673153,1922.4543049485128,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
68,69.0,36.0,642.2,11758473.000193272,980.3617058144882,671.1292125690362,1348.8210048234666,2849.68975430918,614.2381608241682,325.54622523680916,1926.8871497478096,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
69,70.0,36.0,642.2,11192290.762151802,8335.772624187792,671.1292125690362,1348.8210048234666,2852.3083048933154,614.8025779479594,325.8453663124185,1926.8871497478096,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
70,71.0,36.0,642.2,10629252.859405264,13564.764152869582,671.1292125690362,1348.8210048234666,2851.4348784225012,614.6143146929027,325.74558678723844,1926.8871497478096,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
71,72.0,36.0,642.2,10081905.544991238,8182.6827086107805,671.1292125690362,1348.8210048234666,2847.0763816634703,613.6748597823542,325.2476756846478,1926.8871497478096,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
72,73.0,36.0,642.2,9575112.784660418,0.0,671.1292125690362,1344.0327668375983,2835.811227751469,611.2467051350473,323.96075372157503,1920.0468097679977,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
73,74.0,36.0,642.2,9099281.14806492,0.0,671.1292125690362,1338.370396936412,2827.2109156027673,609.3929454727037,322.97826110053296,1911.95770990916,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
74,75.0,36.0,642.2,8638854.244674612,0.0,671.1292125690362,1336.3447218187796,2822.9318230457707,608.4706057905571,322.4894210689953,1909.0638883125425,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
75,76.0,36.0,642.2,8193781.851671996,3452.6956663541496,671.1292125690362,1333.6542933567637,2818.6666812714125,607.5512731385817,322.0021747634483,1905.220419081091,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
76,77.0,36.0,642.2,7754837.255415482,2761.3466953514144,671.1292125690362,1333.6542933567637,2816.9645155086055,607.184378754383,321.807720739823,1905.220419081091,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
77,78.0,36.0,642.2,7318953.563765401,0.0,671.1292125690362,1333.6542933567637,2816.1142642290415,607.0011108104225,321.7105887295239,1905.220419081091,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
78,79.0,36.0,642.2,6886128.783476708,3197.4620817499235,671.1292125690362,1332.0933986426396,2815.2645666286558,606.8179622095868,321.613519971081,1902.9905694894853,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
79,80.0,36.0,642.2,6453304.003188016,6394.924163499847,671.1292125690362,1332.0933986426396,2815.2645666286558,606.8179622095868,321.613519971081,1902.9905694894853,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
80,81.0,36.0,642.2,6023536.142962016,13076.765406294726,671.1292125690362,1331.0139048701903,2814.415422166796,606.6349328353406,321.51651440273054,1901.4484355288434,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
81,82.0,36.0,642.2,5602927.114557497,13564.764152869582,671.1292125690362,1331.0139048701903,2811.8713022163847,606.0865589090585,321.225876221801,1901.4484355288434,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
82,83.0,36.0,642.2,5188414.053109821,9930.243791243993,671.1292125690362,1331.0139048701903,2810.1779780617067,605.7215702948151,321.03243225625204,1901.4484355288434,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
83,84.0,36.0,642.2,4773900.991662145,6295.723429618403,671.1292125690362,1331.0139048701903,2810.1779780617067,605.7215702948151,321.03243225625204,1901.4484355288434,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
84,85.0,36.0,642.2,4356340.937538501,4721.7925722124055,671.1292125690363,1331.0139048701903,2811.0243649161507,605.9040052788457,321.1291227977882,1901.4484355288434,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
85,86.0,36.0,642.2,3938780.8834148254,3147.8617148082703,671.1292125690363,1331.0139048701903,2811.0243649161507,605.9040052788457,321.1291227977882,1901.4484355288434,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
86,87.0,36.0,642.2,3521220.82929115,1573.9308574041352,671.1292125690363,1331.0139048701903,2811.0243649161507,605.9040052788457,321.1291227977882,1901.4484355288434,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
87,88.0,36.0,642.2,3103660.7751674745,0.0,671.1292125690363,1331.0139048701903,2811.0243649161507,605.9040052788457,321.1291227977882,1901.4484355288434,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
88,89.0,36.0,642.2,2649381.6889029313,0.0,671.1292125690363,1335.5363027430622,2821.224096066392,608.1025127104534,322.29433173654036,1907.9090039186603,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
89,90.0,36.0,642.2,2158094.8494716045,0.0,671.1292125690363,1340.4027086555118,2831.50402750161,610.3183069626588,323.46870269020917,1914.861012365017,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
90,91.0,36.0,642.2,1626386.4973477162,0.0,671.1292125690363,1345.7180134639589,2842.7322254717656,612.7384959183613,324.75140283673153,1922.4543049485128,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
91,92.0,36.0,642.2,1085300.9486922491,3816.0465994449332,671.1292125690363,1346.2090769550186,2845.337002286093,613.2999441663227,325.04897040815104,1923.1558242214553,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
92,93.0,36.0,642.2,541085.5486554706,9748.717553421855,671.1292125690367,1346.2090769550186,2846.2064054475677,613.4873402146509,325.14829031376496,1923.1558242214553,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
93,94.0,36.0,642.2,0.0,13564.764152869582,671.1292125690367,1346.2090769550186,2845.337002286094,613.2999441663229,325.04897040815115,1923.1558242214553,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
94,95.0,36.0,642.2,370789.90022199514,0.0,606.9092125690365,1229.6798573500305,2592.0382664867975,558.7025096978246,296.112330139847,1756.6855105000436,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
95,96.0,36.0,642.2,1129166.8158492344,0.0,579.9005529092718,1176.0757618456378,2484.375206652008,535.4962081130209,283.81299029990106,1680.1082312080541,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
96,97.0,36.0,642.2,1906387.561670415,0.0,579.9005529092719,1173.5978560334227,2479.1408093759123,534.367956677569,283.2150170391116,1676.5683657620325,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
97,98.0,36.0,642.2,2705038.3479691995,0.0,579.9005529092719,1170.7798715096328,2473.1880203543565,533.0848590439247,282.53497529328007,1672.5426735851897,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
98,99.0,36.0,642.2,3511696.4851895664,0.0,579.9005529092719,1169.7269294492964,2470.963756209472,532.6054286373427,282.28087717779164,1671.0384706418522,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
99,100.0,36.0,642.2,4326346.274068569,0.0,579.9005529092719,1168.6760517938346,2468.7438529709625,532.1269382050534,282.02727724867833,1669.5372168483354,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
100,101.0,36.0,642.2,5151627.257112741,0.0,579.9005529092719,1167.2780824032416,2465.7907434806375,531.4904083725315,281.68991643744175,1667.5401177189167,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
101,102.0,36.0,642.2,5987511.715334601,5957.789428769611,579.9005529092719,1164.7252989187998,2462.8453337090573,530.8555381807034,281.35343523577285,1663.8932841697142,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
102,103.0,36.0,642.2,6833972.038014169,4763.439808670431,579.9005529092719,1164.7252989187998,2459.9075935819164,530.222321147184,281.0178302080075,1663.8932841697142,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
103,104.0,36.0,642.2,7685709.9725821195,0.0,579.9005529092719,1164.7252989187998,2458.441590279588,529.9063305482696,280.8503551905829,1663.8932841697142,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
104,105.0,36.0,642.2,8542718.656703813,2372.8265419378877,579.9005529092719,1162.644604189894,2456.977493181326,529.5907508233031,280.68309793635063,1660.92086312842,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
105,106.0,36.0,642.2,9402360.146408157,2965.1658536400646,579.9005529092719,1162.644604189894,2456.246158297261,529.433114788203,280.59955083774764,1660.92086312842,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
106,107.0,36.0,642.2,10267262.117232779,0.0,579.9005529092719,1162.644604189894,2454.7849135416236,529.1181498732121,280.4326194328024,1660.92086312842,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
107,108.0,36.0,642.2,11140042.00959092,7102.735580647364,579.9005529092719,1159.6510341955752,2452.596602004535,528.646468893969,280.1826285138036,1656.6443345651076,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
108,109.0,36.0,642.2,12020684.50313459,13564.764152869582,579.9005529092719,1158.7417081993938,2450.412546119666,528.1757052019458,279.9331237570313,1655.3452974277054,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
109,110.0,36.0,642.2,12914397.407955397,11187.666689219419,579.9005529092719,1158.7417081993938,2446.7818763204614,527.393130208773,279.5183590106497,1655.3452974277056,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
110,111.0,36.0,642.2,13821138.497112134,0.0,579.9005529092711,1158.7417081993938,2443.162936227147,526.6130835023941,279.1049342562689,1655.3452974277054,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
111,112.0,36.0,642.2,13841935.546989074,0.0,644.120552909271,1273.0652495190666,2689.2585026937577,579.6579063308628,307.2186903553573,1818.6646421700952,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
112,113.0,36.0,642.2,13028746.55894008,0.0,701.0383640000001,1382.7318528270973,2920.9212910065166,629.5918069631873,333.68365769048927,1975.331218324425,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
113,114.0,36.0,642.2,12164583.00651028,0.0,701.0383640000001,1389.4348515303516,2935.080892223408,632.6438470655581,335.3012389447458,1984.9069307576453,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
114,115.0,36.0,642.2,11235948.49300934,0.0,701.0383640000001,1397.9125849589107,2952.9894925209464,636.5039675200958,337.3471027856508,1997.0179785127298,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
115,116.0,36.0,642.2,10258402.642710354,4521.588050956838,701.0383640000001,1403.465077893412,2966.5759749648482,639.4324743780064,338.8992114203434,2004.950111276303,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
116,117.0,36.0,642.2,9280856.792411368,9043.176101912744,699.1888280000001,1403.4650778934122,2966.5759749648482,639.4324743780064,338.8992114203434,2004.9501112763032,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
117,118.0,36.0,642.2,8303310.942112381,13564.764152869582,698.032868,1403.4650778934122,2966.5759749648487,639.4324743780065,338.8992114203435,2004.9501112763032,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
118,119.0,36.0,642.2,7865534.400262499,0.0,659.8955085562153,1336.0038618518392,2816.6400559512076,607.1144429161058,321.7706547455361,1908.5769455026275,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
119,120.0,36.0,642.2,7443298.374417618,0.0,659.8955085562153,1331.3227386832157,2812.323245949819,606.183973403812,321.2775059040204,1901.8896266903082,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
120,121.0,36.0,642.2,7082713.762000201,0.0,659.8955085562146,1323.215767112632,2795.1978533310785,602.4926699383662,319.3211150673341,1890.3082387323316,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
121,122.0,36.0,642.2,6767838.5394077115,0.0,659.8955085562146,1317.2051226972085,2782.500800601886,599.7558757647291,317.87061415530644,1881.721603853155,1355356.1889760133,1587.4542048899877,1403.4650778934122,153315401.90415895
