,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
45,46.0,36.0,543.4000000000001,8532829.089987,16085.962964068478,592.328918305743,1186.0403601304738,2965.3159989996984,540.8284471364692,286.6390769823287,1694.3433716149627,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
46,47.0,36.0,543.4000000000001,7572916.394445712,17572.085201917216,592.328918305743,1186.0403601304738,2961.677876421044,540.1649090227,286.28740178203105,1694.3433716149627,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
47,48.0,36.0,543.4000000000001,6632584.920926647,7853.276152716018,592.328918305743,1186.0403601304738,2956.2386480815367,539.1728766667998,285.76162463340387,1694.3433716149627,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
48,49.0,36.0,543.4000000000001,5727952.280401265,0.0,592.328918305743,1181.7055286832324,2946.3223055832923,537.3642869190602,284.80307206710194,1688.1507552617607,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
49,50.0,36.0,543.4000000000001,4845903.328071617,3679.827935533598,592.328918305743,1176.9501697259122,2940.049058862254,536.2201423207147,284.19667542997877,1681.357385322732,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
50,51.0,36.0,543.4000000000001,3970287.875714142,3678.224495557137,592.328918305743,1176.9501697259122,2938.2619755366504,535.8942055570727,284.02392894524854,1681.357385322732,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
51,52.0,36.0,543.4000000000001,3101097.5170352124,0.0,592.328918305743,1176.9501697259122,2936.4772272926098,535.5686946767215,283.85140817866244,1681.357385322732,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
52,53.0,36.0,543.4000000000001,2235116.557982525,0.0,592.328918305743,1175.8778603178353,2935.5857273964316,535.4060986820165,283.76523230146876,1679.825514739765,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
53,54.0,36.0,543.4000000000001,1365926.199303572,1836.509603124112,592.328918305743,1175.8778603178353,2936.4772272926098,535.5686946767215,283.85140817866244,1679.8255147397647,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
54,55.0,36.0,543.4000000000001,496735.8406246444,3673.019206248224,592.328918305743,1175.8778603178353,2936.4772272926098,535.5686946767215,283.85140817866244,1679.8255147397647,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
55,56.0,36.0,543.4000000000001,532083.6534622265,0.0,537.9889183057414,1076.3042410660767,2685.216624093579,489.74258983644677,259.5635726133168,1537.5774872372524,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
56,57.0,36.0,543.4000000000001,1471379.0689961435,17572.085201917216,483.6489183057414,971.5940426260353,2434.1200677890424,443.94640464967154,235.29159446432593,1387.9914894657647,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
57,58.0,36.0,543.4000000000001,3281631.0069505293,15977.336049722508,431.2636158344801,878.4125275799627,2192.187700450023,399.82162786900125,211.90546277057067,1254.8750393999467,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
58,59.0,36.0,543.4000000000001,5091882.944904915,14382.586897525005,431.2636158344801,878.4125275799627,2192.187700450023,399.82162786900125,211.90546277057067,1254.8750393999467,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
59,60.0,36.0,543.4000000000001,6902134.882859301,12787.837745330296,431.2636158344801,878.4125275799627,2192.187700450023,399.82162786900125,211.90546277057067,1254.8750393999467,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
60,61.0,36.0,543.4000000000001,8714718.952312712,9858.576724097133,431.2636158344801,878.4125275799627,2191.5398861447384,399.7034764123342,211.84284249853715,1254.8750393999467,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
61,62.0,36.0,543.4000000000001,10529633.632116925,5595.674278033897,431.2636158344801,878.4125275799627,2190.8924943806264,399.5854020207376,211.78026307099094,1254.8750393999467,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
62,63.0,36.0,543.4000000000001,12346877.4026115,0.0,431.2636158344801,878.4125275799627,2190.245524744415,399.4674046188369,211.71772444798356,1254.8750393999467,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
63,64.0,36.0,543.4000000000001,13264261.666207772,0.0,485.60361583448014,977.4488170661857,2440.2064988828324,445.05647692465595,235.87993277006765,1396.355452951694,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
64,65.0,36.0,543.4000000000001,13264261.666207772,0.0,539.9436158344803,1079.5230749958862,2695.0354609929077,491.5333960489184,260.51269990592675,1542.1758214226948,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
65,66.0,36.0,543.4000000000001,12799099.214993998,0.0,566.6797734359525,1131.280134614801,2824.247252996734,515.0996577372925,273.00281860076507,1616.1144780211444,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
66,67.0,36.0,543.4000000000001,12309187.752861433,0.0,566.6797734359525,1134.0338737231284,2831.1219782519534,516.3535028538078,273.6673565125181,1620.0483910330408,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
67,68.0,36.0,543.4000000000001,11797514.028557274,0.0,566.6797734359515,1136.455287355546,2837.1670510773965,517.4560320109412,274.2516969657988,1623.5075533650659,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
68,69.0,36.0,543.4000000000001,11260846.074847933,2867.2648861985654,566.6797734359515,1138.678787371266,2844.1098925788365,518.7223004926831,274.9228192611221,1626.6839819589516,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
69,70.0,36.0,543.4000000000001,10714771.238962691,11117.414879706377,566.6797734359515,1138.678787371266,2846.7229154054753,519.1988760340892,275.1754042980673,1626.6839819589516,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
70,71.0,36.0,543.4000000000001,10171834.100683916,17572.085201917216,566.6797734359515,1138.678787371266,2845.851332737012,519.0399126381828,275.0911536982369,1626.6839819589516,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
71,72.0,36.0,543.4000000000001,9644554.427922377,15067.109131742269,566.6797734359515,1138.678787371266,2841.5020367600023,518.246667334756,274.6707336874207,1626.6839819589516,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
72,73.0,36.0,543.4000000000001,9157743.69862351,0.0,566.6797734359515,1136.6185812862336,2830.2606635759257,516.1964121832387,273.58409845711657,1623.7408304089051,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
73,74.0,36.0,543.4000000000001,8701828.734160699,4398.20863828063,566.6797734359515,1129.3959906675861,2821.6785066770217,514.631157555981,272.75451350466994,1613.4228438108373,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
74,75.0,36.0,543.4000000000001,8261285.983527668,0.0,566.6797734359515,1129.3959906675861,2817.4084472798613,513.8523637971621,272.3417528124959,1613.4228438108375,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
75,76.0,36.0,543.4000000000001,7836065.329927234,0.0,566.6797734359515,1126.835945289188,2813.1523092152506,513.0761090772407,271.9303378109376,1609.7656361274114,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
76,77.0,36.0,543.4000000000001,7416959.537300484,3883.631114111282,566.6797734359515,1125.400414804624,2811.45373672256,512.766315340627,271.7661471305323,1607.71487829232,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
77,78.0,36.0,543.4000000000001,7000908.187713802,6019.423183998714,566.6797734359515,1125.400414804624,2810.6052803225416,512.6115698236434,271.68413200653106,1607.71487829232,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
78,79.0,36.0,543.4000000000001,6587909.292129876,6408.514393284917,566.6797734359515,1125.400414804624,2809.7573764328863,512.4569250761299,271.60217029034885,1607.71487829232,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
79,80.0,36.0,543.4000000000001,6174910.39654595,12863.08169178944,566.6797734359515,1124.2210166761647,2809.7573764328863,512.4569250761299,271.60217029034885,1606.0300238230925,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
80,81.0,36.0,543.4000000000001,5764961.967869723,17572.085201917216,566.6797734359515,1124.2210166761647,2808.9100245140817,512.3023809996874,271.52026192983436,1606.0300238230925,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
81,82.0,36.0,543.4000000000001,5364153.036730742,17051.208687870763,566.6797734359515,1124.2210166761647,2806.3712751981807,511.8393518147201,271.2748564618017,1606.0300238230925,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
82,83.0,36.0,543.4000000000001,4969427.20396884,13049.410541350953,566.6797734359515,1124.2210166761647,2804.6815256489917,511.53116724854044,271.11151864172643,1606.0300238230925,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
83,84.0,36.0,543.4000000000001,4574701.371207006,9047.612394824624,566.6797734359515,1124.2210166761647,2804.6815256489917,511.53116724854044,271.11151864172643,1606.0300238230925,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
84,85.0,36.0,543.4000000000001,4176934.9779674057,6785.709296118468,566.6797734359515,1124.2210166761647,2805.526125781686,511.68520944113317,271.1931610038006,1606.0300238230925,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
85,86.0,36.0,543.4000000000001,3779168.584727805,4523.806197412312,566.6797734359515,1124.2210166761647,2805.526125781686,511.68520944113317,271.1931610038006,1606.0300238230925,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
86,87.0,36.0,543.4000000000001,3381402.1914882045,2261.903098706156,566.6797734359515,1124.2210166761647,2805.526125781686,511.68520944113317,271.1931610038006,1606.0300238230925,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
87,88.0,36.0,543.4000000000001,2983635.798248604,0.0,566.6797734359515,1124.2210166761647,2805.526125781686,511.68520944113317,271.1931610038006,1606.0300238230925,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
88,89.0,36.0,543.4000000000001,2549227.8867059276,0.0,566.6797734359515,1127.8581805444417,2815.704325310318,513.5415579205438,272.17702569788827,1611.2259722063454,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
89,90.0,36.0,543.4000000000001,2077890.3453240376,0.0,566.6797734359515,1131.9672161046103,2825.962555821211,515.4125028314558,273.16862650067156,1617.0960230065864,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
90,91.0,36.0,543.4000000000001,1566216.6210198794,0.0,566.6797734359515,1136.455287355546,2837.1670510773965,517.4560320109412,274.2516969657988,1623.5075533650659,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
91,92.0,36.0,543.4000000000001,1045185.4954360425,5261.625380370766,566.6797734359515,1136.4733600630764,2839.7663292106395,517.9301007297394,274.5029533867619,1623.5333715186807,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
92,93.0,36.0,543.4000000000001,521031.125583834,12310.45982154645,566.6797734359515,1136.4733600630764,2840.6338970629645,518.0883318843673,274.5868158987147,1623.5333715186807,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
93,94.0,36.0,543.4000000000001,0.0,17572.085201917216,566.6797734359515,1136.4733600630764,2839.7663292106395,517.9301007297394,274.5029533867619,1623.5333715186807,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
94,95.0,36.0,543.4000000000001,390837.7205313771,0.0,512.3397734359514,1039.4526722333712,2586.4694275119696,471.73260607608967,250.01828122032754,1484.932388904816,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
95,96.0,36.0,543.4000000000001,1112791.4372815983,0.0,492.86450004148736,999.193715946297,2494.492761895624,454.9574639816692,241.12745591028468,1427.4195942089957,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
96,97.0,36.0,543.4000000000001,1853672.6805958077,0.0,492.86450004148725,997.0877137996174,2489.2351156278496,453.9985494283627,240.61923119703224,1424.4110197137393,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
97,98.0,36.0,543.4000000000001,2616079.147616243,4599.37722594291,492.8645000414882,993.7983512895805,2483.2558868205647,452.908029216686,240.0412554848436,1419.7119304136866,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
98,99.0,36.0,543.4000000000001,3386528.530844018,4596.3694041802855,492.8645000414882,993.7983512895805,2481.021743429634,452.5005555102733,239.82529442044483,1419.7119304136866,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
99,100.0,36.0,543.4000000000001,4165005.0612866795,0.0,492.8645000414882,993.7983512895805,2478.791980314391,452.0938806993911,239.60975677067728,1419.7119304136866,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
100,101.0,36.0,543.4000000000001,4954160.005188664,6089.26943513782,492.8645000414882,990.5324370734195,2475.825754353468,451.5528862890675,239.32302973320577,1415.0463386763136,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
101,102.0,36.0,543.4000000000001,5753965.520446397,6083.979497345164,492.8645000414882,990.5324370734195,2472.867262310204,451.0133024274609,239.0370502865543,1415.0463386763136,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
102,103.0,36.0,543.4000000000001,6564393.873704694,0.0,492.8645000414882,990.5324370734195,2469.916473976714,450.4751236051134,238.75181551071012,1415.0463386763136,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
103,104.0,36.0,543.4000000000001,7380123.279784178,2524.065012822859,492.8645000414882,988.2688203435492,2468.4439593041593,450.2065593697969,238.60947646599234,1411.8126004907847,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
104,105.0,36.0,543.4000000000001,8201146.845870622,2018.6613319534808,492.8645000414882,988.2688203435492,2466.973359302229,449.9383443412227,238.46732250084804,1411.8126004907847,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
105,106.0,36.0,543.4000000000001,9024814.911355026,0.0,492.8645000414882,988.2688203435492,2466.238776136129,449.8043675666907,238.39631481034607,1411.8126004907847,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
106,107.0,36.0,543.4000000000001,9853766.822804872,8111.8132738741115,492.8645000414882,985.7110900884225,2464.7710411457288,449.5366750725572,238.25443778845533,1408.1587001263179,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
107,108.0,36.0,543.4000000000001,10690631.646203086,15101.542859226465,492.8645000414882,985.0488299602747,2462.573010048959,449.13578769825233,238.04196748007374,1407.212614228964,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
108,109.0,36.0,543.4000000000001,11535393.993155133,17572.085201917216,492.8645000414882,985.0488299602747,2460.379253506227,448.7356799374601,237.82991036685385,1407.212614228964,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
109,110.0,36.0,543.4000000000001,12393284.804655205,12530.147322580684,492.8645000414882,985.0488299602747,2456.7324577984427,448.070559977115,237.47739678787096,1407.212614228964,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
110,111.0,36.0,543.4000000000001,13264261.666207772,0.0,492.8645000414882,985.0488299602747,2453.097443894972,447.4075888383235,237.12602208431144,1407.212614228964,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
111,112.0,36.0,543.4000000000001,13249317.582455426,0.0,547.2045000414882,1081.1858528742428,2699.1865953685597,492.29049969621803,260.9139648389956,1544.5512183917754,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
112,113.0,36.0,543.4000000000001,12436128.594406435,0.0,593.1863080000002,1170.0038754690827,2920.921291006516,532.731528968851,282.34771035349104,1671.4341078129755,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
113,114.0,36.0,543.4000000000001,11571965.041976636,0.0,593.1863080000002,1175.6756436026058,2935.0808922234073,535.3140244400878,283.71643295324657,1679.5366337180083,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
114,115.0,36.0,543.4000000000001,10643330.528475694,0.0,593.1863080000002,1182.8491103498482,2952.989492520947,538.5802802093121,285.44754851093546,1689.7844433569262,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
115,116.0,36.0,543.4000000000001,9665784.67817671,5857.36173397228,593.1863080000002,1187.1523786494092,2966.575974964848,541.058247550621,286.76087120182916,1695.9319694991561,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
116,117.0,36.0,543.4000000000001,8688238.827877726,11714.72346794419,591.6213160000001,1187.1523786494092,2966.575974964848,541.058247550621,286.76087120182916,1695.9319694991561,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
117,118.0,36.0,543.4000000000001,7710692.977578751,17572.085201917216,590.6431959999993,1187.1523786494092,2966.575974964845,541.0582475506204,286.7608712018288,1695.9319694991561,1298792.288149511,2056.4220821021454,1187.1523786494092,132844883.2289179
