,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
32,33.0,24.0,741.0,2471466.738262728,126224.92826951401,658.55634,1295.746622792088,2417.1490541457692,601.1606596329143,318.61514960544457,1851.0666039886971,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
33,34.0,24.0,741.0,4334559.328239462,105785.45464542974,586.9782498874772,1193.3693912461988,2177.5097415549258,541.5608070776891,287.02722775117525,1704.8134160659984,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
34,35.0,24.0,741.0,6197651.918216197,85345.98102134466,586.9782498874772,1193.3693912461988,2177.5097415549258,541.5608070776891,287.02722775117525,1704.8134160659984,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
35,36.0,24.0,741.0,8065347.265854236,61314.92289112788,586.9782498874772,1193.3693912461988,2176.231197760119,541.2428249368123,286.85869721651056,1704.8134160659984,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
36,37.0,24.0,741.0,9933042.613492275,37283.86476091668,586.9782498874772,1193.3693912461988,2176.231197760119,541.2428249368123,286.85869721651056,1704.8134160659984,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
37,38.0,24.0,741.0,11793831.583237749,18641.93238045834,586.9782498874772,1193.3693912461988,2178.1496360636097,541.7199529955943,287.111575087665,1704.8134160659984,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
38,39.0,24.0,741.0,13654620.552983223,0.0,586.9782498874772,1193.3693912461988,2178.1496360636097,541.7199529955943,287.111575087665,1704.8134160659984,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
39,40.0,24.0,741.0,14619347.781627364,0.0,661.0782498874787,1325.7015337661758,2427.0556752584234,603.6245006081333,319.9209853223107,1893.85933395168,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
40,41.0,24.0,741.0,14653243.728914281,0.0,735.178249887479,1466.9339823792036,2685.6199200798756,667.9311066520388,354.00348652558057,2095.619974827434,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
41,42.0,24.0,741.0,13761528.728701852,0.0,807.7212522351041,1607.3743642148322,2942.7340721630267,731.8770652192852,387.8948445662212,2296.249091735475,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
42,43.0,24.0,741.0,12821197.255182784,8295.924915592186,807.7212522351042,1613.1377103580535,2956.2386480815376,735.2357409092724,389.6749426819144,2304.482443368648,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
43,44.0,24.0,741.0,11864553.474427393,29320.52994871419,807.7212522351042,1613.1377103580535,2960.769844536072,736.3626788797968,390.27221980629236,2304.482443368648,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
44,45.0,24.0,741.0,10894821.08951796,60558.32267184928,807.7212522351042,1613.1377103580535,2964.4055679121943,737.2669068831481,390.7514606480685,2304.482443368648,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
45,46.0,24.0,741.0,9921811.152693508,94353.62668326963,807.7212522351042,1613.1377103580535,2965.3159989997,737.4933370042762,390.8714686122664,2304.482443368648,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
46,47.0,24.0,741.0,8961898.457152212,117929.00335392183,807.7212522351042,1613.1377103580535,2961.6778764210453,736.5885123036819,390.39191152095145,2304.482443368648,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
47,48.0,24.0,741.0,8021566.983633144,126224.92826951401,807.7212522351042,1613.1377103580535,2956.2386480815376,735.2357409092724,389.6749426819144,2304.482443368648,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
48,49.0,24.0,741.0,7116934.343107756,106664.64503731951,807.7212522351042,1613.1377103580535,2946.3223055832927,732.7694821623547,388.36782554604804,2304.482443368648,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
49,50.0,24.0,741.0,6234885.390778102,69482.05131569132,807.7212522351042,1613.1377103580535,2940.049058862256,731.209284982793,387.5409210408803,2304.482443368648,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
50,51.0,24.0,741.0,5359269.938420624,60097.366641310975,807.7212522351042,1606.756424269501,2938.2619755366513,730.7648257596446,387.3053576526117,2295.3663203850015,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
51,52.0,24.0,741.0,4490079.57974169,45699.10780022945,807.7212522351042,1606.756424269501,2936.477227292611,730.3209472864385,387.0701020618124,2295.3663203850015,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
52,53.0,24.0,741.0,3624098.620688997,28796.517682163045,807.7212522351042,1606.756424269501,2935.5857273964334,730.099225475477,386.95258950200287,2295.3663203850015,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
53,54.0,24.0,741.0,2754908.262010064,14398.258841081522,807.7212522351042,1606.756424269501,2936.477227292611,730.3209472864385,387.0701020618124,2295.3663203850015,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
54,55.0,24.0,741.0,1885717.9033311307,0.0,807.7212522351042,1606.756424269501,2936.477227292611,730.3209472864385,387.0701020618124,2295.3663203850015,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
55,56.0,24.0,741.0,1921065.7161686998,0.0,733.6212522351027,1466.7136948460247,2685.2166240935826,667.830804322428,353.95032629088684,2095.305278351464,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
56,57.0,24.0,741.0,2860361.131702602,126224.92826951401,659.5212522351028,1305.0164961805767,2434.120067789046,605.3814608859163,320.8521742695357,1864.3092802579667,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
57,58.0,24.0,741.0,4670613.069657048,107006.43801749032,588.0867488652001,1201.1493433878913,2192.187700450023,545.211310730456,288.9619946871417,1715.9276334112735,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
58,59.0,24.0,741.0,6480865.007611433,87787.94776546769,588.0867488652001,1201.1493433878913,2192.187700450023,545.211310730456,288.9619946871417,1715.9276334112735,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
59,60.0,24.0,741.0,8291116.945565818,68569.45751344506,588.0867488652001,1201.1493433878913,2192.187700450023,545.211310730456,288.9619946871417,1715.9276334112735,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
60,61.0,24.0,741.0,10103701.015019227,47531.178349100985,588.0867488652001,1201.1493433878913,2191.5398861447384,545.0501951077283,288.876603407096,1715.9276334112735,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
61,62.0,24.0,741.0,11918615.69482344,24674.29724180326,588.0867488652001,1201.1493433878913,2190.8924943806264,544.8891845737329,288.79126782407843,1715.9276334112735,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
62,63.0,24.0,741.0,13735859.465318013,0.0,588.0867488652001,1201.1493433878913,2190.2455247444154,544.7282790256866,288.7059878836139,1715.9276334112735,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
63,64.0,24.0,741.0,14653243.728914281,0.0,662.1867488652001,1332.8847505447986,2440.2064988828324,606.895195806349,321.65445377736495,1904.1210722068552,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
64,65.0,24.0,741.0,14653243.728914281,0.0,736.2867488652001,1472.076920448935,2695.0354609929077,670.2728127939793,355.244590780809,2102.9670292127644,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
65,66.0,24.0,741.0,14140145.801395206,0.0,776.6757195297653,1549.9278458885353,2837.56266308154,705.7202531064744,374.03173414643146,2214.182636983622,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
66,67.0,24.0,741.0,13602172.976929067,0.0,776.6757195297653,1553.7020450105367,2844.4723566779458,707.438738755157,374.94253154023323,2219.5743500150525,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
67,68.0,24.0,741.0,13042327.196382787,8576.718488859944,776.6757195297654,1555.3530727091115,2850.548177811318,708.9498349095646,375.74341250206925,2221.9329610130167,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
68,69.0,24.0,741.0,12457360.053097399,36755.923970513046,776.6757195297654,1555.3530727091115,2857.5263341277373,710.6853476811106,376.6632342709886,2221.9329610130167,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
69,70.0,24.0,741.0,11862938.179459888,72312.763805544,776.6757195297654,1555.3530727091115,2860.152648114434,711.3385290171717,377.009420379101,2221.9329610130167,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
70,71.0,24.0,741.0,11271669.96335109,105408.76856056694,776.6757195297654,1555.3530727091115,2859.2766321342406,711.1206581566227,376.89394882301,2221.9329610130167,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
71,72.0,24.0,741.0,10696138.854574429,126224.92826951401,776.6757195297654,1555.3530727091115,2854.9052134308686,710.0334579499397,376.31773271346805,2221.9329610130167,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
72,73.0,24.0,741.0,10161282.534842616,115302.08434769511,776.6757195297654,1555.3530727091115,2843.6066609184113,707.2234346004751,374.8284203382518,2221.9329610130167,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
73,74.0,24.0,741.0,9657479.131484678,101216.42233845033,776.6757195297654,1551.2564922404151,2834.980850814557,705.0781396369696,373.6914140075939,2216.0807032005932,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
74,75.0,24.0,741.0,9169126.132836591,119162.39446365274,776.6757195297654,1542.6838718823417,2830.689071728487,704.0107463200552,373.12569554962926,2203.83410268906,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
75,76.0,24.0,741.0,8696173.167181678,125091.5445090551,776.6757195297654,1542.6838718823417,2826.4112847859283,702.9468329400564,372.56182145822993,2203.83410268906,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
76,77.0,24.0,741.0,8229366.165786352,126224.92826951401,776.6757195297654,1542.6838718823417,2824.7040724916087,702.5222381608364,372.3367862252433,2203.83410268906,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
77,78.0,24.0,741.0,7765629.14387835,124962.77188379038,776.6757195297654,1542.6838718823417,2823.851300411797,702.31014820919,372.2243785508707,2203.83410268906,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
78,79.0,24.0,741.0,7304960.102303114,121306.63531507552,776.6757195297654,1542.6838718823417,2822.9990836526954,702.0981963694086,372.11204407578657,2203.83410268906,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
79,80.0,24.0,741.0,6844291.060727878,117650.49874635786,776.6757195297654,1542.6838718823417,2822.9990836526954,702.0981963694086,372.11204407578657,2203.83410268906,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
80,81.0,24.0,741.0,6386688.00228297,111601.94043457787,776.6757195297654,1542.6838718823417,2822.1474216720485,701.8863825066302,371.999782728514,2203.83410268906,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
81,82.0,24.0,741.0,5938270.929497564,98385.4523302475,776.6757195297654,1542.6838718823417,2819.5957589888535,701.2517674343162,371.6634367401876,2203.83410268906,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
82,83.0,24.0,741.0,5495967.896814417,80398.10872648004,776.6757195297654,1542.6838718823417,2817.897414516004,700.8293781398576,371.43957041412455,2203.83410268906,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
83,84.0,24.0,741.0,5053664.86413127,62410.76512271259,776.6757195297654,1542.6838718823417,2817.897414516004,700.8293781398576,371.43957041412455,2203.83410268906,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
84,85.0,24.0,741.0,4608305.805136921,46808.073842033744,776.6757195297654,1542.6838718823417,2818.74631071356,701.0405041344285,371.5514671912471,2203.83410268906,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
85,86.0,24.0,741.0,4162946.746142572,31205.382561357692,776.6757195297654,1542.6838718823417,2818.74631071356,701.0405041344285,371.5514671912471,2203.83410268906,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
86,87.0,24.0,741.0,3717587.6871482227,15602.691280678846,776.6757195297654,1542.6838718823417,2818.74631071356,701.0405041344285,371.5514671912471,2203.83410268906,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
87,88.0,24.0,741.0,3272228.6281538736,0.0,776.6757195297654,1542.6838718823417,2818.74631071356,701.0405041344285,371.5514671912471,2203.83410268906,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
88,89.0,24.0,741.0,2790041.6735008433,0.0,776.6757195297654,1545.2378097087055,2828.97628172986,703.584764329569,372.8999250946716,2207.4825852981508,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
89,90.0,24.0,741.0,2270737.246171519,0.0,776.6757195297654,1550.8695408907051,2839.2866908066085,706.1490299924715,374.2589858960099,2215.52791555815,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
90,91.0,24.0,741.0,1710891.4656252395,25439.736577095464,776.6757195297654,1552.074152525288,2850.548177811318,708.9498349095646,375.74341250206925,2217.24878932184,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
91,92.0,24.0,741.0,1141640.687308019,58218.30060502794,776.6757195297654,1552.074152525288,2853.160677192135,709.599580463472,376.0877776456402,2217.24878932184,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
92,93.0,24.0,741.0,569250.7783172121,93446.364241587,776.6757195297649,1552.074152525288,2854.0326579347975,709.8164477342541,376.2027172991547,2217.24878932184,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
93,94.0,24.0,741.0,0.0,126224.92826951401,776.6757195297649,1552.074152525288,2853.1606771921333,709.5995804634716,376.08777764563996,2217.24878932184,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
94,95.0,24.0,741.0,342633.94374226726,0.0,702.5757195297649,1444.6337585297765,2599.8593655089444,646.6019000530831,342.6990070281341,2063.7625121853953,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
95,96.0,24.0,741.0,1150917.3010538602,32188.011311791837,665.043932372052,1343.1795484812374,2470.512306184132,614.4324467990874,325.64919680351636,1918.8279264017679,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
96,97.0,24.0,741.0,1977929.8092302997,49761.45174909942,665.043932372052,1343.1795484812374,2465.30976427723,613.1385408568134,324.9634266541111,1918.8279264017679,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
97,98.0,24.0,741.0,2826241.9394588247,50714.55321182124,665.0439323720528,1343.1795484812374,2459.393202596095,611.6670535619403,324.1835383878284,1918.8279264017679,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
98,99.0,24.0,741.0,3682512.6896650586,80419.16026153974,665.0439323720528,1336.3814386148472,2457.182474824509,611.1172312151737,323.89213254404206,1909.1163408783532,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
99,100.0,24.0,741.0,4546726.456128254,103925.7407759279,665.0439323720528,1336.3814386148472,2454.9760814197975,610.5684868535833,323.60129803239914,1909.1163408783532,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
100,101.0,24.0,741.0,5421506.717690571,119187.16417479329,665.0439323720528,1336.3814386148472,2452.0409438922634,609.8384990983228,323.2144045221111,1909.1163408783532,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
101,102.0,24.0,741.0,6306825.924056074,126224.92826951401,665.0439323720528,1336.3814386148472,2449.113459224712,609.1104146590153,322.8285197692781,1909.1163408783532,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
102,103.0,24.0,741.0,7202656.632537442,125060.44690323342,665.0439323720528,1336.3814386148472,2446.1935975258607,608.3842261015046,322.4436398337975,1909.1163408783532,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
103,104.0,24.0,741.0,8103732.8345435485,126224.92826951401,665.0439323720528,1335.1327005663136,2444.7365159912106,608.0218404658291,322.25157544688943,1907.332429380448,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
104,105.0,24.0,741.0,9010047.70950239,123301.61314633116,665.0439323720528,1335.1327005663136,2443.281329059896,607.6599260303011,322.0597607960596,1907.332429380448,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
105,106.0,24.0,741.0,9918979.3673789,118336.39234950766,665.0439323720528,1335.1327005663136,2442.554444916099,607.479145225488,321.96394696950864,1907.332429380448,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
106,107.0,24.0,741.0,10833139.49226608,109291.33887667861,665.0439323720528,1335.1327005663136,2441.102092968691,607.1179358688596,321.7725060104956,1907.332429380448,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
107,108.0,24.0,741.0,11755129.595421165,94136.4637056943,665.0439323720528,1335.1327005663136,2438.9270990053838,606.5770007521621,321.4858103986459,1907.332429380448,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
108,109.0,24.0,741.0,12684934.449732376,72883.64872623794,665.0439323720528,1335.1327005663136,2436.756334795349,606.0371176025592,321.19967232935636,1907.332429380448,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
109,110.0,24.0,741.0,13627730.171725776,41493.91094486788,665.0439323720528,1335.1327005663136,2433.1477604391857,605.1396417366977,320.7240101204498,1907.332429380448,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
110,111.0,24.0,741.0,14583474.791443849,0.0,665.0439323720528,1335.1327005663136,2429.550844404554,604.2450653710762,320.2498846466704,1907.332429380448,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
111,112.0,24.0,741.0,14653243.728914281,0.0,739.1439323720527,1461.4910730741983,2675.655200584454,665.4528162319051,352.68999260290974,2087.8443901059977,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
112,113.0,24.0,741.0,13840054.74086529,0.0,808.8904200000001,1595.4598301851124,2920.921291006516,726.4520849575238,385.0196050274876,2279.228328835875,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
113,114.0,24.0,741.0,12975891.188435491,0.0,808.8904200000001,1603.194059458098,2935.080892223408,729.9736696910286,386.8860449362452,2290.277227797283,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
114,115.0,24.0,741.0,12047256.674934551,2931.6749521502584,808.8904200000001,1612.4060116606115,2952.989492520947,734.4276548308799,389.2466570603664,2303.4371595151597,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
115,116.0,24.0,741.0,11069710.824635563,44029.42605793838,808.8904200000001,1612.4060116606115,2966.5759749648487,737.8067012053922,391.03755163885785,2303.4371595151592,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
116,117.0,24.0,741.0,10092164.974336578,85127.17716372582,806.75634,1612.4060116606115,2966.5759749648482,737.8067012053922,391.0375516388579,2303.4371595151592,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
117,118.0,24.0,741.0,9114619.12403759,126224.92826951401,805.42254,1612.4060116606115,2966.5759749648487,737.8067012053922,391.03755163885785,2303.4371595151592,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
118,119.0,24.0,741.0,8642535.866757069,0.0,764.1977916927511,1568.248539781892,2826.1696991263852,702.8867490183802,372.52997697974155,2240.3550568312744,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
119,120.0,24.0,741.0,8186049.863098726,44121.22095561307,764.1977916927511,1532.7591494002363,2821.837128675783,701.8092106243275,371.9588816308936,2189.6559277146234,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
120,121.0,24.0,741.0,7791440.358977728,39959.50081693195,764.1977916927494,1532.7591494002363,2804.649212137629,697.534464213439,369.6932660331227,2189.6559277146234,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
121,122.0,24.0,741.0,7442707.127291132,0.0,764.1977916927494,1532.7591494002363,2791.905803128073,694.3650956744913,368.0135007074804,2189.6559277146234,1434796.7817895233,14771.822855540628,1615.0659697231176,173340023.77349994
