,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
13,14.0,14.0,691.5999999999999,12613001.999617448,102483.93083447887,614.652584,1244.932683783583,2404.313927259449,558.103914911824,295.7950749032667,1778.4752625479757,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
14,15.0,14.0,691.5999999999999,13664700.473224085,0.0,614.652584,1244.932683783583,2402.8969961021753,557.7750082673674,295.6207543817048,1778.4752625479757,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
15,16.0,14.0,691.5999999999999,13821016.779085966,0.0,683.812584,1351.8021821841933,2651.614264920163,615.5087675155692,326.2196467832517,1931.1459745488478,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
16,17.0,14.0,691.5999999999999,13024116.975793002,0.0,752.972584,1486.789096203555,2916.3965174631753,676.971628112924,358.79496289984974,2123.9844231479356,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
17,18.0,14.0,691.5999999999999,12176277.756128246,36663.46981622909,752.972584,1486.873724789258,2930.546355344229,680.256174206198,360.53577232928495,2124.105321127511,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
18,19.0,14.0,691.5999999999999,11257521.97324314,124974.81217697455,752.972584,1486.873724789258,2950.245400683215,684.8288359535119,362.9592830553613,2124.1053211275116,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
19,20.0,14.0,691.5999999999999,10293100.980538113,246543.70156759472,752.972584,1486.8737247892577,2962.9301811887485,687.7733040529854,364.5198511480823,2124.105321127511,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
20,21.0,14.0,691.5999999999999,9315555.130239127,377671.3025115527,752.972584,1486.8737247892577,2966.5759749648487,688.6195877916991,364.9683815296005,2124.105321127511,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
21,22.0,14.0,691.5999999999999,8344576.04570106,504016.38910839736,752.972584,1486.8737247892577,2964.751873364593,688.1961662772466,364.74396812694073,2124.105321127511,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
22,23.0,14.0,691.5999999999999,7386704.488075715,620815.3859256444,752.972584,1486.8737247892575,2961.110893666615,687.3510000115117,364.2960300061012,2124.1053211275107,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
23,24.0,14.0,691.5999999999999,6451688.028192395,720969.2279078364,752.972584,1486.8737247892575,2954.762255404941,685.8773156360951,363.5149772871304,2124.1053211275107,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
24,25.0,14.0,691.5999999999999,5562067.169654185,788061.8762014891,752.972584,1486.8737247892575,2942.1523661424108,682.9502317456629,361.96362282520136,2124.1053211275107,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
25,26.0,14.0,691.5999999999999,4698200.111511219,836398.2715134844,752.972584,1486.8737247892575,2934.9985326992874,681.2896405865935,361.0835095108946,2124.1053211275107,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
26,27.0,14.0,691.5999999999999,3843956.0372068156,877726.3373150881,752.972584,1486.8737247892575,2932.32548163302,680.6691557788781,360.75465256280546,2124.1053211275107,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
27,28.0,14.0,691.5999999999999,3002513.316963937,909731.2961732261,752.972584,1486.8737247892575,2928.769549949263,679.8437313734529,360.31717762793005,2124.1053211275107,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
28,29.0,14.0,691.5999999999999,2177025.3983152453,930116.5216180403,752.972584,1486.8737247892575,2924.3376606175443,678.8149743719463,359.77193641713154,2124.1053211275107,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
29,30.0,14.0,691.5999999999999,1364263.9667320475,941233.1650553532,752.972584,1486.8737247892575,2920.8025253215737,677.9943773500454,359.33701999552403,2124.1053211275107,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
30,31.0,14.0,691.5999999999999,548324.0181329194,954664.6928337067,752.972584,1486.8737247892575,2921.685446714888,678.1993264128865,359.44564299882984,2124.1053211275107,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
31,32.0,14.0,691.5999999999999,638848.7237847038,497253.8456818098,683.812584,1450.0600654635061,2669.889709422968,619.7509744121515,328.4680164384403,2071.5143792335803,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
32,33.0,14.0,691.5999999999999,1639239.7884343993,954664.6928337067,614.652584,1143.33000353088,2417.14905414577,561.0832823240531,297.37413963174816,1633.3285764726859,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
33,34.0,14.0,691.5999999999999,3485394.9981605653,796113.3897626158,549.1540549175464,1143.33000353088,2182.2145694023056,506.54886641582203,268.4708992003857,1633.3285764726859,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
34,35.0,14.0,691.5999999999999,5331550.207886731,637562.0866915248,549.1540549175464,1143.33000353088,2182.2145694023056,506.54886641582203,268.4708992003857,1633.3285764726859,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
35,36.0,14.0,691.5999999999999,7182319.161880969,475650.63663798664,549.1540549175464,1143.33000353088,2180.9329737722855,506.25137467385827,268.3132285771449,1633.3285764726859,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
36,37.0,14.0,691.5999999999999,9033088.115875203,313739.1865844466,549.1540549175464,1143.33000353088,2180.9329737722855,506.25137467385827,268.3132285771449,1633.3285764726859,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
37,38.0,14.0,691.5999999999999,10876934.206716586,156869.5932922233,549.1540549175464,1143.33000353088,2182.855991314745,506.6977571560802,268.5498112927225,1633.3285764726859,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
38,39.0,14.0,691.5999999999999,12720780.29755797,0.0,549.1540549175464,1143.33000353088,2182.855991314745,506.6977571560802,268.5498112927225,1633.3285764726859,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
39,40.0,14.0,691.5999999999999,13668564.647298053,0.0,618.3140549175457,1239.7207478043385,2431.7620305095516,564.4753349277813,299.1719275117241,1771.0296397204838,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
40,41.0,14.0,691.5999999999999,13685451.452271413,0.0,687.4740549175457,1371.5470835422802,2690.3446818336415,624.499106530998,330.98452646142897,1959.3529764889718,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
41,42.0,14.0,691.5999999999999,12802197.000732664,53454.29315958172,753.2256770198288,1488.6240670517238,2940.3839197536718,682.5397292560849,361.746056505725,2126.6058100738915,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
42,43.0,14.0,691.5999999999999,11870367.83193571,142285.10051997565,753.2256770198288,1488.6240670517238,2953.876896769838,685.671800825924,363.4060544377398,2126.6058100738915,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
43,44.0,14.0,691.5999999999999,10922240.36632822,242985.80566077773,753.2256770198288,1488.6240670517238,2958.4042014394327,686.7227062137157,363.96303429326935,2126.6058100738915,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
44,45.0,14.0,691.5999999999999,9961035.538196368,353210.6321380604,753.2256770198288,1488.6240670517238,2962.036802140645,687.5659274959585,364.40994157285803,2126.6058100738915,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
45,46.0,14.0,691.5999999999999,8996555.973195659,465820.4189791726,753.2256770198288,1488.6240670517238,2962.946451270883,687.7770807630199,364.52185280440057,2126.6058100738915,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
46,47.0,14.0,691.5999999999999,8045162.400430111,568899.7995458161,753.2256770198289,1488.6240670517238,2959.3114534277825,686.9333030416793,364.07465061209007,2126.6058100738915,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
47,48.0,14.0,691.5999999999999,7113333.231633162,657730.6069062101,753.2256770198289,1488.6240670517238,2953.8768967698384,685.6718008259242,363.40605443773984,2126.6058100738915,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
48,49.0,14.0,691.5999999999999,6217172.234572537,720584.6169701852,753.2256770198289,1488.6240670517238,2943.969071287526,683.3719363501381,362.18712626557317,2126.6058100738915,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
49,50.0,14.0,691.5999999999999,5343575.528875383,767005.2637763185,753.2256770198289,1488.6240670517238,2937.701212575451,681.917003013163,361.41601159697643,2126.6058100738915,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
50,51.0,14.0,691.5999999999999,4476406.7975020325,808744.4767464139,753.2256770198289,1488.6240670517238,2935.9156641521713,681.5025306957178,361.19634126873046,2126.6058100738915,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
51,52.0,14.0,691.5999999999999,3615657.641378912,845808.3728475338,753.2256770198289,1488.6240670517238,2934.1324488048854,681.0885999460069,360.9769579713837,2126.6058100738915,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
52,53.0,14.0,691.5999999999999,2758115.1283709714,880536.9006314669,753.2256770198289,1488.6240670517238,2933.2417146062244,680.881837327456,360.86737378355167,2126.6058100738915,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
53,54.0,14.0,691.5999999999999,1897365.972247851,917600.7967325868,753.2256770198289,1488.6240670517238,2934.1324488048854,681.0885999460069,360.9769579713837,2126.6058100738915,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
54,55.0,14.0,691.5999999999999,1036616.8161247307,954664.6928337067,753.2256770198289,1488.6240670517238,2934.1324488048854,681.0885999460069,360.9769579713837,2126.6058100738915,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
55,56.0,14.0,691.5999999999999,1080403.0750070373,483911.8551104665,684.065677019829,1459.2730699783772,2682.8726113033777,622.7646442512778,330.06526145317724,2084.6758142548247,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
56,57.0,14.0,691.5999999999999,2028134.181874332,954664.6928337067,614.905677019829,1148.193013636453,2431.776820196437,564.478767999502,299.1737470397361,1640.2757337663616,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
57,58.0,14.0,691.5999999999999,3838386.1198287196,797251.6419681264,548.8809656075199,1148.193013636453,2192.1877004500225,508.86389001509207,269.6978617079988,1640.2757337663616,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
58,59.0,14.0,691.5999999999999,5648638.057783107,639838.5911025461,548.8809656075199,1148.193013636453,2192.1877004500225,508.86389001509207,269.6978617079988,1640.2757337663616,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
59,60.0,14.0,691.5999999999999,7458889.995737495,482425.54023696575,548.8809656075199,1148.193013636453,2192.1877004500225,508.86389001509207,269.6978617079988,1640.2757337663616,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
60,61.0,14.0,691.5999999999999,9271474.065190906,323314.0197198773,548.8809656075199,1148.193013636453,2191.5398861447384,508.7135154338796,269.6181631799562,1640.2757337663616,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
61,62.0,14.0,691.5999999999999,11086388.74499512,162505.13738937397,548.8809656075199,1148.193013636453,2190.892494380626,508.5632389354838,269.53851663580645,1640.2757337663616,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
62,63.0,14.0,691.5999999999999,12903632.515489694,0.0,548.8809656075199,1148.193013636453,2190.245524744415,508.41306042397395,269.4589220247062,1640.2757337663616,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
63,64.0,14.0,691.5999999999999,13821016.779085966,0.0,618.0409656075199,1244.025767175145,2440.2064988828324,566.4355160859254,300.2108235255405,1777.1796673930642,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
64,65.0,14.0,691.5999999999999,13821016.779085966,0.0,687.20096560752,1373.9384590856725,2695.0354609929077,625.5879586077139,331.56161806208837,1962.7692272652466,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
65,66.0,14.0,691.5999999999999,13336640.025371265,38592.8334795516,722.6992866219351,1435.0278956582254,2829.5845592469914,656.8203104366838,348.11476453144246,2050.039850940322,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
66,67.0,14.0,691.5999999999999,12827463.800986158,95246.89048986975,722.6992866219351,1435.0278956582254,2836.473301099882,658.4193669298172,348.96226447280316,2050.039850940322,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
67,68.0,14.0,691.5999999999999,12296480.944238342,167782.51476388797,722.6992866219362,1435.0278956582254,2842.530698978412,659.8254468230696,349.7074868162269,2050.039850940322,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
68,69.0,14.0,691.5999999999999,11740452.898367733,258558.3170291623,722.6992866219362,1435.0278956582254,2849.487695956966,661.4403471094837,350.56338396802636,2050.039850940322,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
69,70.0,14.0,691.5999999999999,11174998.791011816,356199.03208888974,722.6992866219362,1435.0278956582254,2852.1060463695517,662.0481344700721,350.88551126913825,2050.039850940322,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
70,71.0,14.0,691.5999999999999,10612688.77858638,451549.93209183216,722.6992866219362,1435.0278956582254,2851.23268666664,661.8454049247349,350.77806461010954,2050.039850940322,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
71,72.0,14.0,691.5999999999999,10066068.155047819,535474.3962844582,722.6992866219362,1435.0278956582254,2846.8745230869863,660.8337615914522,350.2418936434697,2050.039850940322,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
72,73.0,14.0,691.5999999999999,9559998.985454427,589865.6142261019,722.6992866219362,1435.0278956582254,2835.6102303244056,658.2190257126499,348.8560836277045,2050.039850940322,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
73,74.0,14.0,691.5999999999999,9084888.57281522,621709.8577981815,722.6992866219362,1435.0278956582263,2827.0105756149096,656.2228217619744,347.79809553384644,2050.0398509403235,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
74,75.0,14.0,691.5999999999999,8625181.715787256,642335.8352725385,722.6992866219362,1435.0278956582263,2822.7318101673427,655.2296088041313,347.2716926661896,2050.0398509403235,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
75,76.0,14.0,691.5999999999999,8180828.195392247,651780.1206633691,722.6992866219362,1435.0278956582263,2818.4669944359657,654.2396339389222,346.7470059876288,2050.0398509403235,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
76,77.0,14.0,691.5999999999999,7742602.003312226,656761.9299064595,722.6992866219362,1435.0278956582263,2816.7649587929136,653.8445471139711,346.5376099704047,2050.0398509403235,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
77,78.0,14.0,691.5999999999999,7307436.481851935,659514.6812413475,722.6992866219362,1435.0278956582263,2815.9147725096554,653.647196723196,346.4330142632939,2050.0398509403235,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
78,79.0,14.0,691.5999999999999,6875329.6379186995,660039.8262188705,722.6992866219362,1435.0278956582263,2815.0651398632513,653.4499748459615,346.32848666835963,2050.0398509403235,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
79,80.0,14.0,691.5999999999999,6443222.793985464,660564.9711963936,722.6992866219362,1435.0278956582263,2815.0651398632513,653.4499748459615,346.32848666835963,2050.0398509403235,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
80,81.0,14.0,691.5999999999999,6014172.636432812,658863.9599499824,722.6992866219362,1435.0278956582263,2814.2160603130887,653.2528813567775,346.2240271190921,2050.0398509403235,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
81,82.0,14.0,691.5999999999999,5594280.610567154,650493.1666859882,722.6992866219362,1435.0278956582263,2811.672134844479,652.6623699650753,345.9110560814899,2050.0398509403235,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
82,83.0,14.0,691.5999999999999,5180484.085660407,637683.0768412715,722.6992866219362,1435.0278956582263,2809.9789401336707,652.2693353508778,345.70274773596526,2050.0398509403235,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
83,84.0,14.0,691.5999999999999,4766687.56075366,624872.9869965548,722.6992866219362,1435.0278956582263,2809.9789401336707,652.2693353508778,345.70274773596526,2050.0398509403235,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
84,85.0,14.0,691.5999999999999,4349844.276094142,614281.823905183,722.6992866219362,1435.0278956582263,2810.8252622872187,652.4657887764544,345.80686805152084,2050.0398509403235,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
85,86.0,14.0,691.5999999999999,3933000.9914346244,603690.6608137824,722.6992866219362,1435.0278956582263,2810.8252622872187,652.4657887764544,345.80686805152084,2050.0398509403235,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
86,87.0,14.0,691.5999999999999,3516157.7067751065,593099.4977224115,722.6992866219362,1435.027895658226,2810.8252622872187,652.4657887764544,345.80686805152084,2050.039850940323,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
87,88.0,14.0,691.5999999999999,3099314.422115572,582508.3346310407,722.6992866219362,1435.027895658226,2810.8252622872187,652.4657887764544,345.80686805152084,2050.039850940323,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
88,89.0,14.0,691.5999999999999,2645754.9122518282,598657.2564161941,722.6992866219362,1435.027895658226,2821.024213732837,654.8332311745788,347.0616125225268,2050.039850940323,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
89,90.0,14.0,691.5999999999999,2155190.478228826,641756.5198381571,722.6992866219362,1435.027895658226,2831.303359332631,657.2192887256128,348.3262230245748,2050.039850940323,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
90,91.0,14.0,691.5999999999999,1624207.6214810107,714292.1441121716,722.6992866219362,1435.027895658226,2842.530698978412,659.8254468230696,349.7074868162269,2050.039850940323,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
91,92.0,14.0,691.5999999999999,1083848.2850286942,793656.5712314341,722.6992866219362,1435.027895658226,2845.135276674107,660.4300371771737,350.0279197039021,2050.039850940323,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
92,93.0,14.0,691.5999999999999,540359.3364523166,875300.2657144442,722.6992866219362,1435.027895658226,2846.004613375235,660.6318328789642,350.1348714258511,2050.039850940323,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
93,94.0,14.0,691.5999999999999,0.0,954664.6928337067,722.6992866219362,1435.027895658226,2845.1352766741065,660.4300371771737,350.0279197039021,2050.039850940323,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
94,95.0,14.0,691.5999999999999,371515.87332544907,954388.1703000059,653.5392866219364,1321.3810925171585,2591.836607291394,601.6328154742723,318.86539220136433,1887.6872750245125,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
95,96.0,14.0,691.5999999999999,1128606.0013993122,954664.6928337067,624.6062828603706,1266.6715845304182,2484.732647639057,576.7711954891225,305.68873360923493,1809.5308350434545,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
96,97.0,14.0,691.5999999999999,1904542.9165586252,941215.2758539803,624.6062828603705,1266.6715845304182,2479.4974290042114,575.5559648229436,305.0446613561601,1809.5308350434545,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
97,98.0,14.0,691.5999999999999,2701913.2349038403,912156.1109441202,624.6062828603715,1266.6715845304182,2473.5437058970147,574.1739505457085,304.31219378922555,1809.5308350434545,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
98,99.0,14.0,691.5999999999999,3507292.16064916,877264.3518492496,624.6062828603715,1266.6715845304182,2471.319092730319,573.6575598600245,304.038506725813,1809.5308350434545,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
99,100.0,14.0,691.5999999999999,4320663.992068175,836551.4339904897,624.6062828603715,1266.6715845304182,2469.098841154292,573.1421816131905,303.765356254991,1809.5308350434545,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
100,101.0,14.0,691.5999999999999,5144668.685852902,788094.7014950654,624.6062828603715,1266.6715845304182,2466.145268274928,572.4565803827265,303.4019876028451,1809.5308350434545,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
101,102.0,14.0,691.5999999999999,5979278.518666312,731914.3450111467,624.6062828603715,1266.6715845304182,2463.1993963225163,571.7727667380816,303.03956637118324,1809.5308350434545,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
102,103.0,14.0,691.5999999999999,6824465.875455875,668030.4763243105,624.6062828603715,1266.6715845304182,2460.261195218029,571.0907336971294,302.6780888594786,1809.5308350434545,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
103,104.0,14.0,691.5999999999999,7674931.672273617,600302.3689232804,624.6062828603715,1266.6715845304182,2458.7949618768685,570.7503827310603,302.497702847462,1809.5308350434545,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
104,105.0,14.0,691.5999999999999,8530669.045708092,528735.0213666931,624.6062828603715,1266.6715845304182,2457.330635038887,570.4104743140595,302.31755138645156,1809.5308350434545,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
105,106.0,14.0,691.5999999999999,9389039.637853552,455249.92514616996,624.6062828603715,1266.6715845304182,2456.599185396947,570.2406857918123,302.22756346966054,1809.5308350434545,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
106,107.0,14.0,691.5999999999999,10252671.536571018,377933.06834801193,624.6062828603715,1266.6715845304182,2455.137711349167,569.9014395817562,302.0477629783308,1809.5308350434545,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
107,108.0,14.0,691.5999999999999,11124182.592991032,294877.8943740139,624.6062828603715,1266.6715845304182,2452.949056431793,569.3933957427514,301.77849974365824,1809.5308350434545,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
108,109.0,14.0,691.5999999999999,12003557.484361598,206095.56264174543,624.6062828603715,1266.6715845304182,2450.764657834417,568.8863399065308,301.5097601504613,1809.5308350434545,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
109,110.0,14.0,691.5999999999999,12896004.837961132,107792.67841249704,624.6062828603715,1266.6715845304182,2447.1334183263707,568.0434345926922,301.06302033412686,1809.5308350434545,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
110,111.0,14.0,691.5999999999999,13801482.42022235,0.0,624.6062828603715,1266.6715845304182,2443.513910364792,567.2032524764932,300.6177238125414,1809.5308350434545,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
111,112.0,14.0,691.5999999999999,13821016.779085966,0.0,693.7662828603715,1371.1721579342118,2689.609250197459,624.3283936841232,330.8940486525853,1958.8173684774454,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
112,113.0,14.0,691.5999999999999,13007827.791036973,79060.6291570431,754.964392,1473.7229413922353,2920.9212910065166,678.0219459603554,359.3516313589884,2105.318487703193,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
113,114.0,14.0,691.5999999999999,12143664.238607172,195245.558824418,754.964392,1473.7229413922353,2935.0808922234082,681.3087583782933,361.0936419404955,2105.3184877031936,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
114,115.0,14.0,691.5999999999999,11215029.72510623,358384.0890191932,754.964392,1473.7229413922353,2952.9894925209474,685.4658111754878,363.2968799230086,2105.3184877031936,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
115,116.0,14.0,691.5999999999999,10237483.874807242,557144.2902906976,754.964392,1473.7229413922355,2966.575974964849,688.6195877916991,364.9683815296006,2105.3184877031936,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
116,117.0,14.0,691.5999999999999,9259938.024508256,755904.4915622008,752.972584,1473.7229413922357,2966.5759749648487,688.6195877916991,364.9683815296005,2105.318487703194,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
117,118.0,14.0,691.5999999999999,8282392.174209269,954664.6928337067,751.7277039999999,1473.7229413922357,2966.575974964849,688.6195877916992,364.9683815296006,2105.318487703194,1353307.8929521674,111722.28752523352,1488.6240670517238,161374330.87144747
