,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,28.0,642.2,9460046.992514791,57578.13428553761,570.748828,1141.2267316026853,2407.8642661607014,519.0046095804993,275.0724430776646,1630.3239022895505,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
11,12.0,28.0,642.2,10498980.733846044,47069.57530651198,570.748828,1141.2267316026855,2406.4427550675596,518.6982090826477,274.9100508138033,1630.323902289551,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
12,13.0,28.0,642.2,11540470.71758792,34832.30646773752,570.748828,1141.2267316026855,2405.7326877312757,518.5451571744389,274.8289333024526,1630.323902289551,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
13,14.0,28.0,642.2,12587068.239028374,19140.963499737543,570.748828,1141.2267316026855,2404.3139272594485,518.2393495609793,274.6668552673191,1630.323902289551,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
14,15.0,28.0,642.2,13638766.712635014,0.0,570.748828,1141.2267316026855,2402.8969961021744,517.9339362482698,274.504986211583,1630.3239022895507,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
15,16.0,28.0,642.2,13795083.018496897,0.0,634.968828,1255.244883456751,2651.614264920163,571.5438555501714,302.91824344159085,1793.2069763667873,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
16,17.0,28.0,642.2,12998183.215203935,0.0,699.1888280000001,1380.5898750461583,2916.396517463175,628.6165118191439,333.1667512641463,1972.2712500659406,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
17,18.0,28.0,642.2,12150343.995539175,0.0,699.1888280000001,1387.2882518941465,2930.54635534423,631.666447477184,334.78321716290753,1981.8403598487807,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
18,19.0,28.0,642.2,11231588.21265407,0.0,699.1888280000001,1396.6135622146835,2950.2454006832145,635.9124905282611,337.03361997997837,1995.1622317352621,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
19,20.0,28.0,642.2,10267167.219949042,15727.021375759505,699.1888280000001,1399.5603651609022,2962.930181188749,638.6466394777723,338.48271892321935,1999.3719502298604,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
20,21.0,28.0,642.2,9289621.369650057,40329.98919390697,699.1888280000001,1399.5603651609024,2966.5759749648482,639.4324743780064,338.89921142034336,1999.3719502298607,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
21,22.0,28.0,642.2,8318642.285111994,60492.050832588575,699.1888280000001,1399.5603651609024,2964.751873364592,639.0392972574433,338.690827546445,1999.3719502298607,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
22,23.0,28.0,642.2,7360770.7274866495,71789.88624735642,699.1888280000001,1399.5603651609024,2961.110893666614,638.2545000106896,338.2748850056655,1999.3719502298607,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
23,24.0,28.0,642.2,6425754.267603328,67631.50645814743,699.1888280000001,1399.5603651609024,2954.7622554049412,636.8860788049456,337.54962176662116,1999.3719502298607,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
24,25.0,28.0,642.2,5536133.409065118,32773.446815288626,699.1888280000001,1399.5603651609024,2942.1523661424108,634.1680723352584,336.109078337687,1999.3719502298607,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
25,26.0,28.0,642.2,4672266.350922152,29073.177818169177,699.1888280000001,1390.1153601914316,2934.9985326992874,632.6260948304083,335.2918302601164,1985.8790859877595,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
26,27.0,28.0,642.2,3818022.2766177505,18865.174275697038,699.1888280000001,1390.1153601914316,2932.3254816330195,632.0499303661012,334.98646309403364,1985.8790859877595,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
27,28.0,28.0,642.2,2976579.556374872,0.0,699.1888280000001,1390.1153601914316,2928.7695499492634,631.2834648467777,334.58023636879227,1985.8790859877595,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
28,29.0,28.0,642.2,2151091.6377261803,0.0,699.1888280000001,1384.349124438196,2924.3376606175443,630.3281904882359,334.07394095876504,1977.64160634028,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
29,30.0,28.0,642.2,1338330.2061429843,0.0,699.1888280000001,1382.675630464619,2920.8025253215733,629.5662075393278,333.67008999584374,1975.2509006637415,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
30,31.0,28.0,642.2,522390.25754385814,2149.535459539853,699.1888280000001,1382.675630464619,2921.6854467148873,629.7565173833947,333.7709542131992,1975.2509006637415,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
31,32.0,28.0,642.2,612914.9631956462,0.0,634.968828,1264.314242105423,2669.889709422967,575.4830476684264,305.006015264266,1806.1632030077474,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
32,33.0,28.0,642.2,1613306.0278453436,71789.88624735642,570.748828,1130.292499783797,2417.1490541457697,521.0059050151922,276.13312965805187,1614.70357111971,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
33,34.0,28.0,642.2,3476398.6178220725,60343.18437085487,508.71448323581393,1033.0347901860416,2177.5097415549276,469.35269946733086,248.75693071768538,1475.7639859800595,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
34,35.0,28.0,642.2,5339491.207798801,48896.48249435425,508.71448323581393,1033.0347901860416,2177.5097415549276,469.35269946733086,248.75693071768538,1475.7639859800595,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
35,36.0,28.0,642.2,7207186.555436836,34337.07404586952,508.71448323581393,1033.0347901860416,2176.2311977601207,469.0771149452376,248.61087092097594,1475.7639859800595,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
36,37.0,28.0,642.2,9074881.90307487,19777.665597385418,508.71448323581393,1033.0347901860416,2176.2311977601207,469.0771149452376,248.61087092097594,1475.7639859800595,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
37,38.0,28.0,642.2,10935670.872820338,9888.832798692398,508.71448323581393,1033.0347901860416,2178.149636063611,469.4906259295154,248.83003174264317,1475.7639859800595,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
38,39.0,28.0,642.2,12796459.842565807,0.0,508.71448323581393,1033.0347901860416,2178.149636063611,469.4906259295154,248.83003174264317,1475.7639859800595,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
39,40.0,28.0,642.2,13761187.071209963,0.0,572.9344832358139,1148.9413292640172,2427.05567525842,523.1412338603814,277.2648539460021,1641.3447560914533,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
40,41.0,28.0,642.2,13795083.018496897,0.0,637.1544832358139,1271.3427847286407,2685.619920079871,578.8736257650992,306.80302165550256,1816.2039781837725,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
41,42.0,28.0,642.2,12903368.018284468,0.0,700.0250852704236,1393.0577823195213,2942.734072163027,634.2934565233805,336.1755319573917,1990.0825461707448,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
42,43.0,28.0,642.2,11963036.5447654,922.2929958123714,700.0250852704237,1399.2713645376439,2956.238648081538,637.2043087880361,337.71828365765913,1998.9590921966342,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
43,44.0,28.0,642.2,11006392.764010014,12876.10876014363,700.0250852704233,1399.2713645376439,2960.7698445360707,638.1809883624902,338.23592383211985,1998.9590921966342,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
44,45.0,28.0,642.2,10036660.379100587,33681.353855822235,700.0250852704233,1399.2713645376439,2964.405567912193,638.9646526320613,338.6512658949925,1998.9590921966342,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
45,46.0,28.0,642.2,9063650.442276143,56703.108734676614,700.0250852704233,1399.2713645376439,2965.315998999698,639.1608920703723,338.7552727972973,1998.9590921966342,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
46,47.0,28.0,642.2,8103737.746734862,70867.59325154684,700.0250852704233,1399.2713645376439,2961.677876421045,638.3767106631908,338.33965665149117,1998.9590921966342,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
47,48.0,28.0,642.2,7163406.273215798,71789.88624735642,700.0250852704233,1399.2713645376439,2956.238648081537,637.2043087880359,337.718283657659,1998.9590921966342,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
48,49.0,28.0,642.2,6258773.632690412,48570.13218175247,700.0250852704233,1399.2713645376439,2946.3223055832927,635.0668845407073,336.5854488065749,1998.9590921966342,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
49,50.0,28.0,642.2,5376724.680360763,10077.709025302902,700.0250852704233,1399.2713645376439,2940.049058862254,633.7147136517534,335.8687982354293,1998.9590921966342,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
50,51.0,28.0,642.2,4501109.2280032905,11359.710087343119,700.0250852704233,1390.6914632245237,2938.26197553665,633.3295156583583,335.66464329892995,1986.7020903207483,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
51,52.0,28.0,642.2,3631918.869324361,8296.613538246602,700.0250852704233,1390.6914632245237,2936.47722729261,632.9448209815797,335.46075512023725,1986.7020903207483,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
52,53.0,28.0,642.2,2765937.9102716735,3063.0965490965173,700.0250852704233,1390.6914632245237,2935.585727396432,632.7526620787464,335.3589109017356,1986.7020903207483,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
53,54.0,28.0,642.2,1896747.551592744,0.0,700.0250852704233,1390.6914632245237,2936.47722729261,632.9448209815797,335.46075512023725,1986.7020903207483,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
54,55.0,28.0,642.2,1027557.1929138144,0.0,700.0250852704233,1390.0958611177548,2936.47722729261,632.9448209815797,335.46075512023725,1985.8512301682213,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
55,56.0,28.0,642.2,1062905.0057513705,0.0,635.8050852704233,1271.1518688665562,2685.2166240935867,578.7866970794383,306.75694945210233,1815.9312412379377,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
56,57.0,28.0,642.2,2002200.4212852595,71789.88624735642,571.5850852704234,1138.3263900538223,2434.1200677890497,524.6639327677949,278.07188436693133,1626.180557219746,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
57,58.0,28.0,642.2,3812452.3592396453,61401.36995997373,509.67518234984004,1039.7774153755079,2192.187700450023,472.51646929972856,250.43372872885615,1485.396307679297,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
58,59.0,28.0,642.2,5622704.297194031,51012.85367259197,509.67518234984004,1039.7774153755079,2192.187700450023,472.51646929972856,250.43372872885615,1485.396307679297,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
59,60.0,28.0,642.2,7432956.235148432,40624.33738520928,509.67518234984004,1039.7774153755079,2192.187700450023,472.51646929972856,250.43372872885615,1485.396307679297,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
60,61.0,28.0,642.2,9245540.30460184,28658.670707145706,509.67518234984004,1039.7774153755079,2191.5398861447384,472.3768357600312,250.35972295281655,1485.396307679297,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
61,62.0,28.0,642.2,11060454.984406054,15116.882345192134,509.67518234984004,1039.7774153755079,2190.892494380626,472.2372932972351,250.28576544753463,1485.396307679297,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
62,63.0,28.0,642.2,12877698.754900627,0.0,509.67518234984004,1039.7774153755079,2190.2455247444154,472.0978418222616,250.21185616579868,1485.396307679297,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
63,64.0,28.0,642.2,13795083.018496897,0.0,573.8951823498401,1155.166783805492,2440.206498882833,525.9758363655023,278.76719327371626,1650.2382625792745,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
64,65.0,28.0,642.2,13795083.018496897,0.0,638.1151823498401,1275.7999977224101,2695.0354609929077,580.9031044214487,307.8786453433678,1822.5714253177289,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
65,66.0,28.0,642.2,13311601.270700289,0.0,671.0143061053203,1339.3763630703786,2829.335946491965,609.8509865851095,323.22102289010803,1913.3948043862554,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
66,67.0,28.0,642.2,12803322.402658243,0.0,671.0143061053204,1342.6371082453234,2836.224035449031,611.3356840284658,324.0079125350869,1918.0530117790333,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
67,68.0,28.0,642.2,12273238.969025536,0.0,671.0143061053226,1345.5043416715353,2842.280859224216,612.6412058981641,324.699839126027,1922.1490595307648,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
68,69.0,28.0,642.2,11718112.719983594,16882.344985907897,671.0143061053226,1345.5147168144401,2849.2371968379143,614.1406140409098,325.4945254416822,1922.163881163486,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
69,70.0,28.0,642.2,11153561.302832194,40138.64768910594,671.0143061053226,1345.5147168144401,2851.855299090519,614.7049345288007,325.7936153002644,1922.163881163486,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
70,71.0,28.0,642.2,10592153.682622688,61268.895074580796,671.0143061053226,1345.5147168144401,2850.982022162215,614.5167035069778,325.6938528586983,1922.163881163486,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
71,72.0,28.0,642.2,10046433.964303225,71789.88624735642,671.0143061053226,1345.5147168144401,2846.624271637203,613.5774094439079,325.19602700527116,1922.163881163486,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
72,73.0,28.0,642.2,9541261.85657485,54889.74790334329,671.0143061053226,1345.5147168144401,2835.3610464730114,611.1496705297542,323.90932538076976,1922.163881163486,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
73,74.0,28.0,642.2,9067045.571615646,35200.25259451009,671.0143061053226,1341.9864961327496,2826.762206814909,609.2962282563179,322.9270009758485,1917.123565903928,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
74,75.0,28.0,642.2,8608231.382361451,54436.68156374805,671.0143061053226,1332.392238117556,2822.48384689685,608.3740464912895,322.43824464038346,1903.4174830250802,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
75,76.0,28.0,642.2,8164769.074593602,63291.09481302742,671.0143061053226,1332.392238117556,2818.2194353728655,607.4548712415877,321.95108175804154,1903.4174830250802,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
76,77.0,28.0,642.2,7727433.514409576,68002.1729418477,671.0143061053226,1332.392238117556,2816.517561044026,607.0880396747058,321.7566610275941,1903.4174830250802,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
77,78.0,28.0,642.2,7293158.334763417,70643.60775812436,671.0143061053226,1332.392238117556,2815.6674553390626,606.9048031087137,321.6595456476183,1903.4174830250802,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
78,79.0,28.0,642.2,6861941.5427513495,71216.74700274039,671.0143061053226,1332.392238117556,2814.817903218481,606.7216858654135,321.5624935086692,1903.4174830250802,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
79,80.0,28.0,642.2,6430724.750739282,71789.88624735642,671.0143061053226,1332.392238117556,2814.817903218481,606.7216858654135,321.5624935086692,1903.4174830250802,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
80,81.0,28.0,642.2,6002564.355403554,70296.07634515874,671.0143061053226,1332.392238117556,2813.968904141721,606.5386878282895,321.46550454899347,1903.4174830250802,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
81,82.0,28.0,642.2,5583561.223772531,62609.48441695236,671.0143061053226,1332.392238117556,2811.425219779303,605.9904077910938,321.1749161292798,1903.4174830250802,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
82,83.0,28.0,642.2,5170653.015385764,50801.07921197452,671.0143061053226,1332.392238117556,2809.7321855447876,605.6254816678734,320.9815052839729,1903.4174830250802,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
83,84.0,28.0,642.2,4757744.806998996,38992.67400699854,671.0143061053226,1332.392238117556,2809.7321855447876,605.6254816678734,320.9815052839729,1903.4174830250802,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
84,85.0,28.0,642.2,4341790.1276228875,29244.505505248904,671.0143061053226,1332.392238117556,2810.5784274862717,605.8078854165493,321.07817927077116,1903.4174830250802,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
85,86.0,28.0,642.2,3925835.448246779,19496.33700349927,671.0143061053226,1332.392238117556,2810.5784274862717,605.8078854165493,321.07817927077116,1903.4174830250802,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
86,87.0,28.0,642.2,3509880.7688706703,9748.168501749635,671.0143061053226,1332.392238117556,2810.5784274862717,605.8078854165493,321.07817927077116,1903.4174830250802,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
87,88.0,28.0,642.2,3093926.089494562,0.0,671.0143061053226,1332.392238117556,2810.5784274862717,605.8078854165493,321.07817927077116,1903.4174830250802,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
88,89.0,28.0,642.2,2641258.6647760924,0.0,671.0143061053226,1335.3243741982153,2820.7764123035936,608.0060164337355,322.2431887098798,1907.6062488545933,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
89,90.0,28.0,642.2,2151589.8231223244,0.0,671.0143061053226,1340.1899469156797,2831.05458367451,610.22143131178,323.4173585952434,1914.5570670223997,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
90,91.0,28.0,642.2,1621506.3894896153,12663.083400852978,671.0143061053226,1343.0420754547029,2842.280859224216,612.6412058981641,324.699839126027,1918.6315363638614,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
91,92.0,28.0,642.2,1082047.3648291137,31666.597029818222,671.0143061053226,1343.0420754547029,2844.8851900652694,613.2025580185369,324.9973557498246,1918.6315363638614,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
92,93.0,28.0,642.2,539459.024660501,52786.372618389316,671.0143061053226,1343.0420754547029,2845.754444373078,613.3899219821086,325.09665865051755,1918.6315363638614,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
93,94.0,28.0,642.2,0.0,71789.88624735642,671.0143061053226,1343.0420754547029,2844.8851900652694,613.2025580185369,324.9973557498246,1918.6315363638614,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
94,95.0,28.0,642.2,372415.8886966362,0.0,606.7943061053226,1240.7875963764395,2591.58660302162,558.6051556136676,296.06073247524387,1772.5537091091994,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
95,96.0,28.0,642.2,1127910.7392429924,13331.191279383376,580.1043587668795,1173.8625684725496,2485.175780285586,535.6687682576998,283.9044471765809,1676.9465263893567,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
96,97.0,28.0,642.2,1902256.0426411862,13914.388248741627,580.1043587668795,1173.8625684725496,2479.9395433822983,534.5401202986538,283.30626375828655,1676.9465263893567,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
97,98.0,28.0,642.2,2698038.9180976236,0.0,580.1043587668795,1173.8625684725496,2473.9846622550085,533.2565717207702,282.62598301200825,1676.9465263893567,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
98,99.0,28.0,642.2,3501831.9586564824,15966.883581058122,580.1043587668795,1166.9990090558356,2471.759616393226,532.7769728185305,282.37179559382116,1667.1414415083366,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
99,100.0,28.0,642.2,4313619.459537305,26527.354090917856,580.1043587668795,1166.9990090558356,2469.5389329704567,532.2983142209368,282.11810653709654,1667.1414415083366,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
100,101.0,28.0,642.2,5136041.890912972,29895.740967486054,580.1043587668795,1166.9990090558356,2466.5847856107775,531.6615606802158,281.78062716051437,1667.1414415083366,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
101,102.0,28.0,642.2,5969071.524054211,47923.00232798327,580.1043587668795,1162.75385788692,2463.6383406759073,531.0264673634687,281.44402770263844,1661.0769398384573,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
102,103.0,28.0,642.2,6812680.738537187,58795.611022708006,580.1043587668795,1162.75385788692,2460.6995680809696,530.3930277860321,281.10830472659705,1661.0769398384573,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
103,104.0,28.0,642.2,7661569.4197235,66097.87517329305,580.1043587668795,1162.75385788692,2459.2330495522656,530.0769261323262,280.9407708501329,1661.0769398384573,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
104,105.0,28.0,642.2,8515730.702866744,69834.43720126711,580.1043587668795,1162.75385788692,2457.7684378975623,529.7612354969698,280.773454813394,1661.0769398384573,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
105,106.0,28.0,642.2,9372525.716891276,71789.88624735642,580.1043587668795,1162.75385788692,2457.0368459860933,529.6035440607371,280.6898783521907,1661.0769398384573,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
106,107.0,28.0,642.2,10234583.06083045,70186.5798440883,580.1043587668795,1162.75385788692,2455.5750876764705,529.2884684514311,280.5228882792585,1661.0769398384573,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
107,108.0,28.0,642.2,11104521.094996063,63253.799663433805,580.1043587668795,1162.75385788692,2453.3860070580154,528.8166217000637,280.2728095010338,1661.0769398384573,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
108,109.0,28.0,642.2,11982324.493655792,51001.910037219524,580.1043587668795,1162.75385788692,2451.2011835874277,528.3456925582966,280.0232170558972,1661.0769398384573,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
109,110.0,28.0,642.2,12873202.89718438,29907.787867210805,580.1043587668795,1162.75385788692,2447.5692377905225,527.5628425294011,279.6083065405826,1661.0769398384573,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
110,111.0,28.0,642.2,13777114.063799962,0.0,580.1043587668797,1162.75385788692,2443.9490258219125,526.7825216758661,279.194736488209,1661.0769398384573,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
111,112.0,28.0,642.2,13795083.018496897,0.0,644.3243587668798,1273.4371353518252,2690.044084688204,579.8272350933064,307.3084345994524,1819.1959076454648,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
112,113.0,28.0,642.2,12981894.030447904,0.0,701.0383640000001,1382.7318528270973,2920.9212910065166,629.5918069631873,333.68365769048927,1975.331218324425,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
113,114.0,28.0,642.2,12117730.478018103,0.0,701.0383640000001,1389.4348515303516,2935.080892223408,632.6438470655581,335.3012389447458,1984.9069307576453,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
114,115.0,28.0,642.2,11189095.964517163,0.0,701.0383640000001,1397.9125849589107,2952.9894925209464,636.5039675200958,337.3471027856508,1997.0179785127298,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
115,116.0,28.0,642.2,10211550.114218177,23929.96208245214,701.0383640000001,1399.6912273872879,2966.5759749648482,639.4324743780064,338.8992114203434,1999.5588962675542,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
116,117.0,28.0,642.2,9234004.263919191,47859.9241649025,699.1888280000001,1399.6912273872879,2966.5759749648482,639.4324743780064,338.89921142034336,1999.5588962675542,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
117,118.0,28.0,642.2,8256458.413620204,71789.88624735642,698.032868,1399.6912273872879,2966.5759749648487,639.4324743780065,338.8992114203435,1999.558896267554,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
118,119.0,28.0,642.2,7820663.06263959,0.0,659.7563762423674,1347.0648928539713,2816.0897251541887,606.995821520182,321.7077854056964,1924.378418362816,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
119,120.0,28.0,642.2,7400404.951102883,0.0,659.7563762423674,1331.0626490246989,2811.7738253086595,606.0655481880024,321.2147405396413,1901.5180700352844,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
120,121.0,28.0,642.2,7041785.254414765,24015.088556658477,659.7563762423683,1318.2877861746429,2794.652043406273,602.375022996672,319.2587621882362,1883.2682659637755,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
121,122.0,28.0,642.2,6728865.31018783,17124.809007651173,659.7563762423683,1318.2877861746429,2781.9576677226164,599.6388058484896,317.80856709969953,1883.2682659637755,1350768.5455611544,8401.410854447573,1400.8544894329627,153068351.68463984
