,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
13,14.0,32.0,592.8,12209635.724725677,13975.801744844572,526.8450720000001,1052.7220193956475,2404.313927259449,478.37478421013486,253.53863563137148,1503.8885991366394,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
14,15.0,32.0,592.8,13261334.198332313,0.0,526.8450720000001,1052.7220193956475,2402.8969961021753,478.09286422917205,253.38921804146122,1503.8885991366394,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
15,16.0,32.0,592.8,13417650.504194194,0.0,586.125072,1158.6875847293088,2651.614264920163,527.5789435847736,279.61684009993,1655.2679781847269,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
16,17.0,32.0,592.8,12620750.700901236,0.0,645.405072,1274.390653888761,2916.3965174631744,580.2613955253634,307.5385396284426,1820.5580769839446,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
17,18.0,32.0,592.8,11772911.481236478,0.0,645.405072,1280.5737709792118,2930.5463553442296,583.0767207481697,309.03066199652994,1829.391101398874,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
18,19.0,32.0,592.8,10854155.69835137,0.0,645.405072,1289.181749736631,2950.2454006832154,586.9961451030102,311.1079569045954,1841.688213909473,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
19,20.0,32.0,592.8,9889734.705646344,8551.564013961703,645.405072,1293.061870127784,2962.9301811887485,589.519974902559,312.4455866983563,1847.2312430396917,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
20,21.0,32.0,592.8,8912188.855347354,25296.309359365427,645.405072,1293.061870127784,2966.5759749648496,590.2453609643137,312.83004131108623,1847.2312430396917,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
21,22.0,32.0,592.8,7941209.770809287,37941.756692946525,645.405072,1293.061870127784,2964.751873364593,589.8824282376399,312.6376869659492,1847.2312430396917,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
22,23.0,32.0,592.8,6983338.213183941,42404.84135830216,645.405072,1293.061870127784,2961.110893666615,589.1580000098672,312.2537400052297,1847.2312430396917,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
23,24.0,32.0,592.8,6048321.75330062,32600.65045075491,645.405072,1293.061870127784,2954.7622554049412,587.8948419737958,311.5842662461118,1847.2312430396917,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
24,25.0,32.0,592.8,5158700.89476241,0.0,645.405072,1291.9843160908724,2942.1523661424108,585.3859129248539,310.25453385017255,1845.691880129818,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
25,26.0,32.0,592.8,4294833.836619442,6668.504561210051,645.405072,1281.2226048971588,2934.9985326992874,583.962549074223,309.5001510093382,1830.3180069959412,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
26,27.0,32.0,592.8,3440589.7623150405,7329.869542092638,645.405072,1281.2226048971586,2932.3254816330195,583.430704953324,309.21827362526176,1830.318006995941,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
27,28.0,32.0,592.8,2599147.042072162,0.0,645.405072,1281.2226048971586,2928.769549949263,582.7231983201025,308.8432951096543,1830.318006995941,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
28,29.0,32.0,592.8,1773659.1234234683,0.0,645.405072,1277.860730250642,2924.3376606175448,581.8414066045253,308.3759455003984,1825.5153289294888,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
29,30.0,32.0,592.8,960897.6918402687,0.0,645.405072,1276.3159665827252,2920.802525321574,581.1380377286104,308.0031599961635,1823.3085236896077,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
30,31.0,32.0,592.8,144957.74324114434,1984.1865780325606,645.405072,1276.3159665827252,2921.6854467148864,581.3137083539025,308.0962654275683,1823.3085236896075,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
31,32.0,32.0,592.8,235482.44889293052,0.0,586.125072,1167.0593004050047,2669.889709422967,531.2151209247012,281.54401409009165,1667.2275720071498,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
32,33.0,32.0,592.8,1235873.5135426242,42404.84135830216,526.8450720000001,1047.9869012559247,2417.1490541457706,480.92852770633135,254.89211968435563,1497.124144651321,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
33,34.0,32.0,592.8,3098966.103519351,35815.779335255735,469.5825999099822,952.7972458265835,2177.509741554928,433.2486456621516,229.62178220094037,1361.1389226094052,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
34,35.0,32.0,592.8,4962058.693496077,29226.71731220993,469.5825999099822,952.7972458265835,2177.509741554928,433.2486456621516,229.62178220094037,1361.1389226094052,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
35,36.0,32.0,592.8,6829754.041134112,19764.387684253976,469.5825999099819,952.7972458265835,2176.2311977601203,432.99425994945,229.4869577732085,1361.1389226094052,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
36,37.0,32.0,592.8,8697449.388772164,10302.058056298643,469.5825999099819,952.7972458265835,2176.2311977601203,432.99425994945,229.4869577732085,1361.1389226094052,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
37,38.0,32.0,592.8,10558238.358517634,5151.029028149322,469.5825999099819,952.7972458265835,2178.1496360636106,433.37596239647553,229.68926007013204,1361.1389226094052,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
38,39.0,32.0,592.8,12419027.328263104,0.0,469.5825999099819,952.7972458265835,2178.1496360636106,433.37596239647553,229.68926007013204,1361.1389226094052,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
39,40.0,32.0,592.8,13383754.556907263,0.0,528.8625999099819,1060.5612270129382,2427.055675258419,482.89960048650556,255.93678825784795,1515.0874671613403,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
40,41.0,32.0,592.8,13417650.504194194,0.0,588.1425999099819,1173.5471859033605,2685.619920079871,534.3448853216298,283.20278922046384,1676.4959798619436,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
41,42.0,32.0,592.8,12525935.503981778,0.0,646.1770017880825,1285.8994913718645,2942.734072163024,585.5016521754276,310.3158756529766,1836.999273388378,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
42,43.0,32.0,592.8,11585604.03046272,0.0,646.1770017880824,1291.800645495533,2956.238648081535,588.1885927274171,311.7399541455311,1845.4294935650473,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
43,44.0,32.0,592.8,10628960.24970734,5494.278678401373,646.1770017880825,1292.7123304374595,2960.769844536069,589.0901431038367,312.21777584503343,1846.7319006249422,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
44,45.0,32.0,592.8,9659227.864797924,19159.10750881955,646.177001788083,1292.7123304374595,2964.405567912193,589.813525506518,312.60116851845453,1846.7319006249422,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
45,46.0,32.0,592.8,8686217.92797348,34869.94536986202,646.177001788083,1292.7123304374595,2965.3159989996975,589.9946696034203,312.6971748898128,1846.7319006249422,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
46,47.0,32.0,592.8,7726305.232432187,42404.84135830216,646.177001788083,1292.7123304374595,2961.677876421045,589.2708098429453,312.313529216761,1846.7319006249422,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
47,48.0,32.0,592.8,6785973.75891312,37716.17594268639,646.177001788083,1292.7123304374595,2956.238648081537,588.1885927274176,311.7399541455313,1846.7319006249422,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
48,49.0,32.0,592.8,5881341.118387736,10742.54400883615,646.177001788083,1292.7123304374595,2946.322305583292,586.2155857298834,310.6942604368382,1846.7319006249422,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
49,50.0,32.0,592.8,4999292.166058088,13575.284145032056,646.177001788083,1284.1753986810395,2940.0490588622547,584.9674279862339,310.032736832704,1834.5362838300566,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
50,51.0,32.0,592.8,4123676.7137006135,12391.917326126248,646.177001788083,1284.1753986810395,2938.2619755366504,584.6118606077154,309.84428612208916,1834.5362838300566,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
51,52.0,32.0,592.8,3254486.355021684,7197.691173857078,646.177001788083,1284.1753986810395,2936.47722729261,584.2567578291504,309.65608164944973,1834.5362838300566,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
52,53.0,32.0,592.8,2388505.3959689946,0.0,646.177001788083,1284.1753986810395,2935.5857273964325,584.0793803803813,309.5620716016021,1834.5362838300566,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
53,54.0,32.0,592.8,1519315.0372900632,0.0,646.177001788083,1283.1654102625428,2936.47722729261,584.2567578291504,309.65608164944973,1833.093443232204,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
54,55.0,32.0,592.8,650124.6786111317,0.0,646.177001788083,1283.1654102625428,2936.47722729261,584.2567578291504,309.65608164944973,1833.093443232204,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
55,56.0,32.0,592.8,685472.4914486869,0.0,586.897001788083,1173.3709558768212,2685.2166240935862,534.2646434579431,283.16026103270985,1676.2442226811734,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
56,57.0,32.0,592.8,1624767.9069825746,42404.84135830216,527.6170017880831,1055.4027999667173,2434.12006778905,484.3051687087338,256.6817394156289,1507.7182856667391,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
57,58.0,32.0,592.8,3435019.8449369604,36792.56603290234,470.4693990921601,959.0212075399369,2192.187700450023,436.1690485843647,231.16959574971332,1370.0302964856241,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
58,59.0,32.0,592.8,5245271.782891346,31180.29070749851,470.4693990921601,959.0212075399368,2192.187700450023,436.1690485843647,231.16959574971332,1370.0302964856241,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
59,60.0,32.0,592.8,7055523.720845732,25568.01538209694,470.4693990921601,959.0212075399368,2192.187700450023,436.1690485843647,231.16959574971332,1370.0302964856241,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
60,61.0,32.0,592.8,8868107.79029914,18499.908926837765,470.4693990921601,959.0212075399367,2191.539886144739,436.0401560861826,231.10128272567678,1370.030296485624,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
61,62.0,32.0,592.8,10683022.470103353,9976.920917221118,470.4693990921601,959.0212075399365,2190.8924943806264,435.9113476589862,231.03301425926273,1370.0302964856237,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
62,63.0,32.0,592.8,12500266.240597924,0.0,470.4693990921601,959.0212075399365,2190.2455247444154,435.7826232205491,230.96479030689108,1370.0302964856237,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
63,64.0,32.0,592.8,13417650.504194194,0.0,529.74939909216,1066.3078004358383,2440.2064988828324,485.516156645079,257.32356302189186,1523.2968577654835,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
64,65.0,32.0,592.8,13417650.504194194,0.0,589.02939909216,1177.661536359148,2695.0354609929077,536.2182502351833,284.19567262464716,1682.3736233702114,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
65,66.0,32.0,592.8,12947194.415858537,0.0,618.5433671333079,1234.766334318814,2825.717707752813,562.2194686638944,297.9763183918641,1763.9519061697342,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
66,67.0,32.0,592.8,12451975.414688345,0.0,618.5433671333079,1237.7721007853745,2832.596294651294,563.5880680326891,298.70167605732524,1768.245858264821,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
67,68.0,32.0,592.8,11934981.927135406,0.0,618.543367133308,1240.4151267263526,2838.6447630909465,564.7915027222341,299.3394964427841,1772.0216096090753,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
68,69.0,32.0,592.8,11392980.170518393,9619.372884389944,618.5433671333084,1241.5802413526653,2845.5915044976337,566.1736624658978,300.07204110692584,1773.6860590752362,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
69,70.0,32.0,592.8,10841566.24772913,25114.282597945537,618.5433671333084,1241.5802413526653,2848.205995101036,566.6938550930093,300.347743199295,1773.6860590752362,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
70,71.0,32.0,592.8,10293291.785041327,38649.38697952591,618.5433671333084,1241.5802413526653,2847.3339228506306,566.5203430695279,300.25578182684984,1773.6860590752362,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
71,72.0,32.0,592.8,9760683.582919877,42404.84135830216,618.5433671333079,1241.5802413526653,2842.9821838044254,565.654498470965,299.7968841896115,1773.6860590752362,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
72,73.0,32.0,592.8,9268567.056314657,20883.401298926212,618.5433671333079,1241.5802413526653,2831.7344961610243,563.4166001298744,298.61079806883345,1773.6860590752362,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
73,74.0,32.0,592.8,8807363.649191327,0.0,618.5433671333079,1237.703888756437,2823.147518527165,561.7080904689514,297.70528794854425,1768.1484125091959,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
74,75.0,32.0,592.8,8361541.09071644,18463.20969342813,618.5433671333079,1228.1862040365597,2818.8750605692653,560.8580200474124,297.2547506251286,1754.5517200522283,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
75,76.0,32.0,592.8,7931049.235941406,27356.24047617428,618.5433671333079,1228.1862040365597,2814.6165317637506,560.0107210423641,296.805682152453,1754.5517200522283,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
76,77.0,32.0,592.8,7506675.676955385,32429.930250460282,618.5433671333079,1228.1862040365597,2812.917005155691,559.6725744030372,296.6264644336097,1754.5517200522283,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
77,78.0,32.0,592.8,7085358.276739048,35595.815479215235,618.5433671333079,1228.1862040365597,2812.0680721641274,559.5036662866536,296.5369431319264,1754.5517200522283,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
78,79.0,32.0,592.8,6667095.045137709,36855.13851476088,618.5433671333079,1228.1862040365597,2811.21969199328,559.3348681623504,296.4474801260457,1754.5517200522283,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
79,80.0,32.0,592.8,6248831.81353637,40582.65046353452,618.5433671333079,1227.706278414543,2811.21969199328,559.3348681623504,296.4474801260457,1753.8661120207757,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
80,81.0,32.0,592.8,5833620.762338834,42404.84135830216,618.5433671333079,1227.706278414543,2810.3718641033342,559.1661799227235,296.3580753590435,1753.8661120207757,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
81,82.0,32.0,592.8,5427554.3424806595,38518.50381867215,618.5433671333079,1227.706278414543,2807.8316887312894,558.6607734399506,296.09020992317386,1753.8661120207757,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
82,83.0,32.0,592.8,5027574.4379733335,30832.664182424545,618.5433671333079,1227.706278414543,2806.1409900227204,558.3243832453483,295.9119231200346,1753.8661120207757,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
83,84.0,32.0,592.8,4627594.533466008,23146.82454617694,618.5433671333079,1227.706278414543,2806.1409900227204,558.3243832453483,295.9119231200346,1753.8661120207757,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
84,85.0,32.0,592.8,4224572.360549474,17360.118409632705,618.5433671333079,1227.706278414543,2806.9860645808335,558.4925236677763,296.0010375439214,1753.8661120207757,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
85,86.0,32.0,592.8,3821550.1876329407,11573.41227308847,618.5433671333079,1227.706278414543,2806.9860645808335,558.4925236677763,296.0010375439214,1753.8661120207757,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
86,87.0,32.0,592.8,3418528.0147164073,5786.706136544235,618.5433671333079,1227.706278414543,2806.9860645808335,558.4925236677763,296.0010375439214,1753.8661120207757,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
87,88.0,32.0,592.8,3015505.841799874,0.0,618.5433671333079,1227.706278414543,2806.9860645808335,558.4925236677763,296.0010375439214,1753.8661120207757,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
88,89.0,32.0,592.8,2575821.5684526954,0.0,618.5433671333079,1231.0311966059915,2817.1699813671235,560.5187686351331,297.07494737662057,1758.6159951514164,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
89,90.0,32.0,592.8,2099186.9213018697,0.0,618.5433671333079,1235.5162987927993,2827.433974090359,562.560945926727,298.1573013411653,1765.0232839897133,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
90,91.0,32.0,592.8,1582193.4337489344,5730.042591591366,618.5433671333079,1239.3009517779874,2838.644763090945,564.791502722234,299.339496442784,1770.4299311114107,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
91,92.0,32.0,592.8,1055837.2887141854,17304.716253917664,618.5433671333079,1239.3009517779874,2841.245501280338,565.30895909764,299.6137483217492,1770.4299311114107,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
92,93.0,32.0,592.8,526356.1450347491,30830.16769597493,618.5433671333079,1239.3009517779874,2842.113556459418,565.4816718637504,299.7052860877877,1770.4299311114107,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
93,94.0,32.0,592.8,0.0,42404.84135830216,618.5433671333079,1239.3009517779874,2841.245501280338,565.30895909764,299.6137483217492,1770.4299311114107,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
94,95.0,32.0,592.8,385514.45430155034,0.0,559.2633671333078,1139.1124910528376,2587.9481125758102,514.911595305535,272.9031455119336,1627.3035586469111,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
95,96.0,32.0,592.8,1117488.201438562,12340.998497510329,537.0163003371614,1086.413620572688,2491.709420121515,495.76344530169354,262.7546260098976,1552.019457960983,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
96,97.0,32.0,592.8,1868366.4502489138,12880.877700483426,537.0163003371614,1086.413620572688,2486.4581696566984,494.7186292402555,262.2008734973354,1552.019457960983,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
97,98.0,32.0,592.8,2640743.7378374226,0.0,537.0163003371614,1086.413620572688,2480.486214440544,493.53041801897916,261.571121550059,1552.019457960983,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
98,99.0,32.0,592.8,3421154.1576149883,5555.856683095917,537.0163003371614,1081.853624104703,2478.2547888324725,493.0864419925379,261.3358142560451,1545.5051772924328,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
99,100.0,32.0,592.8,4209581.959771746,6106.8691485747695,537.0163003371614,1081.853624104703,2476.027738171586,492.6433364283069,261.1009683070027,1545.5051772924328,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
100,101.0,32.0,592.8,5008675.185349164,0.0,537.0163003371614,1081.853624104703,2473.0651205547406,492.0538786428292,260.7885556806995,1545.5051772924328,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
101,102.0,32.0,592.8,5818406.026112899,12748.348487786017,537.0163003371614,1076.8961191079113,2470.110227447425,491.46595776587986,260.4769576159163,1538.4230272970162,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
102,103.0,32.0,592.8,6638746.782444758,18873.466091844253,537.0163003371614,1076.8961191079113,2467.1630286785025,490.8795677944526,260.1661709310599,1538.4230272970162,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
103,104.0,32.0,592.8,7464382.142991808,21693.43146070838,537.0163003371614,1076.8961191079113,2465.6923052853936,490.58694503091306,260.0110808663839,1538.4230272970162,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
104,105.0,32.0,592.8,8295305.223324761,30794.588296648115,537.0163003371614,1075.0329434767618,2464.223494233758,490.29470275676357,259.85619246108473,1535.7613478239455,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
105,106.0,32.0,592.8,9128869.586084375,38246.92679575086,537.0163003371614,1075.0329434767618,2463.4898046707926,490.1487240713758,259.7788237578292,1535.7613478239455,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
106,107.0,32.0,592.8,9967711.367135154,42404.84135830216,537.0163003371614,1075.0329434767618,2462.023855145469,489.8570511413608,259.62423710492124,1535.7613478239455,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
107,108.0,32.0,592.8,10814456.434263133,41629.13622394297,537.0163003371614,1075.0329434767618,2459.8284979018026,489.4202514639992,259.39273327591957,1535.7613478239455,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
108,109.0,32.0,592.8,11669089.417793395,35929.405899332836,537.0163003371614,1075.0329434767618,2457.637410012279,488.9843012395079,259.1616796569392,1535.7613478239455,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
109,110.0,32.0,592.8,12536834.895403517,22044.21215658076,537.0163003371612,1075.0329434767618,2453.9950505456522,488.25959848579987,258.77758719747396,1535.7613478239455,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
110,111.0,32.0,592.8,13417650.504194194,0.0,537.0163003371612,1075.0329434767618,2450.364458551053,487.5372370494332,258.3947356361996,1535.7613478239455,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
111,112.0,32.0,592.8,13412538.814522158,0.0,596.2963003371613,1178.2820023562763,2696.455374790696,536.5007636577914,284.34540473862944,1683.2600033661092,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
112,113.0,32.0,592.8,12599349.826473165,0.0,647.112336,1276.3678641480897,2920.921291006517,581.161667966019,308.01568402199007,1823.3826630686997,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
113,114.0,32.0,592.8,11735186.274043364,0.0,647.112336,1282.5552475664783,2935.080892223408,583.9789357528227,309.5088359489961,1832.2217822378263,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
114,115.0,32.0,592.8,10806551.76054242,0.0,647.112336,1290.3808476543793,2952.9894925209474,587.5421238647039,311.3973256482931,1843.4012109348275,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
115,116.0,32.0,592.8,9829005.910243433,14134.947119433433,647.112336,1293.5693308939442,2966.5759749648487,590.2453609643136,312.83004131108623,1847.9561869913489,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
116,117.0,32.0,592.8,8851460.059944443,28269.894238867764,645.405072,1293.569330893944,2966.5759749648496,590.2453609643137,312.83004131108623,1847.9561869913487,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
117,118.0,32.0,592.8,7873914.209645455,42404.84135830216,644.338032,1293.569330893944,2966.5759749648496,590.2453609643136,312.83004131108623,1847.9561869913487,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
118,119.0,32.0,592.8,7454294.999171952,0.0,607.9572745566912,1236.8410493549707,2811.596352791103,559.4098105506285,296.48719959183313,1766.9157847928152,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
119,120.0,32.0,592.8,7050186.275488948,0.0,607.9572745566911,1226.7129730220136,2807.287884238186,558.5525752741073,296.0328648952769,1752.4471043171623,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
120,121.0,32.0,592.8,6707609.835114587,14239.455683403648,607.9572745566913,1216.475291825629,2790.195583319119,555.1518023254878,294.2304552325085,1737.8218454651844,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
121,122.0,32.0,592.8,6410654.45950126,0.0,607.9572745566913,1216.475291825629,2777.523065329944,552.6304123398711,292.8941185401317,1737.8218454651844,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
122,123.0,32.0,592.8,6128806.819529031,0.0,607.9572745566913,1211.8727049146696,2773.3264720963043,551.7954363578252,292.45158126964736,1731.246721306671,1313811.6118690148,4962.544351181306,1293.9546471721933,142952000.56412154
