,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
11,12.0,32.0,938.5999999999999,17028766.39154192,19439.547639222816,790.5747541285076,1585.2738093509322,2291.46407213826,721.8758524527749,382.59420179997073,2264.676870501332,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
12,13.0,32.0,938.5999999999999,18484046.03597646,17742.065095392056,790.5747541285076,1585.2738093509322,2290.7911153166474,721.6638520617707,382.48184159273853,2264.676870501332,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
13,14.0,32.0,938.5999999999999,19944166.280957244,11260.159576893784,790.574754128509,1585.2738093509322,2289.4465040538003,721.240261566337,382.25733863015864,2264.676870501332,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
14,15.0,32.0,938.5999999999999,21409120.88513404,0.0,790.574754128509,1585.2738093509322,2288.1036264993522,720.817217237978,382.0331251361283,2264.676870501332,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
15,16.0,32.0,938.5999999999999,21978959.914536256,0.0,884.434754128509,1755.1146449935425,2536.746841714514,799.1468472428485,423.5478290387097,2507.3066357050607,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
16,17.0,32.0,938.5999999999999,21598267.80512315,0.0,978.2947541285089,1937.7951525659037,2800.783269163216,882.3257735287225,467.63265997022296,2768.2787893798627,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
17,18.0,32.0,938.5999999999999,20750428.58545839,0.0,1021.891364,2027.5751373837531,2930.54635534423,923.204807851269,489.2985481611726,2896.535910548219,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
18,19.0,32.0,938.5999999999999,19831672.802573286,0.0,1021.891364,2041.2044370829997,2950.2454006832145,929.4105630797662,492.58759843227614,2916.0063386899997,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
19,20.0,32.0,938.5999999999999,18867251.809868257,0.0,1021.891364,2049.9807342158833,2962.930181188749,933.406626929052,494.7055122723976,2928.543906022691,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
20,21.0,32.0,938.5999999999999,17889705.95956927,12965.051412299275,1021.891364,2049.9821897678466,2966.5759749648482,934.5551548601633,495.3142320758866,2928.5459853826383,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
21,22.0,32.0,938.5999999999999,16918726.875031203,19439.547639222816,1021.891364,2049.9821897678466,2964.751873364593,933.9805113762634,495.0096710294196,2928.5459853826383,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
22,23.0,32.0,938.5999999999999,15960855.317405857,12958.636308118701,1021.891364,2049.9821897678466,2961.110893666615,932.8335000156234,494.4017550082804,2928.5459853826383,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
23,24.0,32.0,938.5999999999999,15025838.857522536,0.0,1021.891364,2046.8492759874605,2954.7622554049412,930.8334997918436,493.34175488967713,2924.070394267801,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
24,25.0,32.0,938.5999999999999,14136217.998984324,0.0,1021.891364,2035.6050594819606,2942.1523661424108,926.8610287976857,491.2363452627734,2908.0072278313723,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
25,26.0,32.0,938.5999999999999,13272350.940841356,0.0,1021.891364,2030.655492722912,2934.998532699288,924.60736936752,490.04190576478567,2900.9364181755886,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
26,27.0,32.0,938.5999999999999,12418106.866536953,0.0,1021.891364,2028.8060724354496,2932.3254816330195,923.7652828427633,489.5955999066646,2898.2943891934997,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
27,28.0,32.0,938.5999999999999,11576664.146294072,0.0,1021.891364,2026.3458081031454,2928.7695499492634,922.6450640068293,489.0018839236196,2894.7797258616365,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
28,29.0,32.0,938.5999999999999,10751176.227645379,0.0,1021.891364,2023.279489563518,2924.3376606175448,921.2488937904989,488.2619137089644,2890.399270805026,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
29,30.0,32.0,938.5999999999999,9938414.796062179,0.0,1021.891364,2020.8336137559822,2920.8025253215737,920.1352264036332,487.6716699939256,2886.9051625085463,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
30,31.0,32.0,938.5999999999999,9122474.84746305,3141.628748556599,1021.891364,2020.8336137559822,2921.6854467148873,920.4133715603461,487.81908692698346,2886.9051625085463,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
31,32.0,32.0,938.5999999999999,9212999.553114833,0.0,928.0313639999999,1847.8438923079264,2669.889709422968,841.0906081307774,445.778022309312,2639.7769890113236,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
32,33.0,32.0,938.5999999999999,10213390.617764533,19439.547639222816,834.1713639999999,1668.5878758287317,2417.1490541457692,761.4701688683579,403.5791895002297,2383.6969654696168,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
33,34.0,32.0,938.5999999999999,12021864.720704438,16962.938561039977,749.2287766555934,1517.5456331008832,2192.6815435095996,690.756568092923,366.1009810892492,2167.922333001262,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
34,35.0,32.0,938.5999999999999,13830338.82364437,14486.329482857138,749.2287766555934,1517.5456331008832,2192.6815435095996,690.756568092923,366.1009810892492,2167.922333001262,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
35,36.0,32.0,938.5999999999999,15643451.113091746,7425.362353415228,749.2287766555934,1517.5456331008832,2191.3931583686363,690.3506904126971,365.88586591872945,2167.922333001262,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
36,37.0,32.0,938.5999999999999,17456563.402539127,364.39522397331893,749.2287766555932,1517.5456331008832,2191.3931583686353,690.3506904126968,365.88586591872934,2167.922333001262,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
37,38.0,32.0,938.5999999999999,19262716.15357194,182.19761198665947,749.2287766555932,1517.5456331008832,2193.3263634837926,690.9597045829116,366.20864342894316,2167.922333001262,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
38,39.0,32.0,938.5999999999999,21068868.904604755,0.0,749.2287766555932,1517.5456331008832,2193.3263634837926,690.9597045829116,366.20864342894316,2167.922333001262,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
39,40.0,32.0,938.5999999999999,21978959.914536256,0.0,843.0887766555932,1689.7223585471882,2442.232402678601,769.3721315587926,407.7672297261601,2413.8890836388405,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
40,41.0,32.0,938.5999999999999,21958005.961471505,0.0,936.9487766555932,1868.6578604654376,2700.856003510894,850.8458646996337,450.94830829080587,2669.5112292363397,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
41,42.0,32.0,938.5999999999999,21067598.684583146,0.0,1022.977761971114,2035.756199510416,2942.3708156841185,926.9298465684093,491.2728186812569,2908.2231421577376,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
42,43.0,32.0,938.5999999999999,20128581.388503663,0.0,1022.977761971114,2045.0984531371662,2955.8735987927635,931.1836043233551,493.5273102913782,2921.5692187673803,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
43,44.0,32.0,938.5999999999999,19173253.950740155,0.0,1022.977761971114,2048.2330637140794,2960.4041937049938,932.6108695832171,494.2837608791051,2926.0472338772565,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
44,45.0,32.0,938.5999999999999,18204839.646409832,8100.231702411547,1022.977761971114,2049.1731550191603,2964.0394344179967,933.7560730016244,494.8907186908609,2927.3902214559434,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
45,46.0,32.0,938.5999999999999,17233148.225278296,19439.547639222816,1022.977761971114,2049.1731550191603,2964.949744640556,934.0428464125176,495.04270859863436,2927.3902214559434,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
46,47.0,32.0,938.5999999999999,16274552.306696054,17835.340832728893,1022.977761971114,2049.1731550191603,2961.3121050435298,932.8968872779417,494.4353502573091,2927.3902214559434,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
47,48.0,32.0,938.5999999999999,15335535.010616573,0.0,1022.977761971114,2048.5664360768637,2955.8735987927635,931.1836043233551,493.5273102913782,2926.5234801098054,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
48,49.0,32.0,938.5999999999999,14432211.808306057,0.0,1022.977761971114,2038.2384830627752,2945.958572745829,928.060091296575,491.8718483871848,2911.7692615182505,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
49,50.0,32.0,938.5999999999999,13551469.296077212,6355.222629848868,1022.977761971114,2032.6630117244695,2939.6861588342535,926.0841038942809,490.8245750639689,2903.804302463528,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
50,51.0,32.0,938.5999999999999,12677159.42973654,6352.453419385478,1022.977761971114,2032.6630117244695,2937.8993127542058,925.5211969506722,490.5262343838563,2903.804302463528,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
51,52.0,32.0,938.5999999999999,11809273.804106396,0.0,1022.977761971114,2032.6630117244695,2936.1148014457253,924.9590255259993,490.2282835287797,2903.804302463528,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
52,53.0,32.0,938.5999999999999,10944597.152036296,0.0,1022.977761971114,2030.81108681499,2935.2234199012687,924.6782151829136,490.07945404694425,2901.1586954499858,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
53,54.0,32.0,938.5999999999999,10076711.526406152,3171.7318293657154,1022.977761971114,2030.81108681499,2936.114801445725,924.9590255259993,490.2282835287797,2901.1586954499858,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
54,55.0,32.0,938.5999999999999,9208825.90077601,6343.4636587277055,1022.9777619711139,2030.81108681499,2936.114801445725,924.9590255259991,490.22828352877957,2901.1586954499858,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
55,56.0,32.0,938.5999999999999,9245478.020596158,0.0,929.1177619711139,1858.820126156126,2684.8543165984224,845.8048817223863,448.27658731286476,2655.4573230801802,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
56,57.0,32.0,938.5999999999999,10186077.317324616,19439.547639222816,835.2577619711137,1680.0791253696084,2433.757878568336,766.702417295928,406.3522811668418,2400.1130362422978,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
57,58.0,32.0,938.5999999999999,11996329.255279,18503.686903688125,744.9098818959199,1516.9043649093144,2192.1877004500225,690.6009935919109,366.01852660371276,2167.006235584735,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
58,59.0,32.0,938.5999999999999,13806581.193233386,17567.826168153435,744.9098818959199,1516.9043649093144,2192.1877004500225,690.6009935919109,366.01852660371276,2167.006235584735,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
59,60.0,32.0,938.5999999999999,15616833.13118777,16631.965432618745,744.9098818959199,1516.9043649093144,2192.1877004500225,690.6009935919109,366.01852660371276,2167.006235584735,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
60,61.0,32.0,938.5999999999999,17429417.2006412,13391.038741472177,744.9098818959199,1516.9043649093144,2191.5398861447375,690.3969138031223,365.9103643156548,2167.006235584735,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
61,62.0,32.0,938.5999999999999,19244331.880445413,7846.549589256756,744.9098818959199,1516.9043649093144,2190.892494380626,690.1929671267283,365.802272577166,2167.006235584735,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
62,63.0,32.0,938.5999999999999,21061575.650939986,0.0,744.9098818959199,1516.9043649093144,2190.245524744415,689.9891534325361,365.69425131924413,2167.006235584735,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
63,64.0,32.0,938.5999999999999,21978959.914536256,0.0,838.7698818959199,1688.3206840234116,2440.2064988828324,768.7339146880419,407.4289747846622,2411.8866914620166,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
64,65.0,32.0,938.5999999999999,21978959.914536256,0.0,932.6298818959199,1864.6307659019842,2695.0354609929072,849.0122295390403,449.9764816556914,2663.758237002835,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
65,66.0,32.0,938.5999999999999,21202681.19901742,0.0,1011.1240162276534,2013.8220800817016,2910.668437525918,916.9427027436421,485.97963245413035,2876.8886858310025,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
66,67.0,32.0,938.5999999999999,20400836.432803378,0.0,1011.1240162276536,2018.735563635162,2917.7701182745855,919.1799326032003,487.1653642796962,2883.9079480502314,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
67,68.0,32.0,938.5999999999999,19576510.966259643,0.0,1011.1240162276536,2023.0560804274135,2924.0147572550554,921.1471701183317,488.20800016271585,2890.080114896305,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
68,69.0,32.0,938.5999999999999,18726366.13512967,1144.6336727365851,1011.1240162276537,2027.795680166818,2931.1868029734487,923.4065669291944,489.405480472473,2896.850971666883,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
69,70.0,32.0,938.5999999999999,17866503.872164488,11893.923561790958,1011.1240162276537,2027.795680166818,2933.8860895943476,924.2569183940801,489.8561667488625,2896.850971666883,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
70,71.0,32.0,938.5999999999999,17009882.89170293,19439.547639222816,1011.1240162276537,2027.795680166818,2932.9857333433397,923.9732807651466,489.7058388055277,2896.850971666883,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
71,72.0,32.0,938.5999999999999,16169436.277097266,10998.517403373495,1011.1240162276537,2027.795680166818,2928.4928539389257,922.5578969546543,488.95568538596683,2896.850971666883,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
72,73.0,32.0,938.5999999999999,15370794.608295014,0.0,1011.1240162276537,2020.25856793201,2916.8803689935335,918.8996364691528,487.016807328651,2886.0836684743003,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
73,74.0,32.0,938.5999999999999,14604068.66706092,0.0,1011.1240162276537,2011.9861532153436,2908.014889113489,916.106760105249,485.536582855782,2874.265933164777,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
74,75.0,32.0,938.5999999999999,13853222.422973478,0.0,1011.1240162276537,2008.934268835773,2903.603862128308,914.7171621168552,484.8000959219333,2869.906098336819,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
75,76.0,32.0,938.5999999999999,13118204.104728306,5201.835121452808,1011.1240162276537,2004.8808663300565,2899.2072160610105,913.3320945234533,484.06601009743025,2864.115523328652,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
76,77.0,32.0,938.5999999999999,12389502.5175299,4160.2479947401835,1011.1240162276537,2004.8808663300565,2897.45256854802,912.779331037176,483.7730454497033,2864.115523328652,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
77,78.0,32.0,938.5999999999999,11663956.209783452,0.0,1011.1240162276537,2004.8808663300565,2896.5761020335926,912.5032193494819,483.62670625522543,2864.115523328652,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
78,79.0,32.0,938.5999999999999,10941563.126787474,4152.539197956212,1011.1240162276537,2002.6584796512861,2895.700206269568,912.2272874642723,483.4804623560643,2860.9406852161233,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
79,80.0,32.0,938.5999999999999,10219170.043791497,8305.078395912424,1011.1240162276537,2002.6584796512861,2895.700206269568,912.2272874642723,483.4804623560643,2860.9406852161233,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
80,81.0,32.0,938.5999999999999,9499928.132850926,18538.138005787507,1011.1240162276537,2000.8705393495495,2894.8248806986217,911.9515352059746,483.3343136591665,2858.386484785071,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
81,82.0,32.0,938.5999999999999,8790127.441930525,19439.547639222816,1011.1240162276537,2000.8705393495495,2892.202319581908,911.1253544402554,482.8964378533354,2858.386484785071,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
82,83.0,32.0,938.5999999999999,8086610.670880804,14129.965410597622,1011.1240162276537,2000.8705393495495,2890.456786284497,910.5754621891072,482.6049949602268,2858.386484785071,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
83,84.0,32.0,938.5999999999999,7383093.899831083,8820.383181974292,1011.1240162276537,2000.8705393495495,2890.456786284497,910.5754621891072,482.6049949602268,2858.386484785071,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
84,85.0,32.0,938.5999999999999,6676436.190197201,6615.287386469543,1011.1240162276537,2000.8705393495495,2891.3292692245413,910.8503189384461,482.75066903737644,2858.386484785071,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
85,86.0,32.0,938.5999999999999,5969778.48056332,4410.191590979695,1011.1240162276537,2000.8705393495495,2891.3292692245413,910.8503189384461,482.75066903737644,2858.386484785071,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
86,87.0,32.0,938.5999999999999,5263120.770929439,2205.0957954898477,1011.1240162276537,2000.8705393495495,2891.3292692245413,910.8503189384461,482.75066903737644,2858.386484785071,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
87,88.0,32.0,938.5999999999999,4556463.061295558,0.0,1011.1240162276537,2000.8705393495495,2891.3292692245413,910.8503189384461,482.75066903737644,2858.386484785071,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
88,89.0,32.0,938.5999999999999,3811954.1859096587,0.0,1011.1240162276537,2007.716303759412,2901.843481933435,914.1625926739972,484.50617411721856,2868.166148227732,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
89,90.0,32.0,938.5999999999999,3029296.5218015593,0.0,1011.1240162276537,2015.048036306047,2912.4403676896018,917.5009107526391,486.27548269889877,2878.6400518657815,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
90,91.0,32.0,938.5999999999999,2204971.0552578233,0.0,1011.1240162276538,2023.0560804274137,2924.014757255056,921.1471701183318,488.2080001627159,2890.0801148963055,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
91,92.0,32.0,938.5999999999999,1370979.2712892592,8125.31951921992,1011.1240162276538,2023.3339056625123,2926.69984542862,921.9930486715983,488.65631579594714,2890.4770080893036,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
92,93.0,32.0,938.5999999999999,533761.1353036121,19439.547639222816,1011.1240162276538,2023.3339056625123,2927.5960543222536,922.2753797659122,488.8059512759335,2890.4770080893036,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
93,94.0,32.0,938.5999999999999,0.0,0.0,980.1249038863482,1970.9930670282624,2843.302443021689,895.7205132708262,474.7318720335379,2815.7043814689464,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
94,95.0,32.0,938.5999999999999,378111.9020679292,0.0,886.2649038863481,1791.962263663322,2590.0043770851494,815.9244739194631,432.4399711773155,2559.946090947603,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
95,96.0,32.0,938.5999999999999,1670020.0457058772,0.0,792.404903886348,1616.341755916693,2336.172087760141,735.9601391238732,390.0588737356528,2309.0596513095616,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
96,97.0,32.0,938.5999999999999,2979546.025433328,0.0,792.404903886348,1612.955822402546,2331.278244401949,734.4184403519309,389.2417733865234,2304.2226034322084,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
97,98.0,32.0,938.5999999999999,4309107.790701179,0.0,792.404903886348,1609.1051884541482,2325.7127484185044,732.6651520476449,388.31253058525186,2298.7216977916405,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
98,99.0,32.0,938.5999999999999,5646155.942473024,0.0,792.404903886348,1607.666396150998,2323.633196611839,732.0100345394071,387.9653183058858,2296.6662802157116,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
99,100.0,32.0,938.5999999999999,6990675.8028920535,0.0,792.404903886348,1606.2304247531522,2321.5577219876213,731.3562014587062,387.6187867731143,2294.614892504503,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
100,101.0,32.0,938.5999999999999,8345135.183796559,4899.276305891108,792.404903886348,1603.367532918037,2318.796744074989,730.4864154958719,387.15780021281216,2290.5250470257674,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
101,102.0,32.0,938.5999999999999,9709508.169617727,0.0,792.404903886348,1603.367532918037,2316.0429649314706,729.6188973484725,386.69801559469045,2290.5250470257674,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
102,103.0,32.0,938.5999999999999,11083768.946010295,0.0,792.404903886348,1600.514582942347,2313.2963564394167,728.7536381586544,386.23942822408685,2286.449404203353,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
103,104.0,32.0,938.5999999999999,12462963.968797384,5721.239887797274,792.404903886348,1598.453817572088,2311.9257324409386,728.3218529173653,386.01058204620364,2283.5054536744115,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
104,105.0,32.0,938.5999999999999,13847086.822113134,6571.839165754616,792.404903886348,1598.453817572088,2310.5568906274216,727.8906291146358,385.782033430757,2283.5054536744115,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
105,106.0,32.0,938.5999999999999,15233671.188652731,4989.49230240006,792.404903886348,1598.453817572088,2309.8731369541306,727.675227410644,385.6678705276413,2283.5054536744115,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
106,107.0,32.0,938.5999999999999,16625173.78535973,15854.469483787194,792.404903886348,1595.0882806284224,2308.5069619076303,727.2448437147862,385.4397671688367,2278.697543754889,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
107,108.0,32.0,938.5999999999999,18024041.759958327,19439.547639222816,792.4049038863475,1595.0882806284224,2306.461023604408,726.6003154087734,385.09816716664994,2278.697543754889,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
108,109.0,32.0,938.5999999999999,19430260.788854167,15758.884130640887,792.4049038863475,1595.0882806284224,2304.419064077396,725.9570405295559,384.75723148066464,2278.697543754889,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
109,110.0,32.0,938.5999999999999,20848699.85800365,0.0,792.4049038863475,1595.0882806284224,2301.0246084513838,724.8876912089908,384.19047634076514,2278.697543754889,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
110,111.0,32.0,938.5999999999999,21856834.642300457,0.0,836.8745319999998,1670.8795392707086,2414.9980209104615,760.7925326927477,403.2200423271563,2386.9707703867266,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
111,112.0,32.0,938.5999999999999,21978959.914536256,0.0,930.7345319999998,1841.1597760433522,2661.111774260741,838.325310823674,444.3124147365473,2630.228251490503,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
112,113.0,32.0,938.5999999999999,21165770.926487263,0.0,1024.5945319999998,2020.9157849011424,2920.9212910065166,920.1726409461968,487.6914997014843,2887.022549858775,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
113,114.0,32.0,938.5999999999999,20301607.374057464,0.0,1024.5945319999998,2030.7124753135913,2935.080892223408,924.6333149419695,490.05565691924386,2901.017821876559,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
114,115.0,32.0,938.5999999999999,19372972.860556528,0.0,1024.5945319999998,2043.1030087861004,2952.989492520946,930.2750294524476,493.04576560979723,2918.7185839801436,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
115,116.0,32.0,938.5999999999999,18395427.010257542,6479.849213076755,1024.5945319999998,2051.2432013065836,2966.5759749648487,934.5551548601634,495.3142320758866,2930.347430437977,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
116,117.0,32.0,938.5999999999999,17417881.159958556,12959.698426149786,1021.891364,2051.2432013065845,2966.5759749648487,934.5551548601633,495.31423207588654,2930.347430437978,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
117,118.0,32.0,938.5999999999999,16440335.30965957,19439.547639222816,1020.201884,2051.2432013065845,2966.5759749648482,934.5551548601633,495.31423207588654,2930.347430437978,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
118,119.0,32.0,938.5999999999999,15658479.18664849,0.0,999.7786119789798,2018.6739019107927,2912.2177173848722,917.4307696230094,486.238307900195,2883.819859872561,2152106.491631675,2274.9670612234927,2051.2432013065845,214617185.01299122
