,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
34,35.0,36.0,790.4000000000001,7666727.281528904,7913.279279466718,626.6292074726797,1269.663936554566,2179.143835520747,578.0983646442621,306.3921332614589,1813.80562364938,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
35,36.0,36.0,790.4000000000001,9528543.706788976,3956.639639733359,626.6292074726797,1269.663936554566,2177.864231753999,577.758902497298,306.2122183235679,1813.80562364938,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
36,37.0,36.0,790.4000000000001,11390360.132049046,0.0,626.6292074726797,1269.663936554566,2177.864231753999,577.758902497298,306.2122183235679,1813.80562364938,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
37,38.0,36.0,790.4000000000001,13245264.453709844,0.0,626.6292074726797,1270.0132612198724,2179.784260531574,578.2682610253095,306.48217834341403,1814.304658885532,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
38,39.0,36.0,790.4000000000001,15100168.775370644,0.0,626.6292074726797,1270.0132612198724,2179.784260531574,578.2682610253095,306.48217834341403,1814.3046588855323,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
39,40.0,36.0,790.4000000000001,16059011.355930127,0.0,705.6692074726802,1415.0340214386072,2428.690299726384,644.2997784786834,341.4788825937022,2021.4771734837248,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
40,41.0,36.0,790.4000000000001,16086999.64033968,0.0,784.7092074726803,1565.685691394545,2687.26093754581,712.8951875709487,377.8344494126028,2236.69384484935,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
41,42.0,36.0,790.4000000000001,15195284.640127253,0.0,861.5693357174443,1714.532655162488,2942.734072163026,780.6688695672376,413.754500870636,2449.3323645178402,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
42,43.0,36.0,790.4000000000001,14254953.166608185,0.0,861.5693357174443,1722.400860660713,2956.238648081537,784.2514569698905,415.65327219404196,2460.572658086733,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
43,44.0,36.0,790.4000000000001,13298309.385852795,0.0,861.5693357174443,1725.0408832036078,2960.7698445360716,785.4535241384499,416.29036779337844,2464.344118862297,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
44,45.0,36.0,790.4000000000001,12328577.000943365,2715.0736901890486,861.5693357174443,1726.6312429884447,2964.4055679121943,786.4180340086913,416.8015580246064,2466.616061412064,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
45,46.0,36.0,790.4000000000001,11355567.064118916,8158.15942121297,861.5693357174443,1726.6312429884447,2965.3159989996984,786.6595594712277,416.92956651975067,2466.616061412064,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
46,47.0,36.0,790.4000000000001,10395654.368577622,2699.9893220961094,861.5693357174443,1726.6312429884447,2961.6778764210453,785.6944131239273,416.41803895568154,2466.616061412064,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
47,48.0,36.0,790.4000000000001,9455322.895058554,0.0,861.5693357174443,1722.925858584454,2956.238648081537,784.2514569698905,415.65327219404196,2461.322655120649,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
48,49.0,36.0,790.4000000000001,8550690.254533166,0.0,861.5693357174443,1716.6232767485797,2946.3223055832927,781.6207809731784,414.2590139157846,2452.3189667836855,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
49,50.0,36.0,790.4000000000001,7668641.302203516,0.0,861.5693357174443,1712.9682790174375,2940.049058862255,779.9565706483123,413.3769824436055,2447.0975414534823,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
50,51.0,36.0,790.4000000000001,6793025.849846069,4009.5495699662715,861.5693357174443,1711.1474314645477,2938.2619755366513,779.4824808102876,413.1257148294524,2444.4963306636396,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
51,52.0,36.0,790.4000000000001,5923835.491167136,2671.286695452407,861.5693357174443,1711.1474314645477,2936.477227292611,779.0090104388677,412.87477553259987,2444.4963306636396,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
52,53.0,36.0,790.4000000000001,5057854.532114444,0.0,861.5693357174443,1710.8872136833913,2935.585727396433,778.7725071738421,412.7494288021363,2444.1245909762733,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
53,54.0,36.0,790.4000000000001,4188664.173435511,0.0,861.5693357174443,1710.8872136833913,2936.477227292611,779.0090104388677,412.87477553259987,2444.1245909762733,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
54,55.0,36.0,790.4000000000001,3319473.814756578,0.0,861.5693357174443,1710.8872136833913,2936.477227292611,779.0090104388677,412.87477553259987,2444.1245909762733,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
55,56.0,36.0,790.4000000000001,3354821.6275941376,0.0,782.5293357174438,1564.4946078357611,2685.2166240935853,712.3528579439239,377.5470147102797,2234.9922969082304,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
56,57.0,36.0,790.4000000000001,4294117.04312803,4674.732967888936,703.4893357174439,1417.288605193649,2434.120067789049,645.7402249449783,342.2423192208385,2024.6980074194985,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
57,58.0,36.0,790.4000000000001,6104368.981082417,5835.875118996948,627.2925321228798,1277.0141314024672,2192.187700450022,581.5587314458196,308.2261276662844,1824.3059020035248,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
58,59.0,36.0,790.4000000000001,7914620.919036804,6997.01727010496,627.29253212288,1277.0141314024672,2192.1877004500225,581.5587314458196,308.2261276662844,1824.3059020035248,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
59,60.0,36.0,790.4000000000001,9724872.85699119,8158.15942121297,627.29253212288,1277.0141314024672,2192.1877004500225,581.5587314458196,308.2261276662844,1824.3059020035248,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
60,61.0,36.0,790.4000000000001,11537456.926444618,7378.193399174139,627.29253212288,1277.0141314024672,2191.5398861447375,581.3868747815767,308.13504363423567,1824.3059020035248,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
61,62.0,36.0,790.4000000000001,13352371.606248833,4658.385304656811,627.29253212288,1277.0141314024672,2190.892494380626,581.2151302119817,308.0440190123503,1824.3059020035248,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
62,63.0,36.0,790.4000000000001,15169615.376743408,0.0,627.29253212288,1277.0141314024672,2190.245524744415,581.0434976273989,307.95305374252143,1824.3059020035248,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
63,64.0,36.0,790.4000000000001,16086999.64033968,0.0,706.33253212288,1421.7437339144517,2440.206498882832,647.3548755267722,343.09808402918924,2031.0624770206452,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
64,65.0,36.0,790.4000000000001,16086999.64033968,0.0,785.37253212288,1570.2153818121974,2695.0354609929072,714.9576669802445,378.92756349952964,2243.164831160282,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
65,66.0,36.0,790.4000000000001,15524421.036024926,0.0,832.7818619195838,1661.2644391910412,2851.3072955247835,756.4145412398767,400.8997068571347,2373.234913130059,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
66,67.0,36.0,790.4000000000001,14936837.590797637,0.0,832.7818619195839,1665.3112820278163,2858.253084667153,758.2571682748235,401.8762991856565,2379.016117182595,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
67,68.0,36.0,790.4000000000001,14327266.927362602,0.0,832.7818619195826,1668.8697456395573,2864.360645280417,759.8774242418415,402.735034848176,2384.099636627939,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
68,69.0,36.0,790.4000000000001,13692443.669710426,0.0,832.7818619195826,1672.9566854595355,2871.3752547851786,761.7383084190221,403.7213034620818,2389.938122085051,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
69,70.0,36.0,790.4000000000001,13048116.291143555,5398.381169555709,832.7818619195826,1673.4451697321003,2874.015288372594,762.4386748081577,404.09249764832356,2390.6359567601435,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
70,71.0,36.0,790.4000000000001,12406959.04449585,8158.15942121297,832.7818619195826,1673.4451697321003,2873.134696172826,762.2050652123584,403.9686845625499,2390.6359567601435,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
71,72.0,36.0,790.4000000000001,11781621.114249775,0.0,832.7818619195826,1673.0078663219667,2868.7404416168174,761.0393269387982,403.3508432775631,2390.0112376028096,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
72,73.0,36.0,790.4000000000001,11197170.454064824,0.0,832.7818619195826,1664.804264656577,2857.3828665998385,758.0263108007099,401.75394472437625,2378.291806652253,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
73,74.0,36.0,790.4000000000001,10643934.927572701,0.0,832.7818619195825,1659.7523332875332,2848.7119961295966,755.7260422469863,400.5348023909027,2371.0747618393334,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
74,75.0,36.0,790.4000000000001,10106230.517154237,0.0,832.7818619195825,1657.238740577646,2844.3977972202583,754.5815416896642,399.92821709552203,2367.483915110923,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
75,76.0,36.0,790.4000000000001,9584006.587955955,0.0,832.7818619195825,1654.7333427326903,2840.097663547986,753.4407724558157,399.32360940158236,2363.904775332415,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
76,77.0,36.0,790.4000000000001,9067960.728917772,2568.0336036495864,832.7818619195825,1653.2341293184297,2838.381532947959,752.9855054480945,399.0823178874901,2361.763041883471,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
77,78.0,36.0,790.4000000000001,8555000.886631683,2567.476052617654,832.7818619195825,1653.2341293184297,2837.524306072377,752.7580943672722,398.9617900146543,2361.763041883471,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
78,79.0,36.0,790.4000000000001,8045125.051499749,0.0,832.7818619195825,1653.2341293184297,2836.6676374184453,752.5308313753543,398.8413406289378,2361.763041883471,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
79,80.0,36.0,790.4000000000001,7535249.216367815,0.0,832.7818619195825,1652.734897863754,2836.667637418445,752.5308313753543,398.8413406289378,2361.049854091077,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
80,81.0,36.0,790.4000000000001,7028455.380754411,6106.967362269759,832.7818619195825,1651.0486338662995,2835.811526441075,752.3037163277359,398.7209696537,2358.6409055232853,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
81,82.0,36.0,790.4000000000001,6530895.5174677875,8158.15942121297,832.7818619195825,1650.3428088310063,2833.2465341280813,751.6232574074496,398.3603264259483,2357.632584044295,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
82,83.0,36.0,790.4000000000001,6039481.633415375,5093.854978991672,832.7818619195825,1650.3428088310063,2831.5393176741336,751.1703552061201,398.1202882592437,2357.632584044295,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
83,84.0,36.0,790.4000000000001,5548067.749362962,2029.5505367703736,832.7818619195825,1650.3428088310063,2831.5393176741336,751.1703552061201,398.1202882592437,2357.632584044295,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
84,85.0,36.0,790.4000000000001,5053581.874624569,1522.1629025768489,832.7818619195825,1650.3428088310063,2832.3926484202393,751.396732694739,398.24026832821164,2357.632584044295,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
85,86.0,36.0,790.4000000000001,4559095.999886176,1014.7752683870494,832.7818619195825,1650.3428088310063,2832.3926484202393,751.396732694739,398.24026832821164,2357.632584044295,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
86,87.0,36.0,790.4000000000001,4064610.1251477823,507.3876341935247,832.7818619195825,1650.3428088310063,2832.3926484202393,751.396732694739,398.24026832821164,2357.632584044295,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
87,88.0,36.0,790.4000000000001,3570124.250409389,0.0,832.7818619195825,1650.3428088310063,2832.3926484202393,751.396732694739,398.24026832821164,2357.632584044295,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
88,89.0,36.0,790.4000000000001,3038618.0947810523,0.0,832.7818619195825,1656.235600302302,2842.676059778557,754.1247872601627,399.6861372478863,2366.050857574717,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
89,90.0,36.0,790.4000000000001,2469800.56852388,0.0,832.7818619195825,1662.274161134892,2853.040329397678,756.8742924648591,401.1433750063753,2374.6773730498458,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
90,91.0,36.0,790.4000000000001,1860229.9050888475,0.0,832.7818619195825,1668.8697456395573,2864.3606452804165,759.8774242418415,402.735034848176,2384.099636627939,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
91,92.0,36.0,790.4000000000001,1241205.113118304,1843.9036119505763,832.7818619195825,1670.0412874407286,2866.9867920958363,760.5741066519529,403.10427652553506,2385.77326777247,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
92,93.0,36.0,790.4000000000001,619024.7919705427,6314.255809262395,832.7818619195825,1670.0412874407286,2867.8633279783967,760.8066401598381,403.2275192847142,2385.77326777247,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
93,94.0,36.0,790.4000000000001,0.0,8158.15942121297,832.7818619195825,1670.0412874407286,2866.9867920958363,760.5741066519529,403.10427652553506,2385.77326777247,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
94,95.0,36.0,790.4000000000001,292876.3177944081,0.0,753.7418619195827,1524.4018917706562,2613.680928272239,693.375373257546,367.4889478264994,2177.7169882437947,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
95,96.0,36.0,790.4000000000001,1193958.6009702766,0.0,701.3035223086256,1424.3820851409334,2444.7348267773896,648.5561817038794,343.7347763030561,2034.8315502013336,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
96,97.0,36.0,790.4000000000001,2113556.7936297245,0.0,701.3035223086256,1421.3854263770518,2439.5915185875056,647.1917292960269,343.0116165268943,2030.5506091100742,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
97,98.0,36.0,790.4000000000001,3054212.1007732823,0.0,701.3035223086249,1417.9774929608284,2433.7423201196966,645.6400134278031,342.18920711673564,2025.6821328011836,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
98,99.0,36.0,790.4000000000001,4002735.4147573607,0.0,701.3035223086249,1416.7041160481904,2431.556762664001,645.0602136135919,341.8819132152037,2023.8630229259863,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
99,100.0,36.0,790.4000000000001,4959111.3095178725,0.0,701.3035223086249,1415.4332357263952,2429.375490226099,644.48155055857,341.5752217960421,2022.047479609136,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
100,101.0,36.0,790.4000000000001,5925933.394189819,0.0,701.3035223086249,1413.7425995426834,2426.4737708062557,643.7117623399474,341.16723404017216,2019.6322850609763,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
101,102.0,36.0,790.4000000000001,6903174.432152089,0.0,701.3035223086249,1412.0563713984159,2423.5796171144993,642.9439812100553,340.7603100413293,2017.223387712023,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
102,103.0,36.0,790.4000000000001,7890807.293167006,0.0,701.3035223086249,1410.3745340762453,2420.692999599875,642.1781993294118,340.3544456445883,2014.8207629660649,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
103,104.0,36.0,790.4000000000001,8883625.924962545,0.0,701.3035223086249,1409.5352566175275,2419.252507716369,641.7960556688769,340.1519095045048,2013.6217951678966,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
104,105.0,36.0,790.4000000000001,9881623.584622553,0.0,701.3035223086249,1408.697070448373,2417.8138888651274,641.4144088993095,339.949636716634,2012.4243863548188,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
105,106.0,36.0,790.4000000000001,10882208.233729728,0.0,701.3035223086249,1408.2783859324545,2417.095280685359,641.2237715458807,339.84859891931677,2011.8262656177924,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
106,107.0,36.0,790.4000000000001,11887961.820959404,0.0,701.3035223086249,1407.4418327111025,2415.6594645402192,640.8428682975934,339.64672019772456,2010.6311895872893,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
107,108.0,36.0,790.4000000000001,12901456.237974333,5626.709749992937,701.3035223086249,1405.09495598373,2413.5092340443166,640.2724402638732,339.34439333985284,2007.2785085481858,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
108,109.0,36.0,790.4000000000001,13922676.431031518,8158.15942121297,701.3035223086249,1404.4464541676896,2411.3631851436894,639.7031215527002,339.0426544229311,2006.3520773824139,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
109,110.0,36.0,790.4000000000001,14956739.583807077,0.0,701.3035223086249,1404.4464541676896,2407.79569633303,638.7567134204276,338.54105811282665,2006.3520773824139,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
110,111.0,36.0,790.4000000000001,15964874.368103882,0.0,704.7364479999999,1407.0564541227018,2414.9980209104615,640.6673959517875,339.5537198544474,2010.0806487467169,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
111,112.0,36.0,790.4000000000001,16086999.64033968,0.0,783.7764480000001,1550.450337720718,2661.111774260741,705.9581564830942,374.1578229360399,2214.92905388674,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
112,113.0,36.0,790.4000000000001,15273810.652290689,0.0,862.8164479999999,1701.8238188641194,2920.921291006516,774.882223954692,410.68757869598676,2431.1768840915993,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
113,114.0,36.0,790.4000000000001,14409647.099860892,0.0,862.8164479999999,1710.0736634219713,2935.080892223407,778.6385810037638,412.6784479319948,2442.962376317102,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
114,115.0,36.0,790.4000000000001,13481012.586359957,0.0,862.8164479999999,1720.5077968725057,2952.989492520946,783.3894984862717,415.19643419772405,2457.8682812464367,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
115,116.0,36.0,790.4000000000001,12503466.736060973,2719.386473737657,862.8164479999999,1727.89495418633,2966.575974964848,786.9938146190848,417.106721748115,2468.421363123329,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
116,117.0,36.0,790.4000000000001,11525920.885761986,5438.772947475314,860.5400960000002,1727.89495418633,2966.575974964849,786.9938146190851,417.1067217481151,2468.421363123329,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
117,118.0,36.0,790.4000000000001,10548375.035462998,8158.15942121297,859.1173760000001,1727.89495418633,2966.5759749648487,786.993814619085,417.10672174811504,2468.421363123329,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
118,119.0,36.0,790.4000000000001,10015664.43934126,0.0,820.3844986311447,1658.0168385885024,2843.010626582279,754.2135434583282,399.733178032914,2368.595483697861,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
119,120.0,36.0,790.4000000000001,9498651.364404414,0.0,820.3844986311445,1653.890005703867,2838.6502040309206,753.0567803732076,399.12009359780006,2362.7000081483816,1575185.3814499269,954.7312678213958,1727.89495418633,184017472.86287284
