,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,26.0,889.2,13959502.612635747,68734.67315459531,763.5564534839787,1530.9212579342484,2333.456392744424,696.4149017856714,369.09989794640586,2187.0303684774976,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
11,12.0,26.0,889.2,15266131.728087595,56749.72071520612,763.5564534839787,1530.9212579342484,2332.0829289229546,696.0049945445037,368.882647108587,2187.0303684774976,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
12,13.0,26.0,889.2,16575230.68460281,42452.073961159214,763.5564534839787,1530.9212579342484,2331.396861960903,695.8002393763844,368.7741268694838,2187.0303684774976,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
13,14.0,26.0,889.2,17889264.543335557,23533.5143592963,763.5564534839787,1530.9212579342484,2330.026055789367,695.391125304964,368.55729641163094,2187.0303684774976,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
14,15.0,26.0,889.2,19208226.941345345,0.0,763.5564534839787,1530.9212579342484,2328.6570171012995,694.9825387350775,368.34074552959106,2187.0303684774976,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
15,16.0,26.0,889.2,19631979.58449952,0.0,852.4764534839787,1689.3385286428663,2577.3263934500815,769.1973643669223,407.6746031144689,2413.340755204095,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
16,17.0,26.0,889.2,19104252.561486047,0.0,941.3964534839788,1862.5769735680424,2841.6263007188722,848.0770873970483,449.48085632043563,2660.8242479543464,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
17,18.0,26.0,889.2,18256413.34182129,0.0,968.1076080000001,1920.8606564688178,2930.546355344229,874.6150811222548,463.54599299479503,2744.0866520983113,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
18,19.0,26.0,889.2,17337657.558936186,0.0,968.1076080000001,1933.7726246049465,2950.245400683215,880.4942176545155,466.66193535689325,2762.5323208642094,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
19,20.0,26.0,889.2,16373236.566231158,17307.205159187317,968.1076080000001,1938.7217214703517,2962.930181188749,884.279962353839,468.6683800475347,2769.6024592433596,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
20,21.0,26.0,889.2,15395690.71593217,46904.18231552706,968.1076080000001,1938.721721470352,2966.5759749648487,885.3680414464708,469.2450619666295,2769.60245924336,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
21,22.0,26.0,889.2,14424711.631394107,70352.21245414167,968.1076080000001,1938.721721470352,2964.751873364592,884.82364235646,468.95653044892384,2769.60245924336,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
22,23.0,26.0,889.2,13466840.073768763,81526.69859041274,968.1076080000001,1938.721721470352,2961.1108936666146,883.7370000148011,468.38061000784455,2769.60245924336,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
23,24.0,26.0,889.2,12531823.613885444,71300.2713673301,968.1076080000001,1938.721721470352,2954.762255404941,881.8422629606939,467.3763993691678,2769.60245924336,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
24,25.0,26.0,889.2,11642202.755347233,18566.59511611983,968.1076080000001,1938.721721470352,2942.1523661424108,878.0788693872811,465.381800775259,2769.60245924336,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
25,26.0,26.0,889.2,10778335.697204268,22380.486919230734,968.1076080000001,1923.0372977699312,2934.998532699287,875.9438236113347,464.25022651400747,2747.1961396713305,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
26,27.0,26.0,889.2,9924091.622899866,17183.66935184817,968.1076080000001,1923.0372977699315,2932.3254816330195,875.1460574299864,463.8274104378928,2747.196139671331,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
27,28.0,26.0,889.2,9082648.90265699,0.0,968.1076080000001,1923.0372977699315,2928.769549949262,874.084797480154,463.2649426644816,2747.1961396713305,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
28,29.0,26.0,889.2,8257160.984008297,0.0,968.1076080000001,1916.7910953759638,2924.3376606175443,872.7621099067884,462.56391825059785,2738.272993394234,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
29,30.0,26.0,889.2,7444399.552425098,0.0,968.1076080000001,1914.473949874088,2920.802525321574,871.7070565929157,462.00473999424537,2734.9627855344115,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
30,31.0,26.0,889.2,6628459.60382597,2976.2798670548946,968.1076080000001,1914.473949874088,2921.685446714888,871.9705625308544,462.14439814135284,2734.9627855344115,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
31,32.0,26.0,889.2,6718984.309477756,0.0,879.1876080000002,1750.5889506075089,2669.8897094229674,796.8226813870522,422.31602113513765,2500.841358010727,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
32,33.0,26.0,889.2,7719375.374127453,81526.69859041274,790.2676080000001,1568.4960169985895,2417.1490541457692,721.3927915594971,382.3381795265335,2240.708595712271,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
33,34.0,26.0,889.2,9548837.818108726,68659.93390866183,707.7122450523995,1435.8990604258836,2186.851448775887,652.6609803613832,345.9103195915331,2051.2843720369765,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
34,35.0,26.0,889.2,11378300.262090027,55793.16922691092,707.7122450523995,1435.8990604258836,2186.851448775887,652.6609803613832,345.9103195915331,2051.2843720369765,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
35,36.0,26.0,889.2,13212387.278274413,38596.076573695056,707.7122450523995,1435.8990604258836,2185.5668453861335,652.2775933196152,345.7071244593961,2051.2843720369765,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
36,37.0,26.0,889.2,15046474.294458799,21398.98392047733,707.7122450523995,1435.8990604258836,2185.5668453861335,652.2775933196152,345.7071244593961,2051.2843720369765,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
37,38.0,26.0,889.2,16873622.2003149,10699.491960236803,707.7122450523995,1435.8990604258836,2187.4943760328792,652.8528605798975,346.0120161073457,2051.2843720369765,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
38,39.0,26.0,889.2,18700770.106170997,0.0,707.7122450523999,1435.8990604258836,2187.4943760328806,652.8528605798979,346.0120161073459,2051.2843720369765,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
39,40.0,26.0,889.2,19631856.270925783,0.0,796.6322450523999,1596.9669589019134,2436.400415227689,727.138317714943,385.38330838891983,2281.3813698598765,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
40,41.0,26.0,889.2,19631979.58449952,0.0,885.5522450523999,1766.4698525068904,2695.001207222426,804.3171523907006,426.2880907670713,2523.5283607241295,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
41,42.0,26.0,889.2,18740264.584287092,0.0,969.2655026821244,1928.8492370577976,2942.7340721630258,878.2524782631419,465.47381347946526,2755.4989100825683,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
42,43.0,26.0,889.2,17799933.110768028,0.0,969.2655026821245,1937.7009682433015,2956.2386480815367,882.2828890911267,467.60993121829716,2768.144240347574,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
43,44.0,26.0,889.2,16843289.33001264,12721.277155846357,969.2655026821245,1938.1974119348654,2960.7698445360697,883.6352146557557,468.32666376755054,2768.8534456212365,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
44,45.0,26.0,889.2,15873556.945103217,37698.37953971326,969.2655026821245,1938.1974119348654,2964.4055679121925,884.7202882597772,468.90175277768196,2768.8534456212365,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
45,46.0,26.0,889.2,14900547.008278772,65744.495469518,969.2655026821245,1938.1974119348654,2965.3159989996975,884.992004405131,469.0457623347194,2768.8534456212365,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
46,47.0,26.0,889.2,13940634.312737484,81526.69859041274,969.2655026821245,1938.1974119348654,2961.6778764210435,883.9062147644179,468.4702938251415,2768.8534456212365,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
47,48.0,26.0,889.2,13000302.839218419,78973.55960522778,969.2655026821245,1938.1974119348654,2956.2386480815367,882.2828890911267,467.60993121829716,2768.8534456212365,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
48,49.0,26.0,889.2,12095670.198693037,42992.97084269859,969.2655026821245,1938.1974119348654,2946.322305583292,879.3233785948254,466.0413906552575,2768.8534456212365,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
49,50.0,26.0,889.2,11213621.24636339,35685.249694377184,969.2655026821245,1928.5102596734569,2940.049058862254,877.4511419793511,465.0491052490561,2755.014656676367,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
50,51.0,26.0,889.2,10338005.794005902,22353.368113402277,969.2655026821245,1928.5102596734569,2938.2619755366495,876.9177909115731,464.76642918313377,2755.014656676367,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
51,52.0,26.0,889.2,9468815.435326973,3005.1975323855877,969.2655026821245,1928.5102596734569,2936.47722729261,876.385136743726,464.4841224741748,2755.014656676367,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
52,53.0,26.0,889.2,8602834.476274287,0.0,969.2655026821245,1924.7481153938145,2935.5857273964316,876.119070570572,464.3431074024032,2749.6401648483065,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
53,54.0,26.0,889.2,7733644.117595358,0.0,969.2655026821245,1924.7481153938145,2936.47722729261,876.385136743726,464.4841224741748,2749.640164848307,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
54,55.0,26.0,889.2,6864453.75891643,0.0,969.2655026821245,1924.7481153938147,2936.4772272926098,876.385136743726,464.4841224741748,2749.640164848307,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
55,56.0,26.0,889.2,6899801.571753986,0.0,880.3455026821246,1760.056433815232,2685.2166240935862,801.3969651869147,424.74039154906484,2514.36633402176,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
56,57.0,26.0,889.2,7839096.987287875,81526.69859041274,791.4255026821245,1579.6198650647777,2434.1200677890492,726.4577530631005,385.0226091234433,2256.599807235397,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
57,58.0,26.0,889.2,9649348.925242268,70121.71284348331,705.7040986382397,1439.1125337907883,2192.187700450021,654.2535728765469,346.75439362456984,2055.875048272555,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
58,59.0,26.0,889.2,11459600.86319666,58716.727096555755,705.7040986382397,1439.1125337907883,2192.187700450021,654.2535728765469,346.75439362456984,2055.875048272555,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
59,60.0,26.0,889.2,13269852.801151052,47311.74134962633,705.7040986382397,1439.1125337907883,2192.187700450021,654.2535728765469,346.75439362456984,2055.875048272555,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
60,61.0,26.0,889.2,15082436.870604463,33723.00890791416,705.7040986382401,1439.1125337907883,2191.539886144738,654.0602341292739,346.6519240885152,2055.875048272555,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
61,62.0,26.0,889.2,16897351.550408676,17951.95413465984,705.7040986382401,1439.1125337907883,2190.892494380626,653.8670214884795,346.54952138889416,2055.875048272555,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
62,63.0,26.0,889.2,18714595.32090325,0.0,705.7040986382401,1439.1125337907883,2190.245524744415,653.6739348308239,346.4471854603367,2055.875048272555,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
63,64.0,26.0,889.2,19631979.58449952,0.0,794.6240986382401,1599.4617006537583,2440.206498882833,728.2742349676188,385.985344532838,2284.945286648226,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
64,65.0,26.0,889.2,19631979.58449952,0.0,883.5440986382401,1766.492304538722,2695.0354609929077,804.3273753527752,426.2935089369709,2523.560435055317,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
65,66.0,26.0,889.2,18944907.549783047,0.0,949.1293271007308,1891.5893455772066,2885.8888039697054,861.2871336400649,456.48218082923444,2702.270493681724,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
66,67.0,26.0,889.2,18232503.735011965,0.0,949.129327100731,1896.2015704516734,2892.9254095404312,863.3871930166526,457.5952122988259,2708.859386359534,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
67,68.0,26.0,889.2,17497825.21841013,0.0,949.129327100731,1900.2571849262042,2899.112826715639,865.2338139939197,458.57392141677747,2714.653121323149,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
68,69.0,26.0,889.2,16737563.9290662,18875.08550174907,949.1293271007331,1901.2449531956393,2906.2191524773325,867.3546812073696,459.6979810399059,2716.064218850913,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
69,70.0,26.0,889.2,15967674.25210462,46765.940330825746,949.1293271007331,1901.2449531956393,2908.8937045933467,868.1528953736964,460.12103454805913,2716.064218850913,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
70,71.0,26.0,889.2,15200996.156644449,71649.55457690358,949.1293271007331,1901.2449531956393,2908.0015986207322,867.8866483183701,459.9799236087362,2716.064218850913,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
71,72.0,26.0,889.2,14450344.215683812,81526.69859041274,949.1293271007331,1901.2449531956393,2903.549889037529,866.5580454347659,459.2757640804259,2716.064218850913,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
72,73.0,26.0,889.2,13741114.147225581,52617.48891547136,949.1293271007331,1901.2449531956393,2892.043813342415,863.124082580321,457.45576376757015,2716.064218850913,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
73,74.0,26.0,889.2,13063507.351390816,13979.759987624362,949.1293271007331,1897.37887598133,2883.259570947009,860.5024448569509,456.06629577418397,2710.5412514019004,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
74,75.0,26.0,889.2,12401634.741498517,43746.95559565164,949.1293271007331,1881.213153160493,2878.8889637407683,859.1980467984561,455.37496480318174,2687.4473616578475,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
75,76.0,26.0,889.2,11755445.020642823,58829.10573657416,949.1293271007331,1881.213153160493,2874.532605675045,857.8979013644478,454.68588772315735,2687.4473616578475,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
76,77.0,26.0,889.2,11115514.148423882,68050.63436905481,949.1293271007331,1881.213153160493,2872.7940366092794,857.3790292702673,454.4108855132417,2687.4473616578475,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
77,78.0,26.0,889.2,10478709.642730622,74344.7154840976,949.1293271007331,1881.213153160493,2871.925601463257,857.1198467208076,454.27351876202806,2687.4473616578475,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
78,79.0,26.0,889.2,9845029.467689546,77713.25542018749,949.1293271007331,1881.213153160493,2871.0577318376518,856.8608329496661,454.1362414633231,2687.4473616578475,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
79,80.0,26.0,889.2,9211349.292648466,81081.79535627738,949.1293271007331,1881.213153160493,2871.0577318376518,856.8608329496661,454.1362414633231,2687.4473616578475,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
80,81.0,26.0,889.2,8580791.41437404,81526.69859041274,949.1293271007331,1881.213153160493,2870.190427180248,856.6019877920355,453.99905352977885,2687.4473616578475,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
81,82.0,26.0,889.2,7959588.24292741,73212.10000208952,949.1293271007331,1881.213153160493,2867.5918975058607,855.8264623553475,453.5880250483342,2687.4473616578475,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
82,83.0,26.0,889.2,7344611.4096017,59067.32189863175,949.1293271007331,1881.213153160493,2865.862359138938,855.3102854532721,453.3144512902342,2687.4473616578475,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
83,84.0,26.0,889.2,6729634.576275989,44922.54379517771,949.1293271007331,1881.213153160493,2865.862359138938,855.3102854532721,453.3144512902342,2687.4473616578475,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
84,85.0,26.0,889.2,6111545.5858820025,33691.90784638375,949.1293271007331,1881.213153160493,2866.7268472134597,855.5682900079682,453.4511937042232,2687.4473616578475,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
85,86.0,26.0,889.2,5493456.595488016,22461.271897587925,949.1293271007331,1881.213153160493,2866.7268472134597,855.5682900079682,453.4511937042232,2687.4473616578475,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
86,87.0,26.0,889.2,4875367.605094029,11230.635948793963,949.1293271007331,1881.213153160493,2866.7268472134597,855.5682900079682,453.4511937042232,2687.4473616578475,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
87,88.0,26.0,889.2,4257278.614700042,0.0,949.1293271007331,1881.213153160493,2866.7268472134597,855.5682900079682,453.4511937042232,2687.4473616578475,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
88,89.0,26.0,889.2,3601685.3019892443,0.0,949.1293271007331,1885.8579305586816,2877.1447145236843,858.6774794756717,455.09906412210603,2694.082757940974,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
89,90.0,26.0,889.2,2908292.7712145485,0.0,949.1293271007331,1892.7401351812484,2887.6444973192124,861.8111164388713,456.7598917126018,2703.914478830355,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
90,91.0,26.0,889.2,2173614.2546126936,20198.872995790094,949.1293271007331,1896.3296262881381,2899.1128267156455,865.2338139939216,458.57392141677843,2709.042323268769,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
91,92.0,26.0,889.2,1429357.9964244254,49366.09170519933,949.1293271007331,1896.3296262881381,2901.7733104896483,866.0278294946764,458.9947496321785,2709.042323268769,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
92,93.0,26.0,889.2,681904.9504080404,81526.69859041274,949.1293271007331,1896.3296262881381,2902.66130710857,866.2928501224778,459.1352105649133,2709.042323268769,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
93,94.0,26.0,889.2,0.0,52309.79001633078,943.0303261009448,1896.3296262881381,2884.453502772919,860.8587711709395,456.25514872059796,2709.042323268769,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
94,95.0,26.0,889.2,230016.86215824823,0.0,854.1103261009448,1734.78386795911,2631.141888171172,785.2584797952064,416.1869942914594,2478.2626685130144,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
95,96.0,26.0,889.2,1373927.419986302,17584.59223452676,765.1903261009448,1554.798226775851,2377.2825282628924,709.4947150436526,376.0321989731359,2221.1403239655015,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
96,97.0,26.0,889.2,2535795.895530097,18353.861888200976,765.1903261009448,1554.798226775851,2372.2942177862974,708.0059648096924,375.243161349137,2221.1403239655015,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
97,98.0,26.0,889.2,3718086.912541366,0.0,765.1903261009444,1554.798226775851,2366.621289600888,706.3128919340375,374.3458327250399,2221.1403239655015,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
98,99.0,26.0,889.2,4908008.8277028985,24806.167321644723,765.1903261009444,1545.0166208599442,2364.5015956702596,705.6802739665004,374.0105452022452,2207.166601228492,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
99,100.0,26.0,889.2,6105546.679827435,42480.97126277909,765.1903261009444,1545.0166208599442,2362.386057624981,705.0488963137585,373.67591504629206,2207.166601228492,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
100,101.0,26.0,889.2,7313215.917560593,50669.01176637504,765.1903261009444,1545.0166208599442,2359.571783844808,704.2089825256495,373.23076073859426,2207.166601228492,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
101,102.0,26.0,889.2,8530990.125078661,68816.32915260457,765.1903261009444,1541.240255952844,2356.764847793444,703.3712586664818,372.78676709323537,2201.771794218349,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
102,103.0,26.0,889.2,9758842.989735452,77526.2566559175,765.1903261009444,1541.240255952844,2353.9652208104753,702.5357161826184,372.3439295767878,2201.771794218349,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
103,104.0,26.0,889.2,10991725.347815344,81526.69859041274,765.1903261009444,1541.240255952844,2352.5681393040486,702.1187602955875,372.1229429566614,2201.771794218349,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
104,105.0,26.0,889.2,12229630.659605404,80823.77857158426,765.1903261009444,1541.240255952844,2351.172874384558,701.7023465649116,371.90224367940317,2201.771794218349,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
105,106.0,26.0,889.2,13470044.99984286,77771.47020075843,765.1903261009444,1541.240255952844,2350.4759220380593,701.4943426778686,371.7920016192704,2201.771794218349,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
106,107.0,26.0,889.2,14715472.508110972,70024.96292993426,765.1903261009444,1541.240255952844,2349.0833753628763,701.0787402011972,371.57173230663454,2201.771794218349,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
107,108.0,26.0,889.2,15968407.570056546,55248.57954107225,765.1903261009444,1541.240255952844,2346.9979437858037,700.4563477573342,371.2418643113872,2201.771794218349,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
108,109.0,26.0,889.2,17228835.5855932,33455.99117166735,765.1903261009444,1541.240255952844,2344.916567788281,699.8351656922223,370.9126378168778,2201.771794218349,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
109,110.0,26.0,889.2,18501719.527966917,0.0,765.1903261009444,1541.240255952844,2341.456588111321,698.8025424066948,370.3653474755483,2201.771794218349,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
110,111.0,26.0,889.2,19509854.31226372,0.0,792.8285040000001,1582.9385108880394,2414.998020910462,720.7508204457612,381.9979348362534,2261.3407298400566,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
111,112.0,26.0,889.2,19631979.58449952,0.0,881.7485040000001,1744.2566299358075,2661.111774260741,794.2029260434809,420.92755080304494,2491.7951856225823,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
112,113.0,26.0,889.2,18818790.59645053,0.0,970.6685040000001,1914.5517962221347,2920.9212910065166,871.7425019490287,462.0235260329852,2735.07399460305,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
113,114.0,26.0,889.2,17954627.044020727,0.0,970.6685040000001,1923.8328713497178,2935.0808922234082,875.9684036292344,464.2632539234943,2748.33267335674,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
114,115.0,26.0,889.2,17025992.530519783,0.0,970.6685040000001,1935.571271481569,2952.989492520947,881.313185797056,467.0959884724397,2765.1018164022416,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
115,116.0,26.0,889.2,16048446.680220796,27175.566196804866,970.6685040000001,1939.1925513791502,2966.5759749648487,885.3680414464707,469.24506196662946,2770.2750733987864,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
116,117.0,26.0,889.2,15070900.829921808,54351.13239360726,968.1076080000001,1939.1925513791502,2966.5759749648487,885.3680414464708,469.2450619666295,2770.2750733987864,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
117,118.0,26.0,889.2,14093354.97962282,81526.69859041274,966.507048,1939.1925513791502,2966.5759749648487,885.3680414464707,469.24506196662946,2770.2750733987864,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
118,119.0,26.0,889.2,13410742.507911757,0.0,937.5085458556749,1906.6297946408233,2884.6500364682033,860.9174262178152,456.2862358954421,2723.7568494868906,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
119,120.0,26.0,889.2,12744075.470224904,0.0,937.5085458556749,1887.8741532511826,2880.2207492392554,859.595515236269,455.5856230752226,2696.9630760731184,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
120,121.0,26.0,889.2,12140666.21271669,34125.249201195315,937.5085458556749,1869.7211750832785,2862.649143634078,854.3513083893804,452.80619344637165,2671.0302501189694,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
121,122.0,26.0,889.2,11584157.332229964,24334.21694574319,937.5085458556749,1869.7211750832785,2849.621261128109,850.4631656565313,450.7454777979616,2671.0302501189694,1922298.0009822445,9540.888365594692,1940.5761234743723,204144325.62278387
