,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,24.0,889.2,13894593.740872877,98859.91539154202,764.142369523646,1533.4540284360648,2335.0885485722824,696.902015084249,369.358067994652,2190.6486120515215,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
11,12.0,24.0,889.2,15195350.889489733,79347.64163429663,764.142369523646,1533.4540284360648,2333.714030821559,696.4917933002255,369.1406504491195,2190.6486120515215,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
12,13.0,24.0,889.2,16498579.77440573,57520.89891340211,764.142369523646,1533.4540284360648,2333.0274374051305,696.2868810129612,369.03204693686945,2190.6486120515215,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
13,14.0,24.0,889.2,17806747.348342907,31069.697481191717,764.142369523646,1533.4540284360648,2331.655579343692,695.8774530073249,368.81505009388223,2190.6486120515215,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
14,15.0,24.0,889.2,19119847.243478164,0.0,764.142369523646,1533.4540284360648,2330.285490122003,695.4685529080015,368.5983330412408,2190.6486120515215,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
15,16.0,24.0,889.2,19537733.601836767,0.0,853.0623695236461,1690.4066187887815,2578.9559170044063,769.6836920692831,407.93235679672006,2414.866598269688,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
16,17.0,24.0,889.2,19004102.204704497,0.0,941.9823695236461,1863.6519987388026,2843.2664046407604,848.5665727867181,449.7402835769606,2662.3599981982898,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
17,18.0,24.0,889.2,18156262.98503974,0.0,968.1076080000001,1920.8606564688178,2930.546355344229,874.6150811222548,463.54599299479503,2744.0866520983113,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
18,19.0,24.0,889.2,17237507.202154636,0.0,968.1076080000001,1933.7726246049465,2950.245400683215,880.4942176545155,466.66193535689325,2762.5323208642094,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
19,20.0,24.0,889.2,16273086.209449608,30544.186978749298,968.1076080000001,1936.1478638943256,2962.930181188749,884.279962353839,468.6683800475347,2765.9255198490364,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
20,21.0,24.0,889.2,15295540.35915062,73378.14595465222,968.1076080000001,1936.1478638943256,2966.5759749648487,885.3680414464708,469.2450619666295,2765.925519849037,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
21,22.0,24.0,889.2,14324561.274612557,110063.15791282941,968.1076080000001,1936.1478638943256,2964.751873364592,884.82364235646,468.95653044892384,2765.925519849037,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
22,23.0,24.0,889.2,13366689.716987213,134474.62586866476,968.1076080000001,1936.1478638943256,2961.1108936666146,883.7370000148011,468.38061000784455,2765.925519849037,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
23,24.0,24.0,889.2,12431673.257103894,137485.18046514702,968.1076080000001,1936.1478638943256,2954.762255404941,881.8422629606939,467.3763993691678,2765.925519849037,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
24,25.0,24.0,889.2,11542052.398565684,97988.4860335011,968.1076080000001,1936.1478638943256,2942.1523661424108,878.0788693872811,465.381800775259,2765.925519849037,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
25,26.0,24.0,889.2,10678185.340422718,34376.60919686966,968.1076080000001,1936.1478638943256,2934.998532699287,875.9438236113347,464.25022651400747,2765.925519849037,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
26,27.0,24.0,889.2,9823941.266118316,45221.61143269243,968.1076080000001,1919.9180550304197,2932.3254816330195,875.1460574299864,463.8274104378928,2742.7400786148855,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
27,28.0,24.0,889.2,8982498.54587544,44079.76188405207,968.1076080000001,1919.9180550304197,2928.769549949262,874.084797480154,463.2649426644816,2742.7400786148855,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
28,29.0,24.0,889.2,8157010.627226749,27998.25508970597,968.1076080000001,1919.9180550304197,2924.337660617544,872.7621099067883,462.5639182505978,2742.7400786148855,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
29,30.0,24.0,889.2,7344249.195643552,0.0,968.1076080000001,1919.9180550304197,2920.8025253215737,871.7070565929157,462.0047399942453,2742.7400786148855,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
30,31.0,24.0,889.2,6528309.247044424,0.0,968.1076080000001,1915.0526709593487,2921.685446714888,871.9705625308544,462.14439814135284,2735.789529941927,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
31,32.0,24.0,889.2,6618833.95269621,0.0,879.1876080000002,1750.0102295222482,2669.8897094229674,796.8226813870522,422.31602113513765,2500.0146136032117,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
32,33.0,24.0,889.2,7619225.017345907,137485.18046514702,790.2676080000001,1557.6152010785022,2417.1490541457692,721.3927915594971,382.3381795265335,2225.164572969289,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
33,34.0,24.0,889.2,9449425.147223279,115291.92753334995,707.6390175926848,1437.5782318102736,2186.6465360269704,652.5998246044745,345.8779070403715,2053.683188300391,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
34,35.0,24.0,889.2,11279625.277100652,93098.67460155953,707.6390175926848,1437.5782318102736,2186.6465360269704,652.5998246044745,345.8779070403715,2053.683188300391,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
35,36.0,24.0,889.2,13114449.500673575,66575.54176023044,707.6390175926848,1437.5782318102736,2185.3620655559894,652.2164772320205,345.67473293297087,2053.683188300391,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
36,37.0,24.0,889.2,14949273.724246483,40052.40891889855,707.6390175926846,1437.5782318102736,2185.3620655559885,652.2164772320202,345.67473293297076,2053.683188300391,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
37,38.0,24.0,889.2,16777159.555485498,20026.204459449276,707.6390175926846,1437.5782318102736,2187.289396759848,652.791684969014,345.97959303357743,2053.683188300391,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
38,39.0,24.0,889.2,18605045.386724513,0.0,707.6390175926846,1437.5782318102736,2187.289396759848,652.791684969014,345.97959303357743,2053.683188300391,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
39,40.0,24.0,889.2,19536869.476862215,0.0,796.5590175926845,1596.8326028559009,2436.1954359546567,727.0771421040591,385.35088531515134,2281.189432651287,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
40,41.0,24.0,889.2,19537733.601836767,0.0,885.4790175926846,1766.3349709958882,2694.795426277754,804.2557375226883,426.2555408870248,2523.335672851269,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
41,42.0,24.0,889.2,18646018.60162434,0.0,969.2655026821246,1928.8492370577983,2942.734072163026,878.2524782631423,465.47381347946543,2755.498910082569,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
42,43.0,24.0,889.2,17705687.12810529,7624.32098899968,969.2655026821246,1936.2184613843297,2956.2386480815376,882.2828890911269,467.6099312182973,2766.0263734061855,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
43,44.0,24.0,889.2,16749043.347349903,30523.058119036257,969.2655026821246,1936.2184613843297,2960.76984453607,883.6352146557558,468.3266637675506,2766.0263734061855,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
44,45.0,24.0,889.2,15779310.962440476,65677.62047708407,969.2655026821246,1936.2184613843297,2964.405567912193,884.7202882597774,468.901752777682,2766.0263734061855,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
45,46.0,24.0,889.2,14806301.02561603,103901.19638107531,969.2655026821246,1936.2184613843297,2965.3159989996984,884.9920044051312,469.04576233471954,2766.0263734061855,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
46,47.0,24.0,889.2,13846388.33007474,129860.85947614722,969.2655026821246,1936.2184613843297,2961.6778764210435,883.9062147644179,468.4702938251415,2766.0263734061855,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
47,48.0,24.0,889.2,12906056.856555672,137485.18046514702,969.2655026821246,1936.2184613843297,2956.2386480815376,882.2828890911269,467.6099312182973,2766.0263734061855,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
48,49.0,24.0,889.2,12001424.216030288,111682.05167680047,969.2655026821246,1936.2184613843297,2946.322305583292,879.3233785948255,466.04139065525754,2766.0263734061855,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
49,50.0,24.0,889.2,11119375.26370064,64732.15030113235,969.2655026821246,1936.2184613843297,2940.049058862254,877.4511419793511,465.0491052490561,2766.0263734061855,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
50,51.0,24.0,889.2,10243759.811343165,57199.79094741866,969.2655026821246,1927.3825747959343,2938.2619755366504,876.9177909115733,464.7664291831339,2753.403678279906,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
51,52.0,24.0,889.2,9374569.452664234,43651.14259366132,969.2655026821246,1927.3825747959343,2936.47722729261,876.385136743726,464.4841224741748,2753.403678279906,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
52,53.0,24.0,889.2,8508588.493611544,27097.29670751095,969.2655026821246,1927.3825747959343,2935.5857273964316,876.119070570572,464.3431074024032,2753.403678279906,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
53,54.0,24.0,889.2,7639398.134932617,13548.648353755474,969.2655026821245,1927.3825747959343,2936.47722729261,876.385136743726,464.4841224741748,2753.403678279906,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
54,55.0,24.0,889.2,6770207.776253685,0.0,969.2655026821249,1927.3825747959343,2936.4772272926107,876.3851367437261,464.48412247417485,2753.403678279906,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
55,56.0,24.0,889.2,6805555.589091243,0.0,880.3455026821248,1760.0564338152321,2685.2166240935867,801.3969651869148,424.7403915490649,2514.3663340217604,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
56,57.0,24.0,889.2,7744851.00462513,137485.18046514702,791.4255026821248,1568.7390491446915,2434.12006778905,726.4577530631009,385.0226091234435,2241.0557844924165,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
57,58.0,24.0,889.2,9555102.942579519,116753.78107243124,705.7040986382399,1440.9260031108029,2192.187700450022,654.2535728765471,346.75439362456996,2058.4657187297184,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
58,59.0,24.0,889.2,11365354.880533908,96022.38167971559,705.7040986382399,1440.9260031108029,2192.187700450022,654.2535728765471,346.75439362456996,2058.4657187297184,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
59,60.0,24.0,889.2,13175606.818488296,75290.98228699993,705.7040986382399,1440.9260031108029,2192.187700450022,654.2535728765471,346.75439362456996,2058.4657187297184,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
60,61.0,24.0,889.2,14988190.88794171,52375.83619949594,705.7040986382399,1440.9260031108029,2191.539886144737,654.0602341292737,346.65192408851505,2058.4657187297184,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
61,62.0,24.0,889.2,16803105.567745924,27278.3677804498,705.7040986382399,1440.9260031108029,2190.8924943806255,653.8670214884793,346.54952138889405,2058.4657187297184,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
62,63.0,24.0,889.2,18620349.338240497,0.0,705.7040986382399,1440.9260031108029,2190.245524744415,653.6739348308238,346.44718546033664,2058.4657187297184,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
63,64.0,24.0,889.2,19537733.601836767,0.0,794.62409863824,1599.4617006537578,2440.2064988828324,728.2742349676187,385.9853445328379,2284.9452866482256,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
64,65.0,24.0,889.2,19537733.601836767,0.0,883.54409863824,1766.4923045387216,2695.0354609929072,804.3273753527751,426.29350893697085,2523.5604350553167,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
65,66.0,24.0,889.2,18854243.774940558,0.0,948.7768499683602,1890.9371234286448,2884.893746241855,860.9901608609863,456.32478525632274,2701.338747755207,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
66,67.0,24.0,889.2,18145431.575425513,0.0,948.7768499683605,1895.5476354661453,2891.9277386359754,863.0894403407933,457.4374033806205,2707.925193523065,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
67,68.0,24.0,889.2,17414352.946211666,7135.300020148978,948.7768499683605,1898.2143243631494,2898.1128579967544,864.9353755404238,458.41574903642464,2711.734749090214,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
68,69.0,24.0,889.2,16657701.044902388,38216.74048592709,948.7768499683605,1898.2143243631494,2905.2165446899244,867.0554551297071,459.53939121874475,2711.734749090214,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
69,70.0,24.0,889.2,15891424.331659382,78310.60210251958,948.7768499683605,1898.2143243631494,2907.8901035604094,867.8533728641016,459.9622876179739,2711.734749090214,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
70,71.0,24.0,889.2,15128358.007236235,115398.33993180282,948.7768499683605,1898.2143243631494,2906.9983288882263,867.5872246846566,459.821229082868,2711.734749090214,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
71,72.0,24.0,889.2,14381311.885696946,137485.18046514702,948.7768499683605,1898.2143243631494,2902.548272531599,866.2591152028692,459.1173310575207,2711.734749090214,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
72,73.0,24.0,889.2,13675672.253864044,120800.07135628909,948.7768499683605,1898.2143243631494,2891.0464698353803,862.8264276154981,457.29800663621404,2711.734749090214,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
73,74.0,24.0,889.2,13001644.150754027,102377.97304951958,948.7768499683605,1892.79647677039,2882.2654896345784,860.2057634868958,455.9090546480548,2703.994966814843,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
74,75.0,24.0,889.2,12343344.39039885,125819.58513841219,948.7768499683605,1881.7926094727106,2877.8965055360122,858.9018498412981,455.21798041588806,2688.2751563895868,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
75,76.0,24.0,889.2,11700721.694942728,134581.60532966256,948.7768499683605,1881.7926094727106,2873.541765286275,857.6021872408945,454.5291592376741,2688.2751563895868,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
76,77.0,24.0,889.2,11064355.523781504,137485.18046514702,948.7768499683605,1881.7926094727106,2871.8038418710253,857.0835078396829,454.25425915503195,2688.2751563895868,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
77,78.0,24.0,889.2,10431114.558110606,137462.3952462133,948.7768499683605,1881.7926094727106,2870.935729234824,856.8244215425664,454.1169434175602,2688.2751563895868,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
78,79.0,24.0,889.2,9800996.762812588,134515.1553033907,948.7768499683605,1881.7926094727106,2870.0681819090237,856.5655039610892,453.9797170993773,2688.2751563895868,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
79,80.0,24.0,889.2,9170878.96751457,131567.91536056995,948.7768499683605,1881.7926094727106,2870.0681819090237,856.5655039610892,453.9797170993773,2688.2751563895868,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
80,81.0,24.0,889.2,8543882.30945923,125698.12446360849,948.7768499683605,1881.7926094727106,2869.201199341613,856.3067549305051,453.84258011316774,2688.2751563895868,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
81,82.0,24.0,889.2,7926236.884184321,111072.08475090022,948.7768499683605,1881.7926094727106,2866.6036346803826,855.5315174998602,453.43170427492595,2688.2751563895868,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
82,83.0,24.0,889.2,7314815.484761875,90618.03067052737,948.7768499683605,1881.7926094727106,2864.8747386102536,855.015532289843,453.1582321136168,2688.2751563895868,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
83,84.0,24.0,889.2,6703394.085339429,70163.97659015283,948.7768499683605,1881.7926094727106,2864.8747386102536,855.015532289843,453.1582321136168,2688.2751563895868,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
84,85.0,24.0,889.2,6088861.684607111,52622.98244260624,948.7768499683605,1881.7926094727106,2865.7389056407737,855.2734410296666,453.29492374572334,2688.2751563895868,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
85,86.0,24.0,889.2,5474329.283874793,35081.98829507083,948.7768499683605,1881.7926094727106,2865.7389056407737,855.2734410296666,453.29492374572334,2688.2751563895868,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
86,87.0,24.0,889.2,4859796.883142475,17540.994147535414,948.7768499683606,1881.7926094727106,2865.7389056407737,855.2734410296666,453.29492374572334,2688.2751563895868,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
87,88.0,24.0,889.2,4245264.482410159,0.0,948.7768499683606,1881.7926094727106,2865.7389056407737,855.2734410296666,453.29492374572334,2688.2751563895868,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
88,89.0,24.0,889.2,3593241.6873006746,0.0,948.7768499683606,1885.2078368795167,2876.1529040788755,858.381475841038,454.94218219575015,2693.154052685024,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
89,90.0,24.0,889.2,2903433.7115820497,157.1512749735266,948.7768499683606,1892.0569284728354,2886.6487875814146,861.5139490688654,456.6023930064987,2702.938469246908,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
90,91.0,24.0,889.2,2172355.082368195,38959.058731032535,948.776849968361,1892.0569284728354,2898.1128579967562,864.9353755404243,458.41574903642487,2702.938469246908,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
91,92.0,24.0,889.2,1431702.268443469,86725.98133585416,948.776849968361,1892.0569284728354,2900.7723537497754,865.7290961685009,458.8364209693055,2702.938469246908,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
92,93.0,24.0,889.2,687853.8538782673,137485.18046514702,948.776849968361,1892.0569284728354,2901.6600205943528,865.9940183758782,458.9768297392155,2702.938469246908,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
93,94.0,24.0,889.2,0.0,135812.54336331598,943.612228381815,1892.0569284728354,2886.105975959093,861.3519481401904,456.51653251430093,2702.938469246908,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
94,95.0,24.0,889.2,224069.91731805325,0.0,854.6922283818151,1752.1032905789893,2632.7938172934482,785.7514943897899,416.44829202658866,2503.0047008271276,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
95,96.0,24.0,889.2,1362037.4436993385,32390.443163469434,765.7722283818151,1553.001374931192,2378.933370331439,709.9874052094536,376.29332476101047,2218.573392758846,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
96,97.0,24.0,889.2,2517976.544206963,47952.77624181658,765.7722283818151,1553.001374931192,2373.9412664074557,708.4975228295066,375.5036870996385,2218.573392758846,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
97,98.0,24.0,889.2,3694353.716858619,44377.43526059389,765.7722283818151,1553.001374931192,2368.2640241452254,706.8031624271617,374.60567608639576,2218.573392758846,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
98,99.0,24.0,889.2,4878367.590709644,80081.40313739516,765.7722283818151,1543.9732969514835,2366.1427182565117,706.1700633742977,374.2701335883778,2205.6761385021196,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
99,100.0,24.0,889.2,6070003.193195278,108648.58446447179,765.7722283818151,1543.9732969514835,2364.0255714135633,705.5382055794478,373.9352489571073,2205.6761385021196,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
100,101.0,24.0,889.2,7271777.885877788,127721.78797989711,765.7722283818151,1543.9732969514835,2361.209157469988,704.6976530643027,373.48975612408043,2205.6761385021196,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
101,102.0,24.0,889.2,8483665.232845085,137325.76757754944,765.7722283818151,1543.9732969514835,2358.400086835325,703.8592921434685,373.0454248360383,2205.6761385021196,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
102,103.0,24.0,889.2,9705638.901441036,137485.18046514702,765.7722283818151,1543.9732969514835,2355.5983308273653,703.0231142568032,372.60225055610573,2205.6761385021196,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
103,104.0,24.0,889.2,10932645.8882258,132931.52637378778,765.7722283818151,1543.9732969514835,2354.200186886029,702.6058412884222,372.3810958828638,2205.6761385021196,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
104,105.0,24.0,889.2,12164679.648513166,123670.93357576989,765.7722283818151,1543.9732969514835,2352.8038609130836,702.1891108886884,372.1602287710049,2205.6761385021196,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
105,106.0,24.0,889.2,13399224.345282214,112059.16579255555,765.7722283818151,1543.9732969514835,2352.1063785570614,701.9809488214748,372.0499028753817,2205.6761385021196,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
106,107.0,24.0,889.2,14638786.022432666,95749.62932421267,765.7722283818151,1543.9732969514835,2350.7127728955597,701.5650302926778,371.8294660551192,2205.6761385021196,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
107,108.0,24.0,889.2,15885860.96251024,72404.870746376,765.7722283818152,1543.9732969514835,2348.625755415804,700.9421645396651,371.49934720602255,2205.6761385021196,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
108,109.0,24.0,889.2,17140434.554325663,42038.5715929931,765.7722283818152,1543.9732969514835,2346.5427965997346,700.3205100858569,371.1698703455042,2205.6761385021196,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
109,110.0,24.0,889.2,18407473.545304164,0.0,765.7722283818152,1543.9732969514835,2343.0801857211013,699.2871015240071,370.6221638077238,2205.6761385021196,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
110,111.0,24.0,889.2,19415608.329600967,0.0,792.8285040000001,1582.9385108880394,2414.998020910462,720.7508204457612,381.9979348362534,2261.3407298400566,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
111,112.0,24.0,889.2,19537733.601836767,0.0,881.7485040000001,1744.2566299358075,2661.111774260741,794.2029260434809,420.92755080304494,2491.7951856225823,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
112,113.0,24.0,889.2,18724544.613787778,0.0,970.6685040000001,1914.5517962221347,2920.9212910065166,871.7425019490287,462.0235260329852,2735.07399460305,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
113,114.0,24.0,889.2,17860381.061357975,0.0,970.6685040000001,1923.8328713497178,2935.0808922234082,875.9684036292344,464.2632539234943,2748.33267335674,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
114,115.0,24.0,889.2,16931746.54785703,21.826578011963907,970.6685040000001,1935.5670274247334,2952.9894925209474,881.313185797056,467.0959884724397,2765.095753463905,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
115,116.0,24.0,889.2,15954200.697558044,45842.9445403903,970.6685040000001,1935.5670274247334,2966.5759749648487,885.3680414464707,469.24506196662946,2765.095753463905,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
116,117.0,24.0,889.2,14976654.847259056,91664.06250276891,968.1076080000001,1935.5670274247334,2966.5759749648487,885.3680414464708,469.2450619666295,2765.095753463905,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
117,118.0,24.0,889.2,13999108.996960068,137485.18046514702,966.507048,1935.5670274247334,2966.5759749648487,885.3680414464707,469.24506196662946,2765.095753463905,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
118,119.0,24.0,889.2,13320481.780395826,0.0,937.1210322332006,1916.7850045087641,2883.543021149642,860.5870399432963,456.11113116994704,2738.2642921553775,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
119,120.0,24.0,889.2,12657793.406904783,54105.00340981595,937.1210322332005,1876.6293299014103,2879.11556474042,859.2656753658498,455.4108079439004,2680.8990427163008,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
120,121.0,24.0,889.2,12058336.666362427,49001.566165399425,937.1210322331985,1876.6293299014103,2861.551222254673,854.0236361808985,452.63252717587625,2680.8990427163008,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
121,122.0,24.0,889.2,11505760.916847613,0.0,937.1210322331985,1876.6293299014103,2848.5287247470224,850.1371005888927,450.57266331211315,2680.8990427163008,1913069.7485131833,16089.585147212902,1938.6525807701782,203962293.23639858
