,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
33,34.0,10.0,988.0,11743510.260060212,5410876.139461495,788.4010897850982,1801.9184159598467,2192.024774832641,726.8943867624704,385.2540249841093,2574.169165656924,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
34,35.0,10.0,988.0,13554348.730237171,4354084.892722312,788.4010897850982,1801.9184159598467,2192.024774832641,726.8943867624704,385.2540249841093,2574.169165656924,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
35,36.0,10.0,988.0,15369823.85325035,3292469.601584159,788.4010897850982,1801.9184159598467,2190.7368157114693,726.4672883709246,385.0276628365901,2574.169165656924,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
36,37.0,10.0,988.0,17185298.97626353,2230854.3104460035,788.4010897850981,1801.9184159598467,2190.736815711469,726.4672883709245,385.02766283659,2574.169165656924,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
37,38.0,10.0,988.0,18993816.862115867,1176477.4350667112,788.4010897850981,1801.9184159598467,2192.6693815894805,727.1081439419492,385.3673162892331,2574.169165656924,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
38,39.0,10.0,988.0,20802334.747968204,122100.55968742445,788.4010897850981,1801.9184159598467,2192.6693815894805,727.1081439419492,385.3673162892331,2574.169165656924,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
39,40.0,10.0,988.0,21714790.892719228,0.0,887.2010897850981,1801.9184159598467,2441.5754207842892,809.6475407586661,429.11319660209307,2574.169165656924,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
40,41.0,10.0,988.0,21696211.324489772,0.0,986.0010897850981,1966.5279290733663,2700.196452167757,895.4085130659777,474.5665119249682,2809.325612961952,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
41,42.0,10.0,988.0,20799997.538348205,463991.7094154672,1077.45352,2053.855326537551,2943.983734921121,976.2504859451508,517.41275755093,2934.0790379107866,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
42,43.0,10.0,988.0,19855145.075668223,978587.8404722696,1077.45352,2053.855326537551,2957.494478404014,980.7307654161947,519.7873056705832,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
43,44.0,10.0,988.0,18893972.855891537,1510163.2959675826,1077.45352,2053.855326537551,2962.027744264209,982.2340356097213,520.5840388731523,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
44,45.0,10.0,988.0,17919706.05437149,2055362.5542247817,1077.45352,2053.855326537551,2965.66512808181,983.440223564288,521.2233184890727,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
45,46.0,10.0,988.0,16942160.204072505,2603973.3848930895,1077.45352,2053.855326537551,2966.5759749648487,983.7422682738562,521.3834021851438,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
46,47.0,10.0,988.0,15977717.576590588,3138951.422494516,1077.45352,2053.855326537551,2962.936190848996,982.5352843596153,520.743700710596,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
47,48.0,10.0,988.0,15032865.113910606,3653547.553551318,1077.45352,2053.855326537551,2957.494478404014,980.7307654161947,519.7873056705832,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
48,49.0,10.0,988.0,14138838.427950783,4115263.770547062,1075.8036437269654,2053.855326537551,2943.376207092857,976.0490244592964,517.3059829634271,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
49,50.0,10.0,988.0,13267371.146596083,4553508.838575289,1075.8036437269654,2053.855326537551,2937.1097058136575,973.9709984001075,516.204629152057,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
50,51.0,10.0,988.0,12402330.44745602,4985067.59235226,1075.8036437269654,2053.855326537551,2935.324544087374,973.3790233215421,515.8908823604173,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
51,52.0,10.0,988.0,11543707.933275983,5409948.7685098685,1075.8036437269654,2053.855326537551,2933.5417149318073,972.7878217436144,515.5775455241156,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
52,53.0,10.0,988.0,10688291.367747042,5831494.426745355,1075.8036437269654,2053.855326537551,2932.6511736398356,972.4925105437837,515.4210305882054,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
53,54.0,10.0,988.0,9829668.853567004,6256375.602902932,1075.8036437269654,2053.855326537551,2933.5417149318073,972.7878217436144,515.5775455241156,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
54,55.0,10.0,988.0,8971046.339386966,6681256.779060507,1075.8036437269654,2053.855326537551,2933.5417149318073,972.7878217436144,515.5775455241156,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
55,56.0,10.0,988.0,9016958.54574827,6681256.779060507,977.0036437269655,1953.4810516233924,2682.2820703369903,889.4679490063867,471.418012973385,2790.6872166048465,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
56,57.0,10.0,988.0,9966814.906083882,6509231.9519307725,878.2036437269655,1804.0597377679317,2431.186472010793,806.2024754316129,427.2873119787549,2577.228196811331,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
57,58.0,10.0,988.0,11770648.923358899,5448715.732772475,784.8196310236794,1804.0597377679317,2193.9704561942917,727.5395915413808,385.5959835169318,2577.228196811331,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
58,59.0,10.0,988.0,13574482.940633915,4388199.5136141805,784.8196310236794,1804.0597377679317,2193.9704561942917,727.5395915413808,385.5959835169318,2577.228196811331,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
59,60.0,10.0,988.0,15378316.957908932,3327683.294455886,784.8196310236794,1804.0597377679317,2193.9704561942917,727.5395915413808,385.5959835169318,2577.228196811331,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
60,61.0,10.0,988.0,17184485.200431444,2264738.511713285,784.8196310236804,1804.0597377679317,2193.3220602922097,727.3245778485456,385.4820262597292,2577.228196811331,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
61,62.0,10.0,988.0,18992986.145687573,1199366.7494330592,784.8196310236804,1804.0597377679317,2192.674087310649,727.1097043998154,385.3681433319022,2577.228196811331,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
62,63.0,10.0,988.0,20803818.27265255,131569.5901125986,784.8196310236804,1804.0597377679317,2192.0265368359687,726.8949710580235,385.2543346607525,2577.228196811331,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
63,64.0,10.0,988.0,21714790.892719228,0.0,883.6196310236803,1804.0597377679317,2441.9875109743857,809.7841934322399,429.1856225190872,2577.228196811331,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
64,65.0,10.0,988.0,21708366.68258707,0.0,982.4196310236803,1964.0688640458905,2696.8199638073957,894.2888403030171,473.9730853605991,2805.812662922701,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
65,66.0,10.0,988.0,21028652.21038872,238742.5178756863,1053.783742040634,2053.855326537551,2883.845036603561,956.307973097606,506.8432257417312,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
66,67.0,10.0,988.0,20323625.28024111,503820.50344919227,1053.783742040634,2053.855326537551,2890.8762749227994,958.6395925778804,508.07898406627663,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
67,68.0,10.0,988.0,19596340.63854667,792055.7519263905,1053.783742040634,2053.855326537551,2897.058972574696,960.6898286289561,509.16560917334675,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
68,69.0,10.0,988.0,18843492.737663053,1106887.405540442,1053.783742040634,2053.855326537551,2904.1598779050237,963.0445502930583,510.4136116553209,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
69,70.0,10.0,988.0,18081023.793324713,1431728.939650068,1053.783742040634,2053.855326537551,2906.83238997578,963.9307784256467,510.8833125655928,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
70,71.0,10.0,988.0,17321763.980817094,1753231.644008804,1053.783742040634,2053.855326537551,2905.9409644672137,963.6351740119406,510.7266422263286,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
71,72.0,10.0,988.0,16578518.098676244,2058073.210728053,1053.783742040634,2053.855326537551,2901.4926504764776,962.1600745935639,509.9448395345889,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
72,73.0,10.0,988.0,15876662.494030166,2319851.7008328885,1053.783742040634,2053.855326537551,2889.995351172374,958.3474706380638,507.92415943817383,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
73,74.0,10.0,988.0,15206406.04099419,2548753.9511756655,1053.783742040634,2053.855326537551,2881.2178090584566,955.43676170565,506.38148370399455,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
74,75.0,10.0,988.0,14551871.772470158,2761298.6007202864,1053.783742040634,2053.855326537551,2876.8505355829166,953.9885360234978,505.61392409245383,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
75,76.0,10.0,988.0,13913008.43067951,2957538.9788421504,1053.783742040634,2053.855326537551,2872.497500379199,952.5450318755105,504.8488668940206,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
76,77.0,10.0,988.0,13280399.163517134,3147272.5222392753,1053.783742040634,2053.855326537551,2870.760257426901,951.9689470771237,504.54354195087564,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
77,78.0,10.0,988.0,12650913.87820857,3333755.8272216003,1053.783742040634,2053.855326537551,2869.892484689731,951.6811861271216,504.39102864737447,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
78,79.0,10.0,988.0,12024550.540433196,3516991.0103273615,1053.783742040634,2053.855326537551,2869.0252770416228,951.3936125655429,504.2386146597377,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
79,80.0,10.0,988.0,11398187.202657823,3700226.193433121,1053.783742040634,2053.855326537551,2869.0252770416228,951.3936125655429,504.2386146597377,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
80,81.0,10.0,988.0,10774943.780081488,3880215.369133791,1053.783742040634,2053.855326537551,2868.1586339307787,951.1062262094068,504.08629989098563,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
81,82.0,10.0,988.0,10161047.928923178,4050479.188820988,1053.783742040634,2053.855326537551,2865.5620863146605,950.2451885474297,503.6299499301378,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
82,83.0,10.0,988.0,9553373.666675083,4214269.972420413,1053.783742040634,2053.855326537551,2863.833867172934,949.6720961227275,503.3262109450456,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
83,84.0,10.0,988.0,8945699.404426988,4378060.7560199015,1053.783742040634,2053.855326537551,2863.833867172934,949.6720961227275,503.3262109450456,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
84,85.0,10.0,988.0,8334915.358944057,4545087.005574236,1053.783742040634,2053.855326537551,2864.6976958492774,949.9585491880248,503.4780310696532,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
85,86.0,10.0,988.0,7724131.313461125,4712113.25512857,1053.783742040634,2053.855326537551,2864.6976958492774,949.9585491880248,503.4780310696532,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
86,87.0,10.0,988.0,7113347.267978193,4879139.504682904,1053.783742040634,2053.855326537551,2864.6976958492774,949.9585491880248,503.4780310696532,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
87,88.0,10.0,988.0,6502563.222495262,5046165.754237238,1053.783742040634,2053.855326537551,2864.6976958492774,949.9585491880248,503.4780310696532,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
88,89.0,10.0,988.0,5854303.461546889,5252182.310306722,1053.783742040634,2053.855326537551,2875.1076168119002,953.4105690745013,505.3076016094857,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
89,90.0,10.0,988.0,5168273.314321093,5497495.752902903,1053.783742040634,2053.855326537551,2885.5993907778507,956.8897321252986,507.1515580264083,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
90,91.0,10.0,988.0,4440988.672626656,5785731.001380101,1053.783742040634,2053.855326537551,2897.058972574696,960.6898286289561,509.16560917334675,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
91,92.0,10.0,988.0,3704133.5948778912,6083923.477640875,1053.783742040634,2053.855326537551,2899.717427034231,961.5713951359986,509.6328394220793,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
92,93.0,10.0,988.0,2964084.167687537,6385439.403829083,1053.783742040634,2053.855326537551,2900.604746323562,961.8656378918679,509.78878808269,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
93,94.0,10.0,988.0,2229511.929401526,6681256.779060507,1053.5356310517984,2053.855326537551,2899.0833049612443,961.3611147684277,509.5213908272667,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
94,95.0,10.0,988.0,2406878.8439752273,6681256.779060507,954.7356310517985,1926.887373915616,2645.7668736113237,877.3591937422312,465.0003726833826,2752.6962484508804,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
95,96.0,10.0,988.0,3498174.1005731877,6331134.694723025,855.9356310517985,1810.0762514134321,2391.8978897156962,793.1740415096735,420.382242000127,2585.8232163049033,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
96,97.0,10.0,988.0,4607548.178867249,5962203.128282027,855.9356310517985,1810.0762514134321,2386.875994800113,791.5087376924175,419.49963097698134,2585.8232163049033,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
97,98.0,10.0,988.0,5737482.296004117,5571880.583537122,855.9356310517985,1810.0762514134321,2381.1648728993337,789.6148802417828,418.49588652814487,2585.8232163049033,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
98,99.0,10.0,988.0,6875098.687290082,5173565.2834815495,855.9356310517985,1810.0762514134321,2379.0309078579103,788.9072389651113,418.120836651509,2585.8232163049033,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
99,100.0,10.0,988.0,8020382.290809825,4767272.898762004,855.9356310517985,1810.0762514134321,2376.9011266818675,788.2009850944105,417.74652210003757,2585.8232163049033,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
100,101.0,10.0,988.0,9175865.490789026,4350368.698167942,855.9356310517985,1810.0762514134321,2374.0679054431293,787.2614644108214,417.24857613773537,2585.8232163049033,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
101,102.0,10.0,988.0,10341521.69355606,3922880.3501612637,855.9356310517985,1810.0762514134321,2371.2420713353986,786.3243933638081,416.7519284828183,2585.8232163049033,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
102,103.0,10.0,988.0,11517324.409311438,3484835.4151339084,855.9356310517985,1810.0762514134321,2368.4235955053023,785.3897623853425,416.25657406423153,2585.8232163049033,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
103,104.0,10.0,988.0,12698190.480198406,3041522.488124987,855.9356310517985,1810.0762514134308,2367.01710796875,784.9233589454228,416.0093802410741,2585.8232163049015,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
104,105.0,10.0,988.0,13884113.32247453,2592948.4189606328,855.9356310517985,1810.0762514134308,2365.6124492495396,784.4575619571616,415.7625078372957,2585.8232163049015,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
105,106.0,10.0,988.0,15072562.085553331,2141746.343229728,855.9356310517985,1810.0762514134308,2364.9108045821295,784.2248905128887,415.63919197183105,2585.8232163049015,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
106,107.0,10.0,988.0,16266057.768458448,1685293.375059776,855.9356310517985,1810.0762514134308,2363.508882408154,783.7600009867115,415.3928005229571,2585.8232163049015,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
107,108.0,10.0,988.0,17467111.5506078,1220976.84504598,855.9356310517571,1810.0762514134308,2361.409410395865,783.0637978970296,415.02381288542574,2585.8232163049015,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
108,109.0,10.0,988.0,18675708.733617686,748812.0456111506,855.9356310517571,1810.0762514134308,2359.3140212679396,782.3689487271389,414.65554282538363,2585.8232163049015,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
109,110.0,10.0,988.0,19896845.70458692,263600.6593374189,855.9356310517571,1810.0762514134308,2355.830746834787,781.2138647782338,414.0433483324639,2585.8232163049015,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
110,111.0,10.0,988.0,20904980.488883726,0.0,880.92056,1810.0762514134308,2414.998020910462,800.8342449397346,424.44214981805936,2585.823216304901,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
111,112.0,10.0,988.0,21027105.761119522,0.0,979.72056,1938.062922150897,2661.1117742607416,882.4476956038677,467.6972786700499,2768.6613173584246,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
112,113.0,10.0,988.0,20213916.77307053,377611.4419333652,1078.52056,2053.855326537551,2920.921291006516,968.602779943365,513.3594733699836,2934.0790379107866,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
113,114.0,10.0,988.0,19349753.220640726,808257.5988814908,1078.52056,2053.855326537551,2935.080892223408,973.2982262547048,515.8480599149935,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
114,115.0,10.0,988.0,18421118.707139783,1305980.3280116285,1078.52056,2053.855326537551,2952.9894925209474,979.2368731078402,518.9955427471552,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
115,116.0,10.0,988.0,17443572.856840797,1854591.1586799454,1078.52056,2053.855326537551,2966.575974964849,983.7422682738563,521.3834021851438,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
116,117.0,10.0,988.0,16466027.006541809,2403201.9893482556,1075.67512,2053.855326537551,2966.5759749648487,983.7422682738562,521.3834021851438,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
117,118.0,10.0,988.0,15488481.156242821,2951812.8200165657,1073.89672,2053.855326537551,2966.575974964849,983.7422682738562,521.3834021851438,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
118,119.0,10.0,988.0,14746874.830164917,3254948.5675766766,1048.0499132374653,2053.855326537551,2901.0372182367705,962.0090493212244,509.864796140249,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
119,120.0,10.0,988.0,14021311.504161555,3541392.9329294097,1048.0499132374653,2053.855326537551,2896.580829327175,960.5312721898674,509.08157426062974,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
120,121.0,10.0,988.0,13359393.01658532,3761620.23671145,1048.0499132374653,2053.855326537551,2878.901707541862,954.668722397466,505.974422870657,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
121,122.0,10.0,988.0,12744661.877494518,3932753.1027160175,1048.0499132374653,2053.855326537551,2865.7941107403526,950.3221298551028,503.6707288232045,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
122,123.0,10.0,988.0,12145557.159888102,4087628.0012383424,1048.0499132374653,2053.855326537551,2861.453438105801,948.8827252420459,502.9078443782844,2934.079037910787,2126239.9415787575,781892.6336161644,2053.855326537551,214864380.66312847
