,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
27,28.0,32.0,741.0,3911470.203170577,0.0,806.75634,1599.746690607746,2928.7695499492625,728.4039979001283,386.054118887068,2285.3524151539227,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
28,29.0,32.0,741.0,3085982.284521885,5793.671312130056,806.75634,1596.1993656137222,2924.3376606175443,727.3017582556569,385.46993187549816,2280.284808019603,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
29,30.0,32.0,741.0,2273220.8529386856,1656.719044793915,806.75634,1596.1993656137224,2920.802525321574,726.4225471607631,385.00394999520444,2280.2848080196036,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
30,31.0,32.0,741.0,1457280.9043395594,0.0,806.75634,1596.1993656137224,2921.6854467148873,726.6421354423785,385.1203317844606,2280.2848080196036,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
31,32.0,32.0,741.0,1547805.6099913456,0.0,732.65634,1458.3418579352067,2669.8897094229674,664.0189011558766,351.9300176126146,2083.3455113360096,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
32,33.0,32.0,741.0,2548196.674641043,16015.98201758787,658.55634,1317.1761401188514,2417.1490541457692,601.1606596329143,318.61514960544457,1881.680200169788,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
33,34.0,32.0,741.0,4411289.2646177765,13944.666102158837,586.9782498874773,1189.7978050250717,2177.509741554926,541.5608070776892,287.0272277511753,1699.711150035817,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
34,35.0,32.0,741.0,6274381.854594511,11873.350186729804,586.9782498874773,1189.7978050250717,2177.5097415549258,541.5608070776891,287.02722775117525,1699.711150035817,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
35,36.0,32.0,741.0,8142077.202232548,6210.449765168596,586.9782498874773,1189.7978050250717,2176.2311977601194,541.2428249368124,286.8586972165106,1699.711150035817,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
36,37.0,32.0,741.0,10009772.549870584,547.5493436064571,586.9782498874773,1189.7978050250717,2176.2311977601194,541.2428249368124,286.8586972165106,1699.711150035817,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
37,38.0,32.0,741.0,11870561.519616056,273.77467180322856,586.9782498874773,1189.7978050250717,2178.14963606361,541.7199529955944,287.1115750876651,1699.711150035817,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
38,39.0,32.0,741.0,13731350.489361528,0.0,586.9782498874773,1189.7978050250717,2178.14963606361,541.7199529955944,287.1115750876651,1699.711150035817,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
39,40.0,32.0,741.0,14696077.718005672,0.0,661.0782498874784,1325.7015337661753,2427.055675258422,603.624500608133,319.9209853223105,1893.8593339516792,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
40,41.0,32.0,741.0,14729973.665292595,0.0,735.1782498874785,1466.9339823792027,2685.619920079874,667.9311066520384,354.00348652558034,2095.6199748274325,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
41,42.0,32.0,741.0,13838258.665080173,0.0,807.7212522351035,1607.3743642148313,2942.734072163025,731.8770652192848,387.89484456622097,2296.2490917354735,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
42,43.0,32.0,741.0,12897927.19156111,0.0,807.7212522351036,1614.7508068694176,2956.2386480815358,735.2357409092718,389.6749426819141,2306.786866956311,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
43,44.0,32.0,741.0,11941283.410805726,0.0,807.7212522351035,1617.2258280033814,2960.7698445360697,736.3626788797962,390.272219806292,2310.322611433402,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
44,45.0,32.0,741.0,10971551.025896301,6729.2353646513075,807.7212522351035,1617.9032631777573,2964.405567912192,737.2669068831475,390.7514606480682,2311.290375968225,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
45,46.0,32.0,741.0,9998541.089071859,16015.98201758787,807.7212522351035,1617.9032631777573,2965.3159989996975,737.4933370042756,390.8714686122661,2311.290375968225,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
46,47.0,32.0,741.0,9038628.393530568,16015.98201758787,807.7212522351035,1617.7218113773472,2961.6778764210435,736.5885123036813,390.3919115209511,2311.031159110496,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
47,48.0,32.0,741.0,8098296.920011507,736.5302625214681,807.7212522351035,1617.7218113773472,2956.2386480815353,735.2357409092718,389.6749426819141,2311.031159110496,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
48,49.0,32.0,741.0,7193664.279486127,0.0,807.7212522351035,1609.477536169505,2946.3223055832905,732.7694821623542,388.36782554604775,2299.253623099293,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
49,50.0,32.0,741.0,6311615.327156482,5017.9471848206595,807.7212522351035,1604.932049626243,2940.049058862254,731.2092849827924,387.54092104088,2292.760070894633,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
50,51.0,32.0,741.0,5435999.874799011,5015.760675760917,807.7212522351035,1604.932049626243,2938.261975536649,730.764825759644,387.30535765261135,2292.760070894633,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
51,52.0,32.0,741.0,4566809.5161200855,0.0,807.7212522351035,1604.932049626243,2936.477227292609,730.3209472864379,387.0701020618121,2292.760070894633,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
52,53.0,32.0,741.0,3700828.5570674,0.0,807.7212522351035,1603.4698095243198,2935.585727396431,730.0992254754765,386.9525895020026,2290.671156463314,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
53,54.0,32.0,741.0,2831638.198388474,2504.331276986748,807.7212522351035,1603.4698095243198,2936.477227292609,730.3209472864379,387.0701020618121,2290.671156463314,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
54,55.0,32.0,741.0,1962447.8397095483,5008.662553973496,807.7212522351035,1603.4698095243198,2936.477227292609,730.3209472864379,387.0701020618121,2290.671156463314,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
55,56.0,32.0,741.0,1997795.6525470894,0.0,733.621252235105,1467.6876014537459,2685.2166240935903,667.8308043224299,353.95032629088786,2096.6965735053514,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
56,57.0,32.0,741.0,2937091.0680809636,16015.98201758787,659.5212522351051,1326.446013507344,2434.120067789054,605.3814608859183,320.8521742695367,1894.9228764390632,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
57,58.0,32.0,741.0,4747343.006035341,15165.64947422035,588.0867488651999,1197.5777571667636,2192.187700450022,545.2113107304558,288.9619946871416,1710.825367381091,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
58,59.0,32.0,741.0,6557594.943989729,14315.316930851899,588.0867488651999,1197.5777571667636,2192.187700450022,545.2113107304558,288.9619946871416,1710.825367381091,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
59,60.0,32.0,741.0,8367846.881944116,13464.984387483448,588.0867488651999,1197.5777571667636,2192.187700450022,545.2113107304558,288.9619946871416,1710.825367381091,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
60,61.0,32.0,741.0,10180430.951397527,10794.862931791693,588.0867488651999,1197.5777571667636,2191.5398861447375,545.0501951077281,288.8766034070959,1710.825367381091,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
61,62.0,32.0,741.0,11995345.631201748,6306.139533148147,588.0867488651999,1197.5777571667636,2190.8924943806255,544.8891845737327,288.7912678240783,1710.825367381091,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
62,63.0,32.0,741.0,13812589.401696322,0.0,588.0867488651999,1197.5777571667636,2190.2455247444145,544.7282790256863,288.7059878836138,1710.825367381091,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
63,64.0,32.0,741.0,14729973.665292595,0.0,662.1867488651999,1332.8847505447982,2440.2064988828315,606.8951958063487,321.65445377736484,1904.1210722068547,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
64,65.0,32.0,741.0,14729973.665292595,0.0,736.2867488651998,1472.0769204489343,2695.035460992907,670.2728127939789,355.24459078080884,2102.9670292127635,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
65,66.0,32.0,741.0,14214227.693463996,0.0,776.8928516987709,1550.3296263071352,2838.298230945296,705.9031936088078,374.12869261266815,2214.756609010193,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
66,67.0,32.0,741.0,13673599.870511461,0.0,776.8928516987709,1554.1048805671062,2845.2098562575006,707.6221596877485,375.03974463450675,2220.1498293815803,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
67,68.0,32.0,741.0,13111092.976542683,0.0,776.8928516987709,1557.4245313296979,2851.287375984234,709.1336782933507,375.8408494954759,2224.8921876138543,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
68,69.0,32.0,741.0,12523457.696754454,1239.3704281682149,776.8928516987709,1560.9962029208775,2858.267483156304,710.8696762553602,376.7609284153409,2229.994575601254,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
69,70.0,32.0,741.0,11926365.043392424,9858.437745864503,776.8928516987709,1560.9962029208775,2860.894531371249,711.5230401987525,377.1072113053388,2229.994575601254,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
70,71.0,32.0,741.0,11332426.929214695,16015.98201758787,776.8928516987709,1560.9962029208775,2860.0182704867207,711.3051084289058,376.9917074673201,2229.994575601254,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
71,72.0,32.0,741.0,10754230.32193016,9890.248215366155,776.8928516987709,1560.9962029208775,2855.6456296830556,710.2176042779472,376.415330267312,2229.994575601254,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
72,73.0,32.0,741.0,10216719.87498089,0.0,776.8928516987709,1555.5549935719841,2844.343918478815,707.4067953413328,374.9256015309064,2222.221419388549,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
73,74.0,32.0,741.0,9710271.025746908,0.0,776.8928516987709,1548.9189996818902,2835.715696891236,705.2609006261717,373.78827733187103,2212.7414281169863,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
74,75.0,32.0,741.0,9219276.900631513,0.0,776.8928516987709,1546.5740972558306,2831.4227179694058,704.1932089023159,373.22240071822745,2209.3915675083294,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
75,76.0,32.0,741.0,8743687.11383584,3996.8079649126157,776.8928516987709,1543.4596826229965,2827.1437351028167,703.1289980882476,372.6583689867713,2204.942403747138,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
76,77.0,32.0,741.0,8274245.0095027145,3196.5089114047587,776.8928516987709,1543.4596826229965,2825.436045529886,702.7042846067391,372.4332708415717,2204.942403747138,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
77,78.0,32.0,741.0,7807873.7429189775,0.0,776.8928516987709,1543.4596826229965,2824.5830350439455,702.4921353619409,372.32083174182867,2204.942403747138,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
78,79.0,32.0,741.0,7344571.314371172,3910.37788575422,776.8928516987709,1541.612161684378,2823.7305800339645,702.2801242676194,372.2084658618383,2202.30308812054,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
79,80.0,32.0,741.0,6881268.885823367,7820.75577150844,776.8928516987709,1541.612161684378,2823.7305800339645,702.2801242676194,372.2084658618383,2202.30308812054,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
80,81.0,32.0,741.0,6421033.297550708,15503.33574574627,776.8928516987709,1540.4133547760382,2822.8786799575355,702.0682511888743,372.0961731301034,2200.5905068229117,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
81,82.0,32.0,741.0,5969986.263027348,16015.98201758787,776.8928516987709,1540.4133547760382,2820.326303916063,701.4334586997264,371.75973311085505,2200.5905068229117,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
82,83.0,32.0,741.0,5525054.977884332,11756.439020700753,776.8928516987709,1540.4133547760382,2818.627484643745,701.010951319558,371.53580419936577,2200.5905068229117,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
83,84.0,32.0,741.0,5080123.692741316,7496.896023813635,776.8928516987709,1540.4133547760382,2818.627484643745,701.010951319558,371.53580419936577,2200.5905068229117,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
84,85.0,32.0,741.0,4632135.526925871,5622.672017863952,776.8928516987709,1540.4133547760382,2819.4766181638643,701.2221363377909,371.64773225902917,2200.5905068229117,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
85,86.0,32.0,741.0,4184147.3611104265,3748.44801190868,776.8928516987709,1540.4133547760382,2819.4766181638643,701.2221363377909,371.64773225902917,2200.5905068229117,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
86,87.0,32.0,741.0,3736159.1952949837,1874.224005957134,776.8928516987708,1540.4133547760382,2819.476618163864,701.2221363377907,371.6477322590291,2200.5905068229117,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
87,88.0,32.0,741.0,3288171.0294795483,0.0,776.89285169877,1540.4133547760382,2819.4766181638615,701.2221363377902,371.6477322590288,2200.5905068229117,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
88,89.0,32.0,741.0,2803344.67217583,0.0,776.89285169877,1545.6382789523782,2829.709449132829,703.767107821723,372.9965671455132,2208.054684217683,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
89,90.0,32.0,741.0,2281390.4654103126,0.0,776.89285169877,1551.2715845752623,2840.0227406499957,706.3320903662678,374.35600789412194,2216.102263678946,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
90,91.0,32.0,741.0,1718883.571441546,0.0,776.89285169877,1557.4245313296963,2851.287375984231,709.1336782933499,375.8408494954755,2224.892187613852,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
91,92.0,32.0,741.0,1146969.0503836926,4521.93253733404,776.89285169877,1557.972659835361,2853.9006057312004,709.7836054940603,376.185310911852,2225.67522833623,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
92,93.0,32.0,741.0,571914.5210578562,11494.049480251968,776.8928516987703,1557.972659835361,2854.772830250084,710.000533393571,376.30028269859264,2225.67522833623,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
93,94.0,32.0,741.0,0.0,16015.98201758787,776.8928516987703,1557.972659835361,2853.900605731201,709.7836054940606,376.1853109118521,2225.67522833623,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
94,95.0,32.0,741.0,339971.0780181275,0.0,702.7928516987703,1423.608270433745,2600.5990504323167,646.7858644948672,342.79650818227964,2033.7261006196359,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
95,96.0,32.0,741.0,1152974.3656602828,0.0,664.6588121056383,1348.7221865204378,2469.2012144256432,614.1063697683719,325.4763759772371,1926.7459807434827,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
96,97.0,32.0,741.0,1984695.9583039936,0.0,664.6588121056383,1345.8821100187104,2464.001685258543,612.8132131140427,324.79100295044265,1922.688728598158,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
97,98.0,32.0,741.0,2837704.838602449,0.0,664.6588121056382,1342.6522489042177,2458.088549798892,611.3425779426926,324.0115663096271,1918.0746412917397,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
98,99.0,32.0,741.0,3698667.730121663,0.0,664.6588121056382,1341.4454088425416,2455.8791022375704,610.7930739925284,323.7203292160401,1916.3505840607738,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
99,100.0,32.0,741.0,4567569.038176845,0.0,664.6588121056382,1340.240934919136,2453.673986533135,610.2446474032903,323.42966312374386,1914.6299070273371,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
100,101.0,32.0,741.0,5447030.722379893,8211.763251376338,664.6588121056382,1337.0419065926308,2450.7405487142837,609.5150823766122,323.04299365960446,1910.0598665609011,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
101,102.0,32.0,741.0,6337025.248388962,8204.629437177442,664.6588121056382,1337.0419065926308,2447.814759323722,608.7874195636961,322.65733236875894,1910.0598665609011,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
102,103.0,32.0,741.0,7237525.189408522,0.0,664.6588121056382,1337.0419065926308,2444.896588487474,608.0616515346906,322.272675313386,1910.0598665609011,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
103,104.0,32.0,741.0,8143267.5863401685,3403.8606005487964,664.6588121056382,1333.98927690108,2443.4403507341167,607.6994757528995,322.0807221490368,1905.698967001543,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
104,105.0,32.0,741.0,9054245.622561619,2722.2919135540724,664.6588121056382,1333.98927690108,2441.9860064869486,607.3377708983886,321.889018576146,1905.698967001543,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
105,106.0,32.0,741.0,9967838.926348016,0.0,664.6588121056382,1333.98927690108,2441.259543274464,607.1570947819251,321.79326023442036,1905.698967001543,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
106,107.0,32.0,741.0,10886657.66939231,0.0,664.6588121056382,1332.6671009567503,2439.8080323694926,606.7960945980099,321.6019301369452,1903.8101442239292,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
107,108.0,32.0,741.0,11813301.856442686,11055.195285160094,664.6588121056382,1329.330146736522,2437.6342979233586,606.2554727314092,321.3154005476469,1899.0430667664602,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
108,109.0,32.0,741.0,12747756.269205226,16015.98201758787,664.6588121056382,1329.330146736522,2435.464790781091,605.7159022227196,321.0294281780414,1899.0430667664602,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
109,110.0,32.0,741.0,13695194.026768863,13057.151977906935,664.6588121056382,1328.9001453232759,2431.8583061141194,604.8189460761245,320.554041420346,1898.4287790332514,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
110,111.0,32.0,741.0,14655573.18348046,0.0,664.6588121056386,1328.9001453232759,2428.263473017464,603.9248877506981,320.08019050787,1898.4287790332514,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
111,112.0,32.0,741.0,14729973.665292595,0.0,738.7588121056385,1460.7883416970526,2674.368660489537,665.1328453592863,352.5204080404218,2086.840488138647,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
112,113.0,32.0,741.0,13916784.677243603,0.0,808.8904200000001,1595.4598301851124,2920.921291006516,726.4520849575238,385.0196050274876,2279.228328835875,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
113,114.0,32.0,741.0,13052621.124813804,0.0,808.8904200000001,1603.194059458098,2935.080892223408,729.9736696910286,386.8860449362452,2290.277227797283,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
114,115.0,32.0,741.0,12123986.611312866,0.0,808.8904200000001,1612.9760595679738,2952.9894925209464,734.4276548308798,389.2466570603663,2304.2515136685342,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
115,116.0,32.0,741.0,11146440.761013879,5338.660672528931,808.8904200000001,1619.3591681337452,2966.5759749648487,737.8067012053922,391.03755163885785,2313.370240191065,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
116,117.0,32.0,741.0,10168894.910714893,10677.32134505858,806.75634,1619.3591681337452,2966.5759749648482,737.8067012053922,391.0375516388579,2313.3702401910646,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
117,118.0,32.0,741.0,9191349.060415905,16015.98201758787,805.42254,1619.3591681337452,2966.5759749648487,737.8067012053922,391.03755163885785,2313.3702401910646,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
118,119.0,32.0,741.0,8716021.22585768,0.0,764.4607020644337,1547.3113131664766,2827.070970592414,703.1109010821914,372.64877757356146,2210.4447330949665,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
119,120.0,32.0,741.0,8256296.010914292,0.0,764.4607020644338,1541.8297522413245,2822.736909588293,702.0329919778034,372.0774857482358,2202.613931773321,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
120,121.0,32.0,741.0,7858468.583156075,0.0,764.4607020644363,1532.4381726683398,2805.543079814635,697.7567749068617,369.8110907006367,2189.1973895262,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
121,122.0,32.0,741.0,7506533.210850364,0.0,764.4607020644363,1525.4750983784002,2792.7952866332894,694.5863159959322,368.13074747784407,2179.250140540572,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
122,123.0,32.0,741.0,7169795.314654766,0.0,764.4607020644363,1523.1692274792272,2788.5737654916848,693.5363962858552,367.57429003150327,2175.956039256039,1442309.9213932331,1874.3147844471584,1619.3650716464856,173746864.64098778
