,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
32,33.0,22.0,592.8,1195122.0063969083,217575.68852078303,526.8450720000001,1013.9259031965535,2417.1490541457706,480.92852770633135,254.89211968435563,1448.4655759950765,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
33,34.0,22.0,592.8,3058214.5963736395,181791.48530398682,469.582599909982,958.4740788364785,2177.5097415549267,433.2486456621514,229.62178220094023,1369.2486840521121,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
34,35.0,22.0,592.8,4921307.186350367,146007.28208719008,469.582599909982,958.4740788364785,2177.509741554927,433.2486456621514,229.62178220094023,1369.2486840521121,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
35,36.0,22.0,592.8,6789002.533988412,107349.81126548909,469.5825999099819,958.4740788364785,2176.2311977601203,432.99425994945,229.4869577732085,1369.2486840521121,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
36,37.0,22.0,592.8,8656697.881626446,68692.34044378996,469.5825999099819,958.4740788364785,2176.2311977601203,432.99425994945,229.4869577732085,1369.2486840521121,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
37,38.0,22.0,592.8,10517486.851371916,34346.17022189498,469.5825999099819,958.4740788364785,2178.1496360636106,433.37596239647553,229.68926007013204,1369.2486840521121,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
38,39.0,22.0,592.8,12378275.821117386,0.0,469.5825999099819,958.4740788364785,2178.1496360636106,433.37596239647553,229.68926007013204,1369.2486840521121,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
39,40.0,22.0,592.8,13343003.049761547,0.0,528.8625999099819,1060.5612270129382,2427.055675258419,482.89960048650556,255.93678825784795,1515.0874671613403,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
40,41.0,22.0,592.8,13376898.997048479,0.0,588.1425999099819,1173.5471859033605,2685.619920079871,534.3448853216298,283.20278922046384,1676.4959798619436,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
41,42.0,22.0,592.8,12481799.524063226,0.0,646.3990155697894,1286.3103047053178,2943.674203488811,585.6887055859675,310.41501396056276,1837.5861495790255,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
42,43.0,22.0,592.8,11538066.87410181,26065.862048461102,646.3990155697895,1287.1451242851672,2957.183419315523,588.3765693181872,311.83958173863925,1838.7787489788104,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
43,44.0,22.0,592.8,10578016.312314294,62318.166851405054,646.3990155697895,1287.1451242851672,2961.7161726005506,589.2784294496861,312.31756760833366,1838.7787489788104,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
44,45.0,22.0,592.8,9604872.649384301,106743.82904761657,646.3990155697895,1287.1451242851672,2965.3531451401277,590.0020603924147,312.7010920079798,1838.7787489788104,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
45,46.0,22.0,592.8,8628450.308436548,153216.20324314758,646.3990155697895,1287.1451242851672,2966.2638890339504,590.1832667268865,312.79713136524987,1838.7787489788104,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
46,47.0,22.0,592.8,7665129.708727932,191509.82647232153,646.3990155697895,1287.1451242851672,2962.624516467524,589.4591582623528,312.413353879047,1838.7787489788104,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
47,48.0,22.0,592.8,6721397.058766516,217575.68852078303,646.3990155697895,1287.1451242851672,2957.183419315523,588.3765693181872,311.83958173863925,1838.7787489788104,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
48,49.0,22.0,592.8,5819419.950835783,217575.68852078303,646.003032973306,1287.1451242851672,2945.5846576403333,586.0688194646569,310.6164743162682,1838.7787489788104,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
49,50.0,22.0,592.8,4940020.450944025,203481.63566198945,646.003032973306,1287.1451242851672,2939.3130998517304,584.820997759775,309.95512881268075,1838.7787489788104,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
50,51.0,22.0,592.8,4067052.7189473715,185372.55709574837,646.003032973306,1287.1451242851672,2937.5264976586445,584.4655261098807,309.76672883823676,1838.7787489788104,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
51,52.0,22.0,592.8,3200508.3508154023,163253.6990309935,646.003032973306,1287.1451242851672,2935.7422299184536,584.1105189348568,309.57857503547416,1838.7787489788104,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
52,53.0,22.0,592.8,2337172.518250063,139131.91533313598,646.003032973306,1287.1451242851672,2934.850970038835,583.9331892410286,309.48459029774517,1838.7787489788104,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
53,54.0,22.0,592.8,1470628.150118094,117013.05726838112,646.003032973306,1287.1451242851672,2935.7422299184536,584.1105189348568,309.57857503547416,1838.7787489788104,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
54,55.0,22.0,592.8,604083.7819861248,94894.19920362625,646.003032973306,1287.1451242851672,2935.7422299184536,584.1105189348568,309.57857503547416,1838.7787489788104,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
55,56.0,22.0,592.8,642076.721311059,0.0,586.7230329733039,1191.5015355575392,2684.4818667359805,534.1184523185887,283.082779728852,1702.1450507964848,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
56,57.0,22.0,592.8,1584016.3998368569,217575.68852078303,527.4430329733041,1021.0208365555329,2433.385550291297,484.1590252931413,256.6042834053649,1458.601195079333,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
57,58.0,22.0,592.8,3394268.3377912426,182768.27200163555,470.4693990921601,964.6980405498321,2192.187700450023,436.1690485843647,231.16959574971332,1378.1400579283315,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
58,59.0,22.0,592.8,5204520.275745628,147960.85548248736,470.4693990921601,964.6980405498321,2192.187700450023,436.1690485843647,231.16959574971332,1378.1400579283315,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
59,60.0,22.0,592.8,7014772.213700014,113153.43896333856,470.4693990921601,964.6980405498321,2192.187700450023,436.1690485843647,231.16959574971332,1378.1400579283315,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
60,61.0,22.0,592.8,8827356.283153422,76890.19131433335,470.4693990921601,964.6980405498321,2191.539886144739,436.0401560861826,231.10128272567678,1378.1400579283315,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
61,62.0,22.0,592.8,10642270.962957636,39172.0621109695,470.4693990921601,964.6980405498321,2190.8924943806264,435.9113476589862,231.03301425926273,1378.1400579283315,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
62,63.0,22.0,592.8,12459514.733452208,0.0,470.4693990921601,964.6980405498321,2190.2455247444154,435.7826232205491,230.96479030689108,1378.1400579283318,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
63,64.0,22.0,592.8,13376898.997048479,0.0,529.74939909216,1066.3078004358383,2440.2064988828324,485.516156645079,257.32356302189186,1523.2968577654835,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
64,65.0,22.0,592.8,13376898.997048479,0.0,589.02939909216,1177.661536359148,2695.0354609929077,536.2182502351833,284.19567262464716,1682.3736233702114,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
65,66.0,22.0,592.8,12907849.293257019,0.0,618.4511114786908,1234.5956248578434,2825.3270453794244,562.1417404494339,297.9351224382,1763.708035511205,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
66,67.0,22.0,592.8,12414040.370015927,12170.816456367262,618.4511114786908,1235.2343953704726,2832.2046063376547,563.5101356918286,298.6603719166692,1764.620564814961,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
67,68.0,22.0,592.8,11898460.208053652,37932.31040205248,618.451111478689,1235.2343953704726,2838.2521726490972,564.7133908892605,299.2980971713081,1764.620564814961,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
68,69.0,22.0,592.8,11357875.507007048,79302.86687357817,618.451111478689,1235.2343953704726,2845.197877950298,566.0953444839961,300.03053257651794,1764.620564814961,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
69,70.0,22.0,592.8,10807880.043611431,126548.08383879172,618.451111478689,1235.2343953704726,2847.811978602801,566.6154595244518,300.3061935479595,1764.620564814961,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
70,71.0,22.0,592.8,10261023.572067251,171833.78777671047,618.451111478689,1235.2343953704726,2846.940036421847,566.4419733802638,300.2142458915398,1764.620564814961,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
71,72.0,22.0,592.8,9729831.024468884,207341.30034522992,618.451111478689,1235.2343953704726,2842.588946436899,565.5762579222991,299.7554166988185,1764.620564814961,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
72,73.0,22.0,592.8,9239124.113059154,217575.68852078303,618.451111478689,1235.2343953704726,2831.3429363844994,563.3386933634256,298.56950748261556,1764.620564814961,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
73,74.0,22.0,592.8,8779325.710443972,212723.29765578825,618.4511114786891,1234.4162058889917,2822.7572394971244,561.6304385264739,297.66413241903115,1763.4517226985597,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
74,75.0,22.0,592.8,8334905.862425858,217575.68852078303,618.4511114786891,1230.6624886483935,2818.485418775717,560.7804948928165,297.2136622931927,1758.0892694977051,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
75,76.0,22.0,592.8,7905814.431535337,212859.32786590885,618.4511114786891,1230.6624886483935,2814.227525129164,559.9333222622935,296.76466079901553,1758.0892694977051,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
76,77.0,22.0,592.8,7482840.383890888,204324.19585674163,618.4511114786891,1230.6624886483935,2812.528252005255,559.5952260574894,296.5854698104694,1758.0892694977051,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
77,78.0,22.0,592.8,7062922.0391903985,193881.5438508168,618.4511114786891,1230.6624886483935,2811.6794456319244,559.4263431337271,296.49596186087535,1758.0892694977051,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
78,79.0,22.0,592.8,6646057.407576177,181532.614015162,618.4511114786891,1230.6624886483935,2810.8311919968583,559.25757018564,296.40651219838924,1758.0892694977051,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
79,80.0,22.0,592.8,6229192.775961956,169183.68417949323,618.4511114786891,1230.6624886483935,2810.8311919968583,559.25757018564,296.40651219838924,1758.0892694977051,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
80,81.0,22.0,592.8,5815379.869519267,154929.71746819373,618.4511114786891,1230.6624886483935,2809.9834905603216,559.0889071058399,296.3171207660952,1758.0892694977051,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
81,82.0,22.0,592.8,5410710.230495485,134968.07374869473,618.4511114786891,1230.6624886483935,2807.4436940550695,558.5835760043716,296.04929528231696,1758.0892694977051,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
82,83.0,22.0,592.8,5012126.199019659,111207.49462777004,618.4511114786891,1230.6624886483935,2805.75324751397,558.2472359823184,295.8710350706288,1758.0892694977051,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
83,84.0,22.0,592.8,4613542.167543834,87446.91550683975,618.4511114786891,1230.6624886483935,2805.75324751397,558.2472359823184,295.8710350706288,1758.0892694977051,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
84,85.0,22.0,592.8,4211916.321412697,65585.18663012981,618.4511114786891,1230.6624886483935,2806.5981960293343,558.4153513266266,295.9601362031121,1758.0892694977051,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
85,86.0,22.0,592.8,3810290.475281561,43723.457753419876,618.4511114786891,1230.6624886483935,2806.5981960293343,558.4153513266266,295.9601362031121,1758.0892694977051,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
86,87.0,22.0,592.8,3408664.629150424,21861.728876709938,618.4511114786891,1230.6624886483935,2806.5981960293343,558.4153513266266,295.9601362031121,1758.0892694977051,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
87,88.0,22.0,592.8,3007038.7830192875,0.0,618.4511114786891,1230.6624886483935,2806.5981960293343,558.4153513266266,295.9601362031121,1758.0892694977051,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
88,89.0,22.0,592.8,2568756.304604536,0.0,618.4511114786891,1230.8610442402726,2816.7805938858946,560.4412940798368,297.0338858623135,1758.3729203432467,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
89,90.0,22.0,592.8,2093528.9635290988,19466.613091062754,618.4511114786891,1231.560302707025,2827.0430557360846,562.48316678098,298.1160783939194,1759.3718610100357,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
90,91.0,22.0,592.8,1577948.8015668169,64123.440734479576,618.4511114786891,1231.560302707025,2838.2521726490972,564.7133908892605,299.2980971713081,1759.3718610100357,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
91,92.0,22.0,592.8,1053007.3785617407,114624.02772274613,618.4511114786891,1231.560302707025,2840.8525229387624,565.2307700861223,299.57230814564485,1759.3718610100357,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
92,93.0,22.0,592.8,524941.423005076,167075.10153251607,618.4511114786891,1231.560302707025,2841.720448647536,565.4034570921484,299.6638322588387,1759.3718610100357,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
93,94.0,22.0,592.8,0.0,217575.68852078303,618.4511114786891,1231.560302707025,2840.8525229387624,565.2307700861223,299.57230814564485,1759.3718610100357,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
94,95.0,22.0,592.8,386928.71054503974,84462.54972628877,559.1711114786889,1156.578550612468,2587.555263619285,514.8334320371389,272.86171897968364,1652.2550723035258,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
95,96.0,22.0,592.8,1116240.3908376405,130722.5640741568,537.1900683075389,1080.141382794704,2492.4488831338517,495.91057270254885,262.8326035323509,1543.0591182781486,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
96,97.0,22.0,592.8,1864462.6899305359,165177.6405161228,537.190068307539,1080.141382794704,2487.1959334671033,494.8654185590707,262.27867183630747,1543.0591182781486,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
97,98.0,22.0,592.8,2634190.984469993,186207.61736022308,537.1900683075396,1080.141382794704,2481.2220458430584,493.6768228558859,261.64871611361957,1543.0591182781486,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
98,99.0,22.0,592.8,3411955.010562948,202221.29553005286,537.1900683075396,1080.141382794704,2478.989898189309,493.232703167487,261.41333267876814,1543.0591182781486,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
99,100.0,22.0,592.8,4197739.013303209,213228.51001257356,537.1900683075396,1080.141382794704,2476.7621268983908,492.78945422296283,261.1784107381703,1543.0591182781486,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
100,101.0,22.0,592.8,4994191.8905865075,217575.68852078303,537.1900683075396,1080.141382794704,2473.7985506364353,492.1998057004759,260.86589702125224,1543.0591182781486,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
101,102.0,22.0,592.8,5801285.825180338,215280.19593870733,537.1900683075396,1080.141382794704,2470.8427013835103,491.61169458383097,260.5541981294304,1543.0591182781486,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
102,103.0,22.0,592.8,6618993.108503411,206359.32932495233,537.1900683075396,1080.141382794704,2467.8945489587154,491.02511486807913,260.24331088008194,1543.0591182781486,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
103,104.0,22.0,592.8,7441996.709272053,194132.24099339172,537.1900683075396,1080.141382794704,2466.4233496682846,490.7323974175372,260.0881706312947,1543.0591182781486,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
104,105.0,22.0,592.8,8270289.740829276,178603.22993385792,537.1900683075396,1080.141382794704,2464.9540633381234,490.44006057950423,259.93323210713726,1543.0591182781486,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
105,106.0,22.0,592.8,9101224.909480501,161424.8670121259,537.1900683075396,1080.141382794704,2464.220136367567,490.29403465826937,259.85583836888276,1543.0591182781486,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
106,107.0,22.0,592.8,9937439.204092221,140951.01414269302,537.1900683075396,1080.141382794704,2462.753712489652,490.0022673485995,259.70120169475774,1543.0591182781486,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
107,108.0,22.0,592.8,10781559.34212992,115541.94515352696,537.1900683075396,1080.141382794704,2460.5576448713246,489.5653263314064,259.46962295564543,1543.0591182781486,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
108,109.0,22.0,592.8,11633569.948945358,85207.25765587296,537.1900683075396,1080.141382794704,2458.3658479886194,489.12923504195,259.2384945722335,1543.0591182781486,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
109,110.0,22.0,592.8,12498697.292787245,46684.458084232174,537.1900683075396,1080.141382794704,2454.722309925717,488.40429778860675,258.8542778279616,1543.0591182781486,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
110,111.0,22.0,592.8,13376898.997048479,0.0,537.1900683075396,1080.141382794704,2451.090543142565,487.68170261020913,258.47130238341083,1543.0591182781486,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
111,112.0,22.0,592.8,13369175.090719197,0.0,596.4700683075396,1178.599077866908,2697.180990528819,536.6451359330623,284.42192204452306,1683.712968381297,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
112,113.0,22.0,592.8,12555986.102670204,0.0,647.112336,1276.3678641480897,2920.921291006517,581.161667966019,308.01568402199007,1823.3826630686997,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
113,114.0,22.0,592.8,11691822.550240403,0.0,647.112336,1282.5552475664783,2935.080892223408,583.9789357528227,309.5088359489961,1832.2217822378263,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
114,115.0,22.0,592.8,10763188.03673946,31494.276438013912,647.112336,1284.25696056921,2952.9894925209474,587.5421238647039,311.3973256482931,1834.6528008131572,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
115,116.0,22.0,592.8,9785642.186440472,93521.41379893718,647.112336,1284.25696056921,2966.5759749648487,590.2453609643136,312.83004131108623,1834.6528008131572,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
116,117.0,22.0,592.8,8808096.336141482,155548.55115985926,645.405072,1284.25696056921,2966.5759749648496,590.2453609643137,312.83004131108623,1834.6528008131572,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
117,118.0,22.0,592.8,7830550.485842492,217575.68852078303,644.338032,1284.25696056921,2966.5759749648496,590.2453609643136,312.83004131108623,1834.6528008131572,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
118,119.0,22.0,592.8,7412764.939771326,0.0,607.8384080669645,1270.6794739631368,2811.0870015682317,559.3084673863414,296.43348771476093,1815.25639137591,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
119,120.0,22.0,592.8,7010486.847913874,93918.55949739367,607.8384080669645,1208.2288255458875,2806.7793753977558,558.451399714605,295.9792418487407,1726.041179351268,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
120,121.0,22.0,592.8,6669729.008706287,149433.1529397117,607.8384080669645,1208.2288255458875,2789.690416328349,555.0512916777475,294.1771845892062,1726.041179351268,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
121,122.0,22.0,592.8,6374583.314527946,176474.40315029398,607.8384080669645,1208.2288255458875,2777.0203760424465,552.5303946688404,292.8411091744854,1726.041179351268,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
122,123.0,22.0,592.8,6094542.402158951,194086.50600062218,607.8384080669645,1208.2288255458875,2772.8246033176283,551.6955819394904,292.3986584279299,1726.041179351268,1309821.3601276635,25462.399326057195,1288.18746338892,142406229.35534996
