,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
41,42.0,28.0,790.4000000000001,15174305.760410083,0.0,861.5693357174445,1714.532655162488,2942.7340721630267,780.6688695672377,413.75450087063604,2449.3323645178402,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
42,43.0,28.0,790.4000000000001,14233974.286891026,0.0,861.569335717444,1722.4008606607124,2956.238648081536,784.2514569698901,415.6532721940418,2460.572658086732,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
43,44.0,28.0,790.4000000000001,13277330.506135639,5765.805338662118,861.5693357174442,1723.919754387757,2960.769844536071,785.4535241384498,416.2903677933784,2462.742506268224,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
44,45.0,28.0,790.4000000000001,12307598.12122621,22425.677546674386,861.5693357174442,1723.919754387757,2964.405567912194,786.4180340086912,416.8015580246063,2462.742506268224,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
45,46.0,28.0,790.4000000000001,11334588.184401765,41813.561795519665,861.5693357174442,1723.919754387757,2965.315998999698,786.6595594712276,416.9295665197506,2462.742506268224,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
46,47.0,28.0,790.4000000000001,10374675.488860473,50300.19021422446,861.5693357174442,1723.919754387757,2961.677876421045,785.6944131239272,416.4180389556815,2462.742506268224,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
47,48.0,28.0,790.4000000000001,9434344.015341409,42488.73676085472,861.5693357174442,1723.919754387757,2956.2386480815367,784.2514569698903,415.6532721940419,2462.742506268224,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
48,49.0,28.0,790.4000000000001,8529711.374816025,4963.994616512209,861.5693357174442,1723.919754387757,2946.3223055832923,781.6207809731783,414.2590139157845,2462.742506268224,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
49,50.0,28.0,790.4000000000001,7647662.422486376,11080.830813590437,861.5693357174442,1711.7788942013387,2940.0490588622547,779.9565706483122,413.37698244360547,2445.398420287627,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
50,51.0,28.0,790.4000000000001,6772046.970128905,11842.857737194747,861.5693357174442,1711.7788942013387,2938.26197553665,779.4824808102873,413.12571482945225,2445.398420287627,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
51,52.0,28.0,790.4000000000001,5902856.611449974,7257.072216324508,861.5693357174442,1711.7788942013387,2936.477227292611,779.0090104388677,412.87477553259987,2445.398420287627,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
52,53.0,28.0,790.4000000000001,5036875.652397284,0.0,861.5693357174442,1711.7788942013387,2935.5857273964325,778.772507173842,412.74942880213626,2445.398420287627,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
53,54.0,28.0,790.4000000000001,4167685.2937183604,0.0,861.5693357174436,1710.8872136833902,2936.4772272926084,779.0090104388671,412.8747755325996,2444.124590976272,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
54,55.0,28.0,790.4000000000001,3298494.9350394346,0.0,861.5693357174437,1710.8872136833902,2936.477227292609,779.0090104388671,412.8747755325996,2444.124590976272,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
55,56.0,28.0,790.4000000000001,3333842.7478769966,0.0,782.5293357174436,1564.4946078357611,2685.2166240935844,712.3528579439238,377.54701471027965,2234.9922969082304,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
56,57.0,28.0,790.4000000000001,4273138.163410892,50300.19021422446,703.4893357174435,1408.4169885068607,2434.120067789048,645.740224944978,342.24231922083834,2012.0242692955153,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
57,58.0,28.0,790.4000000000001,6083390.101365278,43857.089490945466,627.2925321228802,1278.492734183599,2192.187700450023,581.5587314458198,308.22612766628447,1826.4181916908558,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
58,59.0,28.0,790.4000000000001,7893642.039319663,37413.988767664705,627.2925321228802,1278.492734183599,2192.187700450023,581.5587314458198,308.22612766628447,1826.4181916908558,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
59,60.0,28.0,790.4000000000001,9703893.97727405,30970.888044380445,627.2925321228802,1278.492734183599,2192.187700450023,581.5587314458198,308.22612766628447,1826.4181916908558,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
60,61.0,28.0,790.4000000000001,11516478.04672746,22586.679147953484,627.2925321228802,1278.4927341835987,2191.5398861447384,581.3868747815768,308.1350436342357,1826.4181916908553,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
61,62.0,28.0,790.4000000000001,13331392.726531673,12262.62817904561,627.2925321228802,1278.4927341835987,2190.8924943806264,581.2151302119818,308.04401901235036,1826.4181916908553,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
62,63.0,28.0,790.4000000000001,15148636.497026244,0.0,627.2925321228802,1278.4927341835987,2190.245524744416,581.0434976273991,307.95305374252155,1826.4181916908556,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
63,64.0,28.0,790.4000000000001,16066020.760622514,0.0,706.3325321228801,1421.7437339144517,2440.2064988828324,647.3548755267722,343.09808402918924,2031.0624770206452,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
64,65.0,28.0,790.4000000000001,16066020.760622514,0.0,785.3725321228801,1570.2153818121976,2695.0354609929077,714.9576669802447,378.9275634995297,2243.1648311602826,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
65,66.0,28.0,790.4000000000001,15504166.163203588,0.0,832.718537626668,1661.147264195591,2851.106182498165,756.3611885837089,400.87142994936573,2373.067520279416,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
66,67.0,28.0,790.4000000000001,14917308.626227036,0.0,832.7185376266676,1665.193799312574,2858.051443486396,758.2036755062687,401.8479480183224,2378.8482847322484,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
67,68.0,28.0,790.4000000000001,14308465.542939192,0.0,832.7185376266661,1668.7519923406214,2864.1585396839755,759.8238082698787,402.70661838303573,2383.9314176294592,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
68,69.0,28.0,790.4000000000001,13674371.78562813,11253.241689467803,832.7185376266661,1670.6504910633457,2871.172615801536,761.6845509464093,403.69281200159696,2386.6435586619227,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
69,70.0,28.0,790.4000000000001,13030774.630090808,30416.46786204353,832.7185376266661,1670.6504910633457,2873.812448642191,762.3848640800545,404.0639779624289,2386.6435586619227,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
70,71.0,28.0,790.4000000000001,12390347.365417397,46941.29175469652,832.7185376266661,1670.6504910633457,2872.9319234021887,762.1512722478055,403.940174291337,2386.6435586619227,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
71,72.0,28.0,790.4000000000001,11765738.214253152,50300.19021422446,832.7185376266661,1670.6504910633457,2868.538002982976,760.9856226163681,403.3223799866751,2386.6435586619227,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
72,73.0,28.0,790.4000000000001,11182013.224103611,19629.884432449937,832.7185376266661,1670.6504910633457,2857.1812915900027,757.9728355864354,401.7256028608108,2386.6435586619227,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
73,74.0,28.0,790.4000000000001,10629500.994064659,16277.974844405428,832.7185376266661,1660.2870334694924,2848.511080448172,755.6727419439177,400.5065532302764,2371.838619242132,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
74,75.0,28.0,790.4000000000001,10092518.699121464,0.0,832.7185376266661,1660.2870334694924,2844.1972095882397,754.5283284138134,399.9000140593211,2371.838619242132,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
75,76.0,28.0,790.4000000000001,9571015.708270835,16091.34582501091,832.7185376266661,1651.4877915590564,2839.8974028958605,753.387645923455,399.29545233943117,2359.268273655795,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
76,77.0,28.0,790.4000000000001,9055690.31780311,27040.875848166645,832.7185376266661,1651.4877915590564,2838.181402789498,752.9324135339966,399.0541791730182,2359.268273655795,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
77,78.0,28.0,790.4000000000001,8543450.7094284,35422.01003095694,832.7185376266661,1651.4877915590564,2837.3242410969947,752.7050197453927,398.93366046505815,2359.268273655795,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
78,79.0,28.0,790.4000000000001,8034294.873701567,41236.420899285,832.7185376266661,1651.4877915590564,2836.467637583695,752.4777740344327,398.81322023824936,2359.268273655795,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
79,80.0,28.0,790.4000000000001,7525139.037974734,47050.83176761307,832.7185376266661,1651.4877915590564,2836.467637583695,752.4777740344327,398.81322023824936,2359.268273655795,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
80,81.0,28.0,790.4000000000001,7019064.967412816,50300.19021422446,832.7185376266661,1651.4877915590564,2835.6115917045513,752.2506762565226,398.692858415957,2359.268273655795,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
81,82.0,28.0,790.4000000000001,6522224.167031299,46037.8424126748,832.7185376266661,1651.4540667334072,2833.046794432218,751.5702690779732,398.3322426113258,2359.220095333439,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
82,83.0,28.0,790.4000000000001,6031528.878546981,36660.3870896101,832.7185376266661,1651.4540667334072,2831.3397077941077,751.1174013150878,398.09222269699654,2359.220095333439,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
83,84.0,28.0,790.4000000000001,5540833.590062663,27282.931766547263,832.7185376266661,1651.4540667334072,2831.3397077941077,751.1174013150878,398.09222269699654,2359.220095333439,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
84,85.0,28.0,790.4000000000001,5047066.5444849115,20462.198824908584,832.7185376266661,1651.4540667334072,2832.1929736533943,751.3437615900821,398.2121936427435,2359.220095333439,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
85,86.0,28.0,790.4000000000001,4553299.49890716,13641.465883269906,832.7185376266661,1651.4540667334072,2832.1929736533943,751.3437615900821,398.2121936427435,2359.220095333439,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
86,87.0,28.0,790.4000000000001,4059532.453329405,6820.732941634953,832.7185376266664,1651.4540667334072,2832.1929736533953,751.3437615900823,398.2121936427436,2359.220095333439,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
87,88.0,28.0,790.4000000000001,3565765.4077516496,0.0,832.7185376266664,1651.4540667334072,2832.1929736533953,751.3437615900823,398.2121936427436,2359.220095333439,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
88,89.0,28.0,790.4000000000001,3034980.8962865565,0.0,832.7185376266664,1656.118807697104,2842.475603066545,754.0716087156778,399.65795261930924,2365.8840109958633,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
89,90.0,28.0,790.4000000000001,2466887.8513295427,0.0,832.7185376266664,1662.1569093607186,2852.839084592078,756.8209048494507,401.1150795702089,2374.5098705153123,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
90,91.0,28.0,790.4000000000001,1858044.7680416983,6017.202301030979,832.7185376266664,1667.5819807820878,2864.158539683976,759.8238082698789,402.70661838303585,2382.25997254584,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
91,92.0,28.0,790.4000000000001,1239748.2751052808,19902.7819815604,832.7185376266664,1667.5819807820878,2866.7844868085795,760.5204377046279,403.07583198345276,2382.25997254584,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
92,93.0,28.0,790.4000000000001,618296.492936417,36414.610533693805,832.7185376266664,1667.5819807820878,2867.660956039814,760.752953530788,403.19906537131766,2382.25997254584,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
93,94.0,28.0,790.4000000000001,0.0,50300.19021422446,832.7185376266664,1667.5819807820878,2866.784486808579,760.5204377046279,403.07583198345276,2382.25997254584,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
94,95.0,28.0,790.4000000000001,293604.37704176176,0.0,753.6785376266665,1532.4783446983195,2613.4786895924185,693.321721980303,367.4605126495606,2189.2547781404564,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
95,96.0,28.0,790.4000000000001,1193225.6587836342,16119.352342897095,701.4306792728652,1421.4842185715947,2445.140660509054,648.6638440861273,343.79183736564744,2030.691740816564,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
96,97.0,28.0,790.4000000000001,2111366.207224288,16824.522438907064,701.4306792728652,1421.4842185715947,2439.9964197593945,647.2991442823605,343.0685464696511,2030.691740816564,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
97,98.0,28.0,790.4000000000001,3050567.6881232383,0.0,701.4306792728651,1421.4842185715947,2434.1461607431993,645.7471470645177,342.2459879441944,2030.691740816564,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
98,99.0,28.0,790.4000000000001,3997638.602451657,7256.852957202122,701.4306792728651,1415.5281211160566,2431.960207012791,645.1672421238073,341.9386383256179,2022.1830301657953,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
99,100.0,28.0,790.4000000000001,4952563.521348505,7976.564905806445,701.4306792728651,1415.5281211160566,2429.7785390771155,644.5884741483976,341.63189129865077,2022.1830301657953,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
100,101.0,28.0,790.4000000000001,5917936.5242094435,0.0,701.4306792728651,1415.5281211160566,2426.876293531536,643.8185463554969,341.22382956841335,2022.1830301657953,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
101,102.0,28.0,790.4000000000001,6893730.369474946,20950.648567918688,701.4306792728651,1408.21685127983,2423.9816150858237,643.0506260152421,340.81683178807833,2011.738358971186,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
102,103.0,28.0,790.4000000000001,7879917.921988213,33250.27977409648,701.4306792728651,1408.21685127983,2421.0944741836665,642.2847052867301,340.41089380196695,2011.738358971186,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
103,104.0,28.0,790.4000000000001,8871292.185540989,41232.84429910593,701.4306792728651,1408.21685127983,2419.6537211171367,641.9024923377541,340.2083209390097,2011.738358971186,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
104,105.0,28.0,790.4000000000001,9867846.415994529,46843.32979036216,701.4306792728651,1407.8397507247082,2418.21484142248,641.5207763698395,340.006011476015,2011.1996438924405,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
105,106.0,28.0,790.4000000000001,10866988.104955656,50300.19021422446,701.4306792728651,1407.8397507247082,2417.49610294815,641.3301044509674,339.9049553590127,2011.1996438924405,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
106,107.0,28.0,790.4000000000001,11871299.669246158,49453.99686080124,701.4306792728651,1407.8397507247082,2416.0600264677687,640.9491321391447,339.70304003374673,2011.1996438924405,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
107,108.0,28.0,790.4000000000001,12883353.466851743,42163.693313509226,701.4306792728651,1407.8397507247082,2413.9094061024675,640.3786006781711,339.4006583594307,2011.1996438924405,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
108,109.0,28.0,790.4000000000001,13903134.441299956,28441.811559395865,701.4306792728644,1407.8397507247082,2411.7629680906266,639.8091787408812,339.09886473266704,2011.1996438924405,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
109,110.0,28.0,790.4000000000001,14935760.70408991,4028.3825246033307,701.4306792728644,1407.8397507247082,2408.194832440143,638.8625990104613,338.59717747554447,2011.1996438924405,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
110,111.0,28.0,790.4000000000001,15943895.488386715,0.0,704.7364480000001,1407.8397507247082,2414.998020910462,640.6673959517877,339.55371985444754,2011.1996438924405,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
111,112.0,28.0,790.4000000000001,16066020.760622514,0.0,783.7764480000001,1550.450337720718,2661.111774260741,705.9581564830942,374.1578229360399,2214.92905388674,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
112,113.0,28.0,790.4000000000001,15252831.77257352,0.0,862.8164480000002,1701.8238188641203,2920.921291006517,774.8822239546922,410.6875786959869,2431.1768840916006,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
113,114.0,28.0,790.4000000000001,14388668.22014372,0.0,862.8164480000002,1710.0736634219718,2935.080892223408,778.638581003764,412.6784479319949,2442.9623763171026,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
114,115.0,28.0,790.4000000000001,13460033.70664278,0.0,862.8164480000002,1720.5077968725059,2952.989492520947,783.3894984862719,415.19643419772416,2457.868281246437,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
115,116.0,28.0,790.4000000000001,12482487.856343793,16766.730071408736,862.8164480000002,1725.1635262645607,2966.5759749648487,786.993814619085,417.10672174811504,2464.519323235087,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
116,117.0,28.0,790.4000000000001,11504942.006044805,33533.46014281631,860.5400960000002,1725.1635262645607,2966.575974964849,786.9938146190851,417.1067217481151,2464.5193232350866,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
117,118.0,28.0,790.4000000000001,10527396.155745817,50300.19021422446,859.1173760000001,1725.1635262645607,2966.5759749648487,786.993814619085,417.10672174811504,2464.5193232350866,1573131.1994776211,5886.519482570213,1725.8433144620208,183823318.15333372
