,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
32,33.0,4.0,839.8,2460395.952187538,10772990.747095633,746.363852,1668.3538431754594,2417.1490541457692,681.315414250636,361.0971695528371,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
33,34.0,4.0,839.8,4323488.542164267,9125359.268682873,665.2420165391413,1668.3538431754594,2177.5097415549276,613.7689146880481,325.2975247846655,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
34,35.0,4.0,839.8,6186581.132140996,7477727.7902701115,665.2420165391413,1668.3538431754594,2177.5097415549276,613.7689146880481,325.2975247846655,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
35,36.0,4.0,839.8,8054276.479779023,5826025.849417069,665.2420165391416,1668.3538431754594,2176.231197760122,613.4085349283879,325.1065235120456,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
36,37.0,4.0,839.8,9921971.827417051,4174323.9085640265,665.2420165391416,1668.3538431754594,2176.231197760122,613.4085349283879,325.1065235120456,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
37,38.0,4.0,839.8,11782760.797162518,2528729.6435607104,665.2420165391416,1668.3538431754594,2178.149636063612,613.9492800616742,325.39311843268734,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
38,39.0,4.0,839.8,13643549.766907984,883135.3785573943,665.2420165391416,1668.3538431754594,2178.149636063612,613.9492800616742,325.39311843268734,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
39,40.0,4.0,839.8,14608276.995552141,29975.98189216107,749.2220165391416,1668.3538431754594,2427.0556752584207,684.1077673558835,362.5771166986183,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
40,41.0,4.0,839.8,14642172.94283907,0.0,833.2020165391415,1668.3538431754594,2685.619920079872,756.9885875389759,401.20395139565727,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
41,42.0,4.0,839.8,13745959.156697502,792569.3298220746,915.835492,1668.3538431754594,2943.9837349211202,829.8129130533779,439.8008439182903,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
42,43.0,4.0,839.8,12801106.694017524,1628152.4180392846,915.835492,1668.3538431754594,2957.494478404013,833.6211506037653,441.8192098199956,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
43,44.0,4.0,839.8,11839934.47424084,2478167.932029236,915.835492,1668.3538431754594,2962.027744264209,834.898930268263,442.49643304217943,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
44,45.0,4.0,839.8,10865667.672720794,3339763.678366782,915.835492,1668.3538431754594,2965.6651280818096,835.9241900296445,443.0398207157116,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
45,46.0,4.0,839.8,9888121.822421806,4204259.261253782,915.835492,1668.3538431754594,2966.5759749648487,836.1809280327776,443.1758918573721,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
46,47.0,4.0,839.8,8923679.194939889,5057166.970033929,915.835492,1668.3538431754594,2962.936190848996,835.1549917056731,442.63214560400667,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
47,48.0,4.0,839.8,7978826.732259911,5892750.058251139,915.835492,1668.3538431754594,2957.494478404013,833.6211506037653,441.8192098199956,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
48,49.0,4.0,839.8,7077723.939209474,6689642.995887753,915.0898195841883,1668.3538431754594,2945.341792395807,830.1957051237945,440.0037237156111,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
49,50.0,4.0,839.8,6199196.752350421,7466571.128980953,915.089819584188,1668.3538431754594,2939.070790675979,828.4281144461809,439.06690065647587,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
50,51.0,4.0,839.8,5327100.763112638,8237811.813311964,915.089819584188,1668.3538431754594,2937.284346892291,827.9245742592688,438.80002435741244,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
51,52.0,4.0,839.8,4461427.568210857,9003372.480351139,915.089819584188,1668.3538431754594,2935.500237354514,827.4216920200811,438.533496770643,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
52,53.0,4.0,839.8,3598962.6243903227,9766095.920995569,915.089819584188,1668.3538431754594,2934.609056498609,827.1704972280297,438.40036353085577,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
53,54.0,4.0,839.8,2733289.4294885416,10531656.588034743,915.089819584188,1668.3538431754594,2935.500237354514,827.4216920200811,438.533496770643,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
54,55.0,4.0,839.8,1867616.2345867604,11297217.255073918,915.089819584188,1668.3538431754594,2935.500237354514,827.4216920200811,438.533496770643,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
55,56.0,4.0,839.8,1906480.0626564787,11262847.91302201,831.1098195841882,1668.3538431754594,2684.239953195764,756.5996199212424,400.99779855825847,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
56,57.0,4.0,839.8,2849290.345627426,10429070.832510095,747.1298195841882,1668.3538431754594,2433.1437157232,685.8237872281878,363.48660723093957,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
57,58.0,4.0,839.8,4659542.283581815,8828169.14202105,666.4983153805599,1668.3538431754594,2192.187700450022,617.9061521611833,327.49026064542716,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
58,59.0,4.0,839.8,6469794.221536203,7227267.451532006,666.4983153805599,1668.3538431754594,2192.187700450022,617.9061521611833,327.49026064542716,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
59,60.0,4.0,839.8,8280046.159490592,5626365.761042962,666.4983153805599,1668.3538431754594,2192.187700450022,617.9061521611833,327.49026064542716,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
60,61.0,4.0,839.8,10092630.228944005,4023401.643119951,666.4983153805599,1668.3538431754594,2191.5398861447375,617.7235544554252,327.39348386137533,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
61,62.0,4.0,839.8,11907544.908748223,2418376.44299493,666.4983153805599,1668.3538431754594,2190.8924943806255,617.5410758502304,327.2967702006222,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
62,63.0,4.0,839.8,13724788.679242797,811291.5045841258,666.4983153805599,1668.3538431754607,2190.245524744415,617.3587162291112,327.2001196014289,2383.3626331078012,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
63,64.0,4.0,839.8,14642172.94283907,7.016101985105447e-09,750.4783153805599,1668.3538431754607,2440.2064988828324,687.8145552471952,364.54171428101347,2383.3626331078012,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
64,65.0,4.0,839.8,14642172.94283907,0.0,834.45831538056,1668.3538431754607,2695.0354609929077,759.6425211665097,402.61053621825016,2383.3626331078012,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
65,66.0,4.0,839.8,14129457.08173959,453421.7981295064,880.1969766483816,1668.3538431754594,2837.4565335205402,799.7863723951946,423.88677736945317,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
66,67.0,4.0,839.8,13591867.327058993,928840.8980975971,880.1969766483816,1668.3538431754594,2844.3659484041855,801.7339109036726,424.9189727789465,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
67,68.0,4.0,839.8,13032405.498576444,1423602.631646078,880.1969766483816,1668.3538431754594,2850.441524460283,803.4464174660509,425.826601257007,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
68,69.0,4.0,839.8,12447823.320662288,1940579.6209982205,880.1969766483816,1668.3538431754594,2857.4193993023955,805.413252602051,426.869023879087,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
69,70.0,4.0,839.8,11853786.793766622,2465917.5920179635,880.1969766483816,1668.3538431754594,2860.0456073528153,806.1534949229418,427.2613523091592,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
70,71.0,4.0,839.8,11262903.797192192,2988466.729109993,880.1969766483816,1668.3538431754594,2859.1696267080274,805.9065845742169,427.130489824335,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
71,72.0,4.0,839.8,10687757.273170285,3497099.2698523793,880.1969766483816,1668.3538431754594,2854.7983843323263,804.6744740409907,426.4774712417251,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
72,73.0,4.0,839.8,10153283.89751516,3969762.3907517623,880.1969766483816,1668.3538431754594,2843.500287563776,801.4899093709279,424.7896519665917,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
73,74.0,4.0,839.8,9649862.185668377,4414964.880320765,880.1969766483816,1668.3538431754594,2834.874825394792,799.0586731504369,423.5010967697316,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
74,75.0,4.0,839.8,9161890.255316414,4846504.309630491,880.1969766483816,1668.3538431754594,2830.583219424009,797.8490095201491,422.85997504567905,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
75,76.0,4.0,839.8,8689317.73677444,5264425.223261671,880.1969766483816,1668.3538431754594,2826.305605032345,796.6432896592815,422.2209435194192,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
76,77.0,4.0,839.8,8222890.934585381,5676911.154340295,880.1969766483816,1668.3538431754594,2824.5984616009705,796.1621016530486,421.9659138761158,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
77,78.0,4.0,839.8,7759533.988051496,6086682.249431167,880.1969766483816,1668.3538431754594,2823.745723918987,795.9217427368076,421.838523650508,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
78,79.0,4.0,839.8,7299244.89809883,6493740.2764213625,880.1969766483816,1668.3538431754594,2822.8935415353153,795.6815403410336,421.7112163807478,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
79,80.0,4.0,839.8,6838955.808146164,6900798.303411558,880.1969766483816,1668.3538431754594,2822.8935415353153,795.6815403410336,421.7112163807478,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
80,81.0,4.0,839.8,6381732.577652838,7305145.028461756,880.1969766483816,1668.3538431754594,2822.0419139077208,795.4414943128887,421.58399198583106,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
81,82.0,4.0,839.8,5933694.962288635,7701368.4274267405,880.1969766483816,1668.3538431754594,2819.490354149631,794.7222929088271,421.20281524167837,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
82,83.0,4.0,839.8,5491771.140407795,8092185.074923791,880.1969766483816,1668.3538431754594,2817.7920781820303,794.2436043511672,420.9491103061186,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
83,84.0,4.0,839.8,5049847.3185269255,8483001.722420868,880.1969766483816,1668.3538431754594,2817.7920781820303,794.2436043511672,420.9491103061186,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
84,85.0,4.0,839.8,4604867.593604246,8876520.866870483,880.1969766483816,1668.3538431754594,2818.6409401380965,794.4828708267894,421.0759215381984,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
85,86.0,4.0,839.8,4159887.868681567,9270040.0113201,880.1969766483816,1668.3538431754594,2818.6409401380965,794.4828708267894,421.0759215381984,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
86,87.0,4.0,839.8,3714908.1437588874,9663559.155769715,880.1969766483816,1668.3538431754594,2818.6409401380965,794.4828708267894,421.0759215381984,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
87,88.0,4.0,839.8,3269928.418836208,10057078.300219331,880.1969766483816,1668.3538431754594,2818.6409401380965,794.4828708267894,421.0759215381984,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
88,89.0,4.0,839.8,2788122.283762751,10483164.990118803,880.1969766483816,1668.3538431754594,2828.870498513312,797.3662494045636,422.60411218441874,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
89,90.0,4.0,839.8,2269200.173201425,10942075.30343603,880.1969766483816,1668.3538431754594,2839.1804917043874,800.2722999312577,424.1443189635666,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
90,91.0,4.0,839.8,1709738.3447188754,11436837.036984509,880.1969766483816,1668.3538431754594,2850.441524460283,803.4464174660509,425.826601257007,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
91,92.0,4.0,839.8,1140871.8978299461,11939915.772818422,880.1969766483816,1668.3538431754594,2853.0539184620548,804.1827660575664,426.2168660105102,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
92,93.0,4.0,839.8,568866.4468889299,12445770.496230682,880.1969766483816,1668.3538431754594,2853.9258640320795,804.4285390504343,426.3471256967302,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
93,94.0,4.0,839.8,0.0,12948849.232064595,880.1969766483816,1668.3538431754594,2853.0539184620548,804.1827660575664,426.2168660105102,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
94,95.0,4.0,839.8,343018.1486324291,12645500.111149076,796.2169766483815,1668.3538431754594,2599.752641928344,732.7854048332831,388.3762645616401,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
95,96.0,4.0,839.8,1150620.502655778,11931294.565118896,753.7794316129579,1668.3538431754594,2470.7014737642,696.4100932047021,369.09734939849216,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
96,97.0,4.0,839.8,1976953.5724121071,11200524.454868507,753.7794316129579,1668.3538431754594,2465.498497171705,694.943543946446,368.32007829161637,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
97,98.0,4.0,839.8,2824588.0438580606,10450916.386619167,753.7794316129579,1668.3538431754594,2459.5814411468095,693.2757190062208,367.4361310732971,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
98,99.0,4.0,839.8,3680181.8002446406,9694269.50103765,753.7794316129579,1668.353843175454,2457.370528663302,692.6525349489575,367.1058435229475,2383.362633107791,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
99,100.0,4.0,839.8,4543719.236547366,8930597.59847378,753.7794316129579,1668.353843175454,2455.163950908817,692.0305727103049,366.7762035364616,2383.362633107791,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
100,101.0,4.0,839.8,5417824.050806725,8157580.403754651,753.7794316129579,1668.353843175454,2452.228568143086,691.2031841297008,366.33768758874146,2383.362633107791,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
101,102.0,4.0,839.8,6302468.690424882,7375242.283102183,753.7794316129579,1668.353843175454,2449.300838876753,690.3779528207405,365.90031499499247,2383.362633107791,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
102,103.0,4.0,839.8,7197625.710421605,6583607.507566346,753.7794316129579,1668.353843175454,2446.3807332160404,689.5548703573434,365.464081289392,2383.362633107791,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
103,104.0,4.0,839.8,8098028.662217379,5787333.476626767,753.7794316129579,1668.353843175454,2444.9235299385264,689.1441323215719,365.2463901304331,2383.362633107791,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
104,105.0,4.0,839.8,9003670.724670319,4986426.222580548,753.7794316129579,1668.3538431754594,2443.468221422647,688.7339283572535,365.0289820293444,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
105,106.0,4.0,839.8,9911929.788679788,4183204.615416942,753.7794316129579,1668.3538431754594,2442.741276545833,688.529026326477,364.92038395303285,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
106,107.0,4.0,839.8,10825417.756551625,3375358.8115560934,753.7794316129579,1668.3538431754594,2441.2888032507312,688.1196215183445,364.70339940472263,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
107,108.0,4.0,839.8,11746736.356905947,2560587.9645473976,753.7794316129579,1668.3538431754594,2439.113627561152,687.5065104967169,364.37845056326,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
108,109.0,4.0,839.8,12675870.361358704,1738905.541657623,753.7794316129579,1668.3538431754594,2436.942681978253,686.8945918040771,364.0541336561609,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
109,110.0,4.0,839.8,13617996.318913642,905733.6463646088,753.7794316129579,1668.3538431754594,2433.333806116536,685.8773675048608,363.5150047775762,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
110,111.0,4.0,839.8,14573072.256106552,61109.39802638814,753.779431612958,1668.3538431754594,2429.736589550433,684.8634295804783,362.9776176776535,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
111,112.0,4.0,839.8,14642172.94283907,0.0,837.759431612958,1668.3538431755082,2675.8408257894307,754.2321800819925,399.74305544345606,2383.362633107869,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
112,113.0,4.0,839.8,13828983.954790078,719146.1024620397,916.742476,1668.3538431755082,2920.921291006516,823.3123629518602,436.35555236448596,2383.362633107869,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
113,114.0,4.0,839.8,12964820.402360277,1483371.7126868758,916.742476,1668.3538431754594,2935.080892223408,827.3034923164992,438.47085092774455,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
114,115.0,4.0,839.8,12036185.888859339,2304612.409266416,916.742476,1668.3538431754594,2952.9894925209464,832.3513421416636,441.1462113350817,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
115,116.0,4.0,839.8,11058640.038560355,3169107.9921534136,916.742476,1668.3538431754594,2966.575974964848,836.1809280327775,443.1758918573721,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
116,117.0,4.0,839.8,10081094.188261371,4033603.575040411,914.323852,1668.3538431754594,2966.575974964848,836.1809280327776,443.17589185737205,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
117,118.0,4.0,839.8,9103548.337962383,4898099.157927411,912.8122119999999,1668.3538431754594,2966.5759749648487,836.1809280327777,443.17589185737216,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
118,119.0,4.0,839.8,8631933.216361918,5315173.394723181,866.047839441089,1668.3538431754594,2826.039661437482,796.5683288412093,422.18121428584095,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
119,120.0,4.0,839.8,8175914.574164851,5718454.838527499,866.047839441089,1668.3538431754594,2821.707306047649,795.3471792798935,421.5340050183436,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
120,121.0,4.0,839.8,7781769.360070335,6067018.331990793,866.0478394410883,1668.3538431754594,2804.5202426858286,790.5027071634444,418.96643479662555,2383.3626331077994,1433712.7673196588,1515375.050408004,1668.3538431754594,178382864.12675896
