,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,22.0,988.0,17608167.78589608,125965.83984437026,811.8009686593398,1636.7075934074257,2241.709456390413,743.3702571755603,393.98623630304695,2338.153704867751,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
11,12.0,22.0,988.0,19244872.595277518,100001.57115113549,811.8009686593398,1636.7075934074257,2240.3952361647302,742.9344503744755,393.75525869847206,2338.153704867751,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
12,13.0,22.0,988.0,20883940.71050581,71578.48297404498,811.8009686593398,1636.7075934074257,2239.738762318382,742.716757965409,393.63988172166677,2338.153704867751,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
13,14.0,22.0,988.0,22527730.863697287,38242.514408304356,811.8009686593398,1636.7075934074257,2238.427085106386,742.2817944496718,393.4093510583261,2338.153704867751,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
14,15.0,22.0,988.0,24176236.966373354,0.0,811.8009686593398,1636.7075934074257,2237.1170991384447,741.8473917651005,393.1791176355033,2338.153704867751,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
15,16.0,22.0,988.0,24929745.90398626,0.0,910.6009686593399,1810.3321323197438,2485.7274227671005,824.2887267407366,436.8730251725904,2586.188760456777,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
16,17.0,22.0,988.0,24733916.256971873,0.0,1009.4009686593398,2002.3861461960887,2749.4325851635695,911.7356408938459,483.21988967373835,2860.551637422984,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
17,18.0,22.0,988.0,23886077.037307113,0.0,1075.67512,2134.289618298687,2930.54635534423,971.7945345802833,515.0511033275502,3048.9851689981247,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
18,19.0,22.0,988.0,22967321.254422,379.22241557203233,1075.67512,2148.5625118691355,2950.2454006832163,978.3269085050175,518.5132615076593,3069.375016955908,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
19,20.0,22.0,988.0,22002900.261716973,48269.226302386545,1075.67512,2148.5625118691355,2962.930181188749,982.5332915042653,520.7426444972607,3069.375016955908,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
20,21.0,22.0,988.0,21025354.411417983,109814.53240826314,1075.67512,2148.5625118691355,2966.5759749648487,983.7422682738562,521.3834021851438,3069.375016955908,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
21,22.0,22.0,988.0,20054375.326879915,164527.67516111428,1075.67512,2148.5625118691355,2964.7518733645934,983.1373803960669,521.0628116099155,3069.375016955908,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
22,23.0,22.0,988.0,19096503.769254565,205603.54680025662,1075.67512,2148.5625118691355,2961.110893666615,981.9300000164458,520.4229000087163,3069.375016955908,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
23,24.0,22.0,988.0,18161487.309371244,222900.62581789307,1075.67512,2148.5625118691355,2954.7622554049417,979.8247366229932,519.3071104101864,3069.3750169559075,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
24,25.0,22.0,988.0,17271866.45083303,192967.42813760974,1075.67512,2148.5625118691355,2942.152366142411,975.6431882080902,517.0908897502878,3069.375016955908,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
25,26.0,22.0,988.0,16407999.39269006,136239.58334067464,1075.67512,2148.5625118691355,2934.9985326992883,973.2709151237055,515.8335850155639,3069.375016955908,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
26,27.0,22.0,988.0,15553755.318385659,134241.35458334474,1075.67512,2135.9738838863277,2932.3254816330195,972.3845082555403,515.3637893754365,3051.391262694754,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
27,28.0,22.0,988.0,14712312.59814278,118924.40162105205,1075.67512,2135.9738838863277,2928.769549949263,971.2053305335043,514.7388251827573,3051.391262694754,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
28,29.0,22.0,988.0,13886824.679494087,87007.82949687554,1075.67512,2135.9738838863277,2924.337660617545,969.7356776742095,513.959909167331,3051.391262694754,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
29,30.0,22.0,988.0,13074063.247910887,41850.425933408456,1075.67512,2135.9738838863277,2920.802525321574,968.563396214351,513.338599993606,3051.391262694754,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
30,31.0,22.0,988.0,12258123.299311757,0.0,1075.67512,2135.9738838863277,2921.685446714888,968.8561805898381,513.4937757126143,3051.391262694754,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
31,32.0,22.0,988.0,12348648.004963543,0.0,976.8751200000002,1944.4558105802753,2669.8897094229674,885.3585348745022,469.2400234834862,2777.794015114679,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
32,33.0,22.0,988.0,13349039.069613239,222900.62581789307,878.0751200000002,1717.045356772512,2417.14905414577,801.5475461772191,424.82019947392615,2452.9219382464457,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
33,34.0,22.0,988.0,15131103.029270615,186556.9792474052,791.5748047783401,1609.3192181584952,2200.017694421416,729.5449080748346,386.6588012796623,2299.027454512136,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
34,35.0,22.0,988.0,16913166.988927983,150213.33267691545,791.5748047783401,1609.3192181584952,2200.017694421416,729.5449080748346,386.6588012796623,2299.027454512136,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
35,36.0,22.0,988.0,18699886.266305238,109026.22247752734,791.5748047783401,1609.3192181584952,2198.724550610336,729.1160903952431,386.43152790947886,2299.027454512136,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
36,37.0,22.0,988.0,20486605.543682497,67839.11227813736,791.57480477834,1609.3192181584952,2198.7245506103354,729.116090395243,386.4315279094788,2299.027454512136,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
37,38.0,22.0,988.0,22266339.57748419,33919.55613906868,791.57480477834,1609.3192181584952,2200.664896047993,729.7595257355762,386.7725486398554,2299.027454512136,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
38,39.0,22.0,988.0,24046073.61128588,0.0,791.57480477834,1609.3192181584952,2200.664896047993,729.7595257355762,386.7725486398554,2299.027454512136,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
39,40.0,22.0,988.0,24929745.90398626,0.0,890.37480477834,1783.9996991826497,2449.570935242802,812.2989225522931,430.5184289527154,2548.570998832357,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
40,41.0,22.0,988.0,24882269.910383392,0.0,989.17480477834,1972.3737617083266,2708.2232369937037,898.0702643840832,475.9772401235641,2817.676802440467,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
41,42.0,22.0,988.0,23993517.857733924,0.0,1076.637731849298,2142.566405865317,2941.911031173315,975.563159443644,517.0484745051314,3060.8091512361675,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
42,43.0,22.0,988.0,23056163.95505897,20166.463486535475,1076.637731849298,2148.4774476158623,2955.411545069284,980.0400466951294,519.4212247484186,3069.253496594089,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
43,44.0,22.0,988.0,22102502.651703823,57299.395607203245,1076.637731849298,2148.4774476158623,2959.9413785915594,981.5421786956958,520.2173547087189,3069.253496594089,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
44,45.0,22.0,988.0,21135756.68109761,108045.81530059688,1076.637731849298,2148.4774476158623,2963.576008383522,982.7474533915255,520.8561502975085,3069.253496594089,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
45,46.0,22.0,988.0,20165734.144426648,162201.22435136884,1076.637731849298,2148.4774476158623,2964.486165623731,983.0492694095627,521.0161127870683,3069.253496594089,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
46,47.0,22.0,988.0,19208804.90953791,202734.1623313576,1076.637731849298,2148.4774476158623,2960.8491373508896,981.8431993567154,520.3768956590592,3069.253496594089,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
47,48.0,22.0,988.0,18271451.006862957,222900.62581789307,1076.637731849298,2148.4774476158623,2955.411545069284,980.0400466951294,519.4212247484186,3069.253496594089,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
48,49.0,22.0,988.0,17369785.199379537,205936.6502140034,1076.637731849298,2148.4774476158623,2945.4981852938577,976.7526907959406,517.6789261218486,3069.253496594089,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
49,50.0,22.0,988.0,16490696.287175799,165483.3280777689,1076.637731849298,2148.4774476158623,2939.2268254939463,974.6730536092343,516.5767184128943,3069.253496594089,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
50,51.0,22.0,988.0,15618038.939820755,138400.4871463746,1076.637731849298,2144.5765071644005,2937.440279702642,974.0806195627293,516.2627283682466,3063.6807245205723,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
51,52.0,22.0,988.0,14751804.753549298,104634.89136067033,1076.637731849298,2144.5765071644005,2935.6560682905347,973.4889596165696,515.9491485967819,3063.6807245205723,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
52,53.0,22.0,988.0,13888779.001553357,67531.19157139957,1076.637731849298,2144.5765071644005,2934.7648365473656,973.1934194571462,515.7925123122875,3063.6807245205723,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
53,54.0,22.0,988.0,13022544.8152819,33765.595785699785,1076.637731849298,2144.5765071644005,2935.6560682905347,973.4889596165696,515.9491485967819,3063.6807245205723,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
54,55.0,22.0,988.0,12156310.629010443,0.0,1076.637731849298,2144.5765071644005,2935.6560682905347,973.4889596165696,515.9491485967819,3063.6807245205723,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
55,56.0,22.0,988.0,12194613.648904644,0.0,977.837731849298,1955.0204126343172,2684.39573324452,890.1688579197491,471.7894946974671,2792.8863037633105,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
56,57.0,22.0,988.0,13136863.306774609,222900.62581789307,879.0377318492981,1728.8075359626152,2433.2994449179178,806.9031555348693,427.6586724334807,2469.7250513751646,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
57,58.0,22.0,988.0,14947115.244729005,188175.8519054372,784.115665153599,1603.3019256755656,2192.18770045002,726.9484143072739,385.28265958285516,2290.431322393665,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
58,59.0,22.0,988.0,16757367.1826834,153451.07799297664,784.115665153599,1603.3019256755656,2192.18770045002,726.9484143072739,385.28265958285516,2290.431322393665,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
59,60.0,22.0,988.0,18567619.120637797,118726.30408051983,784.115665153599,1603.3019256755656,2192.18770045002,726.9484143072739,385.28265958285516,2290.431322393665,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
60,61.0,22.0,988.0,20380203.190091208,81575.14495163411,784.1156651536,1603.3019256755656,2191.539886144738,726.7335934769709,385.1688045427946,2290.431322393665,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
61,62.0,22.0,988.0,22195117.86989542,41999.183232153766,784.1156651536,1603.3019256755656,2190.892494380626,726.5189127649771,385.0550237654379,2290.431322393665,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
62,63.0,22.0,988.0,24012361.640389994,0.0,784.1156651536,1603.3019256755656,2190.2455247444154,726.3043720342488,384.94131717815185,2290.431322393665,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
63,64.0,22.0,988.0,24929745.90398626,0.0,882.9156651536001,1777.1796673930646,2440.2064988828333,809.1935944084653,428.8726050364866,2538.8280962758067,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
64,65.0,22.0,988.0,24929745.90398626,0.0,981.7156651536002,1962.769227265247,2695.035460992908,893.6970837253059,473.6594543744122,2803.956038950353,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
65,66.0,22.0,988.0,24041310.37977667,0.0,1076.6031259295228,2142.5023712222837,2941.8231066066824,975.5340028963835,517.0330215350833,3060.7176731746913,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
66,67.0,22.0,988.0,23127014.263620235,0.0,1076.6031259295225,2147.7340457428763,2949.006604369695,977.9161129259808,518.2955398507698,3068.191493918395,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
67,68.0,22.0,988.0,22189978.451574255,21475.104519203305,1076.6031259295225,2148.158638958763,2955.3231865612356,980.0107462491397,519.4056955120441,3068.7980556553757,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
68,69.0,22.0,988.0,21226825.815312766,70122.55167997628,1076.6031259295241,2148.158638958763,2962.577859954432,982.4164587337133,520.6807231288681,3068.7980556553757,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
69,70.0,22.0,988.0,20253843.79466737,128996.64041981846,1076.6031259295241,2148.158638958763,2965.3082445055243,983.3218778816532,521.1605952772762,3068.7980556553757,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
70,71.0,22.0,988.0,19284140.39867971,184459.59801070392,1076.6031259295241,2148.158638958763,2964.397515433925,983.0198722393777,521.0005322868702,3068.7980556553757,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
71,72.0,22.0,988.0,18330797.710115537,222900.62581789307,1076.6031259295241,2148.158638958763,2959.8528744829564,981.5128299673021,520.2017998826701,3068.7980556553757,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
72,73.0,22.0,988.0,17419741.59360235,217346.05847057514,1076.6031259295241,2148.158638958763,2948.106604468792,977.6176651695666,518.1373625398703,3068.7980556553757,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
73,74.0,22.0,988.0,16540968.899240166,198056.14483336732,1076.6031259295241,2144.2983685996483,2939.138987204626,974.6439256722772,516.5612806063069,3063.283383713783,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
74,75.0,22.0,988.0,15678258.848774176,218807.05319146998,1076.6031259295241,2133.2631326679107,2934.6771416779047,973.1643390794557,515.7770997121115,3047.518760954158,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
75,76.0,22.0,988.0,14831559.074453365,222900.62581789307,1076.6031259295241,2133.2631326679107,2930.229842748688,971.6895762642638,514.9954754200598,3047.518760954158,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
76,77.0,22.0,988.0,13991248.804948373,220346.46008483134,1076.6031259295241,2133.2631326679107,2928.45498029985,971.1010165152372,514.6835387530757,3047.518760954158,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
77,78.0,22.0,988.0,13154130.166225847,214471.6729587987,1076.6031259295241,2133.2631326679107,2927.568416193609,970.8070241846165,514.5277228178468,3047.518760954158,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
78,79.0,22.0,988.0,12320201.079912538,205278.42681102827,1076.6031259295241,2133.2631326679107,2926.682429413271,970.5132233002616,514.3720083491387,3047.518760954158,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
79,80.0,22.0,988.0,11486271.993599229,196085.18066327833,1076.6031259295241,2133.2631326679107,2926.682429413271,970.5132233002616,514.3720083491387,3047.518760954158,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
80,81.0,22.0,988.0,10655530.383351376,183575.63575356454,1076.6031259295241,2133.2631326679107,2925.797019395089,970.2196136752294,514.2163952478717,3047.518760954158,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
81,82.0,22.0,988.0,9834338.76349245,161130.13504270278,1076.6031259295241,2133.2631326679107,2923.144244287054,969.3399304902978,513.7501631598578,3047.518760954158,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
82,83.0,22.0,988.0,9019503.459262397,132071.42650915682,1076.6031259295241,2133.2631326679107,2921.3786010568115,968.7544279139473,513.4398467943921,3047.518760954158,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
83,84.0,22.0,988.0,8204668.155032344,103012.717975609,1076.6031259295241,2133.2631326679107,2921.3786010568115,968.7544279139473,513.4398467943921,3047.518760954158,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
84,85.0,22.0,988.0,7386655.726105811,77259.53848169558,1076.6031259295241,2133.2631326679107,2922.2611356947227,969.047084037996,513.5949545401379,3047.518760954158,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
85,86.0,22.0,988.0,6568643.297179278,51506.35898779705,1076.6031259295241,2133.2631326679107,2922.2611356947227,969.047084037996,513.5949545401379,3047.518760954158,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
86,87.0,22.0,988.0,5750630.868252745,25753.179493898526,1076.6031259295241,2133.2631326679107,2922.2611356947227,969.047084037996,513.5949545401379,3047.518760954158,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
87,88.0,22.0,988.0,4932618.439326212,0.0,1076.6031259295241,2133.2631326679107,2922.2611356947227,969.047084037996,513.5949545401379,3047.518760954158,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
88,89.0,22.0,988.0,4076318.7690930218,0.0,1076.6031259295241,2136.001192564371,2932.896480502127,972.5738564223893,515.4641439038663,3051.4302750919587,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
89,90.0,22.0,988.0,3181430.805729503,16901.428607631475,1076.6031259295241,2140.521329921904,2943.615450816107,976.128359748521,517.3480306667161,3057.887614174149,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
90,91.0,22.0,988.0,2244394.9936835077,77654.12245926447,1076.6031259295241,2140.521329921904,2955.3231865612397,980.0107462491411,519.4056955120448,3057.887614174149,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
91,92.0,22.0,988.0,1297581.500542676,148579.6649986487,1076.6031259295241,2140.521329921904,2958.039209087583,980.9114028253745,519.8830434974485,3057.887614174149,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
92,93.0,22.0,988.0,347504.4852417196,222900.62581789307,1076.6031259295241,2140.521329921904,2958.945743020951,981.2120173235044,520.0423691814574,3057.887614174149,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
93,94.0,22.0,988.0,0.0,0.0,1011.4670736604021,2076.412204584839,2791.5644846711634,925.7069434116511,490.6246800081751,2966.3031494069132,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
94,95.0,22.0,988.0,564307.2285816713,0.0,912.6670736604021,1848.608199720901,2538.2834530535547,841.716761243065,446.10988345882447,2640.8688567441445,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
95,96.0,22.0,988.0,2042288.1726991432,73525.97086181305,813.8670736604022,1649.4725781800207,2284.4851987380557,757.5550635514248,401.5041836822552,2356.38939740003,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
96,97.0,22.0,988.0,3537459.378765341,129166.93074699119,813.8670736604022,1649.4725781800207,2279.7101259745195,755.9716080959719,400.66495229086513,2356.38939740003,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
97,98.0,22.0,988.0,5052180.114072164,164468.26194591355,813.8670736604022,1649.4725781800207,2274.279701185457,754.170832236946,399.7105410855814,2356.38939740003,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
98,99.0,22.0,988.0,6574205.545846782,192169.67541832602,813.8670736604022,1649.4725781800207,2272.250618833292,753.497970967766,399.35392461291605,2356.38939740003,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
99,100.0,22.0,988.0,8103521.352455019,212286.071611071,813.8670736604022,1649.4725781800207,2270.2255147128417,752.8264289146535,398.9980073247664,2356.38939740003,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
100,101.0,22.0,988.0,9642535.453446425,222312.21426290274,813.8670736604022,1649.4725781800207,2267.531544050853,751.9330849274936,398.52453501157163,2356.38939740003,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
101,102.0,22.0,988.0,11191222.562207224,222900.62581789307,813.8670736604022,1649.3508143729243,2264.8445974482415,751.0420701792146,398.0522971949838,2356.215449104178,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
102,103.0,22.0,988.0,12749557.490890572,213451.29823138192,813.8670736604022,1649.3508143729243,2262.1646474697554,750.1533755720496,397.5812890531863,2356.215449104178,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
103,104.0,22.0,988.0,14312706.914816728,198992.89629095048,813.8670736604022,1649.3508143729243,2260.8272876800866,749.7098954912799,397.3462446103784,2356.215449104178,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
104,105.0,22.0,988.0,15880664.57382898,179531.9331592135,813.8670736604022,1649.3508143729243,2259.4916668228375,749.2669920555505,397.1115057894418,2356.215449104178,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
105,106.0,22.0,988.0,17451024.00663986,157572.12789928727,813.8670736604022,1649.3508143729243,2258.8245074343295,749.0457562282231,396.9942508009583,2356.215449104178,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
106,107.0,22.0,988.0,19026182.30717049,130619.50739902817,813.8670736604022,1649.3508143729243,2257.4914886232878,748.6037156535361,396.75996929637415,2356.215449104178,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
107,108.0,22.0,988.0,20608527.232361775,96189.81288302317,813.867073660401,1649.3508143729243,2255.4952039953287,747.9417303935592,396.4091171085864,2356.215449104178,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
108,109.0,22.0,988.0,22198044.806244254,54297.58516326733,813.867073660401,1649.3508143729243,2253.502801581108,747.2810325092574,396.05894722990644,2356.215449104178,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
109,110.0,22.0,988.0,23799485.847453658,0.0,813.867073660401,1649.3508143729243,2250.1907273236293,746.1827200203004,395.4768416107592,2356.215449104178,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
110,111.0,22.0,988.0,24807620.631750464,0.0,880.92056,1758.820567653377,2414.998020910462,800.8342449397346,424.44214981805936,2512.600810933396,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
111,112.0,22.0,988.0,24929745.90398626,0.0,979.72056,1938.062922150897,2661.1117742607416,882.4476956038677,467.6972786700499,2768.6613173584246,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
112,113.0,22.0,988.0,24116556.915937267,0.0,1078.52056,2127.27977358015,2920.9212910065166,968.6027799433652,513.3594733699836,3038.9711051145,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
113,114.0,22.0,988.0,23252393.36350747,0.0,1078.52056,2137.592079277464,2935.080892223408,973.2982262547048,515.8480599149935,3053.702970396377,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
114,115.0,22.0,988.0,22323758.850006524,17559.080300836806,1078.52056,2147.2204804765806,2952.9894925209474,979.2368731078402,518.9955427471552,3067.4578292522583,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
115,116.0,22.0,988.0,21346212.999707535,86006.26213985276,1078.52056,2147.2204804765806,2966.575974964849,983.7422682738563,521.3834021851438,3067.4578292522583,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
116,117.0,22.0,988.0,20368667.14940855,154453.44397887337,1075.67512,2147.2204804765806,2966.5759749648487,983.7422682738562,521.3834021851438,3067.4578292522583,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
117,118.0,22.0,988.0,19391121.299109563,222900.62581789307,1073.89672,2147.2204804765806,2966.575974964849,983.7422682738562,521.3834021851438,3067.4578292522583,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
118,119.0,22.0,988.0,18484489.193935312,217568.0645830147,1065.8794526837223,2147.2204804765806,2946.8777124301987,977.2101539338147,517.9213815849218,3067.4578292522583,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
119,120.0,22.0,988.0,17594173.01410286,195260.1655259207,1065.8794526837223,2147.2204804765806,2942.3455109463657,975.7072366967018,517.1248354492519,3067.4578292522583,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
120,121.0,22.0,988.0,16768584.405631298,105608.7130236812,1065.8794526837223,2147.2204804765806,2924.3656300127864,969.7449525677396,513.964824860902,3067.4578292522583,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
121,122.0,22.0,988.0,15990985.901964897,120790.35549911857,1065.879452683723,2117.127726898772,2911.0350453447027,965.324415318916,511.62194011902545,3024.46818128396,2441037.6197653213,26085.56490474399,2151.8168248020725,224134861.25297335
