,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
77,78.0,6.0,790.4000000000001,7381930.233910324,5472077.7773414375,826.3504567283879,1570.2153818121983,2817.2051068836977,747.3676765204166,396.1048685558208,2243.1648311602835,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
78,79.0,6.0,790.4000000000001,6945179.698696708,5835599.317136191,826.3504567283879,1570.2153818121983,2816.355054107801,747.1421686344308,395.9853493762484,2243.1648311602835,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
79,80.0,6.0,790.4000000000001,6508429.163483093,6199120.856930944,826.3504567283879,1570.2153818121983,2816.355054107801,747.1421686344308,395.9853493762484,2243.1648311602835,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
80,81.0,6.0,790.4000000000001,6074736.826131647,6560096.960129238,826.3504567283879,1570.2153818121983,2815.5055547016423,746.9168075502006,395.86590800160633,2243.1648311602835,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
81,82.0,6.0,790.4000000000001,5650207.149014013,6913446.686052049,826.3504567283879,1570.2153818121983,2812.9603713033616,746.2416036759624,395.5080499482601,2243.1648311602835,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
82,83.0,6.0,790.4000000000001,5231775.986981144,7261720.421414272,826.3504567283879,1570.2153818121983,2811.2663393353714,745.7921991463545,395.2698655475679,2243.1648311602835,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
83,84.0,6.0,790.4000000000001,4813344.824948275,7609994.156776495,826.3504567283879,1570.2153818121983,2811.2663393353714,745.7921991463545,395.2698655475679,2243.1648311602835,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
84,85.0,6.0,790.4000000000001,4391865.396589607,7960805.06239752,826.3504567283879,1570.2153818121983,2812.1130799814273,746.0168283676035,395.3889190348299,2243.1648311602835,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
85,86.0,6.0,790.4000000000001,3970385.9682309385,8311615.968018545,826.3504567283879,1570.2153818121983,2812.1130799814273,746.0168283676035,395.3889190348299,2243.1648311602835,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
86,87.0,6.0,790.4000000000001,3548906.53987227,8662426.873639569,826.3504567283879,1570.2153818121983,2812.1130799814273,746.0168283676035,395.3889190348299,2243.1648311602835,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
87,88.0,6.0,790.4000000000001,3127427.1115136016,9013237.779260613,826.3504567283879,1570.2153818121983,2812.1130799814273,746.0168283676035,395.3889190348299,2243.1648311602835,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
88,89.0,6.0,790.4000000000001,2669213.302375907,9394623.893353146,826.3504567283879,1570.2153818121983,2822.3170746422675,748.7238147216552,396.8236218024773,2243.1648311602835,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
89,90.0,6.0,790.4000000000001,2173976.270747233,9806825.628178691,826.3504567283879,1570.2153818121983,2832.6013031119837,751.4520860560484,398.2696056097057,2243.1648311602835,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
90,91.0,6.0,790.4000000000001,1638300.8301426359,10252685.553464357,826.3504567283879,1570.2153818121983,2843.834194494185,754.4320252562185,399.84897338579583,2243.1648311602835,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
91,92.0,6.0,790.4000000000001,1093244.2733171787,10706353.6839808,826.3504567283879,1570.2153818121983,2846.4400601110906,755.123327329565,400.21536348466947,2243.1648311602835,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
92,93.0,6.0,790.4000000000001,545056.556825487,11162627.979553584,826.3504567283879,1570.2153818121983,2847.3098266850443,755.3540650283937,400.3376544650487,2243.1648311602835,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
93,94.0,6.0,790.4000000000001,2.9802322387695312e-08,11616296.110070027,826.3504567283879,1570.2153818121983,2846.4400601110906,755.123327329565,400.21536348466947,2243.1648311602835,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
94,95.0,6.0,790.4000000000001,366820.1994754821,11310979.841422737,747.3104567283879,1570.2153818121947,2593.1409611386152,687.9263885617023,364.60098593770226,2243.164831160278,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
95,96.0,6.0,790.4000000000001,1132233.410920119,10673901.768770786,713.1113596598848,1570.2153818121947,2482.420680036064,658.5537457856727,349.03348526640656,2243.164831160278,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
96,97.0,6.0,790.4000000000001,1916474.283950869,10021152.826872688,713.1113596598848,1570.2153818121947,2477.1907740399215,657.16632011219,348.2981496594607,2243.164831160278,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
97,98.0,6.0,790.4000000000001,2722126.8098003734,9350582.27658568,713.1113596598886,1570.2153818121947,2471.243092701379,655.588478026142,347.46189335385526,2243.164831160278,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
98,99.0,6.0,790.4000000000001,3535779.8160087615,8673352.668771153,713.1113596598886,1570.2153818121947,2469.020737046133,654.998916130771,347.14942554930866,2243.164831160278,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
99,100.0,6.0,790.4000000000001,4357417.616783557,7989477.059219494,713.1113596598886,1570.2153818121947,2466.8027385554647,654.4105101341872,346.8375703711192,2243.164831160278,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
100,101.0,6.0,790.4000000000001,5189677.489819571,7296760.3567489125,713.1113596598886,1570.2153818121947,2463.852162927348,653.6277610023634,346.4227133312526,2243.164831160278,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
101,102.0,6.0,790.4000000000001,6032531.739913091,6595225.612969638,713.1113596598886,1570.2153818121947,2460.9092804113743,652.8470527525942,346.0089379588749,2243.164831160278,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
102,103.0,6.0,790.4000000000001,6885952.780035019,5884895.789454661,713.1113596598886,1570.2153818121947,2457.974060959039,652.0683774134045,345.5962400291044,2243.164831160278,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
103,104.0,6.0,790.4000000000001,7744646.9036858585,5170177.008653212,713.1113596598886,1570.2153818121947,2456.509315534341,651.6797996055355,345.39029379093387,2243.164831160278,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
104,105.0,6.0,790.4000000000001,8608607.254419077,4451074.977406607,713.1113596598886,1570.2153818121956,2455.046474678125,651.2917270547802,345.1846153390335,2243.1648311602794,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
105,106.0,6.0,790.4000000000001,9475198.151703697,3729783.457525719,713.1113596598886,1570.2153818121956,2454.315767302736,651.0978799429647,345.0818763697713,2243.1648311602794,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
106,107.0,6.0,790.4000000000001,10347045.016447885,3004117.226614245,713.1113596598886,1570.2153818121956,2452.8557763417443,650.7105634321467,344.8765986190378,2243.1648311602794,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
107,108.0,6.0,790.4000000000001,11226763.043217447,2271899.573990058,713.1113596598886,1570.2153818121956,2450.6693424458076,650.1305311098004,344.5691814881942,2243.1648311602794,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
108,109.0,6.0,790.4000000000001,12114336.924809735,1533143.2403310211,713.1113596598886,1570.2153818121956,2448.4871605506055,649.551626787649,344.26236219745397,2243.1648311602794,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
109,110.0,6.0,790.4000000000001,13014970.002849057,783517.3167845067,713.1113596598886,1570.2153818121956,2444.8596059819847,648.5892839952209,343.75232051746707,2243.1648311602794,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
110,111.0,6.0,790.4000000000001,13928620.086626263,23056.92003685981,713.1113596598886,1570.2153818121956,2441.243771054795,647.6300502704161,343.24392664332055,2243.1648311602794,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
111,112.0,6.0,790.4000000000001,13956321.669790128,0.0,792.1513596598886,1570.2153818121956,2687.3405767807235,712.9163148185927,377.84564685385413,2243.1648311602794,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
112,113.0,6.0,790.4000000000001,13143132.681741137,676843.3905527558,862.8164480000002,1570.2153818121956,2920.9212910065166,774.8822239546922,410.68757869598693,2243.1648311602794,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
113,114.0,6.0,790.4000000000001,12278969.129311336,1396114.5531173162,862.8164480000002,1570.2153818121956,2935.0808922234082,778.638581003764,412.678447931995,2243.1648311602794,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
114,115.0,6.0,790.4000000000001,11350334.615810394,2169046.973427484,862.8164480000002,1570.2153818121956,2952.9894925209474,783.3894984862719,415.19643419772416,2243.1648311602794,1366556.4968336166,1359429.3197701396,1570.2153818121983,169095636.82518503
