,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,16.0,642.2,9154366.058431035,391444.10074238374,570.748828,1157.4563271943375,2407.8642661607014,519.0046095804993,275.0724430776646,1653.5090388490537,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
11,12.0,16.0,642.2,10193299.799762288,297469.0501491466,570.748828,1157.4563271943377,2406.4427550675596,518.6982090826477,274.9100508138033,1653.509038849054,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
12,13.0,16.0,642.2,11234789.783504164,201765.2896961606,570.748828,1157.4563271943377,2405.7326877312757,518.5451571744389,274.8289333024526,1653.509038849054,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
13,14.0,16.0,642.2,12281387.304944618,102607.45511394908,570.748828,1157.4563271943377,2404.3139272594485,518.2393495609793,274.6668552673191,1653.509038849054,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
14,15.0,16.0,642.2,13333085.778551258,0.0,570.748828,1157.4563271943377,2402.8969961021744,517.9339362482698,274.504986211583,1653.509038849054,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
15,16.0,16.0,642.2,13489402.084413141,0.0,634.968828,1255.244883456751,2651.614264920163,571.5438555501714,302.91824344159085,1793.2069763667873,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
16,17.0,16.0,642.2,12692502.28112018,0.0,699.1888280000001,1380.5898750461583,2916.396517463175,628.6165118191439,333.1667512641463,1972.2712500659406,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
17,18.0,16.0,642.2,11844663.061455421,16742.62557115214,699.1888280000001,1384.0327413664224,2930.5463553442296,631.666447477184,334.78321716290753,1977.1896305234607,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
18,19.0,16.0,642.2,10925907.278570315,81443.98993363991,699.1888280000001,1384.0327413664224,2950.2454006832154,635.9124905282612,337.0336199799784,1977.1896305234607,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
19,20.0,16.0,642.2,9961486.285865286,177027.36225243917,699.1888280000001,1384.0327413664224,2962.930181188749,638.6466394777723,338.48271892321935,1977.1896305234607,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
20,21.0,16.0,642.2,8983940.4355663,281486.6810136217,699.1888280000001,1384.0327413664224,2966.5759749648482,639.4324743780064,338.89921142034336,1977.1896305234607,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
21,22.0,16.0,642.2,8012961.3510282375,381505.0935953384,699.1888280000001,1384.0327413664224,2964.751873364592,639.0392972574433,338.690827546445,1977.1896305234607,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
22,23.0,16.0,642.2,7055089.7934028935,472659.27995314746,699.1888280000001,1384.0327413664227,2961.110893666614,638.2545000106896,338.2748850056655,1977.1896305234611,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
23,24.0,16.0,642.2,6120073.333519572,548357.2511069762,699.1888280000001,1384.0327413664224,2954.7622554049412,636.8860788049456,337.54962176662116,1977.1896305234607,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
24,25.0,16.0,642.2,5230452.474981362,593355.542407155,699.1888280000001,1384.0327413664224,2942.1523661424108,634.1680723352584,336.109078337687,1977.1896305234607,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
25,26.0,16.0,642.2,4366585.416838396,620937.3130815104,699.1888280000001,1384.0327413664227,2934.9985326992874,632.6260948304083,335.2918302601164,1977.1896305234611,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
26,27.0,16.0,642.2,3512341.3425339945,642011.349210511,699.1888280000001,1384.0327413664227,2932.3254816330195,632.0499303661012,334.98646309403364,1977.1896305234611,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
27,28.0,16.0,642.2,2670898.622291116,654428.2146062879,699.1888280000001,1384.0327413664227,2928.7695499492634,631.2834648467777,334.58023636879227,1977.1896305234611,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
28,29.0,16.0,642.2,1845410.703642426,656055.327546835,699.1888280000001,1384.0327413664227,2924.337660617544,630.3281904882359,334.07394095876504,1977.1896305234611,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
29,30.0,16.0,642.2,1032649.2720592301,649075.9000518443,699.1888280000001,1384.0327413664227,2920.8025253215733,629.5662075393278,333.67008999584374,1977.1896305234611,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
30,31.0,16.0,642.2,216709.32346010394,644246.0080163935,699.1888280000001,1384.0327413664227,2921.6854467148873,629.7565173833947,333.7709542131992,1977.1896305234611,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
31,32.0,16.0,642.2,307234.029111892,184877.58550027292,634.968828,1353.217914588647,2669.889709422967,575.4830476684264,305.006015264266,1933.168449412353,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
32,33.0,16.0,642.2,1307625.0937615894,656055.327546835,570.748828,1052.6337500450625,2417.1490541457697,521.0059050151922,276.13312965805187,1503.762500064375,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
33,34.0,16.0,642.2,3165664.307660493,547231.4212208949,509.07677207540866,1052.6337500450625,2178.9134571321015,469.6552642195604,248.91729003636704,1503.762500064375,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
34,35.0,16.0,642.2,5023703.521559395,438407.51489495486,509.07677207540866,1052.6337500450625,2178.9134571321015,469.6552642195604,248.91729003636704,1503.762500064375,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
35,36.0,16.0,642.2,6886348.7710442245,326468.6852351967,509.07677207540866,1052.6337500450625,2177.6340028026766,469.37948343571327,248.77112622092804,1503.762500064375,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
36,37.0,16.0,642.2,8748994.020529056,214529.8555754386,509.07677207540866,1052.6337500450625,2177.6340028026766,469.37948343571327,248.77112622092804,1503.762500064375,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
37,38.0,16.0,642.2,10604727.973638136,107264.9277877193,509.07677207540866,1052.6337500450625,2179.5538073514963,469.7932889081953,248.9904431213435,1503.762500064375,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
38,39.0,16.0,642.2,12460461.926747214,0.0,509.07677207540866,1052.6337500450625,2179.5538073514963,469.7932889081953,248.9904431213435,1503.762500064375,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
39,40.0,16.0,642.2,13420134.138754971,0.0,573.2967720754095,1149.6060484307295,2428.4598465463087,523.4438968390621,277.42526532470293,1642.2943549010422,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
40,41.0,16.0,642.2,13448955.299292095,0.0,637.5167720754096,1272.0101036045637,2687.029583065929,579.1774724552973,306.9640604013076,1817.1572908636626,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
41,42.0,16.0,642.2,12559764.558064256,33169.37402368244,699.8457007653052,1386.2762495089535,2942.032889111752,634.1423195839418,336.0954293794892,1980.394642155648,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
42,43.0,16.0,642.2,11621969.801714763,99208.18164056912,699.8457007653052,1386.2762495089535,2955.5340044233226,637.0524259299094,337.63778574285203,1980.394642155648,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
43,44.0,16.0,642.2,10667866.91822938,176275.68514978047,699.8457007653052,1386.2762495089535,2960.064039738848,638.0288552259299,338.15529326974286,1980.394642155648,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
44,45.0,16.0,642.2,9700678.784602301,262192.3497726666,699.8457007653052,1386.2762495089535,2963.6988314448745,638.8123186780873,338.5705288993863,1980.394642155648,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
45,46.0,16.0,642.2,8730213.938947288,350324.9561883565,699.8457007653052,1386.2762495089535,2964.609029230411,639.0085078291796,338.6745091494652,1980.394642155648,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
46,47.0,16.0,642.2,7772842.978349781,429602.5619565593,699.8457007653051,1386.2762495089535,2960.97183893666,638.2245273719305,338.2589995071232,1980.394642155648,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
47,48.0,16.0,642.2,6835048.22200029,495641.36957344506,699.8457007653051,1386.2762495089535,2955.534004423322,637.0524259299093,337.637785742852,1980.394642155648,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
48,49.0,16.0,642.2,5932943.1506616045,537544.3166345954,699.8457007653051,1386.2762495089535,2945.6202030314316,634.9155494069395,336.50524118567796,1980.394642155648,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
49,50.0,16.0,642.2,5053415.980349291,564178.5082934871,699.8457007653051,1386.2762495089535,2939.3485638574393,633.5637250177194,335.78877425939135,1980.394642155648,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
50,51.0,16.0,642.2,4180320.661396505,586463.0323248394,699.8457007653051,1386.2762495089535,2937.561938479793,633.1786257330033,335.5846716384918,1980.394642155648,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
51,52.0,16.0,642.2,3313648.7896637665,604403.572195407,699.8457007653051,1386.2762495089535,2935.777647585336,632.7940296359267,335.3808357070412,1980.394642155648,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
52,53.0,16.0,642.2,2450185.4951345017,620174.2478056997,699.8457007653051,1386.2762495089535,2934.886376139926,632.6019199746571,335.2790175865683,1980.394642155648,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
53,54.0,16.0,642.2,1583513.6234017601,638114.7876762673,699.8457007653051,1386.2762495089535,2935.777647585336,632.7940296359267,335.3808357070412,1980.394642155648,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
54,55.0,16.0,642.2,716841.7516690185,656055.327546835,699.8457007653051,1386.2762495089535,2935.777647585336,632.7940296359267,335.3808357070412,1980.394642155648,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
55,56.0,16.0,642.2,754707.2290299973,176521.78148204088,635.6257007653053,1364.0634376690323,2684.51727283708,578.6359549753489,306.67705613693494,1948.6620538129034,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
56,57.0,16.0,642.2,1696519.4872015035,656055.327546835,571.4057007653053,1058.7119435657687,2433.4209448341558,524.5132398731193,277.9920171327533,1512.4456336653839,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
57,58.0,16.0,642.2,3506771.4251558892,548289.237709539,509.67518234984004,1058.7119435657687,2192.187700450023,472.51646929972856,250.43372872885615,1512.4456336653839,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
58,59.0,16.0,642.2,5317023.363110275,440523.14787224494,509.67518234984004,1058.7119435657687,2192.187700450023,472.51646929972856,250.43372872885615,1512.4456336653839,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
59,60.0,16.0,642.2,7127275.301064661,332757.058034949,509.67518234984004,1058.7119435657687,2192.187700450023,472.51646929972856,250.43372872885615,1512.4456336653839,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
60,61.0,16.0,642.2,8939859.370518085,223413.81780697312,509.67518234984004,1058.7119435657687,2191.5398861447384,472.3768357600312,250.35972295281655,1512.4456336653839,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
61,62.0,16.0,642.2,10754774.050322298,112494.45589510538,509.67518234984004,1058.7119435657687,2190.892494380626,472.2372932972351,250.28576544753463,1512.4456336653839,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
62,63.0,16.0,642.2,12572017.82081687,0.0,509.67518234984004,1058.7119435657687,2190.2455247444154,472.0978418222616,250.21185616579868,1512.4456336653839,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
63,64.0,16.0,642.2,13489402.084413141,0.0,573.8951823498401,1155.166783805492,2440.206498882833,525.9758363655023,278.76719327371626,1650.2382625792745,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
64,65.0,16.0,642.2,13489402.084413141,0.0,638.1151823498401,1275.7999977224101,2695.0354609929077,580.9031044214487,307.8786453433678,1822.5714253177289,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
65,66.0,16.0,642.2,13016469.760951184,27884.33420427423,670.2646194546602,1332.5671922883778,2826.405550843449,609.2193526218299,322.88625688956984,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
66,67.0,16.0,642.2,12518768.021675512,72519.47934862971,670.2646194546602,1332.5671922883778,2833.2859441250384,610.7023912960013,323.6722673868807,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
67,68.0,16.0,642.2,11999286.077827442,131883.92177525721,670.2646194546602,1332.5671922883778,2839.336000950705,612.0064545793323,324.36342092704615,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
68,69.0,16.0,642.2,11454789.297503198,208165.14575461205,670.2646194546602,1332.5671922883778,2846.2845666385315,613.5041875174538,325.15721938425054,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
69,70.0,16.0,642.2,10900877.8792813,290813.2061857721,670.2646194546602,1332.5671922883778,2848.899743832324,614.0678775217133,325.45597508650803,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
70,71.0,16.0,642.2,10350106.745613484,371337.5866215825,670.2646194546602,1332.5671922883778,2848.0274425673547,613.8798567998542,325.35632410392276,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
71,72.0,16.0,642.2,9815005.986622585,441264.56397164613,670.2646194546602,1332.5671922883778,2843.6745607126018,612.9416121573611,324.85905444340136,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
72,73.0,16.0,642.2,9320407.536651557,483801.0478950143,670.2646194546602,1332.5671922883778,2832.4239193181934,610.5165856197375,323.5737903784609,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
73,74.0,16.0,642.2,8856730.324245065,505426.4288528627,670.2646194546602,1332.5671922883778,2823.834686661378,608.6652140934037,322.592563469504,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
74,75.0,16.0,642.2,8408437.999645872,516647.472908603,670.2646194546602,1332.5671922883778,2819.561106714906,607.7440626303413,322.10435319408094,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
75,76.0,16.0,642.2,7975480.404736841,517498.1004882763,670.2646194546602,1332.5671922883778,2815.3014595787495,606.8259143235945,321.6177345915051,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
76,77.0,16.0,642.2,7548642.712340176,514210.0220634453,670.2646194546602,1332.5671922883778,2813.6014866586484,606.4594925970487,321.42353107643584,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
77,78.0,16.0,642.2,7124861.981289841,508854.6126224678,670.2646194546602,1332.5671922883778,2812.752330729112,606.276460750995,321.3265241980274,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
78,79.0,16.0,642.2,6704136.220908625,501433.2184004709,670.2646194546602,1332.5671922883778,2811.903727765468,606.0935480943206,321.2295804899899,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
79,80.0,16.0,642.2,6283410.460527409,494011.824178474,670.2646194546602,1332.5671922883778,2811.903727765468,606.0935480943206,321.2295804899899,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
80,81.0,16.0,642.2,5865737.68208194,484525.7900960231,670.2646194546602,1332.5671922883778,2811.0556772277605,605.9107545106402,321.13269989063934,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
81,82.0,16.0,642.2,5457211.93644402,468853.8928356003,670.2646194546602,1332.5671922883778,2808.514834781219,605.36308703598,320.8424361290694,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
82,83.0,16.0,642.2,5054774.304534445,449064.78736921214,670.2646194546602,1332.5671922883778,2806.823692078901,604.9985686242503,320.6492413708527,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
83,84.0,16.0,642.2,4652336.672624869,429275.68190282397,670.2646194546602,1332.5671922883778,2806.823692078901,604.9985686242503,320.6492413708527,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
84,85.0,16.0,642.2,4246855.973377129,411544.51135274116,670.2646194546602,1332.5671922883778,2807.6689885617243,605.1807685834478,320.7458073492274,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
85,86.0,16.0,642.2,3841375.274129389,393813.34080257826,670.2646194546602,1332.5671922883778,2807.6689885617243,605.1807685834478,320.7458073492274,1903.6674175548255,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
86,87.0,16.0,642.2,3435894.5748816486,376082.17025249917,670.2646194546602,1332.567192288377,2807.6689885617243,605.1807685834478,320.7458073492274,1903.6674175548246,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
87,88.0,16.0,642.2,3030413.8756339084,358350.9997024201,670.2646194546602,1332.567192288377,2807.6689885617243,605.1807685834478,320.7458073492274,1903.6674175548246,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
88,89.0,16.0,642.2,2588261.448135162,365419.81601510197,670.2646194546602,1332.567192288377,2817.8555797425597,607.3764437521297,321.90951518862875,1903.6674175548246,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
89,90.0,16.0,642.2,2109148.943309048,397483.62099838816,670.2646194546602,1332.567192288377,2828.1222678890504,609.5893834713816,323.08237323983224,1903.6674175548246,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
90,91.0,16.0,642.2,1589666.9994609784,456848.0634250194,670.2646194546602,1332.567192288377,2839.336000950705,612.0064545793323,324.36342092704615,1903.6674175548246,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
91,92.0,16.0,642.2,1060819.9394071456,522545.8522726707,670.2646194546602,1332.567192288377,2841.9374221189723,612.5671795324643,324.6606051522061,1903.6674175548246,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
92,93.0,16.0,642.2,528847.0600538724,590357.5386991566,670.264619454663,1332.567192288377,2842.805705257706,612.7543341647901,324.7597971073387,1903.6674175548246,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
93,94.0,16.0,642.2,0.0,656055.327546835,670.264619454663,1332.567192288377,2841.9374221189832,612.5671795324666,324.6606051522073,1903.6674175548246,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
94,95.0,16.0,642.2,383024.3593967517,636873.8782077152,606.0446194546631,1229.1631967640185,2588.639805604921,557.9699863210044,295.72409275013234,1755.9474239485978,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
95,96.0,16.0,642.2,1119685.2338602142,652853.2339507071,581.4362074725871,1175.8242576314944,2490.4074403086124,536.7964296902265,284.50210773582006,1679.7489394735635,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
96,97.0,16.0,642.2,1875239.8395113144,656055.327546835,581.4362074725871,1175.8242576314944,2485.1591816453833,535.6651904934133,283.90255096150906,1679.7489394735635,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
97,98.0,16.0,642.2,2652281.2352659125,644726.551241151,581.4362074725883,1175.8242576314944,2479.1906288388527,534.3786950448749,283.22070837378374,1679.7489394735635,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
98,99.0,16.0,642.2,3437351.186482979,627968.3043462075,581.4362074725883,1175.8242576314944,2476.9604745437227,533.8979950421735,282.96593737235196,1679.7489394735635,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
99,100.0,16.0,642.2,4230433.952325806,605791.2319164425,581.4362074725883,1175.8242576314944,2474.7346927032336,533.4182375029429,282.7116658765598,1679.7489394735635,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
100,101.0,16.0,642.2,5034176.065164063,576405.5637084013,581.4362074725883,1175.8242576314944,2471.773762982281,532.7800220539182,282.37341168857665,1679.7489394735635,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
101,102.0,16.0,642.2,5848549.732606664,539830.0948802661,581.4362074725883,1175.8242576314944,2468.820553369963,532.1434706405388,282.0360394394856,1679.7489394735635,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
102,103.0,16.0,642.2,6673527.270816745,496083.54717831407,581.4362074725883,1175.8242576314944,2465.8750337123324,531.5085767632531,281.6995456845242,1679.7489394735635,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
103,104.0,16.0,642.2,7503796.396740431,448758.4578575287,581.4362074725883,1175.8242576314944,2464.405148236329,531.1917493787853,281.5316271707562,1679.7489394735635,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
104,105.0,16.0,642.2,8339350.229870709,397859.4799978668,581.4362074725883,1175.8242576314944,2462.937174012275,530.8753339563146,281.36392699684677,1679.7489394735635,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
105,106.0,16.0,642.2,9177543.840606475,345175.29993860796,581.4362074725883,1175.8242576314944,2462.203902455195,530.717280479818,281.28015865430353,1679.7489394735635,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
106,107.0,16.0,642.2,10021011.862923192,288924.1939624399,581.4362074725883,1175.8242576314944,2460.7387881271534,530.4014814954223,281.1127851925738,1679.7489394735635,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
107,108.0,16.0,642.2,10872378.668567907,227331.3783884747,581.4362074725883,1175.8242576314944,2458.5446816471535,529.9285514415842,280.86213226403964,1679.7489394735635,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
108,109.0,16.0,642.2,11731628.896622289,160407.24134378228,581.4362074725883,1175.8242576314944,2456.354842088913,529.456541104066,280.611966785155,1679.7489394735635,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
109,110.0,16.0,642.2,12603984.148158643,84620.57107009739,581.4362074725883,1175.8242576314944,2452.714557788365,528.6718937471863,280.19610368600877,1679.7489394735635,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
110,111.0,16.0,642.2,13489402.084413141,0.0,581.4362074725883,1175.8242576314944,2449.086034255547,527.8897813723445,279.78158412734257,1679.7489394735635,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
111,112.0,16.0,642.2,13488889.750351705,0.0,645.6562074725883,1275.8673680784132,2695.177776009973,580.9337798008326,307.8949032944413,1822.6676686834476,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
112,113.0,16.0,642.2,12675700.762302712,35010.269679364945,701.0383640000001,1375.9243003894428,2920.9212910065166,629.5918069631873,333.68365769048927,1965.6061434134901,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
113,114.0,16.0,642.2,11811537.209872909,104493.10411832553,701.0383640000001,1375.9243003894428,2935.0808922234087,632.6438470655581,335.3012389447459,1965.60614341349,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
114,115.0,16.0,642.2,10882902.696371967,217575.71047558874,701.0383640000001,1375.9243003894428,2952.989492520947,636.5039675200959,337.3471027856508,1965.60614341349,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
115,116.0,16.0,642.2,9905356.846072981,363735.5828326701,701.0383640000001,1375.924300389443,2966.5759749648482,639.4324743780064,338.8992114203434,1965.6061434134901,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
116,117.0,16.0,642.2,8927810.995773995,509895.4551897526,699.1888280000001,1375.924300389443,2966.5759749648482,639.4324743780064,338.89921142034336,1965.6061434134901,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
117,118.0,16.0,642.2,7950265.145475008,656055.327546835,698.032868,1375.924300389443,2966.5759749648487,639.4324743780065,338.8992114203435,1965.6061434134901,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
118,119.0,16.0,642.2,7527417.384018387,427089.5657387972,658.8471109529054,1375.924300389443,2812.493172508636,606.2206003302363,321.2969181750252,1965.6061434134901,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
119,120.0,16.0,642.2,7120085.4488400975,322765.1405190385,658.8471109529054,1349.6482014260725,2808.1832207646544,605.2916090853258,320.80455281522273,1928.0688591801038,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
120,121.0,16.0,642.2,6774306.9794699205,176813.95767961815,658.8471109529054,1349.6482014260725,2791.0850358179564,601.6061701145712,318.8512701607228,1928.0688591801038,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
121,122.0,16.0,642.2,6474165.2799204355,0.0,658.8471109529054,1349.6482014260725,2778.408155312211,598.8737239754565,317.40307370699196,1928.0688591801038,1320837.28743212,76776.69708207822,1386.2762495089535,151688755.69393033
