,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
76,77.0,26.0,790.4000000000001,9034875.20551323,62640.57743131183,832.6111164281901,1651.8981567514786,2837.8419087267453,752.8423501984405,399.0064456051735,2359.8545096449698,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
77,78.0,26.0,790.4000000000001,8523857.377696656,67894.33473649435,832.6111164281901,1651.8981567514786,2836.984857608623,752.6149857437739,398.88594244420017,2359.8545096449698,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
78,79.0,26.0,790.4000000000001,8015922.924719412,70581.69983609207,832.6111164281901,1651.8981567514786,2836.128364597698,752.3877693476489,398.76551775425395,2359.8545096449698,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
79,80.0,26.0,790.4000000000001,7507988.471742168,73269.06493568979,832.6111164281901,1651.8981567514786,2836.128364597698,752.3877693476489,398.76551775425395,2359.8545096449698,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
80,81.0,26.0,790.4000000000001,7003135.386380257,73391.70850689523,832.6111164281901,1651.8981567514786,2835.2724291489944,752.1607008654905,398.64517145871,2359.8545096449698,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
81,82.0,26.0,790.4000000000001,6507514.380101269,65830.19525825977,832.6111164281901,1651.8981567514786,2832.707962737071,751.4803814598815,398.28460217373726,2359.8545096449698,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
82,83.0,26.0,790.4000000000001,6018038.092944702,53154.234340097755,832.6111164281901,1651.8981567514786,2831.0010963141763,751.0275721172134,398.04461322212313,2359.8545096449698,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
83,84.0,26.0,790.4000000000001,5528561.805788135,40478.27342192829,832.6111164281901,1651.8981567514786,2831.0010963141763,751.0275721172134,398.04461322212313,2359.8545096449698,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
84,85.0,26.0,790.4000000000001,5036014.157796672,30358.705066446215,832.6111164281901,1651.8981567514786,2831.854252101648,751.2539031915943,398.164568691545,2359.8545096449698,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
85,86.0,26.0,790.4000000000001,4543466.509805208,20239.136710964143,832.6111164281901,1651.8981567514786,2831.854252101648,751.2539031915943,398.164568691545,2359.8545096449698,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
86,87.0,26.0,790.4000000000001,4050918.8618137445,10119.568355482072,832.6111164281901,1651.8981567514786,2831.854252101648,751.2539031915943,398.164568691545,2359.8545096449698,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
87,88.0,26.0,790.4000000000001,3558371.213822281,0.0,832.6111164281901,1651.8981567514786,2831.854252101648,751.2539031915943,398.164568691545,2359.8545096449698,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
88,89.0,26.0,790.4000000000001,3028810.8752191216,0.0,832.6111164281901,1655.9206846538655,2842.135555049341,753.9813984232494,399.6101411643222,2365.600978076951,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
89,90.0,26.0,790.4000000000001,2461946.815947583,0.0,832.6111164281901,1661.9580073986876,2852.4976996794458,756.7303398961466,401.0670801449577,2374.2257248552683,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
90,91.0,26.0,790.4000000000001,1854337.9751249738,11790.927840225399,832.6111164281901,1666.2595591954932,2863.8156945547435,759.7328559402048,402.65841364830857,2380.370798850705,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
91,92.0,26.0,790.4000000000001,1237276.9441493936,31449.21803447604,832.6111164281901,1666.2595591954932,2866.441302930569,760.4293955093325,403.02757961994627,2380.370798850705,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
92,93.0,26.0,790.4000000000001,617061.0309755884,53733.41831263527,832.6111164281909,1666.2595591954932,2867.317659096742,760.6618813408102,403.1507971106294,2380.370798850705,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
93,94.0,26.0,790.4000000000001,0.0,73391.70850689523,832.6111164281909,1666.2595591954932,2866.441302930571,760.4293955093332,403.0275796199466,2380.370798850705,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
94,95.0,26.0,790.4000000000001,294839.4322363838,0.0,753.5711164281911,1536.7684778783116,2613.1356187050233,693.2307097599405,367.4122761727685,2195.3835398261594,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
95,96.0,26.0,790.4000000000001,1191982.320335227,16124.30938521307,701.6463840658282,1421.88436381533,2445.829103187673,648.8464789265511,343.88863383107207,2031.263376879043,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
96,97.0,26.0,790.4000000000001,2107650.1701996634,16829.6963359667,701.6463840658282,1421.88436381533,2440.6832804750075,647.481359448685,343.16512050780307,2031.263376879043,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
97,98.0,26.0,790.4000000000001,3044385.429205289,0.0,701.6463840658283,1421.88436381533,2434.8312223802336,645.9288849588203,342.3423090281748,2031.263376879043,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
98,99.0,26.0,790.4000000000001,3988992.5416578706,19607.972072520293,701.6463840658283,1413.52526216823,2432.6445964227464,645.348801685056,342.03486489307966,2019.3218030974715,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
99,100.0,26.0,790.4000000000001,4941456.073951667,32676.792827102356,701.6463840658283,1413.52526216823,2430.4622575779645,644.7698557262333,341.7280235349037,2019.3218030974715,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
100,101.0,26.0,790.4000000000001,5904370.903216703,37046.66243791953,701.6463840658283,1413.52526216823,2427.559119530398,643.9996911642261,341.31983631703986,2019.3218030974715,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
101,102.0,26.0,790.4000000000001,6877709.779516095,55860.574185227044,701.6463840658283,1409.0296458915695,2424.663550909743,643.2315346721991,340.9127133762656,2012.8994941308138,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
102,103.0,26.0,790.4000000000001,7861445.55934841,66020.80819968879,701.6463840658283,1409.0296458915695,2421.775522150598,642.4653784068379,340.5066505556241,2012.8994941308138,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
103,104.0,26.0,790.4000000000001,8850369.645243755,71862.64794352464,701.6463840658283,1409.0296458915695,2420.334326021979,642.0830479192832,340.3040153972201,2012.8994941308138,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
104,105.0,26.0,790.4000000000001,9844475.290989418,73391.70850689523,701.6463840658283,1409.0296458915695,2418.8950038413345,641.7012145656222,340.10164371977976,2012.8994941308138,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
105,106.0,26.0,790.4000000000001,10841169.19094097,72766.48171754368,701.6463840658283,1409.0296458915695,2418.1760443396984,641.510484011096,340.0005565258809,2012.8994941308138,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
106,107.0,26.0,790.4000000000001,11843034.55606808,67836.87787071678,701.6463840658283,1409.0296458915695,2416.7395262353775,641.1293945422168,339.7985791073749,2012.8994941308138,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
107,108.0,26.0,790.4000000000001,12852644.535411028,56461.182129621506,701.6463840658283,1409.0296458915695,2414.588244508755,640.5586876307328,339.4961044442884,2012.8994941308138,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
108,109.0,26.0,790.4000000000001,13869984.067867171,38651.930335160345,701.6463840658283,1409.0296458915695,2412.4411464217574,639.989090584135,339.1942180095916,2012.8994941308138,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
109,110.0,26.0,790.4000000000001,14900172.838863332,10147.843382747333,701.6463840658283,1409.0296458915695,2408.8719134939743,639.0422197603958,338.6923764730098,2012.8994941308138,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
110,111.0,26.0,790.4000000000001,15908307.623160137,0.0,704.7364480000001,1409.0296458915695,2414.998020910462,640.6673959517877,339.55371985444754,2012.8994941308138,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
111,112.0,26.0,790.4000000000001,16030432.895395936,0.0,783.7764480000001,1550.450337720718,2661.111774260741,705.9581564830942,374.1578229360399,2214.92905388674,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
112,113.0,26.0,790.4000000000001,15217243.907346943,0.0,862.8164480000002,1701.8238188641203,2920.921291006517,774.8822239546922,410.6875786959869,2431.1768840916006,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
113,114.0,26.0,790.4000000000001,14353080.354917144,0.0,862.8164480000002,1710.0736634219718,2935.080892223408,778.638581003764,412.6784479319949,2442.9623763171026,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
114,115.0,26.0,790.4000000000001,13424445.841416204,0.0,862.8164480000002,1720.5077968725059,2952.989492520947,783.3894984862719,415.19643419772416,2457.868281246437,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
115,116.0,26.0,790.4000000000001,12446899.991117217,24463.902835631157,862.8164480000002,1723.6668537826286,2966.5759749648487,786.993814619085,417.10672174811504,2462.381219689469,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
116,117.0,26.0,790.4000000000001,11469354.140818229,48927.805671263486,860.5400960000002,1723.6668537826286,2966.575974964849,786.9938146190851,417.1067217481151,2462.3812196894696,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
117,118.0,26.0,790.4000000000001,10491808.290519241,73391.70850689523,859.1173760000001,1723.6668537826286,2966.5759749648487,786.993814619085,417.10672174811504,2462.3812196894696,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
118,119.0,26.0,790.4000000000001,9961489.657482374,0.0,820.1777546889109,1670.3140188133268,2842.346192392037,754.0372777559309,399.6397572106434,2386.1628840190383,1569646.554340852,8588.868553876378,1724.8560712815827,183729891.4611756
