,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
26,27.0,30.0,543.4000000000001,3292454.9784415886,14201.00767850224,591.5732825451817,1175.8203471045435,2932.1041696526836,534.7711156081037,283.428691272295,1679.743353006491,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
27,28.0,30.0,543.4000000000001,2451807.941992039,0.0,591.5732825451817,1175.8203471045435,2928.548526673338,534.1226205162687,283.0849888736224,1679.743353006491,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
28,29.0,30.0,543.4000000000001,1627114.4117738772,0.0,591.5732825451817,1171.2839471373447,2924.116997164619,533.3143770698878,282.65661984704053,1673.2627816247782,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
29,30.0,30.0,543.4000000000001,815146.3353637558,0.0,591.5732825451811,1169.8680287421653,2920.5821488846086,532.6696746143026,282.3149275455804,1671.2400410602363,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
30,31.0,30.0,543.4000000000001,0.0,1818.690025959164,591.5732825451811,1169.8680287421653,2921.464998593951,532.8306929467568,282.40026726178115,1671.2400410602363,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
31,32.0,30.0,543.4000000000001,91317.5452034397,0.0,537.2332825451809,1069.7161134036587,2669.669476214174,486.90702700002186,258.0607243100116,1528.1658762909412,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
32,33.0,30.0,543.4000000000001,1092500.16327874,57219.28432625905,482.8932825451809,956.9988843826749,2416.9291781942134,440.8110483747915,233.6298556386395,1367.1412634038213,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
33,34.0,30.0,543.4000000000001,2953897.0192323113,48121.38564927783,430.5535846092935,874.1807505138801,2177.980778783582,397.2305018689249,210.5321659905302,1248.8296435912573,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
34,35.0,30.0,543.4000000000001,4815293.875185883,39023.48697229661,430.5535846092935,874.1807505138801,2177.980778783582,397.2305018689249,210.5321659905302,1248.8296435912573,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
35,36.0,30.0,543.4000000000001,6681294.588756162,27291.130231767893,430.5535846092935,874.1807505138801,2176.7019294456077,396.9972592391979,210.40854739677488,1248.8296435912573,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
36,37.0,30.0,543.4000000000001,8547295.30232644,15558.773491239175,430.5535846092935,874.1807505138801,2176.7019294456077,396.9972592391979,210.40854739677488,1248.8296435912573,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
37,38.0,30.0,543.4000000000001,10406387.987535404,7779.386745619588,430.5535846092935,874.1807505138801,2178.6208262126397,397.3472367657344,210.59403548583924,1248.8296435912573,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
38,39.0,30.0,543.4000000000001,12265480.67274437,0.0,430.5535846092935,874.1807505138801,2178.6208262126397,397.3472367657344,210.59403548583924,1248.8296435912573,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
39,40.0,30.0,543.4000000000001,13228511.616852023,0.0,484.89358460929355,972.3698646303895,2427.5268654074484,442.7439050149287,234.65426965791224,1389.0998066148422,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
40,41.0,30.0,543.4000000000001,13260704.645452645,0.0,539.2335846092935,1075.9410651061198,2686.0929530482904,489.90241888263176,259.6482820077949,1537.058664437314,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
41,42.0,30.0,543.4000000000001,12368989.64524021,0.0,592.3289183057433,1178.7412004242115,2942.7340721630285,536.7098478274763,284.45621934856246,1683.9160006060165,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
42,43.0,30.0,543.4000000000001,11428658.171721136,192.73442620504647,592.3289183057434,1184.1131155658127,2956.2386480815394,539.1728766668002,285.76162463340415,1691.5901650940182,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
43,44.0,30.0,543.4000000000001,10472014.390965743,9719.834271919914,592.3289183057434,1184.1131155658127,2960.7698445360725,539.9992978451846,286.19962785794786,1691.5901650940182,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
44,45.0,30.0,543.4000000000001,9502282.006056307,26736.605090322904,592.3289183057434,1184.1131155658127,2964.4055679121957,540.6623983809757,286.55107114191713,1691.5901650940182,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
45,46.0,30.0,543.4000000000001,8529272.069231853,45628.88418680057,592.3289183057434,1184.1131155658127,2965.3159989997002,540.8284471364695,286.6390769823289,1691.5901650940182,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
46,47.0,30.0,543.4000000000001,7569359.373690555,57026.549900054,592.3289183057434,1184.1131155658127,2961.6778764210458,540.1649090227004,286.2874017820312,1691.5901650940182,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
47,48.0,30.0,543.4000000000001,6629027.900171481,57219.28432625905,592.3289183057434,1184.1131155658127,2956.2386480815394,539.1728766668002,285.76162463340415,1691.5901650940182,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
48,49.0,30.0,543.4000000000001,5724395.259646092,36984.13277741894,592.3289183057434,1184.1131155658127,2946.322305583294,537.3642869190605,284.8030720671021,1691.5901650940182,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
49,50.0,30.0,543.4000000000001,4842346.307316437,28948.08632152248,592.3289183057434,1179.228256413136,2940.0490588622565,536.2201423207151,284.19667542997905,1684.6117948759088,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
50,51.0,30.0,543.4000000000001,3966730.854958955,17230.608490116894,592.3289183057434,1179.228256413136,2938.2619755366527,535.8942055570732,284.0239289452488,1684.6117948759088,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
51,52.0,30.0,543.4000000000001,3097540.4962800182,1836.5096031250432,592.3289183057434,1179.228256413136,2936.4772272926125,535.568694676722,283.85140817866267,1684.6117948759088,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
52,53.0,30.0,543.4000000000001,2231559.537227446,0.0,592.3289183057434,1176.2349594073326,2935.5857273964343,535.4060986820168,283.7652323014689,1680.3356562961894,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
53,54.0,30.0,543.4000000000001,1362369.1785485093,0.0,592.3289183057434,1176.2349594073326,2936.4772272926125,535.568694676722,283.85140817866267,1680.3356562961897,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
54,55.0,30.0,543.4000000000001,493178.81986957416,0.0,592.3289183057434,1176.2349594073328,2936.477227292612,535.568694676722,283.85140817866267,1680.3356562961897,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
55,56.0,30.0,543.4000000000001,528526.6327071227,0.0,537.9889183057434,1075.5900428870873,2685.216624093588,489.74258983644836,259.56357261331766,1536.5572041244106,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
56,57.0,30.0,543.4000000000001,1467822.0482410062,57219.28432625905,483.64891830574334,963.8848650185279,2434.1200677890515,443.9464046496731,235.29159446432678,1376.978378597897,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
57,58.0,30.0,543.4000000000001,3278073.9861953966,49016.66865333915,431.2636158344799,879.6973905145477,2192.1877004500216,399.821627869001,211.90546277057055,1256.7105578779253,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
58,59.0,30.0,543.4000000000001,5088325.924149787,40814.05298041832,431.2636158344799,879.6973905145477,2192.1877004500216,399.821627869001,211.90546277057055,1256.7105578779253,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
59,60.0,30.0,543.4000000000001,6898577.862104174,32611.43730750028,431.2636158344801,879.6973905145477,2192.187700450023,399.82162786900125,211.90546277057067,1256.7105578779253,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
60,61.0,30.0,543.4000000000001,8711161.931557585,23074.30976554379,431.2636158344801,879.6973905145477,2191.5398861447384,399.7034764123342,211.84284249853715,1256.7105578779253,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
61,62.0,30.0,543.4000000000001,10526076.611361798,12203.540798757225,431.2636158344801,879.6973905145477,2190.8924943806264,399.5854020207376,211.78026307099094,1256.7105578779253,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
62,63.0,30.0,543.4000000000001,12343320.381856373,0.0,431.2636158344801,879.6973905145477,2190.245524744415,399.4674046188369,211.71772444798356,1256.7105578779253,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
63,64.0,30.0,543.4000000000001,13260704.645452645,0.0,485.60361583448014,977.4488170661857,2440.2064988828324,445.05647692465595,235.87993277006765,1396.355452951694,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
64,65.0,30.0,543.4000000000001,13260704.645452645,0.0,539.9436158344803,1079.5230749958862,2695.0354609929077,491.5333960489184,260.51269990592675,1542.1758214226948,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
65,66.0,30.0,543.4000000000001,12795664.95139226,0.0,566.6723918928849,1131.2664758397,2824.2131537874598,515.093438561189,272.9995224374302,1616.0949654852857,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
66,67.0,30.0,543.4000000000001,12305876.56879249,0.0,566.6723918928849,1134.0201790779568,2831.087789492844,516.347267345179,273.6640516929449,1620.028827254224,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
67,68.0,30.0,543.4000000000001,11794326.207495283,0.0,566.6723918928835,1136.4415611691575,2837.1327835754614,517.4497821408211,274.2483845346352,1623.487944527368,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
68,69.0,30.0,543.4000000000001,11257781.94236652,13405.320401832461,566.6723918928835,1136.6159586091358,2844.0755346397873,518.7160341282116,274.91949808795215,1623.737083727337,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
69,70.0,30.0,543.4000000000001,10711830.917595444,32193.455793775152,566.6723918928835,1136.6159586091358,2846.6885234293186,519.1926034617679,275.172079834737,1623.737083727337,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
70,71.0,30.0,543.4000000000001,10169017.54955934,49186.134902251884,566.6723918928835,1136.6159586091358,2845.816952114048,519.033642136511,275.08783033235085,1623.737083727337,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
71,72.0,30.0,543.4000000000001,9641861.44308709,57219.28432625905,566.6723918928835,1136.6159586091358,2841.4677127907553,518.2404071658588,274.66741579790516,1623.737083727337,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
72,73.0,30.0,543.4000000000001,9155173.752931029,42095.25675671734,566.6723918928835,1136.6159586091358,2830.2264860362575,516.1901787208651,273.5807947220585,1623.737083727337,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
73,74.0,30.0,543.4000000000001,8699381.4251643,23763.773534037173,566.6723918928835,1133.802007601662,2821.6444409281103,514.6249444825377,272.751220575745,1619.7171537166598,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
74,75.0,30.0,543.4000000000001,8258961.110989641,40434.88119430095,566.6723918928835,1125.2855560726446,2817.374437152534,513.8461608682483,272.3384652601716,1607.5507943894922,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
75,76.0,30.0,543.4000000000001,7833862.694262695,48338.36404065136,566.6723918928835,1125.2855560726446,2813.1183545281715,513.069916259783,271.92705561768497,1607.5507943894922,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
76,77.0,30.0,543.4000000000001,7414879.058857553,52742.795373852365,566.6723918928835,1125.2855560726446,2811.419804161002,512.7601265585273,271.76286707601946,1607.5507943894922,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
77,78.0,30.0,543.4000000000001,6998949.826705452,55399.410430092365,566.6723918928835,1125.2855560726446,2810.5713588129356,512.6053830572513,271.6808530203432,1607.5507943894922,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
78,79.0,30.0,543.4000000000001,6586073.008794989,56309.347378175706,566.6723918928835,1125.2855560726446,2809.7234659680357,512.4507403241328,271.5988923717904,1607.5507943894922,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
79,80.0,30.0,543.4000000000001,6173196.190884506,57219.28432625905,566.6723918928835,1125.2855560726446,2809.7234659680357,512.4507403241328,271.5988923717904,1607.5507943894922,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
80,81.0,30.0,543.4000000000001,5763369.800146509,56383.68022359349,566.6723918928835,1125.2855560726446,2808.8761250867956,512.296198260774,271.5169850782102,1607.5507943894922,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
81,82.0,30.0,543.4000000000001,5362682.787895108,50318.264220915735,566.6723918928835,1125.2855560726446,2806.337408840519,511.8331751072021,271.27158280681715,1607.5507943894922,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
82,83.0,30.0,543.4000000000001,4968078.794782644,40771.97192807309,566.6723918928835,1125.2855560726446,2804.647681301926,511.5249945554196,271.1082471143724,1607.5507943894922,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
83,84.0,30.0,543.4000000000001,4573474.801670181,31225.679635241628,566.6723918928835,1125.2855560726446,2804.647681301926,511.5249945554196,271.1082471143724,1607.5507943894922,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
84,85.0,30.0,543.4000000000001,4175830.287686212,23419.25972643122,566.6723918928835,1125.2855560726446,2805.492270432899,511.6790347414662,271.1898884129771,1607.5507943894922,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
85,86.0,30.0,543.4000000000001,3778185.7737022433,15612.839817618951,566.6723918928835,1125.2855560726446,2805.492270432899,511.6790347414662,271.1898884129771,1607.5507943894922,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
86,87.0,30.0,543.4000000000001,3380541.259718271,7806.419908809476,566.6723918928838,1125.2855560726446,2805.4922704329,511.67903474146635,271.18988841297715,1607.5507943894922,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
87,88.0,30.0,543.4000000000001,2982896.7457342986,0.0,566.6723918928838,1125.2855560726446,2805.4922704329,511.67903474146635,271.18988841297715,1607.5507943894922,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
88,89.0,30.0,543.4000000000001,2548611.190737879,0.0,566.6723918928838,1127.844566343547,2815.6703373808023,513.5353590401724,272.1737402912914,1611.2065233479245,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
89,90.0,30.0,543.4000000000001,2077396.4869458005,0.0,566.6723918928838,1131.9535483796196,2825.928434268485,515.4062795802473,273.1653281775311,1617.076497685171,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
90,91.0,30.0,543.4000000000001,1565846.1256486047,9842.148897631094,566.6723918928838,1134.5278099946183,2837.132783575462,517.4497821408212,274.24838453463525,1620.7540142780263,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
91,92.0,30.0,543.4000000000001,1044938.4849607833,25038.798780273646,566.6723918928838,1134.5278099946183,2839.732027850636,517.9238446844236,274.4996376827445,1620.7540142780263,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
92,93.0,30.0,543.4000000000001,520907.64068782097,42022.63444361929,566.6723918928838,1134.5278099946183,2840.5995844020636,518.0820737779401,274.5834991023083,1620.7540142780263,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
93,94.0,30.0,543.4000000000001,0.0,57219.28432625905,566.6723918928838,1134.5278099946183,2839.732027850636,517.9238446844236,274.4996376827445,1620.7540142780263,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
94,95.0,30.0,543.4000000000001,390961.1647709531,0.0,512.3323918928837,1047.1481146160147,2586.4351374454204,471.7263520905279,250.0149666079798,1495.9258780228781,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
95,96.0,30.0,543.4000000000001,1112682.5213538967,11326.679718364961,492.8784035335001,997.0171599344527,2494.557306386534,454.9692359131604,241.13369503397502,1424.3102284777897,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
96,97.0,30.0,543.4000000000001,1853331.9384380747,11822.185719754547,492.8784035335001,997.0171599344527,2489.299511802858,454.0102943092937,240.6254559839257,1424.3102284777897,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
97,98.0,30.0,543.4000000000001,2615507.1864456255,0.0,492.8784035335012,997.0171599344527,2483.320114324144,452.9197433345189,240.04746396729502,1424.3102284777897,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
98,99.0,30.0,543.4000000000001,3385725.577547674,11048.667028840631,492.8784035335012,991.6751162290924,2481.085907909005,452.51225813345116,239.83149681072913,1416.678737470132,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
99,100.0,30.0,543.4000000000001,4163971.342306912,17503.8428985402,492.8784035335012,991.6751162290924,2478.8560818931196,452.10557185045036,239.6159530807387,1416.678737470132,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
100,101.0,30.0,543.4000000000001,4952895.821758848,17848.354978724383,492.8784035335012,991.6751162290924,2475.889772256259,451.56456217891105,239.32921795482287,1416.678737470132,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
101,102.0,30.0,543.4000000000001,5752471.173014492,33920.21052436158,492.8784035335012,987.4319350251294,2472.9311967552285,451.0249630958797,239.04323044081625,1410.6170500358992,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
102,103.0,30.0,543.4000000000001,6562669.661936314,43913.20503327157,492.8784035335012,987.4319350251294,2469.98032518129,450.486769091743,238.7579876186238,1410.6170500358992,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
103,104.0,30.0,543.4000000000001,7378169.353219736,50872.701013193466,492.8784035335012,987.4319350251294,2468.507768969741,450.2181972803468,238.61564455858382,1410.6170500358992,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
104,105.0,30.0,543.4000000000001,8198963.353856027,54802.64283943828,492.8784035335012,987.4319350251294,2467.0371274828267,449.94997468554396,238.4734865833383,1410.6170500358992,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
105,106.0,30.0,543.4000000000001,9022401.928490449,57219.28432625905,492.8784035335012,987.4319350251294,2466.3025235944574,449.8159941315857,238.40247688974043,1410.6170500358992,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
106,107.0,30.0,543.4000000000001,9851124.498145295,56612.27381333336,492.8784035335012,987.4319350251294,2464.8347471998945,449.548294085964,238.26059586556093,1410.6170500358992,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
107,108.0,30.0,543.4000000000001,10687760.202968296,51477.142648714595,492.8784035335012,987.4319350251294,2462.6366540976296,449.14739540280164,238.04811956348487,1410.6170500358992,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
108,109.0,30.0,543.4000000000001,11532293.654130818,41822.69675713498,492.8784035335012,987.4319350251294,2460.442835669985,448.74727635514444,237.83605646822656,1410.6170500358992,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
109,110.0,30.0,543.4000000000001,12389955.94018961,24655.558719745837,492.8784035335012,987.4319350251294,2456.795937087688,448.0821376320561,237.48353294498975,1410.6170500358992,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
110,111.0,30.0,543.4000000000001,13260704.645452645,0.0,492.8784035335012,987.4319350251294,2453.1608206420647,447.41914779113876,237.13214832930356,1410.6170500358992,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
111,112.0,30.0,543.4000000000001,13245532.552737745,0.0,547.2184035335013,1081.2112226637382,2699.2499311914917,492.30205118508997,260.9200871280977,1544.5874609481975,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
112,113.0,30.0,543.4000000000001,12432343.564688753,0.0,593.1863080000002,1170.0038754690827,2920.921291006516,532.731528968851,282.34771035349104,1671.4341078129755,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
113,114.0,30.0,543.4000000000001,11568180.012258954,0.0,593.1863080000002,1175.6756436026058,2935.0808922234073,535.3140244400878,283.71643295324657,1679.5366337180083,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
114,115.0,30.0,543.4000000000001,10639545.498758012,0.0,593.1863080000002,1182.8491103498482,2952.989492520947,538.5802802093121,285.44754851093546,1689.7844433569262,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
115,116.0,30.0,543.4000000000001,9661999.648459028,19073.094775419384,593.1863080000002,1184.582652780239,2966.575974964848,541.058247550621,286.76087120182916,1692.2609325431986,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
116,117.0,30.0,543.4000000000001,8684453.798160044,38146.189550839365,591.6213160000001,1184.582652780239,2966.575974964848,541.058247550621,286.76087120182916,1692.2609325431986,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
117,118.0,30.0,543.4000000000001,7706907.9478610605,57219.28432625905,590.6431960000001,1184.582652780239,2966.575974964848,541.058247550621,286.76087120182916,1692.2609325431986,1298443.9965339047,6696.245690736928,1185.3295147412089,132672378.47165838
