,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
23,24.0,38.0,642.2,6475056.936910585,0.0,699.1888280000001,1399.1390749717655,2954.7622554049412,636.8860788049456,337.54962176662116,1998.7701071025222,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
24,25.0,38.0,642.2,5585436.078372374,0.0,699.1888280000001,1392.7824091192356,2942.1523661424108,634.1680723352586,336.10907833768704,1989.6891558846223,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
25,26.0,38.0,642.2,4721569.0202294085,0.0,699.1888280000001,1389.395863441992,2934.9985326992874,632.6260948304084,335.29183026011646,1984.8512334885602,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
26,27.0,38.0,642.2,3867324.9459250066,0.0,699.1888280000001,1388.1304706137287,2932.3254816330195,632.0499303661012,334.98646309403364,1983.0435294481838,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
27,28.0,38.0,642.2,3025882.225682128,0.0,699.1888280000001,1386.447131860046,2928.7695499492634,631.2834648467779,334.58023636879227,1980.638759800066,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
28,29.0,38.0,642.2,2200394.3070334364,0.0,699.1888280000001,1384.349124438196,2924.3376606175443,630.3281904882359,334.07394095876504,1977.64160634028,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
29,30.0,38.0,642.2,1387632.8754502404,0.0,699.1888280000001,1382.675630464619,2920.8025253215733,629.5662075393278,333.67008999584374,1975.2509006637415,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
30,31.0,38.0,642.2,571692.9268511143,2149.535459539853,699.1888280000001,1382.675630464619,2921.6854467148873,629.7565173833947,333.7709542131992,1975.2509006637415,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
31,32.0,38.0,642.2,662217.6325029023,0.0,634.968828,1264.314242105423,2669.889709422967,575.4830476684264,305.006015264266,1806.1632030077474,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
32,33.0,38.0,642.2,1662608.6971525997,8717.615896291067,570.748828,1142.5565523520597,2417.1490541457697,521.0059050151922,276.13312965805187,1632.2236462172282,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
33,34.0,38.0,642.2,3525701.2871293267,8094.5652082096785,508.71448323581404,1030.930191343849,2177.509741554928,469.352699467331,248.75693071768544,1472.7574162054987,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
34,35.0,38.0,642.2,5388793.877106054,7471.514520129189,508.71448323581404,1030.930191343849,2177.509741554928,469.352699467331,248.75693071768544,1472.7574162054987,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
35,36.0,38.0,642.2,7256489.224744088,3735.7572600645944,508.7144832358139,1030.930191343849,2176.2311977601207,469.0771149452376,248.61087092097594,1472.7574162054987,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
36,37.0,38.0,642.2,9124184.572382122,0.0,508.7144832358139,1030.930191343849,2176.2311977601207,469.0771149452376,248.61087092097594,1472.7574162054987,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
37,38.0,38.0,642.2,10984973.54212759,0.0,508.7144832358139,1031.1119615862958,2178.149636063611,469.4906259295154,248.83003174264317,1473.0170879804227,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
38,39.0,38.0,642.2,12845762.511873065,0.0,508.7144832358139,1031.1119615862958,2178.149636063611,469.4906259295154,248.83003174264317,1473.0170879804227,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
39,40.0,38.0,642.2,13810489.740517221,0.0,572.9344832358139,1148.9413292640172,2427.05567525842,523.1412338603814,277.2648539460021,1641.3447560914533,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
40,41.0,38.0,642.2,13844385.687804153,0.0,637.1544832358139,1271.3427847286407,2685.619920079871,578.8736257650992,306.80302165550256,1816.2039781837725,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
41,42.0,38.0,642.2,12952670.687591735,0.0,700.0250852704228,1393.05778231952,2942.734072163024,634.2934565233799,336.17553195739134,1990.082546170743,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
42,43.0,38.0,642.2,12012339.214072676,0.0,700.0250852704228,1399.4506992868276,2956.238648081535,637.2043087880353,337.71828365765873,1999.2152846954682,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
43,44.0,38.0,642.2,11055695.433317298,0.0,700.0250852704228,1401.5957176029297,2960.769844536068,638.1809883624898,338.23592383211957,2002.279596575614,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
44,45.0,38.0,642.2,10085963.048407879,3250.5530565558,700.0250852704228,1402.6847768785835,2964.4055679121907,638.9646526320608,338.65126589499226,2003.8353955408336,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
45,46.0,38.0,642.2,9112953.111583441,8717.615896291067,700.0250852704228,1402.6847768785835,2965.3159989996957,639.1608920703718,338.7552727972971,2003.8353955408338,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
46,47.0,38.0,642.2,8153040.416042155,5327.408374035731,700.0250852704228,1402.6847768785835,2961.6778764210426,638.3767106631904,338.3396566514909,2003.8353955408338,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
47,48.0,38.0,642.2,7212708.942523096,0.0,700.0250852704228,1400.4865842484458,2956.238648081535,637.2043087880353,337.71828365765873,2000.6951203549227,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
48,49.0,38.0,642.2,6308076.3019977175,0.0,700.0250852704228,1394.7564123582194,2946.32230558329,635.0668845407067,336.58544880657456,1992.509160511742,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
49,50.0,38.0,642.2,5426027.349668078,4348.887560175732,700.0250852704228,1390.9411096760766,2940.049058862252,633.714713651753,335.8687982354291,1987.058728108681,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
50,51.0,38.0,642.2,4550411.897310493,4346.992585659958,700.0250852704228,1390.9411096760766,2938.261975536648,633.3295156583579,335.6646432989297,1987.058728108681,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
51,52.0,38.0,642.2,3681221.5386315705,0.0,700.0250852704228,1390.9411096760766,2936.477227292608,632.9448209815793,335.460755120237,1987.058728108681,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
52,53.0,38.0,642.2,2815240.5795788886,0.0,700.0250852704228,1389.6738349210766,2935.5857273964302,632.752662078746,335.3589109017354,1985.2483356015382,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
53,54.0,38.0,642.2,1946050.2208999665,2170.4204400544986,700.0250852704228,1389.6738349210766,2936.477227292608,632.9448209815793,335.460755120237,1985.2483356015382,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
54,55.0,38.0,642.2,1076859.8622210445,4340.840880108997,700.0250852704228,1389.6738349210766,2936.477227292608,632.9448209815793,335.460755120237,1985.2483356015382,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
55,56.0,38.0,642.2,1112207.6750586154,0.0,635.8050852704223,1271.995921259909,2685.216624093582,578.7866970794374,306.7569494521019,1817.1370303712988,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
56,57.0,38.0,642.2,2051503.0905925194,7976.443269520067,571.5850852704222,1150.7345595217325,2434.120067789045,524.6639327677939,278.07188436693076,1643.9065136024751,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
57,58.0,38.0,642.2,3861755.028546905,8223.500811777078,509.67518234984004,1037.7093871308557,2192.187700450023,472.51646929972856,250.43372872885615,1482.4419816155082,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
58,59.0,38.0,642.2,5672006.96650129,8470.558354034089,509.67518234984004,1037.7093871308557,2192.187700450023,472.51646929972856,250.43372872885615,1482.4419816155082,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
59,60.0,38.0,642.2,7482258.904455675,8717.615896291067,509.67518234984004,1037.7093871308557,2192.187700450023,472.51646929972856,250.43372872885615,1482.4419816155082,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
60,61.0,38.0,642.2,9294842.973909099,7387.5230478663,509.67518234984004,1037.7093871308557,2191.5398861447384,472.3768357600312,250.35972295281655,1482.4419816155082,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
61,62.0,38.0,642.2,11109757.653713312,4481.308515552431,509.67518234984004,1037.7093871308557,2190.892494380626,472.2372932972351,250.28576544753463,1482.4419816155082,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
62,63.0,38.0,642.2,12927001.424207885,0.0,509.67518234984004,1037.7093871308557,2190.2455247444154,472.0978418222616,250.21185616579868,1482.4419816155082,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
63,64.0,38.0,642.2,13844385.687804153,0.0,573.8951823498401,1155.166783805492,2440.206498882833,525.9758363655023,278.76719327371626,1650.2382625792745,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
64,65.0,38.0,642.2,13844385.687804153,0.0,638.1151823498401,1275.7999977224101,2695.0354609929077,580.9031044214487,307.8786453433678,1822.5714253177289,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
65,66.0,38.0,642.2,13359202.444358427,0.0,671.1352215727275,1339.6001045239484,2829.808584172276,609.9528615695885,323.27501663188195,1913.714435034212,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
66,67.0,38.0,642.2,12849217.612274624,0.0,671.1352215727276,1342.861437278805,2836.697914349519,611.4378265525245,324.06204807283797,1918.3734818268642,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
67,68.0,38.0,642.2,12317424.285460055,0.0,671.1352215727276,1345.7291873748763,2842.7558295525105,612.743583674712,324.7540993475974,1922.470267678395,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
68,69.0,38.0,642.2,11760583.630569747,0.0,671.1352215727276,1349.022834111265,2849.71342068466,614.2432620078765,325.54892886417457,1927.1754773018072,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
69,70.0,38.0,642.2,11194316.109173175,5422.027162515558,671.1352215727276,1349.2081550531132,2852.331994714177,614.8076841852171,325.8480726181651,1927.4402215044474,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
70,71.0,38.0,642.2,10631192.951224567,8717.615896291067,671.1352215727276,1349.2081550531132,2851.458560423076,614.6194192445317,325.74829219960185,1927.4402215044474,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
71,72.0,38.0,642.2,10083760.522095283,1402.0366501202807,671.1352215727276,1349.2081550531132,2847.1000246399303,613.6799559225062,325.2503766389283,1927.4402215044474,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
72,73.0,38.0,642.2,9576883.010157323,0.0,671.1352215727276,1342.7254524578975,2835.834769864563,611.2517795345418,323.9634431533072,1918.1792177969967,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
73,74.0,38.0,642.2,9100966.899167335,0.0,671.1352215727276,1338.3815050599164,2827.234380712348,609.3980032744278,322.9809417354467,1911.9735786570236,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
74,75.0,38.0,642.2,8640455.659309922,0.0,671.1352215727276,1336.3558118052563,2822.9552498421886,608.4756553340465,322.49209732704463,1909.0797311503663,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
75,76.0,38.0,642.2,8195299.067317914,3452.7265803124756,671.1352215727276,1333.6653592542955,2818.690069879576,607.5563144507599,322.0048466589028,1905.2362275061366,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
76,77.0,38.0,642.2,7756270.326937696,2761.371419270523,671.1352215727276,1333.6653592542955,2816.987888876306,607.1894167815461,321.81039089421944,1905.2362275061366,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
77,78.0,38.0,642.2,7320302.518569922,0.0,671.1352215727276,1333.6653592542955,2816.1376299839553,607.0061471966827,321.71325801424183,1905.2362275061366,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
78,79.0,38.0,642.2,6887393.64895172,0.0,671.1352215727276,1332.7261848693988,2815.2879247757414,606.8229969560128,321.6161883866868,1903.8945498134271,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
79,80.0,38.0,642.2,6454484.779333519,0.0,671.1352215727276,1332.7261848693988,2815.2879247757414,606.8229969560128,321.6161883866868,1903.894549813427,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
80,81.0,38.0,642.2,6024632.857148364,7421.734495437704,671.1352215727276,1330.8810906272563,2814.4387727110056,606.6399659430001,321.5191819497901,1901.2587008960804,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
81,82.0,38.0,642.2,5603939.848788951,8717.615896291067,671.1352215727276,1330.8678596825187,2811.8946299816334,606.0915871068125,321.2285411666107,1901.2397995464553,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
82,83.0,38.0,642.2,5189342.861967059,5890.941277672537,671.1352215727276,1330.8678596825187,2810.201290665656,605.7265952246174,321.03509546904723,1901.2397995464553,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
83,84.0,38.0,642.2,4774745.875145167,3064.2666590530425,671.1352215727276,1330.8678596825187,2810.201290665656,605.7265952246174,321.03509546904723,1901.2397995464553,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
84,85.0,38.0,642.2,4357101.868365809,2298.1999942902476,671.1352215727276,1330.8678596825187,2811.047685098285,605.9090318420926,321.1317868763091,1901.2397995464553,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
85,86.0,38.0,642.2,3939457.8615864515,1532.13332952559,671.1352215727276,1330.8678596825187,2811.047685098285,605.9090318420926,321.1317868763091,1901.2397995464553,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
86,87.0,38.0,642.2,3521813.8548070937,766.066664762795,671.1352215727276,1330.8678596825187,2811.047685098285,605.9090318420926,321.1317868763091,1901.2397995464553,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
87,88.0,38.0,642.2,3104169.848027736,0.0,671.1352215727276,1330.8678596825187,2811.047685098285,605.9090318420926,321.1317868763091,1901.2397995464553,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
88,89.0,38.0,642.2,2649806.4803410117,0.0,671.1352215727276,1335.5473854913,2821.2475075725524,608.1075589581949,322.2970062478433,1907.924836416143,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
89,90.0,38.0,642.2,2158435.0281359237,0.0,671.1352215727276,1340.413834975465,2831.5275310498764,610.3233730496735,323.47138771632694,1914.8769071078075,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
90,91.0,38.0,642.2,1626641.7013213541,0.0,671.1352215727276,1345.7291873748763,2842.7558295525105,612.743583674712,324.7540993475974,1922.470267678395,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
91,92.0,38.0,642.2,1085471.0940158013,2200.3241967950016,671.1352215727276,1346.5344301512996,2845.3606296888947,613.3050369496406,325.0516695833095,1923.6206145018566,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
92,93.0,38.0,642.2,541170.6073055733,6517.291699481197,671.135221572729,1346.5344301512996,2846.230040634638,613.4924346758338,325.1509903781919,1923.6206145018566,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
93,94.0,38.0,642.2,0.0,8717.615896291067,671.135221572729,1346.5344301512996,2845.3606296889,613.3050369496418,325.0516695833102,1923.6206145018566,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
94,95.0,38.0,642.2,370704.8695767896,0.0,606.9152215727291,1228.7485375689064,2592.0618861104663,558.7076008043845,296.11502842632376,1755.3550536698663,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
95,96.0,38.0,642.2,1129232.5020493083,0.0,579.8898949348522,1176.0559430432463,2484.3333408616527,535.4871841250481,283.8082075862755,1680.0799186332092,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
96,97.0,38.0,642.2,1906603.6183855925,0.0,579.8898949348522,1173.578082772386,2479.0990397883843,534.3589534256947,283.21024531561824,1676.540118246266,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
97,98.0,38.0,642.2,2705404.381337397,0.0,579.8898949348543,1170.7601500402504,2473.1463601729624,533.0758793740638,282.5302160682538,1672.5145000575008,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
98,99.0,38.0,642.2,3512212.348043927,0.0,579.8898949348543,1169.707227331904,2470.9221369077604,532.5964577789186,282.2761226228269,1671.010324759863,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
99,100.0,38.0,642.2,4327011.819530773,0.0,579.8898949348543,1168.6563689904901,2468.702274468784,532.1179761407902,282.02252735461883,1669.5090985578431,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
100,101.0,38.0,642.2,5152442.289792398,0.0,579.8898949348543,1167.2584252931338,2465.749219253567,531.4814580070306,281.68517274372624,1667.5120361330482,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
101,102.0,38.0,642.2,5988476.040350768,0.0,579.8898949348543,1165.8641264905318,2462.803863615583,530.8465994834622,281.348697726235,1665.5201807007597,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
102,103.0,38.0,642.2,6835085.460993357,1784.5122961862944,579.8898949348543,1164.1264698440655,2459.866177481077,530.2133940878191,281.0130988665441,1663.0378140629507,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
103,104.0,38.0,642.2,7686972.396527263,0.0,579.8898949348543,1164.1264698440655,2458.4002011223783,529.8974092964862,280.8456269271377,1663.0378140629507,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
104,105.0,38.0,642.2,8544129.98474397,0.0,579.8898949348543,1163.0864066973068,2456.9361309327114,529.5818353715498,280.6783727469214,1661.552009567581,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
105,106.0,38.0,642.2,9403920.330155058,0.0,579.8898949348543,1162.7402072098898,2456.2048094898273,529.4242022336375,280.5948271838279,1661.0574388712714,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
106,107.0,38.0,642.2,10268971.06000423,0.0,579.8898949348543,1162.0484828078215,2454.743591590363,529.1092431073771,280.4278988469099,1660.069261154031,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
107,108.0,38.0,642.2,11141899.566598833,0.0,579.8898949348543,1161.0125793538018,2452.555320272185,528.6375707971441,280.1779125224864,1658.5893990768598,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
108,109.0,38.0,642.2,12022690.529872458,8624.82449620217,579.8898949348543,1158.3016412338827,2450.371304528012,528.1668157572724,279.9284123513544,1654.7166303341182,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
109,110.0,38.0,642.2,12916551.664202534,8717.615896291067,579.8898949348543,1158.241960306101,2446.7407014567752,527.3842551470212,279.5136552279213,1654.6313718658587,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
110,111.0,38.0,642.2,13823440.743423931,0.0,579.8898949348543,1158.241960306101,2443.121827875853,526.6042227770976,279.1002380718617,1654.6313718658587,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
111,112.0,38.0,642.2,13844385.687804153,0.0,644.1098949348543,1273.045801845982,2689.2174208872907,579.6490513271876,307.21399720340946,1818.6368597799744,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
112,113.0,38.0,642.2,13031196.69975516,0.0,701.0383640000001,1382.7318528270973,2920.9212910065166,629.5918069631873,333.68365769048927,1975.331218324425,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
113,114.0,38.0,642.2,12167033.14732536,0.0,701.0383640000001,1389.4348515303516,2935.080892223408,632.6438470655581,335.3012389447458,1984.9069307576453,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
114,115.0,38.0,642.2,11238398.63382442,0.0,701.0383640000001,1397.9125849589107,2952.9894925209464,636.5039675200958,337.3471027856508,1997.0179785127298,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
115,116.0,38.0,642.2,10260852.783525433,2905.8719654315482,701.0383640000001,1403.779244910042,2966.5759749648482,639.4324743780064,338.8992114203434,2005.39892130006,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
116,117.0,38.0,642.2,9283306.933226448,5811.743930859491,699.1888280000001,1403.779244910042,2966.5759749648482,639.4324743780064,338.89921142034336,2005.3989213000602,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
117,118.0,38.0,642.2,8305761.0829274645,8717.615896291067,698.0328679999997,1403.779244910042,2966.5759749648473,639.4324743780062,338.8992114203433,2005.3989213000602,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
118,119.0,38.0,642.2,7867880.935215372,0.0,659.9027844444506,1335.074984654717,2816.6688353573772,607.1206461912126,321.7739424813427,1907.2499780781673,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
119,120.0,38.0,642.2,7445541.474855191,0.0,659.9027844444506,1331.336340004391,2812.351977759624,606.1901664197308,321.2807882024573,1901.9090571491301,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
120,121.0,38.0,642.2,7084854.107679772,0.0,659.9027844444506,1323.22927904781,2795.2263963194127,602.4988222546428,319.3243757949607,1890.3275414968714,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
121,122.0,38.0,642.2,6769876.634312893,0.0,659.9027844444506,1317.218568360111,2782.5292035948182,599.7619979056093,317.87385888997295,1881.7408119430158,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
122,123.0,38.0,642.2,6470036.312949362,0.0,659.9027844444506,1315.2280793489365,2778.3244391494436,598.855679322781,317.39351004107397,1878.8972562127665,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
123,124.0,38.0,642.2,6182270.180868871,0.0,659.9027844444506,1313.6403605309306,2774.970497681933,598.1327519109811,317.01035851282,1876.6290864727582,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
124,125.0,38.0,642.2,5900529.341771505,0.0,659.9027844444506,1312.8480530037705,2773.2968051866205,597.7719948150369,316.81915725196956,1875.497218576815,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
125,126.0,38.0,642.2,5624805.94837881,0.0,659.9027844444506,1312.0567773696332,2771.625292490878,597.4117075653552,316.6282050096383,1874.366824813762,1355596.09859749,1020.203215863174,1403.779244910042,153345132.7604773
