,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
44,45.0,6.0,889.2,12019172.971192505,3536220.3653295254,969.7081680000001,1766.492304538722,2965.66512808181,885.0962012078592,469.10098664016533,2523.560435055317,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
45,46.0,6.0,889.2,11041627.120893518,4451568.629562818,969.7081680000001,1766.492304538722,2966.5759749648487,885.3680414464707,469.24506196662946,2523.560435055317,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
46,47.0,6.0,889.2,10077184.493411599,5354647.380035916,969.7081680000001,1766.492304538722,2962.9361908489964,884.281755923654,468.66933063953667,2523.560435055317,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
47,48.0,6.0,889.2,9132332.030731615,6239382.41461885,969.7081680000001,1766.492304538722,2957.494478404014,882.6576888745753,467.8085751035249,2523.560435055317,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
48,49.0,6.0,889.2,8231229.237681178,7083151.407410547,968.9186325009053,1766.492304538722,2945.341792395807,879.0307466016649,465.8862956988824,2523.560435055317,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
49,50.0,6.0,889.2,7352702.050822118,7905781.195391595,968.9186325009053,1766.492304538722,2939.07079067598,877.1591800018389,464.8943654009746,2523.560435055317,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
50,51.0,6.0,889.2,6480606.061584335,8722388.978800809,968.9186325009053,1766.492304538722,2937.284346892292,876.626019803932,464.611790496084,2523.560435055317,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
51,52.0,6.0,889.2,5614932.866682548,9532982.626254054,968.9186325009053,1766.492304538722,2935.500237354515,876.0935562565569,464.3295848159752,2523.560435055317,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
52,53.0,6.0,889.2,4752467.922862021,10340572.151642274,968.9186325009053,1766.492304538722,2934.60905649861,875.8275853002672,464.1886202091416,2523.560435055317,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
53,54.0,6.0,889.2,3886794.727960297,11151165.799095519,968.9186325009053,1766.492304538722,2935.500237354515,876.0935562565569,464.3295848159752,2523.560435055317,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
54,55.0,6.0,889.2,3021121.53305851,11961759.446548764,968.9186325009053,1766.492304538722,2935.500237354515,876.0935562565569,464.3295848159752,2523.560435055317,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
55,56.0,6.0,889.2,3059985.361128227,11925368.3784938,879.9986325009054,1766.492304538722,2684.239953195764,801.1054799166099,424.5859043558032,2523.560435055317,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
56,57.0,6.0,889.2,4002795.644099173,11042545.587363541,791.0786325009053,1766.492304538722,2433.1437157232003,726.1663629474933,384.8681723621715,2523.560435055317,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
57,58.0,6.0,889.2,5813047.582053555,9347473.209198684,705.7040986382406,1766.4923045387206,2192.187700450024,654.2535728765477,346.7543936245703,2523.5604350553153,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
58,59.0,6.0,889.2,7623299.520007937,7652400.831033826,705.7040986382406,1766.4923045387206,2192.187700450024,654.2535728765477,346.7543936245703,2523.5604350553153,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
59,60.0,6.0,889.2,9433551.45796232,5957328.452868954,705.7040986382406,1766.4923045387206,2192.187700450024,654.2535728765477,346.7543936245703,2523.5604350553153,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
60,61.0,6.0,889.2,11246135.52741573,4260072.328009303,705.7040986382401,1766.4923045387206,2191.539886144738,654.0602341292739,346.6519240885152,2523.5604350553153,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
61,62.0,6.0,889.2,13061050.207219943,2560633.880818112,705.7040986382401,1766.4923045387206,2190.892494380626,653.8670214884795,346.54952138889416,2523.5604350553153,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
62,63.0,6.0,889.2,14878293.977714516,859014.5342655145,705.7040986382401,1766.4923045387206,2190.245524744415,653.6739348308239,346.4471854603367,2523.5604350553153,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
63,64.0,6.0,889.2,15795678.241310786,-7.450580596923828e-09,794.6240986382401,1766.4923045387206,2440.206498882833,728.2742349676188,385.985344532838,2523.5604350553153,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
64,65.0,6.0,889.2,15795678.241310786,0.0,883.54409863824,1766.4923045387206,2695.0354609929077,804.3273753527752,426.2935089369709,2523.5604350553153,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
65,66.0,6.0,889.2,15266983.385534527,423215.64721349813,933.5455484181995,1780.4612580623357,2841.89514315298,848.1573228271712,449.52338109840076,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
66,67.0,6.0,889.2,14713372.672847878,869761.8485568482,933.5455484181995,1780.4612580623357,2848.8162145169767,850.222901275175,450.6181376758428,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
67,68.0,6.0,889.2,14137852.987229211,1336823.036832342,933.5455484181995,1780.4612580623357,2854.902040331426,852.039202535414,451.58077734376946,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
68,69.0,6.0,889.2,13537170.573068045,1827445.9433512408,933.5455484181995,1780.4612580623357,2861.891687148787,854.1252471758728,452.6863810032126,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
69,70.0,6.0,889.2,12927017.860031625,2326936.5890504234,933.5455484181995,1780.4612580623357,2864.5223257252437,854.9103554433996,453.1024883850018,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
70,71.0,6.0,889.2,12320023.997457864,2823469.3701266088,933.5455484181995,1780.4612580623357,2863.644867263397,854.6484799052802,452.9636943497985,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
71,72.0,6.0,889.2,11728793.155543258,3305242.0725885574,933.5455484181995,1780.4612580623357,2859.266250413631,853.3416913863825,452.27109643478275,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
72,73.0,6.0,889.2,11178304.079347655,3748865.2554946896,933.5455484181995,1780.4612580623357,2847.949093269464,849.9641108558209,450.4809787535851,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
73,74.0,6.0,889.2,10658919.052453961,4163363.423415145,933.5455484181995,1780.4612580623357,2839.309079574484,847.3855178692428,449.1143244706987,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
74,75.0,6.0,889.2,10155009.871501587,4563370.415586062,933.5455484181987,1780.4612580623357,2835.010233479678,846.1025367558118,448.43434448058025,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
75,76.0,6.0,889.2,9666526.081829853,4948933.476426767,933.5455484181987,1780.4612580623357,2830.725402568389,844.8237384429178,447.7565813747465,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
76,77.0,6.0,889.2,9184198.376599124,5328732.141453259,933.5455484181987,1780.4612580623357,2829.015379112555,844.3133857229145,447.48609443314473,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
77,78.0,6.0,889.2,8704945.706002178,5705651.424798051,933.5455484181987,1780.4612580623357,2828.1612028253926,844.0584586983593,447.35098311013047,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
78,79.0,6.0,889.2,8228766.067592571,6079693.201499289,933.5455484181987,1780.4612580623357,2827.307582773354,843.803697680947,447.215959770902,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
79,80.0,6.0,889.2,7752586.429182963,6453734.978200527,933.5455484181987,1780.4612580623357,2827.307582773354,843.803697680947,447.215959770902,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
80,81.0,6.0,889.2,7279477.8224695865,6824901.121465553,933.5455484181987,1780.4612580623357,2826.45451841329,843.5491025085761,447.08102432954536,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
81,82.0,6.0,889.2,6815570.327413483,7187451.585392443,933.5455484181987,1780.4612580623357,2823.8986540640476,842.7863104438563,446.67674453524387,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
82,83.0,6.0,889.2,6357786.94007354,7544267.595670687,933.5455484181987,1780.4612580623357,2822.19751303178,842.27860866353,446.40766259167094,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
83,84.0,6.0,889.2,5900003.55273365,7901083.605948931,933.5455484181987,1780.4612580623357,2822.19751303178,842.27860866353,446.40766259167094,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
84,85.0,6.0,889.2,5439159.106911883,8260765.911007309,933.5455484181987,1780.4612580623357,2823.0478070545096,842.5323770348479,446.5421598284694,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
85,86.0,6.0,889.2,4978314.661090115,8620448.216065688,933.5455484181987,1780.4612580623357,2823.0478070545096,842.5323770348479,446.5421598284694,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
86,87.0,6.0,889.2,4517470.215268347,8980130.521124067,933.5455484181987,1780.4612580623357,2823.0478070545096,842.5323770348479,446.5421598284694,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
87,88.0,6.0,889.2,4056625.7694465797,9339812.826182446,933.5455484181987,1780.4612580623357,2823.0478070545096,842.5323770348479,446.5421598284694,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
88,89.0,6.0,889.2,3558892.7857347783,9734036.58944191,933.5455484181987,1780.4612580623357,2833.2946231350747,845.5905166412066,448.1629738198395,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
89,90.0,6.0,889.2,3023981.210286664,10163073.40970742,933.5455484181987,1780.4612580623357,2843.6220097284954,848.6727023390077,449.79653223967415,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
90,91.0,6.0,889.2,2448461.5246680044,10630134.597982906,933.5455484181987,1780.4612580623357,2854.902040331424,852.0392025354133,451.5807773437691,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
91,92.0,6.0,889.2,1863521.3546468578,11106016.8804745,933.5455484181987,1780.4612580623357,2857.518841554337,852.8201810753656,451.9946959699438,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
92,93.0,6.0,889.2,1275436.8849386554,11584843.402624926,933.5455484181987,1780.4612580623357,2858.392258134075,853.0808503227049,452.1328506710336,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
93,94.0,6.0,889.2,690496.7149175089,12060725.68511652,933.5455484181987,1780.4612580623357,2857.518841554337,852.8201810753656,451.9946959699438,2543.516082946194,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
94,95.0,6.0,889.2,1017446.4325655941,11871784.192760501,844.6255484181986,1743.702319435653,2604.2160949795507,777.2225363426741,411.92794426161726,2491.0033134795044,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
95,96.0,6.0,889.2,1853530.085544467,11206103.053026525,795.330698005321,1743.702319435653,2462.7900018321097,735.0142314969303,389.5575426933731,2491.0033134795044,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
96,97.0,6.0,889.2,2708279.007469382,10522944.245594447,795.330698005321,1743.702319435653,2457.6052049026534,733.466840315491,388.7374253672103,2491.0033134795044,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
97,98.0,6.0,889.2,3584254.902091574,9819909.058340965,795.330698005321,1743.702319435653,2451.7088235978545,731.7070783503475,387.8047515256842,2491.0033134795044,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
98,99.0,6.0,889.2,4468162.271204833,9109447.046651585,795.3306980053178,1743.702319435653,2449.5056362392243,731.0495419538044,387.4562572355163,2491.0033134795044,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
99,100.0,6.0,889.2,5359985.564309988,8391572.771605384,795.3306980053178,1743.702319435653,2447.3067684636976,730.393294727289,387.10844620546317,2491.0033134795044,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
100,101.0,6.0,889.2,6262339.312013185,7663838.055399358,795.3306980053178,1743.702319435653,2444.381642186464,729.5202972564965,386.6457575459432,2491.0033134795044,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
101,102.0,6.0,889.2,7175196.057987815,6926268.607416749,795.3306980053178,1743.702319435653,2441.4641426666217,728.6495759745868,386.184275266531,2491.0033134795044,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
102,103.0,6.0,889.2,8098528.453148859,6178890.036622585,795.3306980053178,1743.702319435653,2438.554240114841,727.7811219910004,385.72399465523023,2491.0033134795044,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
103,104.0,6.0,889.2,9027088.450356595,5426616.476546777,795.3306980053178,1743.7023194356518,2437.102128435203,727.3477424704312,385.4943035093285,2491.0033134795026,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
104,105.0,6.0,889.2,9960869.25230282,4669454.292010219,795.3306980053178,1743.7023194356518,2435.651904896734,726.9149264614196,385.26491102455236,2491.0033134795026,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
105,106.0,6.0,889.2,10897257.911769345,3909850.178173011,795.3306980053178,1743.7023194356518,2434.927500029984,726.6987294303975,385.1503265981107,2491.0033134795026,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
106,107.0,6.0,889.2,11838857.20484301,3145366.963855357,795.3306980053178,1743.7023194356518,2433.4801018057783,726.2667566301818,384.9213810139964,2491.0033134795026,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
107,108.0,6.0,889.2,12788259.769472701,2373576.9709636196,795.3306980053178,1743.7023194356518,2431.312526373549,725.6198485343449,384.5785197232028,2491.0033134795026,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
108,109.0,6.0,889.2,13745450.430483695,1594494.4091329146,795.3306980053178,1743.7023194356518,2429.1491662676317,724.9741984933266,384.23632520146316,2491.0033134795026,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
109,110.0,6.0,889.2,14715587.649557037,803289.0303043667,795.3306980053178,1743.7023194356518,2425.5529001391988,723.900900817649,383.667477433354,2491.0033134795026,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
110,111.0,6.0,889.2,15698629.599887557,0.0,795.3306980053178,1743.7023194356518,2421.9682525677636,722.8310706746219,383.1004674575496,2491.0033134795026,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
111,112.0,6.0,889.2,15795678.241310786,0.0,884.2506980053178,1748.822399106083,2668.0775050420107,796.28183299584,422.02937148779523,2498.31771300869,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
112,113.0,6.0,889.2,14982489.253261795,699230.7977924744,970.6685040000001,1778.5902522069312,2920.9212910065166,871.7425019490286,462.0235260329852,2540.8432174384734,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
113,114.0,6.0,889.2,14118325.700831994,1446192.839098232,970.6685040000001,1778.5902522069312,2935.0808922234082,875.9684036292344,464.2632539234943,2540.8432174384734,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
114,115.0,6.0,889.2,13189691.187331052,2253523.795367795,970.6685040000001,1778.5902522069314,2952.9894925209474,881.313185797056,467.0959884724397,2540.8432174384734,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
115,116.0,6.0,889.2,12212145.337032065,3106654.043021724,970.6685040000001,1778.5902522069316,2966.5759749648487,885.3680414464707,469.24506196662946,2540.843217438474,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
116,117.0,6.0,889.2,11234599.486733077,3959784.2906756573,968.1076080000001,1778.5902522069316,2966.5759749648487,885.3680414464708,469.2450619666295,2540.843217438474,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
117,118.0,6.0,889.2,10257053.63643409,4812914.538329584,966.507048,1778.5902522069314,2966.5759749648487,885.3680414464707,469.24506196662946,2540.8432174384734,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
118,119.0,6.0,889.2,9736661.76278797,5237977.806937389,921.7347272969682,1778.5902522069314,2839.5887592279405,847.4689876435224,449.15856345106687,2540.8432174384734,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
119,120.0,6.0,889.2,9231947.037202964,5648361.405776804,921.7347272969682,1778.5902522069314,2835.2339958776315,846.1693181488041,448.4697386188662,2540.8432174384734,1546660.1611283477,1411439.9253165529,1780.4612580623357,188992028.25857043
