,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
21,22.0,40.0,790.4000000000001,10666264.335849356,0.0,860.5400960000002,1727.8405368007557,2964.751873364593,786.5099043168535,416.8502492879324,2468.3436240010797,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
22,23.0,40.0,790.4000000000001,9708392.77822401,0.0,860.5400960000002,1725.2395895280647,2961.110893666615,785.5440000131567,416.3383200069731,2464.6279850400924,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
23,24.0,40.0,790.4000000000001,8773376.318340689,0.0,860.5400960000002,1721.5406662313856,2954.7622554049412,783.8597892983946,415.4456883281492,2459.3438089019796,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
24,25.0,40.0,790.4000000000001,7883755.459802479,0.0,860.5400960000002,1714.193734300598,2942.1523661424108,780.5145505664722,413.6727118002303,2448.8481918579973,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
25,26.0,40.0,790.4000000000001,7019888.401659513,0.0,860.5400960000002,1710.0256780824525,2934.9985326992874,778.6167320989645,412.6668680124512,2442.893825832075,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
26,27.0,40.0,790.4000000000001,6165644.327355109,0.0,860.5400960000002,1708.4682715245897,2932.32548163302,777.9076066044324,412.2910315003492,2440.6689593208425,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
27,28.0,40.0,790.4000000000001,5324201.607112229,0.0,860.5400960000002,1706.396469981596,2928.7695499492634,776.9642644268037,411.79106014620595,2437.7092428308515,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
28,29.0,40.0,790.4000000000001,4498713.688463535,2466.483368587056,860.5400960000002,1703.3347130125208,2924.3376606175448,775.7885421393676,411.16792733386484,2433.3353043036013,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
29,30.0,40.0,790.4000000000001,3685952.2568803355,0.0,860.5400960000002,1702.2342160986377,2920.8025253215746,774.8507169714808,410.67087999488484,2431.763165855197,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
30,31.0,40.0,790.4000000000001,2870012.3082812075,179.09873545914888,860.5400960000002,1702.2342160986377,2921.685446714888,775.0849444718706,410.7950205700914,2431.763165855197,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
31,32.0,40.0,790.4000000000001,2960537.0139329936,0.0,781.5000960000002,1555.5994732183378,2669.8897094229674,708.2868278996019,375.39201878678904,2222.2849617404827,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
32,33.0,40.0,790.4000000000001,3960928.078582691,0.0,702.4600960000002,1408.3097161007931,2417.1490541457697,641.2380369417752,339.8561595791409,2011.8710230011332,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
33,34.0,40.0,790.4000000000001,5818074.4335381165,0.0,626.6348102250029,1269.6504052269106,2179.1614735052895,578.1030437709235,306.39461319858947,1813.786293181301,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
34,35.0,40.0,790.4000000000001,7675220.788493543,2466.483368587056,626.6348102250029,1269.1708112385743,2179.1614735052895,578.1030437709235,306.39461319858947,1813.101158912249,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
35,36.0,40.0,790.4000000000001,9536973.75819708,1233.2416842933744,626.6348102250029,1269.1446567500882,2177.8818582974804,577.7635785887954,306.2146966520616,1813.0637953572689,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
36,37.0,40.0,790.4000000000001,11398726.727900617,0.0,626.6348102250029,1269.1446567500882,2177.8818582974804,577.7635785887954,306.2146966520616,1813.0637953572689,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
37,38.0,40.0,790.4000000000001,13253567.532203097,0.0,626.6348102250029,1270.023541019989,2179.801904242219,578.2729416710308,306.48465908564634,1814.31934431427,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
38,39.0,40.0,790.4000000000001,15108408.336505577,0.0,626.6348102250029,1270.023541019989,2179.801904242219,578.2729416710308,306.48465908564634,1814.31934431427,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
39,40.0,40.0,790.4000000000001,16067187.399706742,0.0,705.6748102250033,1415.0443012387238,2428.7079434370285,644.3044591244046,341.4813633359345,2021.4918589124627,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
40,41.0,40.0,790.4000000000001,16095111.918342298,0.0,784.7148102250034,1565.6960113988448,2687.2786502608087,712.8998865226229,377.8369398569901,2236.7085877126356,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
41,42.0,40.0,790.4000000000001,15203396.918129874,0.0,861.5693357174439,1714.532655162487,2942.734072163025,780.6688695672372,413.7545008706357,2449.3323645178384,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
42,43.0,40.0,790.4000000000001,14263065.444610812,0.0,861.5693357174439,1722.4008606607122,2956.2386480815358,784.25145696989,415.65327219404173,2460.5726580867317,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
43,44.0,40.0,790.4000000000001,13306421.663855424,0.0,861.5693357174439,1725.040883203607,2960.7698445360697,785.4535241384494,416.2903677933782,2464.344118862296,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
44,45.0,40.0,790.4000000000001,12336689.278946,0.0,861.5693357174439,1727.159173983758,2964.4055679121925,786.4180340086908,416.80155802460615,2467.370248548226,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
45,46.0,40.0,790.4000000000001,11363679.342121558,2466.483368587056,861.5693357174439,1727.2100267811402,2965.3159989996966,786.6595594712273,416.9295665197505,2467.442895401629,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
46,47.0,40.0,790.4000000000001,10403766.64658027,0.0,861.5693357174439,1726.049526124174,2961.677876421044,785.694413123927,416.4180389556813,2465.7850373202486,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
47,48.0,40.0,790.4000000000001,9463435.173061207,0.0,861.5693357174439,1722.4008606607122,2956.2386480815358,784.25145696989,415.65327219404173,2460.5726580867317,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
48,49.0,40.0,790.4000000000001,8558802.532535825,0.0,861.5693357174439,1716.6232767485792,2946.322305583291,781.6207809731781,414.2590139157844,2452.3189667836846,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
49,50.0,40.0,790.4000000000001,7676753.580206182,0.0,861.5693357174439,1712.968279017437,2940.0490588622533,779.956570648312,413.37698244360536,2447.0975414534814,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
50,51.0,40.0,790.4000000000001,6801138.127848713,204.80332686565816,861.5693357174439,1711.8872432340381,2938.261975536649,779.4824808102871,413.1257148294522,2445.5532046200547,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
51,52.0,40.0,790.4000000000001,5931947.769169785,1438.0450111590326,861.5693357174439,1710.6474166892226,2936.4772272926098,779.0090104388673,412.8747755325997,2443.7820238417466,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
52,53.0,40.0,790.4000000000001,5065966.81011706,0.0,861.5693357174439,1710.6474166892226,2935.5857273964316,778.7725071738417,412.74942880213615,2443.7820238417466,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
53,54.0,40.0,790.4000000000001,4196776.451438133,1233.2416842933744,861.5693357174439,1710.6474166892226,2936.4772272926098,779.0090104388673,412.8747755325997,2443.7820238417466,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
54,55.0,40.0,790.4000000000001,3327586.092759205,2466.483368587056,861.5693357174439,1710.6474166892226,2936.4772272926098,779.0090104388673,412.8747755325997,2443.7820238417466,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
55,56.0,40.0,790.4000000000001,3362933.9055967648,0.0,782.5293357174438,1564.9742018240977,2685.2166240935853,712.3528579439239,377.5470147102797,2235.6774311772824,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
56,57.0,40.0,790.4000000000001,4302229.321130658,0.0,703.4893357174439,1418.1975810485162,2434.120067789049,645.7402249449783,342.2423192208385,2025.9965443550232,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
57,58.0,40.0,790.4000000000001,6112481.259085046,263.53145844396204,627.29253212288,1277.1886668149298,2192.187700450022,581.5587314458196,308.2261276662844,1824.5552383070426,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
58,59.0,40.0,790.4000000000001,7922733.197039435,527.0629168879241,627.29253212288,1277.1886668149298,2192.187700450022,581.5587314458196,308.2261276662844,1824.5552383070426,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
59,60.0,40.0,790.4000000000001,9732985.134993823,790.5943753318861,627.29253212288,1277.1886668149298,2192.187700450022,581.5587314458196,308.2261276662844,1824.5552383070426,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
60,61.0,40.0,790.4000000000001,11545569.204447236,2466.483368587056,627.29253212288,1276.5366040383824,2191.5398861447375,581.3868747815767,308.13504363423567,1823.6237200548321,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
61,62.0,40.0,790.4000000000001,13360483.884251451,2202.530289363116,627.29253212288,1276.5366040383824,2190.892494380626,581.2151302119817,308.0440190123503,1823.6237200548321,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
62,63.0,40.0,790.4000000000001,15177727.654746026,0.0,627.29253212288,1276.5366040383824,2190.245524744415,581.0434976273989,307.95305374252143,1823.6237200548321,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
63,64.0,40.0,790.4000000000001,16095111.918342298,0.0,706.33253212288,1421.7437339144517,2440.206498882832,647.3548755267722,343.09808402918924,2031.0624770206452,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
64,65.0,40.0,790.4000000000001,16095111.918342298,0.0,785.37253212288,1570.2153818121974,2695.0354609929072,714.9576669802445,378.92756349952964,2243.164831160282,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
65,66.0,40.0,790.4000000000001,15532253.349353822,0.0,832.8063486545957,1661.3097493387193,2851.385063489706,756.4351720640614,400.91064119395253,2373.299641912456,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
66,67.0,40.0,790.4000000000001,14944389.20422197,0.0,832.8063486545957,1665.3567111669997,2858.3310568628667,758.2778532787662,401.8872622377461,2379.081015952857,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
67,68.0,40.0,790.4000000000001,14334537.194380322,0.0,832.8063486545934,1668.915279410168,2864.4387970600314,759.898156887045,402.7460231501339,2384.1646848716687,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
68,69.0,40.0,790.4000000000001,13699431.847805861,0.0,832.8063486545934,1673.0023394006448,2871.453612819146,761.7590957808084,403.73232076382845,2390.0033420009213,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
69,70.0,40.0,790.4000000000001,13054822.100861905,2466.483368587056,832.8063486545934,1674.0609601399162,2874.0937240328954,762.4594827631953,404.1035258644935,2391.5156573427375,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
70,71.0,40.0,790.4000000000001,12413382.579050217,2294.2862350083888,832.8063486545934,1674.0609601399162,2873.213105940599,762.2258662984468,403.9797091381768,2391.5156573427375,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
71,72.0,40.0,790.4000000000001,11787762.838784063,0.0,832.8063486545934,1671.9132775608969,2868.8187221779503,761.0600937480546,403.36184968646893,2388.44753937271,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
72,73.0,40.0,790.4000000000001,11203031.570809526,0.0,832.8063486545934,1664.8496788876532,2857.4608132080566,758.0469890166247,401.7649041788111,2378.356684125219,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
73,74.0,40.0,790.4000000000001,10649516.3543633,0.0,832.8063486545934,1659.7975989739425,2848.7896877835265,755.7466528268621,400.54572599823695,2371.1394271056324,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
74,75.0,40.0,790.4000000000001,10111532.710660487,0.0,832.8063486545934,1657.2839323555306,2844.4753620214665,754.6021186171719,399.9391228671011,2367.5484747936152,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
75,76.0,40.0,790.4000000000001,9589030.00335881,0.0,832.8063486545934,1654.7784608430084,2840.17510191004,753.4613158406694,399.3344973955548,2363.9692297757265,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
76,77.0,40.0,790.4000000000001,9072705.547874363,0.0,832.8063486545934,1653.7785578963021,2838.458920849698,753.0060354464863,399.09319878663774,2362.5407969947173,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
77,78.0,40.0,790.4000000000001,8559467.199881831,0.0,832.8063486545934,1653.2790949306766,2837.601668768611,752.7786176789731,398.97266736985574,2361.8272784723954,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
78,79.0,40.0,790.4000000000001,8049312.949724181,0.0,832.8063486545934,1652.7799572127183,2836.7449749255884,752.5513480047188,398.85221444250095,2361.1142245895976,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
79,80.0,40.0,790.4000000000001,7539158.69956653,0.0,832.8063486545934,1652.7799572127183,2836.7449749255884,752.5513480047188,398.85221444250095,2361.1142245895976,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
80,81.0,40.0,790.4000000000001,7032086.539549109,0.0,832.8063486545934,1652.2811444248296,2835.8888387755246,752.3242262791139,398.73183992793037,2360.401634892614,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
81,82.0,40.0,790.4000000000001,6534248.623369943,2466.483368587056,832.8063486545934,1650.3070584834911,2833.3237710426756,751.6437473509263,398.371186095991,2357.581512119273,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
82,83.0,40.0,790.4000000000001,6042556.8671384975,1233.2416842933744,832.8063486545934,1650.0317403436593,2831.6165043905203,751.1908318326687,398.1311408713144,2357.188200490942,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
83,84.0,40.0,790.4000000000001,5550865.110907093,0.0,832.8063486545934,1650.0317403436593,2831.6165043905203,751.1908318326687,398.1311408713144,2357.188200490942,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
84,85.0,40.0,790.4000000000001,5056101.2736623045,0.0,832.8063486545934,1650.2891362365199,2832.469860227571,751.4172159775871,398.2511244681212,2357.5559089093144,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
85,86.0,40.0,790.4000000000001,4561337.436417516,0.0,832.8063486545934,1650.2891362365199,2832.469860227571,751.4172159775871,398.2511244681212,2357.5559089093144,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
86,87.0,40.0,790.4000000000001,4066573.599172728,0.0,832.8063486545934,1650.2891362365199,2832.469860227571,751.4172159775871,398.2511244681212,2357.5559089093144,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
87,88.0,40.0,790.4000000000001,3571809.76192794,0.0,832.8063486545934,1650.2891362365199,2832.469860227571,751.4172159775871,398.2511244681212,2357.5559089093144,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
88,89.0,40.0,790.4000000000001,3040024.5552658867,0.0,832.8063486545934,1656.2807625843109,2842.753573954589,754.1453507574732,399.6970359014608,2366.1153751204442,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
89,90.0,40.0,790.4000000000001,2470926.880888609,0.0,832.8063486545934,1662.3195009719677,2853.118148319929,756.8949368073565,401.154316507899,2374.7421442456684,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
90,91.0,40.0,790.4000000000001,1861074.8710469622,0.0,832.8063486545934,1668.915279410168,2864.4387970600314,759.898156887045,402.7460231501339,2384.1646848716687,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
91,92.0,40.0,790.4000000000001,1241768.454684956,0.0,832.8063486545934,1670.445403014502,2867.065021093465,760.5948597820858,403.1152756845055,2386.350575735003,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
92,93.0,40.0,790.4000000000001,619306.4163620059,2466.483368587056,832.8063486545934,1670.4765223785473,2867.941582749284,760.8274001272794,403.23852206745806,2386.3950319693536,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
93,94.0,40.0,790.4000000000001,0.0,2306.440924923867,832.8063486545934,1670.4765223785473,2867.065021093465,760.5948597820858,403.1152756845055,2386.3950319693536,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
94,95.0,40.0,790.4000000000001,292594.7861255778,0.0,753.7663486545936,1523.309621372488,2613.7591315135805,693.3961195548728,367.49994336408264,2176.156601960697,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
95,96.0,40.0,790.4000000000001,1194242.0208124444,0.0,701.2543522548461,1424.2906520467013,2444.577895802112,648.5145499681989,343.7127114831454,2034.7009314952877,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
96,97.0,40.0,790.4000000000001,2114403.8667885503,0.0,701.2543522548461,1421.2942033856752,2439.4349482217676,647.1501932253419,342.98960240943126,2030.4202905509649,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
97,98.0,40.0,790.4000000000001,3055621.350884488,0.0,701.2543522548477,1417.886508907753,2433.586159855148,645.5985861516009,342.1672506603485,2025.5521555825044,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
98,99.0,40.0,790.4000000000001,4004706.290176304,0.0,701.2543522548477,1416.6132212745915,2431.40075563407,645.0188269885303,341.8599783039211,2023.7331732494165,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
99,100.0,40.0,790.4000000000001,4961643.259681498,0.0,701.2543522548477,1415.3424300572306,2429.2196361303536,644.440204504948,341.5533083876225,2021.9177572246153,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
100,101.0,40.0,790.4000000000001,5929025.686690968,0.0,701.2543522548477,1413.6519124080323,2426.318120156943,643.6704702580038,341.145349236742,2019.502732011475,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
101,102.0,40.0,790.4000000000001,6906826.3364932295,0.0,701.2543522548477,1411.9658024892215,2423.4241693811687,642.9027429590683,340.7384537683062,2017.0940035560307,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
102,103.0,40.0,790.4000000000001,7895018.080752769,0.0,701.2543522548477,1410.2840830846549,2420.537754254147,642.1370147692091,340.33261782768085,2014.691547263793,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
103,104.0,40.0,790.4000000000001,8888395.23220624,0.0,701.2543522548477,1409.4448644696713,2419.097363366944,641.754897901673,340.1300958878867,2013.492663528102,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
104,105.0,40.0,790.4000000000001,9886951.048410248,0.0,701.2543522548477,1408.6067370677379,2417.6588453806835,641.373277890266,339.927837281841,2012.295338668197,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
105,106.0,40.0,790.4000000000001,10888093.672681453,0.0,701.2543522548477,1408.188081906784,2416.940287584239,641.1826539028743,339.8268065685234,2011.6972598668342,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
106,107.0,40.0,790.4000000000001,11894404.872668646,0.0,701.2543522548477,1407.351587338163,2415.5045721075758,640.8017773606176,339.62494200112735,2010.5022676259473,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
107,108.0,40.0,790.4000000000001,12908456.359713148,0.0,701.2543522548477,1406.098880898557,2413.354492369435,640.2313893209601,339.3226363401089,2008.7126869979386,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
108,109.0,40.0,790.4000000000001,13930233.081127424,2466.483368587056,701.2543522548477,1404.369016633314,2411.208593933387,639.6621105260726,339.0209185788185,2006.2414523333057,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
109,110.0,40.0,790.4000000000001,14964851.861809693,0.0,701.2543522548478,1403.2498152397075,2407.6413552478325,638.7157687487195,338.51935743682134,2004.642593199582,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
110,111.0,40.0,790.4000000000001,15972986.646106498,0.0,704.7364480000001,1407.0564541227022,2414.998020910462,640.6673959517877,339.55371985444754,2010.0806487467175,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
111,112.0,40.0,790.4000000000001,16095111.918342298,0.0,783.7764480000001,1550.450337720718,2661.111774260741,705.9581564830942,374.1578229360399,2214.92905388674,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
112,113.0,40.0,790.4000000000001,15281922.930293305,0.0,862.8164480000002,1701.8238188641203,2920.921291006517,774.8822239546922,410.6875786959869,2431.1768840916006,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
113,114.0,40.0,790.4000000000001,14417759.377863506,0.0,862.8164480000002,1710.0736634219718,2935.080892223408,778.638581003764,412.6784479319949,2442.9623763171026,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
114,115.0,40.0,790.4000000000001,13489124.864362566,0.0,862.8164480000002,1720.5077968725059,2952.989492520947,783.3894984862719,415.19643419772416,2457.868281246437,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
115,116.0,40.0,790.4000000000001,12511579.014063578,822.1611228622496,862.8164480000002,1728.2638591156672,2966.5759749648487,786.993814619085,417.1067217481151,2468.948370165239,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
116,117.0,40.0,790.4000000000001,11534033.16376459,1644.3222457244992,860.5400960000002,1728.2638591156672,2966.575974964849,786.993814619085,417.1067217481151,2468.948370165239,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
117,118.0,40.0,790.4000000000001,10556487.313465603,2466.483368587056,859.1173760000001,1728.2638591156672,2966.5759749648487,786.993814619085,417.1067217481151,2468.948370165239,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
118,119.0,40.0,790.4000000000001,10023433.684179518,0.0,820.4141479301504,1656.9656411024723,2843.105913572376,754.2388218508091,399.74657558092883,2367.093773003532,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
119,120.0,40.0,790.4000000000001,9506078.143398281,0.0,820.4141479301503,1653.9454311894385,2838.74533343214,753.0820169594201,399.13346898849267,2362.7791874134837,1575979.7086710166,288.64706755159074,1728.2638591156672,184052383.7824433
