,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,2.0,741.0,9802262.247549282,351497.4276607372,658.55634,1330.6572126490096,2407.8642661607014,598.8514725928837,317.3912804742284,1900.938875212871,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
11,12.0,2.0,741.0,10841195.988880536,268106.8875828879,658.55634,1330.6572126490096,2406.4427550675596,598.4979335569012,317.20390478515765,1900.938875212871,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
12,13.0,2.0,741.0,11882685.972622411,182721.68228225503,658.55634,1330.6572126490096,2405.7326877312753,598.3213352012756,317.11030765667607,1900.938875212871,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
13,14.0,2.0,741.0,12929283.494062867,93351.00683251489,658.55634,1330.6572126490096,2404.313927259448,597.9684802626685,316.92329453921434,1900.938875212871,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
14,15.0,2.0,741.0,13980981.967669507,0.0,658.55634,1330.6572126490096,2402.8969961021744,597.616080286465,316.7365225518265,1900.938875212871,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
15,16.0,2.0,741.0,14137298.27353139,0.0,732.65634,1448.3594809116357,2651.6142649201624,659.473679480967,349.5210501249125,2069.0849727309082,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
16,17.0,2.0,741.0,13340398.470238429,621830.0412618006,806.75634,1472.076920448935,2916.396517463175,725.3267444067044,384.42317453555336,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
17,18.0,2.0,741.0,12492559.25057367,1283408.6923907846,806.75634,1472.076920448935,2930.5463553442296,728.8459009352123,386.28832749566254,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
18,19.0,2.0,741.0,11573803.467688566,2000324.3498174613,806.75634,1472.076920448935,2950.2454006832145,733.7451813787628,388.8849461307443,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
19,20.0,2.0,741.0,10609382.474983543,2752873.0933475737,806.75634,1472.076920448935,2962.9301811887476,736.8999686281986,390.5569833729453,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
20,21.0,2.0,741.0,9631836.624684555,3515663.313541986,806.75634,1472.076920448935,2966.5759749648487,737.8067012053922,391.0375516388579,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
21,22.0,2.0,741.0,8660857.540146489,4273329.411221627,806.75634,1472.076920448935,2964.7518733645925,737.35303529705,390.79710870743656,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
22,23.0,2.0,741.0,7702985.982521143,5020767.555565974,806.75634,1472.0769204489368,2961.1108936666146,736.4475000123342,390.3171750065371,2102.967029212767,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
23,24.0,2.0,741.0,6767969.522637824,5750371.605444201,806.75634,1472.076920448935,2954.762255404941,734.8685524672449,389.4803328076398,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
24,25.0,2.0,741.0,5878348.664099615,6444552.947798988,806.75634,1472.076920448935,2942.1523661424103,731.7323911560675,387.8181673127158,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
25,26.0,2.0,741.0,5014481.605956651,7118638.304816286,806.75634,1472.076920448935,2934.9985326992864,729.953186342779,386.87518876167286,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
26,27.0,2.0,741.0,4160237.5316522494,7785214.737358176,806.75634,1472.076920448935,2932.3254816330195,729.2883811916553,386.52284203157734,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
27,28.0,2.0,741.0,3318794.811409373,8441802.126746345,806.75634,1472.076920448935,2928.7695499492625,728.4039979001283,386.054118887068,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
28,29.0,2.0,741.0,2493306.892760681,9085939.801763095,806.75634,1472.076920448935,2924.3376606175443,727.3017582556569,385.46993187549816,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
29,30.0,2.0,741.0,1680545.4611774813,9720146.85320038,806.75634,1472.076920448935,2920.802525321574,726.4225471607631,385.00394999520444,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
30,31.0,2.0,741.0,864605.5125783551,10356834.137860209,806.75634,1472.076920448935,2921.6854467148873,726.6421354423785,385.12033178446063,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
31,32.0,2.0,741.0,955130.2182301413,10286196.67350389,732.65634,1472.076920448935,2669.8897094229674,664.0189011558766,351.9300176126146,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
32,33.0,2.0,741.0,1955521.2828798387,9505580.070966762,658.55634,1472.076920448935,2417.1490541457692,601.1606596329143,318.61514960544457,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
33,34.0,2.0,741.0,3818613.8728565685,8051787.590014323,586.9782498874775,1472.076920448935,2177.5097415549267,541.5608070776894,287.0272277511754,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
34,35.0,2.0,741.0,5681706.462833302,6597995.109061884,586.9782498874775,1472.076920448935,2177.509741554926,541.5608070776894,287.0272277511754,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
35,36.0,2.0,741.0,7549401.81047133,5140611.043603313,586.9782498874775,1472.076920448935,2176.231197760122,541.2428249368127,286.85869721651073,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
36,37.0,2.0,741.0,9417097.158109365,3683226.9781447425,586.9782498874775,1472.076920448935,2176.2311977601203,541.2428249368127,286.85869721651073,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
37,38.0,2.0,741.0,11277886.127854835,2231232.0384359304,586.9782498874775,1472.076920448935,2178.1496360636106,541.7199529955947,287.1115750876652,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
38,39.0,2.0,741.0,13138675.097600302,779237.0987271182,586.9782498874775,1472.076920448935,2178.149636063611,541.7199529955947,287.1115750876652,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
39,40.0,2.0,741.0,14103402.32624446,26449.39578720182,661.0782498874776,1472.076920448935,2427.0556752584193,603.6245006081323,319.9209853223101,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
40,41.0,2.0,741.0,14137298.27353139,0.0,735.1782498874776,1472.076920448935,2685.6199200798715,667.9311066520377,354.00348652558,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
41,42.0,2.0,741.0,13241084.487389827,699325.8792547705,808.09014,1472.076920448935,2943.98373492112,732.1878644588628,388.0595681631973,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
42,43.0,2.0,741.0,12296232.024709845,1436605.074740545,808.09014,1472.076920448935,2957.4944784040135,735.5480740621458,389.8404792529373,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
43,44.0,2.0,741.0,11335059.804933159,2186618.7635552073,808.09014,1472.076920448935,2962.0277442642096,736.6755267072909,390.43802915486424,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
44,45.0,2.0,741.0,10360793.003413111,2946850.304441277,808.09014,1472.076920448935,2965.66512808181,737.5801676732159,390.91748886680443,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
45,46.0,2.0,741.0,9383247.153114123,3709640.5246356875,808.09014,1472.076920448935,2966.5759749648487,737.8067012053921,391.0375516388578,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
46,47.0,2.0,741.0,8418804.525632204,4462206.150029935,808.09014,1472.076920448935,2962.9361908489964,736.9014632697115,390.5577755329471,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
47,48.0,2.0,741.0,7473952.062952222,5199485.345515492,808.09014,1472.0769204489773,2957.4944784040135,735.5480740621458,389.8404792529373,2102.967029212825,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
48,49.0,2.0,741.0,6572849.269901788,5902626.172841914,807.4321937507543,1472.076920448935,2945.341792395807,732.5256221680538,388.23857974906855,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
49,50.0,2.0,741.0,5694322.083042728,6588150.996159446,807.4321937507543,1472.076920448935,2939.07079067598,730.9659833348657,387.41197116747884,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
50,51.0,2.0,741.0,4822226.093804946,7268657.482333867,807.4321937507543,1472.076920448935,2937.2843468922915,730.5216831699431,387.17649208006986,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
51,52.0,2.0,741.0,3956552.8989031743,7944152.188544903,807.4321937507543,1472.076920448935,2935.500237354511,730.0779635471305,386.9413206799792,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
52,53.0,2.0,741.0,3094087.9550826475,8617143.459701754,807.4321937507543,1472.076920448935,2934.60905649861,729.8563210835559,386.82385017428464,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
53,54.0,2.0,741.0,2228414.7601808347,9292638.16591279,807.4321937507543,1472.076920448935,2935.500237354514,730.0779635471305,386.9413206799792,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
54,55.0,2.0,741.0,1362741.5652790517,9968132.872123826,807.4321937507543,1472.076920448935,2935.500237354514,730.0779635471305,386.9413206799792,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
55,56.0,2.0,741.0,1401605.3933487702,9937806.982078023,733.3321937507543,1472.076920448935,2684.2399531957635,667.587899930508,353.82158696316924,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
56,57.0,2.0,741.0,2344415.6763197184,9202121.322802806,659.2321937507543,1472.076920448935,2433.1437157232,605.1386357895776,320.7234769684762,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
57,58.0,2.0,741.0,4154667.6142741563,7789561.007665416,588.0867488652001,1472.076920448935,2192.1877004500084,545.211310730456,288.9619946871417,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
58,59.0,2.0,741.0,5964919.552228541,6377000.692528026,588.0867488652001,1472.076920448935,2192.187700450023,545.211310730456,288.9619946871417,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
59,60.0,2.0,741.0,7775171.490182926,4964440.377390636,588.0867488652001,1472.076920448935,2192.187700450023,545.211310730456,288.9619946871417,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
60,61.0,2.0,741.0,9587755.559636336,3550060.273340921,588.0867488652001,1472.076920448935,2191.5398861447384,545.0501951077283,288.876603407096,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
61,62.0,2.0,741.0,11402670.23944055,2133861.567348256,588.0867488652001,1472.076920448935,2190.8924943806264,544.8891845737329,288.79126782407843,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
62,63.0,2.0,741.0,13219914.00993512,715845.4452210851,588.0867488652001,1472.076920448935,2190.2455247444154,544.7282790256866,288.7059878836139,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
63,64.0,2.0,741.0,14137298.27353139,-1.8812716007232666e-07,662.1867488652001,1472.076920448935,2440.2064988828324,606.895195806349,321.65445377736495,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
64,65.0,2.0,741.0,14137298.27353139,-1.8812716007232666e-07,736.2867488652001,1472.076920448935,2695.0354609929077,670.2728127939793,355.244590780809,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
65,66.0,2.0,741.0,13642006.257129079,386482.0316472268,775.2156850099493,1472.076920448935,2832.6165766602157,704.4901293081323,373.37976853331014,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
66,67.0,2.0,741.0,13121886.104876142,792337.7419888144,775.2156850099493,1472.076920448935,2839.513281063167,706.2053844600892,374.2888537638473,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
67,68.0,2.0,741.0,12579934.114438387,1215229.085647407,775.2156850099493,1472.076920448935,2845.5776805589508,707.7136399790904,375.0882291889179,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
68,69.0,2.0,741.0,12012907.985676892,1657686.0665467512,775.2156850099493,1472.076920448935,2852.542718982212,709.4458902454589,376.00632183009327,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
69,70.0,2.0,741.0,11436444.900046268,2107506.812947181,775.2156850099493,1472.076920448935,2855.164095890303,710.0978436980234,376.35185715995243,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
70,71.0,2.0,741.0,10863129.543538524,2554871.350270544,775.2156850099493,1472.076920448935,2854.2897266895034,709.880382402199,376.23660267316546,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
71,72.0,2.0,741.0,10305521.710948154,2989979.126825112,775.2156850099493,1472.076920448935,2849.9265256013437,708.7952259697604,375.661469763973,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
72,73.0,2.0,741.0,9788512.204865439,3393407.5643422054,775.2156850099493,1472.076920448935,2838.649212682551,705.9904850451077,374.1749570739071,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
73,74.0,2.0,741.0,9302497.240305025,3772650.6062122397,775.2156850099493,1472.076920448935,2830.0396178152446,703.8492229161857,373.0400881455784,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
74,75.0,2.0,741.0,8831903.635997875,4139860.18409725,775.2156850099493,1472.076920448935,2825.7559066337826,702.7838361395169,372.475433153944,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
75,76.0,2.0,741.0,8376681.114918657,4495075.529735787,775.2156850099493,1472.076920448935,2821.4861612926907,701.721922758001,371.91261906174054,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
76,77.0,2.0,741.0,7927593.004602838,4845504.124414759,775.2156850099493,1472.076920448935,2819.7821583028717,701.2981261536422,371.6880068614304,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
77,78.0,2.0,741.0,7481569.1026707105,5193541.682205752,775.2156850099493,1472.076920448935,2818.930989307388,701.0864348994738,371.57581049672115,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
78,79.0,2.0,741.0,7038607.413725879,5539189.760139459,775.2156850099493,1472.076920448935,2818.080374588694,700.874881497541,371.4636871936967,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
79,80.0,2.0,741.0,6595645.724781048,5884837.838073166,775.2156850099493,1472.076920448935,2818.080374588694,700.874881497541,371.4636871936967,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
80,81.0,2.0,741.0,6155744.255375579,6228097.991659883,775.2156850099493,1472.076920448935,2817.230313605538,700.6634658132348,371.35163688101443,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
81,82.0,2.0,741.0,5725011.503346505,6564203.690093068,775.2156850099492,1472.076920448935,2814.6834476676504,700.0300437226107,371.01592317298366,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
82,83.0,2.0,741.0,5300381.297936138,6895547.501523607,775.2156850099494,1472.076920448935,2812.9882958291205,699.6084484570309,370.79247768222643,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
83,84.0,2.0,741.0,4875751.092525771,7226891.312954146,775.2156850099494,1472.076920448935,2812.9882958291205,699.6084484570309,370.79247768222643,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
84,85.0,2.0,741.0,4448070.6056778915,7560615.2939170515,775.2156850099494,1472.076920448935,2813.83559622843,699.8191775662192,370.9041641100962,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
85,86.0,2.0,741.0,4020390.118830012,7894339.274879957,775.2156850099494,1472.076920448935,2813.83559622843,699.8191775662192,370.9041641100962,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
86,87.0,2.0,741.0,3592709.631982133,8228063.255842862,775.2156850099494,1472.076920448935,2813.83559622843,699.8191775662192,370.9041641100962,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
87,88.0,2.0,741.0,3165029.1451342534,8561787.236805767,775.2156850099494,1472.076920448935,2813.83559622843,699.8191775662192,370.9041641100962,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
88,89.0,2.0,741.0,2700589.993579045,8924194.424738025,775.2156850099494,1472.076920448935,2824.04633642491,702.3586549316421,372.25008711377035,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
89,90.0,2.0,741.0,2199103.144660501,9315510.355130631,775.2156850099494,1472.076920448935,2834.337363470281,704.9181001575313,373.6065930834916,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
90,91.0,2.0,741.0,1657151.154222738,9738401.698789224,775.2156850099494,1472.076920448935,2845.577680558953,707.7136399790904,375.0882291889179,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
91,92.0,2.0,741.0,1105811.8460071888,10168618.073997553,775.2156850099494,1472.076920448935,2848.1852688305603,708.3621641082591,375.4319469773773,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
92,93.0,2.0,741.0,551339.3082155492,10601279.344120566,775.2156850099494,1472.076920448935,2849.0556103794743,708.578623700916,375.5466705614855,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
93,94.0,2.0,741.0,0.0,11031495.719328895,775.2156850099494,1472.076920448935,2848.1852688305603,708.3621641082591,375.4319469773773,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
94,95.0,2.0,741.0,360539.5166322142,10750162.60621047,701.1156850099494,1472.0769204489231,2594.8855952617373,645.3648911075464,342.0433922869996,2102.9670292127475,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
95,96.0,2.0,741.0,1137085.2403847855,10144215.08627462,667.6335481154148,1472.076920448935,2479.3283155060817,616.6250455427285,326.8112741376461,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
96,97.0,2.0,741.0,1932433.0444758516,9523596.087760936,667.6335481154148,1472.076920448935,2474.105515412056,615.3261012578197,326.12283366664445,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
97,98.0,2.0,741.0,2749163.409254957,8886292.03230536,667.6335481154148,1472.076920448935,2468.165915220934,613.8488841359684,325.3399085920633,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
98,99.0,2.0,741.0,3573883.3840961647,8242753.592634785,667.6335481154148,1472.076920448935,2465.9465790925724,613.2969208349941,325.0473680425469,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
99,100.0,2.0,741.0,4406577.304519372,7592992.991922404,667.6335481154148,1472.076920448935,2463.7315942086834,612.7460397167646,324.7554010498852,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
100,101.0,2.0,741.0,5249878.864935638,6934955.128262638,667.6335481154148,1472.076920448935,2460.7850275439446,612.013209460894,324.36700101427385,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
101,102.0,2.0,741.0,6103760.407770887,6268661.583177233,667.6335481154148,1472.076920448935,2457.8461435386735,611.2822899323018,323.97961366411994,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
102,103.0,2.0,741.0,6968194.383478656,5594133.853892734,667.6335481154148,1472.076920448935,2454.9149121851938,610.5532736678839,323.5932350439785,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
103,104.0,2.0,741.0,7837894.278147671,4915497.067746355,667.6335481154148,1472.076920448935,2453.4521569181816,610.1894769381413,323.4004227772149,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
104,105.0,2.0,741.0,8712853.244647285,4232756.567632541,667.6335481154148,1472.076920448935,2451.991303631904,609.8261532433534,323.2078612189773,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
105,106.0,2.0,741.0,9590439.18356021,3547966.210864975,667.6335481154148,1472.076920448935,2451.261589072651,609.6446684958449,323.11167430279784,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
106,107.0,2.0,741.0,10473273.94862072,2859080.1349537335,667.6335481154148,1472.076920448935,2449.8035818094327,609.2820526254645,322.9194878914962,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
107,108.0,2.0,741.0,11363969.181115357,2164060.4462988274,667.6335481154142,1472.076920448935,2447.620118633286,608.7390111605597,322.63167591509665,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
108,109.0,2.0,741.0,12262509.594639454,1462919.0730568562,667.6335481154142,1472.076920448935,2445.4409016806585,608.1970257590067,322.3444236522736,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
109,110.0,2.0,741.0,13174091.46100836,751601.3048313595,667.6335481154142,1472.076920448935,2441.8182758904336,607.2960552102854,321.86690926145127,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
110,111.0,2.0,741.0,14098672.646837672,30140.018784631044,667.6335481154142,1472.076920448935,2438.207353818099,606.3979954521731,321.39093758965174,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
111,112.0,2.0,741.0,14137298.27353139,0.0,741.7335481154142,1472.076920448935,2684.3061202446524,667.604356105061,353.83030873568237,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
112,113.0,2.0,741.0,13324109.285482401,634540.6786431959,808.8904200000001,1472.076920448935,2920.9212910065157,726.4520849575238,385.01960502748756,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
113,114.0,2.0,741.0,12459945.733052602,1308857.3935474632,808.8904200000001,1472.076920448935,2935.080892223408,729.9736696910287,386.8860449362452,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
114,115.0,2.0,741.0,11531311.219551662,2033481.537588236,808.8904200000001,1472.076920448935,2952.989492520947,734.4276548308799,389.2466570603664,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
115,116.0,2.0,741.0,10553765.369252674,2796271.757782655,808.8904200000001,1472.076920448935,2966.5759749648487,737.8067012053922,391.03755163885785,2102.967029212762,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
116,117.0,2.0,741.0,9576219.518953688,3559061.977977067,806.75634,1472.076920448935,2966.5759749648482,737.8067012053922,391.0375516388579,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
117,118.0,2.0,741.0,8598673.6686547,4321852.198171478,805.42254,1472.076920448935,2966.5759749648487,737.8067012053922,391.03755163885785,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
118,119.0,2.0,741.0,8148407.514060795,4673200.034289571,762.4299365654306,1472.076920448935,2820.1093928245477,701.379511503283,371.73114109674,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
119,120.0,2.0,741.0,7713702.531219825,5012405.309908565,762.4299365654306,1472.076920448935,2815.7868451153995,700.3044658300881,371.16136688994675,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
120,121.0,2.0,741.0,7340730.906064491,5303439.339659182,762.4299365654306,1472.076920448935,2798.638690202723,696.0396083935512,368.9009924485822,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
121,122.0,2.0,741.0,7013529.425578826,5558758.401441565,762.4299365654306,1472.076920448935,2785.9247611278147,692.8775717057065,367.2251130040245,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
122,123.0,2.0,741.0,6701485.049591851,5802250.201030025,762.4299365654306,1472.076920448935,2781.7144543226227,691.8304410738884,366.6701337691609,2102.9670292127644,1384277.1226166151,1290991.429598129,1472.076920448935,159808409.52361086
